concept:name,time:timestamp,qty_completed,qty_rejected
Final Inspection Q.C.,1970-03-14 14:34:20.876423+00:00,20,0
Final Inspection Q.C.,1970-03-15 00:31:35.237852+00:00,19,0
Packing,1970-03-19 02:07:53.904901+00:00,19,0
Laser Marking - Machine 7,1970-03-30 11:31:34.539075+00:00,20,0
Final Inspection Q.C.,1970-03-31 19:20:23.891194+00:00,21,0
Final Inspection Q.C.,1970-04-06 15:34:30.840688+00:00,22,0
Final Inspection Q.C.,1970-04-08 03:45:24.280395+00:00,20,0
Turning & Milling - Machine 8,1970-04-09 01:54:46.025945+00:00,17,0
Final Inspection Q.C.,1970-04-09 17:04:37.577510+00:00,19,0
Round Grinding - Machine 3,1970-04-11 04:39:40.151475+00:00,20,0
Flat Grinding - Machine 11,1970-04-12 03:35:46.376146+00:00,27,0
Flat Grinding - Machine 11,1970-04-13 01:09:40.714901+00:00,16,0
Turning Q.C.,1970-04-13 12:38:37.414160+00:00,14,0
Round Grinding - Machine 3,1970-04-13 22:57:48.499594+00:00,23,0
Packing,1970-04-15 01:49:38.203506+00:00,19,0
Turning Q.C.,1970-04-15 02:39:02.484109+00:00,20,0
Packing,1970-04-18 22:48:58.375661+00:00,18,0
Turning & Milling - Machine 5,1970-04-19 10:50:57.372842+00:00,14,0
Lapping - Machine 1,1970-04-24 04:26:13.672138+00:00,19,0
Lapping - Machine 1,1970-04-26 23:33:49.572046+00:00,24,0
Turning & Milling - Machine 5,1970-04-27 00:54:37.434527+00:00,25,0
Laser Marking - Machine 7,1970-04-27 13:37:30.233548+00:00,24,0
Turning & Milling Q.C.,1970-02-20 21:45:27.353055+00:00,20,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-21 05:35:53.048657+00:00,16,0
Laser Marking - Machine 7,1970-02-21 12:55:32.948583+00:00,16,0
Turning & Milling - Machine 5,1970-02-21 23:41:10.557025+00:00,22,0
Round Grinding - Machine 3,1970-02-22 12:51:36.765618+00:00,19,0
Laser Marking - Machine 7,1970-02-25 19:45:47.046708+00:00,25,0
Packing,1970-02-28 15:30:31.822701+00:00,31,0
Turning & Milling Q.C.,1970-02-12 01:13:56.677773+00:00,18,0
Final Inspection Q.C.,1970-02-18 15:16:21.358534+00:00,17,0
Final Inspection Q.C.,1970-02-25 20:56:51.204061+00:00,23,0
Deburring - Manual,1970-02-27 00:59:51.320104+00:00,13,0
Round Grinding - Machine 12,1970-02-27 11:18:08.374883+00:00,22,0
Round Grinding - Machine 12,1970-03-01 21:22:03.517640+00:00,17,0
Round Grinding - Machine 3,1970-03-02 03:57:05.630033+00:00,19,0
Turning & Milling - Machine 6,1970-03-02 05:31:37.725483+00:00,23,0
Turning & Milling - Machine 9,1970-03-02 22:49:12.439850+00:00,23,0
Turning & Milling - Machine 9,1970-03-03 07:31:44.126793+00:00,20,0
Turning & Milling - Machine 9,1970-03-03 08:22:58.404533+00:00,19,0
Turning & Milling - Machine 9,1970-03-04 04:14:03.135975+00:00,18,0
Turning & Milling - Machine 9,1970-03-06 03:40:51.578408+00:00,26,0
Turning & Milling - Machine 9,1970-03-07 11:44:36.627972+00:00,17,0
Turning & Milling - Machine 9,1970-03-07 16:19:21.900852+00:00,22,0
Turning & Milling - Machine 9,1970-03-07 18:29:15.661949+00:00,22,0
Turning & Milling - Machine 9,1970-03-08 14:29:54.060020+00:00,23,0
Packing,1970-03-12 14:52:30.049455+00:00,20,0
Turning - Machine 8,1970-02-12 04:17:56.944853+00:00,22,0
Turning & Milling - Machine 6,1970-02-13 01:35:37.980103+00:00,16,0
Round Grinding - Machine 12,1970-02-13 03:33:23.330007+00:00,20,0
Round Grinding - Machine 3,1970-02-13 15:54:45.050765+00:00,24,0
Lapping - Machine 1,1970-02-16 03:10:15.605556+00:00,19,0
Laser Marking - Machine 7,1970-02-16 19:29:02.788710+00:00,17,0
Turning & Milling - Machine 5,1970-02-11 21:24:14.373495+00:00,22,0
Round Grinding - Machine 3,1970-02-12 04:41:26.838660+00:00,15,0
Turning & Milling Q.C.,1970-02-13 14:50:12.137497+00:00,23,0
Turning & Milling - Machine 4,1970-02-13 20:32:53.578090+00:00,16,0
Grinding Rework - Machine 27,1970-02-21 05:21:52.233651+00:00,16,0
Turning & Milling Q.C.,1970-02-22 06:34:04.010171+00:00,23,0
Packing,1970-03-05 14:04:23.017045+00:00,19,0
Turning & Milling - Machine 4,1970-03-06 04:31:31.451732+00:00,15,0
Turning & Milling - Machine 4,1970-03-06 06:39:38.768201+00:00,23,0
Turning & Milling - Machine 4,1970-03-06 11:56:21.565019+00:00,27,0
Final Inspection Q.C.,1970-03-07 09:38:50.841674+00:00,22,0
Final Inspection Q.C.,1970-03-07 20:53:07.394343+00:00,22,0
Turning & Milling Q.C.,1970-03-08 15:16:43.419329+00:00,16,0
Round Grinding - Machine 3,1970-03-09 19:25:02.221954+00:00,19,0
Laser Marking - Machine 7,1970-03-12 20:19:08.389826+00:00,20,0
Turning Rework - Machine 21,1970-03-21 23:29:37.339438+00:00,23,0
Turning & Milling Q.C.,1970-03-22 11:21:42.742454+00:00,11,0
Final Inspection Q.C.,1970-03-23 01:01:44.742007+00:00,21,0
Final Inspection Q.C.,1970-03-27 17:51:03.516663+00:00,26,0
Turning & Milling - Machine 6,1970-03-28 01:19:04.433926+00:00,18,0
Round  Q.C.,1970-03-28 11:27:21.705737+00:00,17,0
Packing,1970-03-30 03:05:26.509661+00:00,20,0
Laser Marking - Machine 7,1970-04-01 20:44:32.075152+00:00,20,0
Round Grinding - Manual,1970-04-01 22:04:26.714634+00:00,26,0
Round Grinding - Machine 3,1970-04-02 17:46:47.587044+00:00,22,0
Packing,1970-04-05 01:39:17.946857+00:00,16,0
Final Inspection Q.C.,1970-04-06 04:57:10.393662+00:00,24,0
Packing,1970-04-09 18:48:42.239484+00:00,18,0
Final Inspection Q.C.,1970-04-16 20:03:43.457686+00:00,26,0
Round Grinding - Manual,1970-04-17 06:42:34.322640+00:00,16,0
Packing,1970-04-19 00:45:48.347620+00:00,19,0
Packing,1970-04-20 13:34:22.786100+00:00,20,1
Lapping - Machine 1,1970-04-20 16:03:10.157319+00:00,20,0
Lapping - Machine 1,1970-04-21 21:09:43.805145+00:00,19,0
Lapping - Machine 1,1970-04-21 23:49:36.890771+00:00,11,0
Turning & Milling - Machine 5,1970-04-23 21:08:08.779938+00:00,17,0
Turning - Machine 8,1970-04-24 05:00:09.249715+00:00,11,0
Turn & Mill. & Screw Assem - Machine 9,1970-04-24 12:22:19.268540+00:00,20,0
Turn & Mill. & Screw Assem - Machine 9,1970-04-24 18:07:56.487802+00:00,10,0
Turn & Mill. & Screw Assem - Machine 9,1970-04-25 17:11:15.286754+00:00,13,0
Turn & Mill. & Screw Assem - Machine 9,1970-04-27 03:38:51.904609+00:00,23,0
Turn & Mill. & Screw Assem - Machine 9,1970-04-27 12:21:52.009178+00:00,20,0
Turn & Mill. & Screw Assem - Machine 9,1970-05-01 08:24:07.988711+00:00,21,0
Turn & Mill. & Screw Assem - Machine 9,1970-05-01 13:02:38.505327+00:00,31,0
Turn & Mill. & Screw Assem - Machine 9,1970-05-01 14:19:20.410755+00:00,17,0
Turning & Milling - Machine 5,1970-05-01 14:56:13.636441+00:00,16,1
Turning & Milling - Machine 6,1970-05-01 15:29:07.254433+00:00,19,0
Laser Marking - Machine 7,1970-05-03 02:54:38.513319+00:00,21,0
Lapping - Machine 1,1970-05-06 00:17:22.847315+00:00,19,0
Turning & Milling - Machine 5,1970-02-12 05:54:49.728842+00:00,19,0
Round Grinding - Machine 3,1970-02-12 10:17:27.734558+00:00,25,0
Turning & Milling Q.C.,1970-02-16 04:53:06.279910+00:00,18,0
Turning & Milling Q.C.,1970-02-17 03:14:57.653072+00:00,23,0
Turning & Milling - Machine 8,1970-02-17 07:43:41.060087+00:00,21,0
Turning & Milling - Machine 5,1970-02-17 08:58:12.672913+00:00,14,0
Round Grinding - Machine 3,1970-02-17 18:25:14.233196+00:00,18,0
Laser Marking - Machine 7,1970-02-19 18:07:33.492036+00:00,20,0
Lapping - Machine 1,1970-02-21 01:19:53.347725+00:00,19,0
Round Grinding - Machine 3,1970-02-21 04:59:59.603021+00:00,23,0
Laser Marking - Machine 7,1970-03-05 14:47:29.214140+00:00,15,0
Laser Marking - Machine 7,1970-03-11 07:16:05.168665+00:00,14,0
Turning - Machine 8,1970-03-11 16:45:39.094996+00:00,17,0
Final Inspection Q.C.,1970-03-12 04:01:33.951331+00:00,14,0
Final Inspection Q.C.,1970-03-20 14:40:35.891509+00:00,22,0
Flat Grinding - Machine 11,1970-03-23 08:26:25.158742+00:00,22,0
Turning & Milling - Machine 5,1970-02-12 19:15:39.409622+00:00,21,0
Turning & Milling Q.C.,1970-02-16 09:50:11.257709+00:00,23,0
Turning & Milling - Machine 6,1970-02-16 12:18:04.334573+00:00,9,0
Turning Q.C.,1970-02-26 18:02:59.872580+00:00,15,0
Laser Marking - Machine 7,1970-02-27 06:22:46.293053+00:00,19,0
Turning & Milling - Machine 4,1970-02-14 20:03:55.488349+00:00,18,0
Turning & Milling - Machine 5,1970-02-15 09:27:00.006850+00:00,12,0
Round Grinding - Machine 3,1970-02-16 00:43:49.868071+00:00,9,0
Packing,1970-03-02 17:31:42.170266+00:00,23,0
Turning & Milling - Machine 4,1970-02-14 00:13:08.637883+00:00,27,0
Turning & Milling - Machine 4,1970-02-14 02:43:46.775098+00:00,18,0
Turning & Milling - Machine 4,1970-02-14 07:18:27.820088+00:00,20,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-14 09:01:03.941634+00:00,17,0
Turning & Milling Q.C.,1970-02-19 19:10:49.478641+00:00,24,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-20 15:49:24.953557+00:00,18,0
Turning & Milling - Machine 4,1970-02-20 23:54:43.434945+00:00,19,0
Round Grinding - Machine 3,1970-02-21 12:29:11.461718+00:00,19,0
Turning & Milling Q.C.,1970-02-23 13:11:54.412163+00:00,16,0
Turning & Milling - Machine 4,1970-02-24 14:41:02.668803+00:00,15,0
Round Grinding - Machine 3,1970-02-25 09:12:49.035506+00:00,22,0
Turning & Milling - Machine 4,1970-02-25 19:22:35.489608+00:00,19,0
Turning & Milling - Machine 4,1970-02-25 20:55:40.870435+00:00,24,0
Turning & Milling - Machine 8,1970-02-26 05:51:39.217338+00:00,20,0
Turning & Milling - Machine 4,1970-02-26 16:11:20.523774+00:00,24,0
Turning & Milling - Machine 5,1970-02-26 17:33:30.144247+00:00,17,0
Round Grinding - Machine 12,1970-02-27 09:19:44.565992+00:00,25,0
Round Grinding - Machine 12,1970-02-28 22:02:46.867126+00:00,19,0
Round Grinding - Machine 12,1970-03-01 01:21:53.872611+00:00,17,0
Round Grinding - Machine 12,1970-03-03 01:39:46.495366+00:00,20,0
Round Grinding - Machine 12,1970-03-03 14:22:18.222877+00:00,20,0
Round Grinding - Machine 12,1970-03-04 04:23:31.679484+00:00,10,0
Round Grinding - Machine 12,1970-03-04 20:05:00.136256+00:00,23,0
Grinding Rework - Machine 27,1970-03-08 01:10:45.210057+00:00,20,0
Lapping - Machine 1,1970-03-11 09:48:07.603205+00:00,12,0
Laser Marking - Machine 7,1970-03-15 21:57:17.506503+00:00,18,0
Packing,1970-03-16 00:12:13.051303+00:00,32,0
Packing,1970-03-19 14:35:38.008361+00:00,16,0
Lapping - Machine 1,1970-04-01 20:15:09.121507+00:00,25,0
Lapping - Machine 1,1970-04-06 08:53:18.148468+00:00,23,0
Turning & Milling - Machine 4,1970-04-07 00:07:23.336322+00:00,28,0
Lapping - Machine 1,1970-04-07 08:59:44.598915+00:00,22,0
Turning & Milling - Machine 4,1970-04-07 09:54:10.443663+00:00,25,0
Turning & Milling - Machine 4,1970-04-07 13:49:31.000911+00:00,22,0
Turning & Milling - Machine 4,1970-04-07 14:31:10.175627+00:00,21,0
Turning & Milling - Machine 4,1970-04-08 02:35:55.857789+00:00,16,0
Turning & Milling - Machine 8,1970-04-08 09:26:16.371964+00:00,20,0
Turning & Milling - Machine 4,1970-04-08 18:29:28.315273+00:00,15,0
Round Grinding - Machine 3,1970-04-09 16:36:59.354485+00:00,21,0
Packing,1970-04-13 23:01:32.001001+00:00,11,0
Final Inspection Q.C.,1970-04-15 11:47:52.040206+00:00,20,0
Packing,1970-04-18 06:50:03.407448+00:00,18,0
Turning & Milling - Machine 4,1970-04-18 19:21:12.890556+00:00,16,0
Final Inspection Q.C.,1970-04-19 01:50:51.341299+00:00,23,0
Final Inspection Q.C.,1970-04-25 02:09:26.969138+00:00,27,0
Lapping - Machine 1,1970-04-26 10:32:11.243668+00:00,14,0
Final Inspection Q.C.,1970-04-30 07:44:37.051250+00:00,15,0
Turning & Milling - Machine 4,1970-04-30 14:43:42.041795+00:00,20,0
Final Inspection Q.C.,1970-04-30 16:35:09.956553+00:00,24,0
Laser Marking - Machine 7,1970-05-01 19:53:52.721814+00:00,23,0
Final Inspection Q.C.,1970-05-03 06:16:31.243875+00:00,27,0
Final Inspection Q.C.,1970-05-03 21:23:37.578372+00:00,19,0
Final Inspection Q.C.,1970-05-05 20:41:45.369715+00:00,17,0
Turning & Milling - Machine 4,1970-05-06 03:30:55.660822+00:00,13,0
Turning & Milling - Machine 4,1970-05-06 05:14:57.788693+00:00,14,0
Turning & Milling - Machine 4,1970-05-06 12:01:53.041190+00:00,26,0
Round Grinding - Q.C.,1970-02-17 01:13:11.041178+00:00,27,0
Round Grinding - Machine 3,1970-02-17 01:54:53.095034+00:00,25,0
Laser Marking - Machine 7,1970-02-20 22:19:37.366967+00:00,27,0
Final Inspection Q.C.,1970-02-24 23:51:22.334298+00:00,23,0
Final Inspection Q.C.,1970-02-28 04:04:51.241124+00:00,19,0
Round Grinding - Q.C.,1970-02-28 08:04:28.165309+00:00,26,0
Turning & Milling Q.C.,1970-02-16 20:31:24.770111+00:00,17,0
Turning & Milling Q.C.,1970-02-19 23:30:17.789987+00:00,23,0
Lapping - Machine 1,1970-02-27 18:21:36.403633+00:00,19,0
Laser Marking - Machine 7,1970-02-28 03:25:07.726089+00:00,20,0
Turning & Milling Q.C.,1970-03-01 02:58:17.184914+00:00,14,0
Turning & Milling - Machine 5,1970-03-01 04:06:15.403878+00:00,22,0
Final Inspection Q.C.,1970-03-04 14:45:12.101093+00:00,18,0
Turning & Milling Q.C.,1970-02-17 05:58:02.511405+00:00,19,0
Turning & Milling Q.C.,1970-02-18 13:44:42.992442+00:00,18,0
Turning & Milling Q.C.,1970-02-19 19:37:58.762980+00:00,12,0
Round Grinding - Q.C.,1970-02-26 16:18:25.441875+00:00,12,0
Round Grinding - Q.C.,1970-02-27 08:26:11.082596+00:00,20,0
Round Grinding - Q.C.,1970-03-01 13:25:27.427242+00:00,16,0
Round Grinding - Q.C.,1970-03-02 00:07:57.522443+00:00,19,0
Round Grinding - Q.C.,1970-03-05 07:49:02.734283+00:00,21,0
Round Grinding - Q.C.,1970-03-08 00:36:26.013292+00:00,19,0
Turning Q.C.,1970-02-16 14:51:27.690024+00:00,22,0
Final Inspection Q.C.,1970-02-18 00:41:43.849202+00:00,20,0
Turning Q.C.,1970-02-19 20:44:54.592765+00:00,18,0
Final Inspection Q.C.,1970-02-21 00:37:51.657824+00:00,19,0
Final Inspection Q.C.,1970-02-21 04:30:13.278009+00:00,13,0
Round Grinding - Machine 23,1970-03-06 22:44:24.012731+00:00,30,0
Packing,1970-03-10 18:39:06.057943+00:00,16,0
Final Inspection Q.C.,1970-03-11 00:54:56.060018+00:00,20,0
Laser Marking - Machine 7,1970-03-11 23:15:49.941994+00:00,19,0
Turning Q.C.,1970-03-14 05:43:32.047636+00:00,24,0
Turning & Milling Q.C.,1970-02-15 14:24:05.116732+00:00,21,0
Turning & Milling Q.C.,1970-02-16 13:45:25.344887+00:00,26,0
Turning & Milling Q.C.,1970-02-17 01:54:41.900501+00:00,20,0
Turning & Milling Q.C.,1970-02-17 08:49:45.525734+00:00,23,0
Turning & Milling Q.C.,1970-02-19 14:16:53.473435+00:00,21,0
Round Grinding - Machine 12,1970-02-21 15:50:39.878039+00:00,24,0
Round Grinding - Machine 12,1970-02-21 20:32:30.401870+00:00,24,0
Laser Marking - Machine 7,1970-02-23 04:10:36.594881+00:00,20,0
Turning & Milling - Machine 8,1970-02-23 08:14:40.693506+00:00,18,0
Turning & Milling - Machine 5,1970-02-23 13:09:57.835232+00:00,19,0
Deburring - Manual,1970-03-04 20:21:26.647390+00:00,15,0
Turning & Milling - Machine 9,1970-03-04 23:24:39.858128+00:00,26,0
Laser Marking - Machine 7,1970-03-08 12:21:39.262771+00:00,27,0
Packing,1970-03-09 07:48:46.253390+00:00,22,0
Packing,1970-03-11 15:56:08.949706+00:00,14,0
Round Grinding - Machine 12,1970-03-12 00:22:54.878148+00:00,17,0
Round Grinding - Machine 3,1970-03-12 08:22:14.407908+00:00,16,0
Laser Marking - Machine 7,1970-03-22 08:25:22.041150+00:00,21,0
Final Inspection Q.C.,1970-03-23 02:32:42.257483+00:00,19,0
Turning & Milling - Machine 8,1970-03-24 02:03:36.774550+00:00,20,0
Turning & Milling - Machine 4,1970-03-24 10:27:54.107792+00:00,30,0
Turning & Milling - Machine 4,1970-03-24 17:04:45.291561+00:00,22,0
Turning & Milling - Machine 4,1970-03-24 17:43:54.260851+00:00,23,0
Turning & Milling - Machine 4,1970-03-24 21:14:27.644290+00:00,9,0
Turning & Milling - Machine 4,1970-03-25 03:14:19.855673+00:00,25,0
Turning & Milling - Machine 4,1970-03-25 03:47:23.525461+00:00,21,0
Turning & Milling - Machine 4,1970-03-25 10:36:06.351930+00:00,19,0
Turning & Milling - Machine 4,1970-03-25 10:36:47.685113+00:00,17,0
Turning & Milling - Machine 4,1970-03-25 17:14:12.255028+00:00,21,0
Turning & Milling - Machine 4,1970-03-25 19:26:26.083810+00:00,22,0
Turning & Milling - Machine 4,1970-03-25 22:44:52.923960+00:00,29,0
Turning & Milling - Machine 4,1970-03-26 07:37:42.863780+00:00,21,0
Turning & Milling - Machine 4,1970-03-26 09:45:17.229277+00:00,26,0
Turning & Milling - Machine 4,1970-03-26 15:03:16.057972+00:00,17,0
Turning & Milling - Machine 4,1970-03-28 00:01:56.004035+00:00,16,0
Turning & Milling - Machine 4,1970-03-28 02:54:29.065096+00:00,23,0
Turning & Milling - Machine 4,1970-03-28 07:56:15.633571+00:00,15,0
Turning & Milling - Machine 4,1970-03-28 13:35:29.565987+00:00,26,0
Turning & Milling - Machine 4,1970-03-28 22:22:22.517507+00:00,18,0
Turning & Milling - Machine 4,1970-03-28 23:02:35.711629+00:00,9,0
Turning & Milling - Machine 4,1970-03-29 07:54:00.000510+00:00,24,0
Turning & Milling - Machine 4,1970-03-29 13:56:59.681807+00:00,23,0
Turning & Milling - Machine 4,1970-03-30 00:32:53.699902+00:00,20,0
Turning & Milling - Machine 4,1970-03-30 02:56:25.050742+00:00,22,0
Turning & Milling - Machine 4,1970-03-30 14:57:57.117356+00:00,21,0
Turning & Milling - Machine 4,1970-03-30 19:49:57.233391+00:00,19,0
Turning & Milling - Machine 4,1970-04-01 04:49:50.719643+00:00,19,0
Turning & Milling - Machine 4,1970-04-01 09:47:01.675889+00:00,21,0
Turning & Milling - Machine 4,1970-04-01 17:03:42.378185+00:00,22,0
Turning & Milling - Machine 4,1970-04-01 17:48:44.336295+00:00,23,0
Turning & Milling - Machine 4,1970-04-02 05:10:01.678991+00:00,18,0
Round Grinding - Machine 3,1970-02-17 01:56:06.039883+00:00,22,0
Round Grinding - Machine 3,1970-02-17 17:32:11.509389+00:00,22,0
Final Inspection Q.C.,1970-02-19 13:14:22.066982+00:00,24,0
Laser Marking - Machine 7,1970-02-20 03:43:57.245152+00:00,16,0
Final Inspection Q.C.,1970-02-20 16:37:18.303507+00:00,20,0
Final Inspection Q.C.,1970-02-21 10:04:56.531291+00:00,19,0
Packing,1970-02-21 16:43:43.819609+00:00,21,0
Final Inspection Q.C.,1970-02-23 04:20:23.062110+00:00,17,0
Final Inspection Q.C.,1970-02-23 13:20:52.217400+00:00,17,0
Lapping - Machine 1,1970-02-24 07:16:28.153645+00:00,12,0
Lapping - Machine 1,1970-02-25 22:35:39.970182+00:00,21,0
Lapping - Machine 1,1970-03-07 11:17:56.645888+00:00,23,0
Lapping - Machine 1,1970-03-09 12:05:23.380225+00:00,10,0
Turning & Milling Q.C.,1970-03-10 12:30:20.558050+00:00,26,0
Turning & Milling Q.C.,1970-03-13 06:09:19.652496+00:00,17,0
Turning & Milling Q.C.,1970-03-14 08:18:10.904821+00:00,15,0
Turning & Milling Q.C.,1970-03-17 19:49:48.171105+00:00,23,0
Turning & Milling - Machine 5,1970-02-18 04:39:48.143491+00:00,19,0
Turning & Milling - Machine 4,1970-02-18 05:37:30.124305+00:00,26,0
Turning & Milling - Machine 4,1970-02-18 21:28:32.562420+00:00,12,0
Turning & Milling - Machine 4,1970-02-19 02:46:39.076629+00:00,15,0
Turning & Milling - Machine 8,1970-02-19 10:36:26.151365+00:00,14,0
Turning & Milling - Machine 4,1970-02-19 12:01:38.282344+00:00,19,0
Turning & Milling - Machine 6,1970-02-19 13:22:54.819023+00:00,16,0
Final Inspection Q.C.,1970-03-05 23:55:15.829295+00:00,19,0
Final Inspection Q.C.,1970-03-07 17:43:07.347861+00:00,22,0
Packing,1970-03-08 10:18:54.402616+00:00,21,0
Laser Marking - Machine 7,1970-03-10 18:40:05.846694+00:00,16,0
Turning & Milling Q.C.,1970-03-12 03:50:26.696918+00:00,22,0
Turning & Milling - Machine 8,1970-03-12 07:44:21.989155+00:00,17,0
Turning & Milling Q.C.,1970-03-17 15:27:39.781665+00:00,11,0
Turning & Milling Q.C.,1970-03-18 10:34:07.163992+00:00,19,0
Turning & Milling Q.C.,1970-02-21 10:30:54.880713+00:00,15,0
Round Grinding - Q.C.,1970-02-22 04:25:22.738329+00:00,23,0
Turning & Milling - Machine 6,1970-02-22 07:18:26.294040+00:00,16,0
Laser Marking - Machine 7,1970-02-24 02:31:56.459707+00:00,17,0
Lapping - Machine 1,1970-02-24 10:33:11.849904+00:00,18,0
Packing,1970-02-24 19:46:29.915621+00:00,21,0
Packing,1970-02-28 21:13:03.752966+00:00,22,0
Round Grinding - Q.C.,1970-03-04 03:49:32.035388+00:00,28,0
Round Grinding - Q.C.,1970-03-05 20:36:54.129036+00:00,15,0
Turning & Milling Q.C.,1970-02-18 14:59:47.030363+00:00,20,0
Turning & Milling Q.C.,1970-02-20 03:40:08.013659+00:00,23,0
Turning & Milling Q.C.,1970-02-22 01:41:01.513502+00:00,17,0
Turning & Milling Q.C.,1970-02-26 04:33:14.695324+00:00,20,0
Turning & Milling Q.C.,1970-02-28 01:58:36.392088+00:00,19,0
Turning & Milling Q.C.,1970-03-02 11:35:45.895922+00:00,16,0
Turning & Milling - Machine 4,1970-02-19 11:45:44.202295+00:00,19,0
Turning & Milling - Machine 4,1970-02-19 12:46:21.124207+00:00,24,0
Turning & Milling - Machine 4,1970-02-19 18:32:37.922383+00:00,21,0
Final Inspection Q.C.,1970-02-20 14:24:02.053434+00:00,21,0
Turning & Milling - Machine 4,1970-02-22 09:22:55.201540+00:00,22,0
Turning & Milling - Machine 4,1970-02-22 10:29:03.074385+00:00,17,0
Turning & Milling - Machine 6,1970-02-22 19:14:16.416841+00:00,15,0
Turning & Milling - Machine 4,1970-02-22 20:09:43.685805+00:00,17,0
Turning & Milling - Machine 4,1970-02-23 18:01:00.108827+00:00,17,0
Turning & Milling - Machine 4,1970-02-23 18:40:53.326514+00:00,21,0
Turning & Milling - Machine 4,1970-02-23 23:46:47.988706+00:00,16,0
Turning & Milling - Machine 4,1970-02-24 01:25:41.542578+00:00,22,0
Turning & Milling - Machine 4,1970-02-24 09:13:55.096540+00:00,15,0
Turning & Milling - Machine 4,1970-02-24 10:39:49.783051+00:00,22,0
Turning & Milling - Machine 4,1970-02-25 17:36:17.149799+00:00,17,0
Turning & Milling - Machine 4,1970-02-27 10:43:35.690452+00:00,18,0
Turning & Milling - Machine 4,1970-02-27 13:04:47.879007+00:00,19,0
Turning & Milling - Machine 4,1970-02-28 11:54:10.059753+00:00,16,0
Turning & Milling - Machine 4,1970-02-28 13:28:14.178044+00:00,23,0
Turning & Milling - Machine 4,1970-02-28 17:55:11.610133+00:00,23,0
Turning & Milling - Machine 4,1970-03-01 15:01:13.465055+00:00,22,0
Turning & Milling - Machine 4,1970-03-01 17:45:34.975875+00:00,16,0
Turning & Milling - Machine 4,1970-03-01 18:23:43.271896+00:00,20,0
Turning & Milling - Machine 4,1970-03-01 22:51:09.220168+00:00,25,0
Turning & Milling - Machine 4,1970-03-02 18:54:12.779013+00:00,14,0
Turning & Milling - Machine 4,1970-03-03 07:51:07.217054+00:00,22,0
Turning & Milling - Machine 4,1970-03-03 15:16:39.300370+00:00,18,0
Turning & Milling - Machine 4,1970-03-03 16:01:41.697366+00:00,23,0
Turning & Milling - Machine 4,1970-03-03 19:44:14.906700+00:00,13,0
Turning & Milling - Machine 4,1970-03-04 00:21:51.469975+00:00,22,0
Round Grinding - Machine 12,1970-02-21 15:05:48.188818+00:00,24,0
Round Grinding - Machine 3,1970-02-22 23:55:41.165557+00:00,13,0
Grinding Rework - Machine 27,1970-03-04 16:24:34.406534+00:00,26,0
Lapping - Machine 1,1970-03-09 01:48:18.497593+00:00,21,0
Laser Marking - Machine 7,1970-03-10 23:02:42.776498+00:00,29,0
Turning Q.C.,1970-03-15 03:13:44.388204+00:00,10,0
Grinding Rework,1970-03-22 14:49:02.814856+00:00,24,0
Lapping - Machine 1,1970-03-30 12:15:31.687696+00:00,23,0
Round Grinding - Q.C.,1970-03-31 03:08:09.246254+00:00,23,0
Round Grinding - Q.C.,1970-03-31 07:31:02.534846+00:00,24,0
Round Grinding - Manual,1970-04-01 10:41:46.471697+00:00,22,0
Turning & Milling Q.C.,1970-04-05 18:45:44.091084+00:00,20,0
Turning & Milling - Machine 5,1970-04-06 12:29:49.891671+00:00,20,0
Round Grinding - Machine 3,1970-04-07 10:35:12.337915+00:00,26,0
Lapping - Machine 1,1970-04-07 12:26:21.551930+00:00,17,0
Final Inspection Q.C.,1970-04-08 18:55:20.025862+00:00,23,0
Packing,1970-04-10 10:23:02.067591+00:00,24,0
Laser Marking - Machine 7,1970-04-12 00:16:32.489726+00:00,15,0
Turning & Milling - Machine 8,1970-04-12 14:50:08.329675+00:00,17,0
Turning & Milling - Machine 8,1970-04-12 17:46:36.780719+00:00,22,0
Turning & Milling - Machine 5,1970-02-20 01:06:20.475731+00:00,18,0
Turning & Milling Q.C.,1970-02-20 16:30:35.382606+00:00,18,0
Final Inspection Q.C.,1970-02-23 04:04:20.734180+00:00,12,0
Final Inspection Q.C.,1970-02-23 18:08:51.945546+00:00,17,0
Final Inspection Q.C.,1970-02-24 09:31:22.814724+00:00,24,0
Turning & Milling Q.C.,1970-02-26 19:57:04.550905+00:00,22,0
Deburring - Manual,1970-03-11 21:22:24.674322+00:00,19,0
Turning & Milling Q.C.,1970-03-14 14:59:34.436216+00:00,17,0
Turning & Milling - Machine 6,1970-03-14 19:10:29.193154+00:00,25,0
Turning & Milling - Machine 4,1970-03-15 01:33:14.016699+00:00,29,0
Turning & Milling Q.C.,1970-03-19 05:16:53.729039+00:00,17,0
Turning & Milling Q.C.,1970-03-19 06:46:37.632846+00:00,22,0
Turning & Milling Q.C.,1970-03-28 17:13:29.730657+00:00,26,0
Round Grinding - Machine 3,1970-02-19 18:56:35.406217+00:00,15,0
Round Grinding - Manual,1970-02-19 20:31:38.909629+00:00,19,0
Turning & Milling - Machine 5,1970-02-20 22:44:11.345860+00:00,19,0
Deburring - Manual,1970-03-11 20:22:35.527570+00:00,22,0
Round Grinding - Q.C.,1970-03-12 22:32:37.906340+00:00,19,0
