concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling Q.C.,1970-02-23 19:58:35.551151+00:00,14,0
Turning & Milling Q.C.,1970-02-24 16:06:40.994836+00:00,24,0
Turning & Milling Q.C.,1970-03-04 13:07:31.345900+00:00,14,0
Round Grinding - Q.C.,1970-02-10 01:35:39.546965+00:00,25,0
Round Grinding - Machine 12,1970-02-10 01:52:31.938181+00:00,19,0
Round Grinding - Machine 12,1970-02-10 13:57:43.007406+00:00,22,0
Round Grinding - Machine 12,1970-02-11 04:25:23.004433+00:00,14,0
Round Grinding - Machine 3,1970-02-11 19:03:56.612547+00:00,17,0
Turning & Milling Q.C.,1970-02-20 21:40:38.638699+00:00,16,0
Lapping - Machine 1,1970-02-21 19:13:32.660702+00:00,28,0
Packing,1970-02-23 12:38:42.349744+00:00,26,0
Lapping - Machine 1,1970-02-28 01:08:35.907484+00:00,18,0
Packing,1970-03-04 02:35:37.779355+00:00,24,0
Turning - Machine 8,1970-03-04 04:51:58.357021+00:00,26,0
Laser Marking - Machine 7,1970-03-08 13:37:14.611345+00:00,22,0
Lapping - Machine 1,1970-03-30 01:36:11.681172+00:00,16,0
Turning & Milling - Machine 6,1970-03-30 08:34:02.980911+00:00,21,0
Turning & Milling - Machine 8,1970-03-31 08:12:07.426365+00:00,15,0
Final Inspection Q.C.,1970-03-31 23:20:58.341718+00:00,25,0
Turning & Milling - Machine 8,1970-04-04 08:11:02.901764+00:00,15,0
Turning & Milling - Machine 6,1970-04-04 19:08:56.708157+00:00,19,0
Lapping - Machine 1,1970-04-05 06:38:06.904665+00:00,29,0
Lapping - Machine 1,1970-04-05 12:14:45.632672+00:00,28,0
Turning & Milling - Machine 9,1970-04-06 06:03:52.210104+00:00,19,0
Turning & Milling - Machine 9,1970-04-07 23:13:14.632061+00:00,18,0
Turning & Milling - Machine 9,1970-04-08 12:01:47.055225+00:00,20,0
Lapping - Machine 1,1970-04-10 04:09:09.242719+00:00,21,0
Packing,1970-04-15 23:50:57.031685+00:00,20,0
Turning - Machine 8,1970-04-16 19:33:29.952324+00:00,25,0
Turning & Milling - Machine 6,1970-04-19 05:56:41.634777+00:00,23,0
Grinding Rework - Machine 27,1970-04-20 03:44:12.728714+00:00,15,0
Turning & Milling - Machine 10,1970-04-21 13:28:00.588380+00:00,26,0
Turning & Milling - Machine 10,1970-04-22 12:42:21.894834+00:00,16,0
Turning & Milling - Machine 10,1970-04-26 00:12:22.206620+00:00,18,0
Turning & Milling - Machine 10,1970-04-26 19:15:39.157793+00:00,17,0
Turning & Milling - Machine 10,1970-04-26 22:30:05.293566+00:00,22,0
Packing,1970-04-29 20:18:33.799934+00:00,20,0
Packing,1970-05-01 12:20:01.263973+00:00,25,0
Turning & Milling - Machine 5,1970-05-02 10:35:56.105500+00:00,18,0
Final Inspection Q.C.,1970-05-10 14:00:29.567176+00:00,24,0
Turning & Milling - Machine 6,1970-05-11 00:45:02.331838+00:00,20,0
Turning & Milling - Machine 9,1970-05-11 11:54:29.791924+00:00,22,0
Turning & Milling - Machine 9,1970-05-11 14:05:46.125083+00:00,14,0
Turning & Milling - Machine 9,1970-05-12 00:58:47.488274+00:00,27,0
Turning & Milling - Machine 9,1970-05-12 07:25:43.096765+00:00,20,0
Turning & Milling - Machine 9,1970-05-13 06:49:27.963863+00:00,22,0
Turning & Milling - Machine 9,1970-05-14 01:48:36.477909+00:00,14,0
Turning & Milling - Machine 9,1970-05-14 03:05:49.844022+00:00,17,0
Turning & Milling - Machine 9,1970-05-14 14:01:34.601062+00:00,28,1
Round Grinding - Machine 2,1970-05-15 02:29:15.355986+00:00,20,0
Round Grinding - Machine 2,1970-05-15 03:17:58.948441+00:00,20,0
Round Grinding - Machine 2,1970-05-16 18:35:11.188760+00:00,19,0
Round Grinding - Machine 2,1970-05-17 04:40:02.340155+00:00,20,1
Round Grinding - Manual,1970-05-17 12:14:53.357897+00:00,20,0
Round Grinding - Machine 2,1970-05-17 19:31:16.188414+00:00,19,0
Round Grinding - Machine 2,1970-05-17 22:20:23.214801+00:00,11,0
Round Grinding - Machine 2,1970-05-17 22:29:50.357672+00:00,23,0
Round Grinding - Q.C.,1970-02-14 00:16:07.885886+00:00,17,0
Turning & Milling - Machine 6,1970-02-14 03:27:13.544597+00:00,21,0
Final Inspection Q.C.,1970-02-15 20:28:10.226678+00:00,28,0
Final Inspection Q.C.,1970-02-16 21:49:36.157688+00:00,22,0
Turning & Milling Q.C.,1970-02-17 15:10:37.431238+00:00,22,0
Turning & Milling - Machine 6,1970-02-17 20:36:07.210067+00:00,25,0
Packing,1970-02-19 15:59:02.037489+00:00,24,0
Lapping - Machine 1,1970-02-19 20:36:40.681332+00:00,23,0
Turning Q.C.,1970-02-20 09:54:33.529035+00:00,29,0
Packing,1970-02-24 11:36:50.769989+00:00,25,0
Flat Grinding - Machine 11,1970-02-25 19:18:49.273907+00:00,21,0
Flat Grinding - Machine 11,1970-02-26 17:45:20.269615+00:00,19,0
Flat Grinding - Machine 11,1970-02-27 08:19:28.026632+00:00,19,0
Grinding Rework - Machine 12,1970-02-15 04:46:48.889362+00:00,20,0
Turning & Milling - Machine 6,1970-02-15 13:20:42.723062+00:00,14,0
Turning & Milling Q.C.,1970-02-21 12:46:40.659620+00:00,14,0
Turning & Milling Q.C.,1970-02-24 07:57:31.134094+00:00,15,0
Turning & Milling Q.C.,1970-02-24 12:00:06.754225+00:00,18,0
Turning & Milling Q.C.,1970-02-25 05:00:46.889491+00:00,20,0
Turning & Milling - Machine 5,1970-02-11 00:28:52.737424+00:00,18,0
Turning - Machine 8,1970-02-11 20:48:00.621795+00:00,21,0
Final Inspection Q.C.,1970-02-13 14:46:23.390819+00:00,20,0
Round Grinding - Machine 3,1970-02-13 23:25:28.796124+00:00,25,0
Final Inspection Q.C.,1970-02-14 04:38:29.661329+00:00,30,0
Final Inspection Q.C.,1970-02-15 23:15:02.065467+00:00,22,0
Turning & Milling - Machine 9,1970-02-17 01:48:42.636187+00:00,28,0
Turning & Milling Q.C.,1970-02-20 04:45:43.380097+00:00,22,0
Final Inspection Q.C.,1970-02-21 20:18:24.580691+00:00,20,0
Turning & Milling - Machine 9,1970-02-22 09:01:14.065470+00:00,27,0
Final Inspection Q.C.,1970-02-23 16:53:42.014256+00:00,19,0
Final Inspection Q.C.,1970-02-24 21:22:28.112893+00:00,22,0
Turning & Milling Q.C.,1970-02-25 05:24:59.829185+00:00,17,0
Lapping - Machine 1,1970-02-25 08:14:11.182411+00:00,8,0
Turning & Milling - Machine 9,1970-02-25 16:24:33.503422+00:00,22,0
Turning & Milling - Machine 9,1970-02-25 20:39:12.798652+00:00,24,0
Turning & Milling - Machine 9,1970-02-26 05:55:09.120637+00:00,17,0
Turning & Milling - Machine 9,1970-02-26 20:26:04.257203+00:00,15,0
Turning & Milling - Machine 9,1970-02-27 00:45:34.270824+00:00,19,0
Turning & Milling - Machine 9,1970-02-27 11:39:38.139891+00:00,13,0
Turning & Milling - Machine 9,1970-02-27 16:18:23.462391+00:00,14,0
Turning & Milling - Machine 9,1970-02-27 17:03:13.772841+00:00,20,0
Turning & Milling - Machine 9,1970-02-28 01:42:31.450058+00:00,26,0
Turning & Milling - Machine 9,1970-02-28 08:10:11.598546+00:00,20,0
Turning & Milling - Machine 9,1970-03-02 07:31:29.976790+00:00,18,0
Turning & Milling - Machine 9,1970-03-03 15:10:38.740922+00:00,16,0
Turning & Milling - Machine 9,1970-03-03 17:05:24.123007+00:00,21,0
Turning & Milling - Machine 9,1970-03-04 07:48:24.015051+00:00,14,0
Packing,1970-03-04 11:53:39.984027+00:00,13,0
Final Inspection Q.C.,1970-03-05 08:02:49.915757+00:00,24,0
Final Inspection Q.C.,1970-03-19 20:30:09.799717+00:00,17,0
Final Inspection Q.C.,1970-03-20 08:51:31.279151+00:00,20,0
Flat Grinding - Machine 11,1970-03-24 01:26:04.329180+00:00,21,0
Final Inspection Q.C.,1970-03-26 01:33:33.039041+00:00,18,0
Final Inspection Q.C.,1970-03-29 05:25:22.232268+00:00,20,0
Final Inspection Q.C.,1970-04-05 18:33:04.974247+00:00,20,0
Final Inspection Q.C.,1970-04-07 09:45:17.717097+00:00,11,0
Final Inspection Q.C.,1970-04-09 02:59:05.497491+00:00,25,0
Final Inspection Q.C.,1970-04-10 19:44:39.614991+00:00,25,0
Final Inspection Q.C.,1970-04-13 08:30:26.064555+00:00,17,0
Final Inspection Q.C.,1970-04-20 08:00:02.161332+00:00,28,0
Round Grinding - Machine 3,1970-04-20 21:06:18.705661+00:00,18,0
Final Inspection Q.C.,1970-02-20 03:48:15.442396+00:00,21,0
Round Grinding - Machine 3,1970-02-23 22:16:25.534099+00:00,19,0
Turning & Milling - Machine 10,1970-02-24 03:00:15.701512+00:00,23,0
Turning & Milling - Machine 10,1970-02-24 16:17:16.073160+00:00,16,0
Turning & Milling Q.C.,1970-02-25 00:05:33.138403+00:00,22,0
Packing,1970-02-25 12:04:44.033035+00:00,23,0
Turning Q.C.,1970-02-26 15:15:39.277918+00:00,24,0
Turning & Milling - Machine 5,1970-02-26 19:40:02.424740+00:00,22,0
Turning & Milling Q.C.,1970-03-06 04:51:28.224067+00:00,19,0
Round Grinding - Machine 3,1970-03-08 10:23:08.181499+00:00,18,0
Round Grinding - Machine 3,1970-02-11 15:55:12.246920+00:00,19,0
Round Grinding - Machine 3,1970-02-12 01:59:26.808699+00:00,23,0
Packing,1970-02-17 14:24:25.178022+00:00,20,0
Turning & Milling - Machine 5,1970-02-11 19:50:01.087294+00:00,15,0
Round Grinding - Machine 3,1970-02-13 04:14:48.862731+00:00,20,0
Final Inspection Q.C.,1970-02-16 14:11:55.194596+00:00,14,0
Laser Marking - Machine 7,1970-02-21 12:45:33.402837+00:00,22,0
Flat Grinding - Machine 11,1970-02-22 06:12:30.969863+00:00,24,0
Flat Grinding - Machine 11,1970-02-22 06:32:04.280952+00:00,22,0
Packing,1970-02-26 08:04:31.396241+00:00,18,0
Turning & Milling Q.C.,1970-03-01 04:23:36.987245+00:00,24,0
Turning & Milling - Machine 8,1970-03-01 06:52:57.687158+00:00,20,0
Turning & Milling - Machine 5,1970-03-01 07:53:43.966704+00:00,16,0
Round Grinding - Manual,1970-03-01 23:56:40.206478+00:00,23,0
Round Grinding - Machine 2,1970-03-02 00:04:39.802154+00:00,16,0
Round Grinding - Machine 2,1970-03-02 06:44:24.340398+00:00,24,0
Round Grinding - Machine 2,1970-03-03 03:42:57.643261+00:00,27,0
Turning & Milling Q.C.,1970-03-04 07:49:45.826040+00:00,18,0
Round Grinding - Machine 2,1970-03-05 17:17:01.593633+00:00,19,0
Round Grinding - Machine 2,1970-03-05 23:05:42.034230+00:00,26,0
Round Grinding - Machine 2,1970-03-06 02:58:37.523691+00:00,19,0
Round Grinding - Machine 2,1970-03-06 20:59:32.734625+00:00,16,0
Round Grinding - Machine 2,1970-03-07 18:46:28.487965+00:00,24,0
Round Grinding - Machine 2,1970-03-08 02:12:41.233656+00:00,21,0
Round Grinding - Machine 2,1970-03-08 05:25:26.623439+00:00,21,0
Round Grinding - Machine 2,1970-03-08 06:46:40.637669+00:00,17,0
Turning & Milling Q.C.,1970-03-13 21:01:56.447903+00:00,27,0
Round Grinding - Machine 2,1970-03-14 01:11:19.615513+00:00,12,0
Turning & Milling - Machine 5,1970-03-14 23:59:04.013744+00:00,20,0
Turning & Milling - Machine 6,1970-02-12 15:57:47.933698+00:00,21,0
Turning & Milling Q.C.,1970-02-14 20:49:19.207146+00:00,18,0
Lapping - Machine 1,1970-02-18 08:51:22.476050+00:00,16,0
Turning & Milling Q.C.,1970-02-21 21:28:55.094561+00:00,19,0
Turning & Milling - Machine 5,1970-02-23 04:01:02.498832+00:00,23,0
Turning & Milling Q.C.,1970-02-26 10:25:47.556792+00:00,16,0
Turning & Milling - Machine 6,1970-02-13 02:00:07.527029+00:00,17,0
Laser Marking - Machine 7,1970-02-14 07:49:32.807260+00:00,25,0
Turning & Milling Q.C.,1970-02-16 23:17:48.677666+00:00,21,0
Turning & Milling - Machine 6,1970-02-18 18:48:48.008467+00:00,23,0
Turning & Milling Q.C.,1970-02-21 06:27:36.429361+00:00,15,0
Round Grinding - Machine 3,1970-02-22 13:07:22.259968+00:00,27,0
Packing,1970-02-24 10:59:27.633259+00:00,11,0
Turning & Milling - Machine 5,1970-02-25 05:19:25.556380+00:00,24,0
Round Grinding - Machine 3,1970-02-25 11:07:07.577421+00:00,22,0
Packing,1970-02-28 20:14:16.860536+00:00,11,0
Turning & Milling - Machine 8,1970-03-01 06:00:33.305078+00:00,18,0
Round Grinding - Q.C.,1970-02-13 20:02:53.575219+00:00,20,0
Round Grinding - Machine 3,1970-02-15 03:03:20.497119+00:00,21,0
Turning & Milling Q.C.,1970-02-15 06:53:03.447158+00:00,11,0
Laser Marking - Machine 7,1970-02-22 06:59:51.908596+00:00,14,0
Round Grinding - Manual,1970-02-24 18:36:13.038268+00:00,12,0
Round Grinding - Machine 2,1970-02-26 02:53:49.050245+00:00,22,0
Round Grinding - Q.C.,1970-02-26 20:45:48.917082+00:00,20,0
Turning & Milling - Machine 6,1970-02-27 22:43:17.552460+00:00,16,0
Round Grinding - Q.C.,1970-03-03 21:37:04.634783+00:00,31,0
Laser Marking - Machine 7,1970-03-03 22:59:54.982565+00:00,11,0
Round Grinding - Q.C.,1970-03-04 22:33:30.110860+00:00,16,0
Turning & Milling - Machine 5,1970-02-14 09:45:48.382802+00:00,19,0
Turning & Milling Q.C.,1970-02-14 22:30:48.316758+00:00,16,0
Turning & Milling - Machine 5,1970-02-15 02:58:27.433761+00:00,23,0
Turning & Milling - Machine 6,1970-02-15 14:17:07.115881+00:00,21,0
Grinding Rework - Machine 27,1970-02-16 19:41:05.851279+00:00,30,0
Packing,1970-02-19 23:17:00.968012+00:00,19,0
Round Grinding - Machine 2,1970-02-20 07:02:19.215725+00:00,11,0
Round Grinding - Machine 2,1970-02-20 12:09:05.380028+00:00,19,0
Round Grinding - Machine 2,1970-02-20 21:43:36.589475+00:00,19,0
Round Grinding - Machine 2,1970-02-21 07:14:08.695786+00:00,20,0
Round Grinding - Machine 2,1970-02-21 11:56:57.218666+00:00,13,0
Turning & Milling Q.C.,1970-02-21 19:15:18.756389+00:00,17,0
Final Inspection Q.C.,1970-02-14 17:01:15.233709+00:00,24,0
Turning Q.C.,1970-02-18 06:55:17.954788+00:00,18,0
Final Inspection Q.C.,1970-02-18 09:48:08.991544+00:00,16,0
Turning & Milling - Machine 8,1970-02-18 09:56:31.321068+00:00,25,0
Turning & Milling - Machine 5,1970-02-18 14:57:31.964940+00:00,17,0
Turning - Machine 8,1970-02-19 12:42:05.764809+00:00,21,0
Round Grinding - Machine 3,1970-02-22 22:52:06.251378+00:00,21,0
Round Grinding - Q.C.,1970-03-01 20:22:16.397012+00:00,16,0
Turning & Milling Q.C.,1970-03-02 05:39:04.248269+00:00,12,0
Turning & Milling Q.C.,1970-03-02 11:06:25.949446+00:00,20,0
Turning & Milling Q.C.,1970-03-03 03:31:36.708962+00:00,16,0
Final Inspection Q.C.,1970-02-16 00:43:05.873054+00:00,22,0
Turning & Milling - Machine 6,1970-02-16 14:22:31.831087+00:00,13,1
Lapping - Machine 1,1970-02-18 02:39:43.045523+00:00,31,0
Turning & Milling - Machine 8,1970-02-18 07:47:50.492560+00:00,22,0
Round Grinding - Q.C.,1970-02-26 12:57:47.020218+00:00,21,0
Round Grinding - Q.C.,1970-02-27 19:30:54.082499+00:00,20,0
Round Grinding - Machine 3,1970-02-15 06:14:07.223060+00:00,18,0
Laser Marking - Machine 7,1970-02-16 12:18:07.868818+00:00,19,0
Turning & Milling - Machine 5,1970-02-16 13:22:29.711519+00:00,23,0
Turning & Milling - Machine 6,1970-02-16 22:42:09.231985+00:00,23,0
Round Grinding - Manual,1970-02-18 09:16:10.472133+00:00,22,0
Round Grinding - Machine 2,1970-02-18 14:24:29.224265+00:00,15,0
Round Grinding - Machine 2,1970-02-20 03:45:18.524208+00:00,26,0
Round Grinding - Machine 2,1970-02-20 06:54:49.966454+00:00,16,0
Round Grinding - Q.C.,1970-02-20 10:20:22.486671+00:00,11,0
Final Inspection Q.C.,1970-02-23 09:58:40.371749+00:00,19,0
Round Grinding - Q.C.,1970-02-26 01:15:55.530163+00:00,25,0
Final Inspection Q.C.,1970-02-26 13:02:10.172839+00:00,25,0
Round Grinding - Q.C.,1970-02-27 03:26:49.799509+00:00,26,0
Flat Grinding - Machine 11,1970-02-28 14:19:20.772397+00:00,23,0
Flat Grinding - Machine 11,1970-03-02 13:09:38.016873+00:00,26,0
Laser Marking - Machine 7,1970-03-02 22:52:45.103705+00:00,24,0
Round Grinding - Q.C.,1970-03-07 19:52:26.968924+00:00,20,0
Round Grinding - Q.C.,1970-03-12 11:26:38.978577+00:00,26,1
Final Inspection Q.C.,1970-03-12 20:33:25.464043+00:00,25,0
Round Grinding - Q.C.,1970-03-13 18:44:05.428218+00:00,23,0
Final Inspection Q.C.,1970-03-16 00:48:23.293444+00:00,13,0
Lapping - Machine 1,1970-03-16 22:41:12.136197+00:00,15,0
Round Grinding - Q.C.,1970-03-17 04:11:22.429094+00:00,17,0
Lapping - Machine 1,1970-03-18 18:21:03.697310+00:00,21,0
Round Grinding - Q.C.,1970-03-21 06:03:02.991356+00:00,18,0
Turning & Milling - Machine 9,1970-03-21 14:34:23.963097+00:00,20,0
Turning & Milling - Machine 9,1970-03-23 07:24:32.756826+00:00,21,0
Packing,1970-03-23 19:27:10.318740+00:00,20,0
Round Grinding - Q.C.,1970-03-26 05:32:02.608607+00:00,22,0
Packing,1970-03-27 19:27:35.230826+00:00,24,0
Round Grinding - Machine 3,1970-03-28 08:28:51.544852+00:00,23,0
Lapping - Machine 1,1970-04-03 11:27:08.590858+00:00,22,0
Turning & Milling - Machine 9,1970-04-05 06:43:42.291474+00:00,22,0
Turning & Milling - Machine 9,1970-04-05 17:40:10.927139+00:00,21,0
Lapping - Machine 1,1970-04-09 17:05:33.906823+00:00,28,2
Turning & Milling - Machine 9,1970-04-10 12:49:57.389998+00:00,12,0
Turning & Milling - Machine 9,1970-04-10 14:19:18.295130+00:00,18,0
Turning & Milling - Machine 9,1970-04-10 17:05:06.154241+00:00,20,0
Turning & Milling - Machine 9,1970-04-11 03:36:23.692646+00:00,13,0
Turning & Milling - Machine 9,1970-04-11 04:34:16.292528+00:00,17,0
Packing,1970-04-14 02:29:19.238534+00:00,18,0
Packing,1970-04-16 14:18:43.307641+00:00,20,0
Milling - Machine 16,1970-02-15 18:29:56.198636+00:00,21,0
Milling - Machine 16,1970-02-16 13:19:43.142934+00:00,18,0
Milling - Machine 16,1970-02-17 04:42:37.597114+00:00,14,0
Turning & Milling Q.C.,1970-03-06 15:56:26.326320+00:00,18,0
Turning & Milling Q.C.,1970-03-09 03:33:22.874855+00:00,24,0
Round Grinding - Manual,1970-03-10 15:58:02.129635+00:00,24,0
Round Grinding - Machine 3,1970-03-11 02:10:23.933145+00:00,22,0
Final Inspection Q.C.,1970-03-14 11:40:16.925191+00:00,24,0
Packing,1970-03-14 21:10:27.868077+00:00,24,0
Turning & Milling - Machine 6,1970-03-14 23:42:49.437110+00:00,23,0
Round Grinding - Machine 3,1970-03-15 07:49:24.892728+00:00,27,0
Laser Marking - Machine 7,1970-03-18 22:28:27.756335+00:00,20,0
Final Inspection Q.C.,1970-03-19 13:32:36.885565+00:00,13,0
Final Inspection Q.C.,1970-03-20 05:15:22.756175+00:00,16,0
Final Inspection Q.C.,1970-03-25 21:40:19.334295+00:00,19,0
Final Inspection Q.C.,1970-03-25 22:51:21.322696+00:00,20,0
Final Inspection Q.C.,1970-04-02 14:27:40.575733+00:00,16,0
Turning & Milling - Machine 5,1970-04-02 23:22:42.975771+00:00,22,0
Round Grinding - Machine 3,1970-04-03 04:43:00.678780+00:00,14,0
Packing,1970-04-03 15:27:21.119082+00:00,23,0
Lapping - Machine 1,1970-04-12 10:43:13.291050+00:00,21,0
Laser Marking - Machine 7,1970-04-14 22:38:03.382764+00:00,16,0
Packing,1970-04-19 12:15:58.977122+00:00,19,0
Turning & Milling Q.C.,1970-02-18 17:34:36.180529+00:00,13,0
Turning & Milling Q.C.,1970-02-20 14:28:03.458481+00:00,9,0
Turning & Milling Q.C.,1970-02-21 00:36:31.713565+00:00,28,0
Turning & Milling Q.C.,1970-02-23 21:05:31.033227+00:00,18,0
Turning & Milling Q.C.,1970-02-26 02:31:33.684019+00:00,26,0
Turning & Milling Q.C.,1970-03-02 10:11:21.339062+00:00,20,0
Turning & Milling Q.C.,1970-03-02 13:15:49.463212+00:00,13,0
Turning & Milling Q.C.,1970-03-04 16:40:01.024214+00:00,23,0
Turning & Milling Q.C.,1970-03-10 08:08:15.040210+00:00,23,0
Turning & Milling Q.C.,1970-03-11 11:49:42.580071+00:00,14,0
Turning & Milling Q.C.,1970-03-12 03:50:33.106866+00:00,25,0
Turning & Milling Q.C.,1970-03-14 08:52:44.961471+00:00,22,0
Turning & Milling Q.C.,1970-03-20 02:06:08.737785+00:00,23,0
Turning & Milling Q.C.,1970-03-23 12:05:26.765964+00:00,19,0
Turning & Milling Q.C.,1970-03-24 00:52:21.298684+00:00,24,0
Turning & Milling Q.C.,1970-02-19 12:53:36.074390+00:00,24,0
Round Grinding - Machine 12,1970-02-20 02:42:11.955328+00:00,22,0
Round Grinding - Machine 3,1970-02-21 00:12:05.997685+00:00,21,0
Turning & Milling Q.C.,1970-02-27 22:08:25.638442+00:00,16,0
Turning & Milling Q.C.,1970-02-28 19:00:10.145064+00:00,19,0
Turning & Milling - Machine 6,1970-02-16 14:14:52.258848+00:00,18,0
Turning & Milling Q.C.,1970-02-20 11:12:27.492281+00:00,22,0
Laser Marking - Machine 7,1970-03-12 03:48:23.666721+00:00,17,0
Turning & Milling - Machine 8,1970-03-12 05:50:26.301346+00:00,20,0
Round Grinding - Manual,1970-03-14 00:03:59.155476+00:00,22,0
Round Grinding - Machine 2,1970-03-14 10:40:26.447739+00:00,27,0
Turning & Milling Q.C.,1970-03-15 02:11:37.428448+00:00,19,0
Laser Marking - Machine 7,1970-03-15 10:09:25.870428+00:00,14,0
Lapping - Machine 1,1970-03-19 03:56:55.348510+00:00,24,0
Lapping - Machine 1,1970-03-21 18:39:16.888077+00:00,16,0
Final Inspection Q.C.,1970-03-22 20:04:02.986297+00:00,12,0
Turning & Milling - Machine 6,1970-03-23 09:43:54.511346+00:00,25,0
Final Inspection Q.C.,1970-03-26 11:30:01.507992+00:00,19,0
Final Inspection Q.C.,1970-03-27 12:01:31.706591+00:00,20,0
Packing,1970-03-27 12:57:00.503757+00:00,17,0
Laser Marking - Machine 7,1970-04-08 21:04:51.153343+00:00,20,0
Lapping - Machine 1,1970-04-19 19:54:17.888807+00:00,26,0
Lapping - Machine 1,1970-04-28 11:21:17.535568+00:00,26,0
Lapping - Machine 1,1970-05-19 17:54:55.601976+00:00,21,0
Lapping - Machine 1,1970-05-21 22:18:24.244598+00:00,24,0
Turning & Milling - Machine 6,1970-02-17 01:32:04.197010+00:00,21,0
Final Inspection Q.C.,1970-02-17 19:35:16.824252+00:00,18,0
Turning & Milling Q.C.,1970-02-24 03:21:04.876385+00:00,25,0
Laser Marking - Machine 7,1970-02-24 03:57:04.841894+00:00,19,0
Laser Marking - Machine 7,1970-02-25 00:12:23.600112+00:00,27,0
Grinding Rework - Machine 27,1970-02-25 11:21:25.465991+00:00,19,0
Final Inspection Q.C.,1970-02-26 15:31:21.508755+00:00,12,0
Final Inspection Q.C.,1970-03-01 16:25:52.520178+00:00,19,0
Turning Q.C.,1970-03-01 17:21:54.194835+00:00,22,0
Turning & Milling - Machine 9,1970-03-01 17:42:34.263864+00:00,23,0
Packing,1970-03-05 15:42:44.796562+00:00,28,0
Turning & Milling - Machine 6,1970-03-06 09:26:08.560702+00:00,11,0
Laser Marking - Machine 7,1970-03-21 18:00:19.760132+00:00,25,0
Flat Grinding - Machine 11,1970-03-21 19:40:56.157828+00:00,18,0
Turning & Milling - Machine 8,1970-03-22 13:56:22.722765+00:00,28,0
Final Inspection Q.C.,1970-03-22 15:18:50.348512+00:00,21,0
Round Grinding - Manual,1970-03-23 07:36:53.355054+00:00,19,0
Turning & Milling - Machine 5,1970-02-17 18:17:47.640642+00:00,12,0
Turning & Milling Q.C.,1970-02-26 19:54:04.306206+00:00,26,0
Turning & Milling Q.C.,1970-03-02 12:20:03.796191+00:00,11,0
Round Grinding - Manual,1970-03-04 09:27:03.544758+00:00,10,0
Turning & Milling - Machine 5,1970-03-04 21:38:56.165422+00:00,17,0
Round Grinding - Machine 3,1970-03-05 04:28:01.035085+00:00,20,0
Laser Marking - Machine 7,1970-03-20 06:18:05.094002+00:00,22,0
Round Grinding - Machine 3,1970-03-20 09:48:39.504756+00:00,18,0
Final Inspection Q.C.,1970-03-23 08:37:58.703205+00:00,19,0
Final Inspection Q.C.,1970-03-30 18:12:48.876155+00:00,20,0
Final Inspection Q.C.,1970-04-02 10:32:12.315926+00:00,21,0
Turning & Milling - Machine 5,1970-04-02 11:42:51.306853+00:00,19,0
Final Inspection Q.C.,1970-04-07 08:28:31.432508+00:00,23,0
Turning & Milling - Machine 6,1970-04-08 10:51:43.838188+00:00,25,0
Round Grinding - Manual,1970-04-09 08:12:27.978040+00:00,21,0
Round Grinding - Machine 2,1970-04-09 09:42:39.960831+00:00,21,0
Round Grinding - Machine 2,1970-04-10 09:57:28.451606+00:00,18,0
Round Grinding - Machine 2,1970-04-10 14:37:36.431534+00:00,9,0
Turning & Milling - Machine 6,1970-02-18 13:19:06.013580+00:00,23,0
Turning & Milling Q.C.,1970-02-23 20:10:06.524359+00:00,20,0
Laser Marking - Machine 7,1970-02-25 12:41:09.349607+00:00,15,0
Packing,1970-02-28 18:05:24.714383+00:00,16,0
Turning & Milling Q.C.,1970-03-01 05:23:05.022920+00:00,13,0
Turning & Milling - Machine 5,1970-02-18 06:31:40.330073+00:00,17,0
Turning - Machine 8,1970-02-19 15:30:24.864025+00:00,21,0
Turning & Milling - Machine 5,1970-02-20 00:31:33.053215+00:00,21,0
Final Inspection Q.C.,1970-02-20 03:27:28.477795+00:00,23,0
Turning & Milling - Machine 5,1970-02-20 15:32:50.110389+00:00,15,0
Turning & Milling - Machine 5,1970-02-21 20:25:09.119899+00:00,16,0
Turning & Milling Q.C.,1970-02-21 21:11:23.207547+00:00,20,0
Turning & Milling Q.C.,1970-02-25 00:30:53.188049+00:00,19,0
Turning & Milling Q.C.,1970-03-06 04:48:54.250170+00:00,20,0
Turning & Milling Q.C.,1970-03-09 17:43:33.452379+00:00,18,0
Turning & Milling Q.C.,1970-03-18 01:47:39.704760+00:00,14,0
Turning & Milling Q.C.,1970-03-21 09:25:46.881084+00:00,21,0
Turning & Milling Q.C.,1970-03-21 10:26:55.990873+00:00,22,0
Turning & Milling Q.C.,1970-03-22 13:10:50.331294+00:00,24,0
Turning & Milling Q.C.,1970-02-21 23:16:57.971776+00:00,11,1
Turning & Milling Q.C.,1970-02-22 05:36:52.993159+00:00,19,0
Round Grinding - Machine 3,1970-02-23 14:56:21.120135+00:00,20,0
Turning & Milling - Machine 8,1970-02-24 04:46:58.542609+00:00,18,0
Turning & Milling - Machine 5,1970-02-24 23:05:26.931645+00:00,13,0
Round Grinding - Machine 3,1970-02-26 22:35:15.560875+00:00,22,0
Flat Grinding - Machine 11,1970-03-01 12:59:39.437336+00:00,14,0
Flat Grinding - Machine 11,1970-03-05 13:23:35.955506+00:00,17,0
Turning & Milling Q.C.,1970-03-06 14:41:23.053445+00:00,17,0
Flat Grinding - Machine 11,1970-03-10 20:59:58.472054+00:00,21,0
Flat Grinding - Machine 11,1970-03-11 01:53:30.557021+00:00,26,0
