concept:name,time:timestamp,qty_completed,qty_rejected
Laser Marking - Machine 7,1970-03-02 05:44:44.308881+00:00,18,0
Final Inspection Q.C.,1970-03-02 15:33:05.615589+00:00,17,0
Packing,1970-03-03 16:58:38.400697+00:00,21,0
Final Inspection Q.C.,1970-03-06 23:22:43.261577+00:00,27,0
Final Inspection Q.C.,1970-03-11 15:59:19.845015+00:00,25,1
Round Grinding - Machine 2,1970-03-12 04:34:37.144420+00:00,21,0
Round Grinding - Machine 2,1970-03-12 16:57:55.943068+00:00,20,0
Final Inspection Q.C.,1970-03-19 15:41:57.449032+00:00,15,0
Final Inspection Q.C.,1970-03-26 22:48:22.862650+00:00,15,0
Final Inspection Q.C.,1970-03-29 01:56:54.488292+00:00,19,0
Turning & Milling - Machine 6,1970-03-29 03:01:17.113814+00:00,24,0
Final Inspection Q.C.,1970-04-01 16:06:16.637144+00:00,19,0
Final Inspection Q.C.,1970-04-01 23:38:30.721038+00:00,18,0
Turning - Machine 8,1970-04-02 16:48:58.563484+00:00,18,0
Turning & Milling - Machine 6,1970-04-02 16:54:05.831484+00:00,25,0
Lapping - Machine 1,1970-04-03 10:45:35.632558+00:00,18,0
Final Inspection Q.C.,1970-04-05 04:17:10.221357+00:00,16,0
Final Inspection Q.C.,1970-04-07 23:34:36.059172+00:00,20,0
Round Grinding - Machine 3,1970-04-08 15:22:35.528394+00:00,27,0
Final Inspection Q.C.,1970-04-23 09:03:13.301662+00:00,22,0
Laser Marking - Machine 7,1970-04-25 13:18:09.241506+00:00,19,0
Final Inspection Q.C.,1970-04-26 07:42:14.104963+00:00,16,0
Turning & Milling - Machine 10,1970-04-27 09:05:25.888207+00:00,20,0
Turning & Milling - Machine 10,1970-04-27 15:50:40.459608+00:00,18,0
Final Inspection Q.C.,1970-04-30 15:35:39.315762+00:00,22,0
Turning & Milling - Machine 10,1970-05-01 10:26:01.481738+00:00,16,0
Turning & Milling - Machine 10,1970-05-02 03:12:39.299797+00:00,14,0
Packing,1970-05-03 03:21:55.433701+00:00,24,0
Turning & Milling - Machine 6,1970-02-06 17:27:03.056025+00:00,17,0
Turning & Milling Q.C.,1970-02-08 23:48:10.118416+00:00,24,0
Packing,1970-02-22 14:38:23.459534+00:00,17,0
Round Grinding - Q.C.,1970-03-01 14:55:26.169432+00:00,20,0
Turning & Milling Q.C.,1970-03-02 13:48:45.391704+00:00,22,0
Packing,1970-03-03 05:55:37.176109+00:00,23,0
Round Grinding - Machine 12,1970-03-05 06:26:49.136307+00:00,21,0
Round Grinding - Machine 3,1970-03-05 21:39:07.336626+00:00,15,0
Round Grinding - Q.C.,1970-03-06 18:57:34.336400+00:00,20,0
Packing,1970-03-07 05:00:59.373948+00:00,21,0
Lapping - Machine 1,1970-03-08 12:13:58.489706+00:00,23,0
Final Inspection Q.C.,1970-03-09 01:39:52.793141+00:00,19,0
Final Inspection Q.C.,1970-03-15 22:40:42.023062+00:00,21,0
Round Grinding - Q.C.,1970-03-19 07:19:59.499173+00:00,21,0
Turning & Milling - Machine 5,1970-03-19 14:01:27.115101+00:00,18,0
Turning & Milling - Machine 10,1970-03-20 03:52:42.498402+00:00,24,0
Lapping - Machine 1,1970-03-23 13:51:01.233181+00:00,22,0
Packing,1970-03-26 09:09:59.551870+00:00,21,0
Round Grinding - Manual,1970-03-26 17:05:16.040481+00:00,22,0
Round Grinding - Machine 2,1970-03-26 18:58:07.754852+00:00,20,0
Round Grinding - Machine 2,1970-03-27 17:50:21.452205+00:00,26,0
Round Grinding - Q.C.,1970-03-31 11:04:41.031340+00:00,23,0
Round Grinding - Q.C.,1970-04-06 10:52:30.890618+00:00,23,0
Round Grinding - Q.C.,1970-04-07 00:12:09.928197+00:00,19,0
Round Grinding - Q.C.,1970-04-07 11:27:58.691493+00:00,20,0
Laser Marking - Machine 7,1970-04-09 04:15:34.360634+00:00,16,0
Turning & Milling - Machine 8,1970-04-09 04:46:16.223088+00:00,19,0
Turning & Milling Q.C.,1970-02-21 19:06:33.755844+00:00,23,0
Round Grinding - Q.C.,1970-02-22 01:33:24.874132+00:00,19,0
Final Inspection Q.C.,1970-02-22 06:08:28.406187+00:00,21,0
Round Grinding - Q.C.,1970-03-04 16:45:41.779204+00:00,18,0
Round Grinding - Q.C.,1970-03-05 07:43:58.839003+00:00,20,0
Round Grinding - Q.C.,1970-03-06 00:12:14.511850+00:00,22,0
Round Grinding - Q.C.,1970-03-11 07:22:24.307158+00:00,24,0
Round Grinding - Q.C.,1970-03-12 16:25:39.956921+00:00,17,0
Round Grinding - Q.C.,1970-03-14 09:46:33.163144+00:00,26,0
Round Grinding - Q.C.,1970-03-19 06:47:18.620194+00:00,17,0
Round Grinding - Q.C.,1970-03-19 06:59:42.514693+00:00,15,0
Round Grinding - Q.C.,1970-03-23 02:18:46.867782+00:00,19,0
Round Grinding - Q.C.,1970-03-28 05:25:23.721958+00:00,16,0
Round Grinding - Q.C.,1970-04-01 10:53:19.159650+00:00,12,0
Laser Marking - Machine 7,1970-02-11 01:13:20.442014+00:00,18,0
Turning & Milling - Machine 6,1970-02-12 03:34:59.741721+00:00,22,0
Final Inspection Q.C.,1970-02-13 00:05:13.931074+00:00,22,0
Laser Marking - Machine 7,1970-02-16 18:06:39.298162+00:00,23,0
Round Grinding - Machine 2,1970-02-17 12:41:47.608637+00:00,24,0
Round Grinding - Machine 2,1970-02-17 19:30:33.353762+00:00,24,0
Round Grinding - Machine 2,1970-02-18 00:23:27.032544+00:00,13,0
Turning & Milling - Machine 5,1970-02-18 06:56:47.019137+00:00,20,0
Laser Marking - Machine 7,1970-02-18 23:29:19.603835+00:00,20,0
Lapping - Machine 1,1970-02-21 03:05:30.908051+00:00,21,0
Lapping - Machine 1,1970-02-21 08:31:04.161194+00:00,19,0
Turning & Milling - Machine 5,1970-02-21 12:42:06.138432+00:00,20,0
Round Grinding - Machine 3,1970-02-22 18:17:07.891771+00:00,22,0
Flat Grinding - Machine 11,1970-02-23 01:52:17.144330+00:00,26,0
Final Inspection Q.C.,1970-02-24 22:02:26.553278+00:00,15,0
Final Inspection Q.C.,1970-03-02 05:50:50.312604+00:00,25,0
Round Grinding - Q.C.,1970-02-09 17:30:24.060851+00:00,17,0
Round Grinding - Machine 12,1970-02-10 00:23:27.048498+00:00,15,0
Round Grinding - Machine 12,1970-02-13 21:52:48.530991+00:00,15,0
Round Grinding - Machine 3,1970-02-14 15:17:57.329660+00:00,21,0
Packing,1970-02-28 05:06:12.529949+00:00,16,0
Laser Marking - Machine 7,1970-03-01 05:46:00.789216+00:00,19,0
Packing,1970-03-03 05:30:42.417236+00:00,19,0
Packing,1970-03-04 07:13:56.268395+00:00,22,0
Round Grinding - Q.C.,1970-03-06 03:08:45.334603+00:00,13,0
Turning & Milling Q.C.,1970-03-14 03:57:31.246610+00:00,26,0
Turning & Milling Q.C.,1970-03-15 22:35:50.929498+00:00,19,0
Turning & Milling - Machine 6,1970-03-17 07:47:41.333088+00:00,27,0
Flat Grinding - Machine 11,1970-03-20 02:56:45.130810+00:00,24,0
Laser Marking - Machine 7,1970-03-20 08:37:21.138750+00:00,22,0
Flat Grinding - Machine 11,1970-03-22 19:06:06.943653+00:00,18,0
Lapping - Machine 1,1970-03-25 01:19:46.749301+00:00,22,0
Turning Q.C.,1970-03-28 10:41:46.864619+00:00,12,0
Packing,1970-04-09 03:36:16.947819+00:00,27,0
Turning & Milling Q.C.,1970-04-11 01:19:45.772474+00:00,29,0
Turning & Milling - Machine 6,1970-04-11 09:09:52.534782+00:00,19,0
Turning & Milling Q.C.,1970-04-11 23:51:44.092431+00:00,17,0
Turning Q.C.,1970-04-19 23:30:47.628309+00:00,19,0
Final Inspection Q.C.,1970-04-21 10:42:18.655685+00:00,23,0
Final Inspection Q.C.,1970-04-23 16:38:25.098297+00:00,20,0
Turning & Milling Q.C.,1970-04-25 02:11:15.791777+00:00,25,0
Final Inspection Q.C.,1970-04-27 14:35:26.802450+00:00,25,0
Turning Q.C.,1970-05-02 13:21:09.995136+00:00,22,0
Lapping - Machine 1,1970-05-06 00:40:28.900520+00:00,16,1
Laser Marking - Machine 7,1970-05-15 06:14:13.937979+00:00,15,0
Turning & Milling - Machine 9,1970-05-15 14:23:06.925893+00:00,21,0
Turning & Milling - Machine 9,1970-05-15 14:23:46.461178+00:00,26,0
Turning & Milling - Machine 9,1970-05-15 16:37:40.051962+00:00,13,0
Turning & Milling - Machine 9,1970-05-16 04:03:00.843156+00:00,25,0
Turning & Milling - Machine 9,1970-05-17 01:44:30.283126+00:00,25,0
Turning & Milling - Machine 9,1970-05-17 18:51:00.404873+00:00,19,0
Packing,1970-05-23 20:46:28.594151+00:00,21,0
Turning & Milling Q.C.,1970-05-26 02:12:17.764758+00:00,19,0
Packing,1970-05-27 05:17:25.347853+00:00,23,0
Final Inspection Q.C.,1970-05-28 01:54:05.958457+00:00,18,0
Lapping - Machine 1,1970-06-08 04:01:14.199359+00:00,18,0
Final Inspection Q.C.,1970-06-10 15:11:08.991103+00:00,17,0
Round Grinding - Machine 3,1970-06-12 14:05:41.587833+00:00,19,0
Final Inspection Q.C.,1970-06-14 04:27:28.304507+00:00,10,0
Final Inspection Q.C.,1970-06-17 04:53:57.378699+00:00,18,0
Final Inspection Q.C.,1970-06-18 12:53:21.714004+00:00,24,0
Turning & Milling Q.C.,1970-06-23 08:27:20.899810+00:00,26,0
Turning & Milling - Machine 6,1970-06-23 21:36:29.581288+00:00,12,0
Laser Marking - Machine 7,1970-02-13 20:26:57.636936+00:00,19,0
Turning & Milling Q.C.,1970-02-18 08:44:06.301854+00:00,15,0
Turning & Milling Q.C.,1970-02-19 03:09:24.466362+00:00,23,0
Turning & Milling - Machine 6,1970-02-19 10:04:04.361563+00:00,18,0
Turning & Milling Q.C.,1970-02-27 06:03:26.840595+00:00,14,0
Flat Grinding - Machine 11,1970-03-01 12:23:44.443855+00:00,20,0
Flat Grinding - Machine 11,1970-03-02 20:24:30.497115+00:00,23,0
Round Grinding - Machine 3,1970-03-05 13:23:02.793444+00:00,18,0
Turning & Milling Q.C.,1970-03-05 15:27:47.762468+00:00,27,0
Turning & Milling - Machine 5,1970-02-08 11:54:52.485909+00:00,22,0
Turning & Milling Q.C.,1970-02-09 00:38:22.321953+00:00,16,0
Turning & Milling Q.C.,1970-02-13 04:53:35.342004+00:00,24,0
Turning & Milling Q.C.,1970-02-20 08:36:46.421163+00:00,22,0
Laser Marking - Machine 7,1970-02-24 13:27:47.316051+00:00,21,0
Turning & Milling - Machine 8,1970-02-24 13:55:46.119896+00:00,10,0
Turning - Machine 8,1970-02-24 15:06:05.879063+00:00,23,0
Turning & Milling - Machine 6,1970-02-24 16:53:30.259959+00:00,21,0
Turning & Milling - Machine 5,1970-02-25 14:46:15.521596+00:00,13,0
Grinding Rework - Machine 27,1970-03-01 05:00:42.661347+00:00,26,0
Packing,1970-03-02 16:40:54.713820+00:00,15,0
Turning & Milling Q.C.,1970-03-05 07:39:32.058631+00:00,15,0
Turning & Milling - Machine 5,1970-03-05 09:15:24.636531+00:00,16,0
Turning & Milling Q.C.,1970-03-07 18:30:40.067248+00:00,20,0
Turning & Milling - Machine 8,1970-03-08 05:51:02.364922+00:00,26,0
Turning & Milling - Machine 5,1970-03-08 09:03:56.018409+00:00,18,0
Turning & Milling Q.C.,1970-03-16 03:46:44.925781+00:00,20,0
Turning & Milling Q.C.,1970-03-16 18:57:59.408655+00:00,24,0
Turning & Milling Q.C.,1970-03-19 20:43:23.497333+00:00,17,0
Turning & Milling Q.C.,1970-03-24 21:17:24.026845+00:00,17,0
Turning & Milling Q.C.,1970-03-27 03:34:52.011015+00:00,18,0
Turning - Machine 8,1970-02-12 14:44:57.298936+00:00,16,0
Turning & Milling - Machine 6,1970-02-13 14:42:30.953629+00:00,13,0
Turning & Milling Q.C.,1970-02-19 23:06:35.351980+00:00,18,0
Turning & Milling - Machine 6,1970-02-20 03:58:59.006771+00:00,20,0
Turning & Milling Q.C.,1970-02-20 14:38:21.371564+00:00,12,0
Turning & Milling Q.C.,1970-02-22 17:27:57.099460+00:00,19,0
Turning & Milling - Machine 4,1970-02-23 02:36:47.637333+00:00,22,0
Turning & Milling - Machine 4,1970-02-24 01:56:56.522966+00:00,23,0
Turning & Milling Q.C.,1970-02-12 16:23:11.136133+00:00,19,0
Round Grinding - Machine 3,1970-02-13 08:13:12.161496+00:00,23,0
Laser Marking - Machine 7,1970-02-13 22:09:07.717323+00:00,18,0
Packing,1970-02-18 08:54:12.630151+00:00,20,0
Turning & Milling Q.C.,1970-02-18 10:31:45.708830+00:00,16,0
Final Inspection Q.C.,1970-02-17 03:20:48.378595+00:00,26,0
Turning & Milling - Machine 6,1970-02-18 00:04:07.550871+00:00,21,0
Final Inspection Q.C.,1970-02-18 07:10:08.235736+00:00,16,0
Turning & Milling - Machine 6,1970-02-18 23:25:37.659851+00:00,21,0
Laser Marking - Machine 7,1970-02-22 03:12:24.038750+00:00,20,0
Turning & Milling - Machine 8,1970-02-25 01:46:52.589982+00:00,25,0
Round Grinding - Q.C.,1970-02-26 20:46:42.133251+00:00,19,0
Turning & Milling Q.C.,1970-02-11 06:17:15.510650+00:00,26,0
Turning & Milling - Machine 5,1970-02-11 17:50:24.362601+00:00,16,0
Turning & Milling - Machine 6,1970-02-11 18:29:24.082688+00:00,14,0
Round Grinding - Machine 3,1970-02-12 12:51:54.753702+00:00,12,0
Round Grinding - Machine 2,1970-02-13 02:55:18.894893+00:00,18,0
Round Grinding - Manual,1970-02-13 14:03:16.630907+00:00,15,0
Round Grinding - Q.C.,1970-02-15 22:28:55.726477+00:00,18,0
Final Inspection Q.C.,1970-02-17 10:19:45.476033+00:00,23,0
Turning & Milling - Machine 6,1970-02-17 15:10:08.393077+00:00,25,0
Lapping - Machine 1,1970-02-18 10:01:26.126935+00:00,19,0
Lapping - Machine 1,1970-02-27 17:16:13.075326+00:00,18,0
Turning & Milling - Machine 6,1970-02-27 20:10:53.149800+00:00,14,0
Turning & Milling - Machine 5,1970-02-28 00:20:23.235586+00:00,23,0
Round Grinding - Machine 3,1970-03-02 09:02:50.320659+00:00,10,0
Turning & Milling - Machine 9,1970-03-02 09:18:48.789545+00:00,20,0
Turning & Milling - Machine 9,1970-03-02 10:22:56.945701+00:00,25,0
Turning & Milling - Machine 9,1970-03-02 16:12:11.438042+00:00,21,0
Turning & Milling - Machine 9,1970-03-03 07:14:35.715613+00:00,22,0
Turning & Milling - Machine 9,1970-03-03 08:10:03.912652+00:00,22,0
Turning & Milling - Machine 9,1970-03-03 13:20:03.518028+00:00,17,0
Turning & Milling - Machine 9,1970-03-04 17:54:51.120317+00:00,24,0
Turning & Milling - Machine 9,1970-03-05 07:23:33.080464+00:00,26,0
Turning & Milling - Machine 9,1970-03-05 17:10:05.984532+00:00,15,0
Turning & Milling - Machine 9,1970-03-05 17:37:47.114082+00:00,24,0
Turning & Milling - Machine 9,1970-03-05 20:40:35.870875+00:00,18,0
Turning & Milling - Machine 9,1970-03-06 05:09:57.444371+00:00,19,0
Turning & Milling - Machine 9,1970-03-06 08:42:17.108600+00:00,17,1
Turning & Milling - Machine 9,1970-03-06 10:53:31.643195+00:00,22,0
Turning & Milling - Machine 9,1970-03-06 13:22:29.497235+00:00,17,0
Turning & Milling - Machine 9,1970-03-06 14:17:55.635821+00:00,16,0
Turning & Milling - Machine 9,1970-03-06 17:19:22.811000+00:00,23,0
Packing,1970-03-08 05:46:18.286072+00:00,21,0
Final Inspection Q.C.,1970-03-08 14:27:50.642300+00:00,18,0
Lapping - Machine 1,1970-03-17 16:09:17.437898+00:00,23,0
Packing,1970-03-20 14:07:12.565449+00:00,32,0
Lapping - Machine 1,1970-03-20 22:41:26.897571+00:00,20,0
Lapping - Machine 1,1970-03-22 06:03:11.738752+00:00,21,0
Laser Marking - Machine 7,1970-03-28 13:11:02.434930+00:00,23,0
Round Grinding - Q.C.,1970-02-18 14:41:51.204921+00:00,20,0
Round Grinding - Q.C.,1970-02-20 16:42:54.704438+00:00,24,0
Turning & Milling - Machine 6,1970-02-11 23:16:13.506644+00:00,17,0
Flat Grinding - Machine 11,1970-02-13 18:19:31.306903+00:00,25,0
Turning & Milling Q.C.,1970-02-13 20:53:28.070954+00:00,16,0
Lapping - Machine 1,1970-02-14 16:27:55.701891+00:00,23,0
Final Inspection Q.C.,1970-02-20 06:27:58.027924+00:00,27,0
Final Inspection Q.C.,1970-02-20 15:48:45.384714+00:00,18,0
Final Inspection Q.C.,1970-02-21 07:49:00.520604+00:00,17,0
Final Inspection Q.C.,1970-02-27 14:35:35.587258+00:00,17,0
Lapping - Machine 1,1970-03-05 18:41:33.770013+00:00,25,0
Lapping - Machine 1,1970-03-14 13:02:03.193113+00:00,20,0
Grinding Rework - Machine 27,1970-03-15 15:27:37.950681+00:00,29,0
Lapping - Machine 1,1970-03-22 00:15:07.308541+00:00,29,0
Round Grinding - Machine 2,1970-03-22 11:29:45.843834+00:00,17,0
Round Grinding - Machine 2,1970-03-22 14:54:52.536067+00:00,22,0
Final Inspection Q.C.,1970-03-24 19:56:32.327644+00:00,20,0
Final Inspection Q.C.,1970-03-27 10:06:18.718215+00:00,21,0
Final Inspection Q.C.,1970-03-27 19:40:18.550096+00:00,25,0
Final Inspection Q.C.,1970-03-28 01:06:25.754955+00:00,20,0
Final Inspection Q.C.,1970-03-28 21:24:03.865022+00:00,14,0
Final Inspection Q.C.,1970-03-29 11:31:18.043366+00:00,19,0
Round Grinding - Machine 2,1970-02-12 14:21:10.974394+00:00,26,0
Round Grinding - Machine 2,1970-02-13 22:32:26.453786+00:00,27,0
Turning - Machine 8,1970-02-15 21:36:52.120602+00:00,27,1
Laser Marking - Machine 7,1970-02-18 03:55:53.877245+00:00,21,0
Turning & Milling Q.C.,1970-02-18 17:23:23.874329+00:00,17,0
Lapping - Machine 1,1970-02-19 18:19:24.826038+00:00,21,0
Final Inspection Q.C.,1970-02-20 20:05:37.195763+00:00,25,0
Turning & Milling Q.C.,1970-02-20 20:07:00.875232+00:00,24,0
Turning & Milling Q.C.,1970-02-22 21:54:44.572360+00:00,14,0
Turning & Milling Q.C.,1970-02-28 08:58:49.887230+00:00,16,0
Turning - Machine 8,1970-02-13 16:05:22.036142+00:00,16,0
Turning & Milling - Machine 6,1970-02-13 16:46:20.441456+00:00,22,0
Laser Marking - Machine 7,1970-02-15 20:12:16.834061+00:00,21,0
Grinding Rework - Machine 27,1970-02-16 06:06:53.665908+00:00,17,0
Final Inspection Q.C.,1970-02-20 17:09:01.556898+00:00,24,0
Lapping - Machine 1,1970-02-24 20:04:16.308607+00:00,17,0
Packing,1970-02-26 07:26:07.361703+00:00,29,0
Final Inspection Q.C.,1970-03-05 01:42:54.156018+00:00,19,0
Lapping - Machine 1,1970-03-05 22:42:20.528182+00:00,30,0
Packing,1970-03-08 18:25:59.071150+00:00,18,0
Lapping - Machine 1,1970-03-12 11:10:37.945091+00:00,21,0
Lapping - Machine 1,1970-03-15 21:07:57.926738+00:00,13,0
Round Grinding - Manual,1970-03-16 14:37:44.469572+00:00,18,0
Round Grinding - Machine 2,1970-03-16 15:15:53.243183+00:00,27,0
Round Grinding - Machine 2,1970-03-16 18:40:19.958429+00:00,19,0
Turning & Milling - Machine 5,1970-03-17 05:40:24.884768+00:00,23,0
Final Inspection Q.C.,1970-03-18 14:43:32.990115+00:00,21,0
Round Grinding - Machine 3,1970-03-19 06:24:56.764819+00:00,19,0
Final Inspection Q.C.,1970-03-19 06:32:22.024216+00:00,20,0
Lapping - Machine 1,1970-04-01 16:46:32.078770+00:00,22,0
Turning & Milling - Machine 4,1970-04-02 09:54:11.244178+00:00,17,0
Turning & Milling - Machine 8,1970-04-05 04:27:23.135369+00:00,18,0
Turning & Milling Q.C.,1970-04-06 06:06:18.346335+00:00,17,0
Turning & Milling Q.C.,1970-04-08 23:49:09.127446+00:00,16,0
Turning & Milling - Machine 4,1970-04-09 03:49:55.444377+00:00,17,0
Turning & Milling - Machine 4,1970-04-09 11:32:03.795719+00:00,17,0
Turning & Milling Q.C.,1970-04-09 23:00:41.310208+00:00,21,0
Turning & Milling Q.C.,1970-04-11 13:09:30.215789+00:00,16,0
Turning & Milling Q.C.,1970-04-12 06:59:29.088040+00:00,18,0
Turning & Milling - Machine 5,1970-02-13 04:33:38.329109+00:00,19,0
Final Inspection Q.C.,1970-02-18 11:54:45.775579+00:00,25,0
Lapping - Machine 1,1970-02-22 22:01:39.960131+00:00,16,0
Lapping - Machine 1,1970-02-23 01:45:53.058678+00:00,18,0
Packing,1970-02-25 12:57:10.982416+00:00,20,0
Laser Marking - Machine 7,1970-03-01 12:19:03.120972+00:00,14,0
Grinding Rework - Machine 27,1970-03-07 18:14:46.410459+00:00,19,0
Round Grinding - Machine 3,1970-03-08 10:06:29.263584+00:00,18,0
Turning & Milling - Machine 8,1970-03-08 17:26:08.857651+00:00,25,0
Round Grinding - Machine 3,1970-03-10 13:34:44.167086+00:00,17,0
Final Inspection Q.C.,1970-03-11 01:50:23.796882+00:00,15,0
Final Inspection Q.C.,1970-03-15 14:48:01.030739+00:00,24,0
Final Inspection Q.C.,1970-03-19 01:52:53.302973+00:00,23,0
Round Grinding - Machine 2,1970-03-19 07:27:41.161089+00:00,17,0
Turning & Milling Q.C.,1970-02-15 03:22:29.205163+00:00,21,0
Milling - Machine 16,1970-02-16 01:53:17.190649+00:00,16,0
Milling - Machine 16,1970-02-17 16:42:30.879058+00:00,20,0
Final Inspection Q.C.,1970-02-18 10:32:52.943834+00:00,23,0
Final Inspection Q.C.,1970-02-19 21:21:12.235451+00:00,27,0
Round Grinding - Machine 12,1970-02-20 00:05:15.678187+00:00,17,0
Round Grinding - Machine 12,1970-02-21 07:01:05.423457+00:00,21,0
Final Inspection Q.C.,1970-02-23 03:38:21.194163+00:00,17,0
Final Inspection Q.C.,1970-02-23 10:43:01.183593+00:00,16,0
Round Grinding - Machine 3,1970-02-23 16:38:29.572798+00:00,15,0
Final Inspection Q.C.,1970-03-01 04:46:36.773289+00:00,15,0
Turning Q.C.,1970-03-03 14:24:05.303605+00:00,15,0
Turning & Milling - Machine 8,1970-03-04 08:14:04.230285+00:00,27,0
Laser Marking - Machine 7,1970-02-15 11:03:30.877444+00:00,22,0
Packing,1970-02-16 07:49:15.670065+00:00,12,0
Packing,1970-02-18 06:26:58.179324+00:00,19,0
Turning & Milling Q.C.,1970-02-19 15:15:21.995715+00:00,19,0
Turning & Milling Q.C.,1970-02-21 04:28:25.250457+00:00,14,0
Turning & Milling - Machine 5,1970-02-14 14:36:44.632784+00:00,22,0
Turning & Milling - Machine 6,1970-02-15 01:31:29.141399+00:00,19,0
Lapping - Machine 1,1970-03-03 10:29:53.729992+00:00,18,0
Turning & Milling - Machine 8,1970-03-03 11:33:20.659191+00:00,21,0
Turning & Milling - Machine 5,1970-03-03 19:43:57.025169+00:00,26,0
Turning & Milling - Machine 8,1970-03-04 02:22:22.811000+00:00,24,0
Turning & Milling - Machine 6,1970-03-04 10:48:30.726443+00:00,21,0
Flat Grinding - Machine 11,1970-03-06 18:41:27.799891+00:00,16,0
Turning & Milling - Machine 9,1970-03-07 15:11:32.554578+00:00,22,0
Laser Marking - Machine 7,1970-03-12 02:59:38.470304+00:00,16,0
Turning & Milling - Machine 9,1970-03-12 14:58:40.430502+00:00,22,0
Turning & Milling - Machine 9,1970-03-12 18:40:17.305647+00:00,20,0
Stress Relief,1970-03-12 18:40:17.305647+00:00,22,0
Packing,1970-03-16 17:31:55.904016+00:00,17,0
Round Grinding - Manual,1970-03-16 22:23:24.056597+00:00,22,0
Round Grinding - Machine 2,1970-03-17 08:28:06.696942+00:00,30,0
Round Grinding - Machine 2,1970-03-18 09:58:55.774584+00:00,23,0
Round Grinding - Machine 2,1970-03-19 23:02:01.356238+00:00,28,0
Round Grinding - Machine 2,1970-03-20 04:39:59.894010+00:00,16,0
Round Grinding - Machine 2,1970-03-20 06:39:25.787678+00:00,22,0
Round Grinding - Machine 2,1970-03-20 21:51:01.680444+00:00,19,0
Round Grinding - Machine 2,1970-03-21 04:47:38.760159+00:00,12,0
Turning & Milling - Machine 5,1970-03-22 20:20:35.593405+00:00,18,0
Laser Marking - Machine 7,1970-03-26 04:49:35.029841+00:00,21,0
Turning & Milling - Machine 5,1970-03-26 16:59:54.979216+00:00,19,0
Turning & Milling - Machine 5,1970-03-26 17:11:48.938218+00:00,16,0
Turning & Milling - Machine 8,1970-03-27 10:43:25.291650+00:00,25,0
Turning & Milling - Machine 5,1970-03-28 05:39:07.895273+00:00,18,0
Laser Marking - Machine 7,1970-03-29 04:55:31.835933+00:00,20,0
Grinding Rework - Machine 27,1970-03-31 08:29:50.451592+00:00,17,0
Packing,1970-04-08 22:26:21.368173+00:00,20,0
Turning & Milling - Machine 6,1970-02-15 01:51:31.903617+00:00,17,0
Laser Marking - Machine 7,1970-02-16 16:44:27.246875+00:00,16,0
Lapping - Machine 1,1970-02-18 06:55:41.924116+00:00,24,1
Turning - Machine 9,1970-02-18 08:46:37.399007+00:00,24,0
Turning - Machine 9,1970-02-18 12:00:30.962687+00:00,20,0
Turning - Machine 9,1970-02-18 21:01:15.664227+00:00,19,0
Turning - Machine 9,1970-02-20 11:03:28.335060+00:00,14,0
Turning - Machine 9,1970-02-20 11:33:46.681966+00:00,28,0
Turning & Milling Q.C.,1970-02-20 23:34:20.313419+00:00,20,0
Turning & Milling Q.C.,1970-02-26 04:14:56.294490+00:00,13,0
Turning & Milling Q.C.,1970-03-02 14:48:04.291072+00:00,19,0
Turning & Milling Q.C.,1970-03-05 08:19:47.325099+00:00,12,0
Turning & Milling Q.C.,1970-03-06 09:18:21.758172+00:00,17,0
Turning & Milling Q.C.,1970-03-08 10:39:42.383866+00:00,21,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-15 10:35:30.656559+00:00,18,0
Turning & Milling Q.C.,1970-02-17 18:16:04.188595+00:00,18,0
Turning & Milling Q.C.,1970-02-19 02:38:30.355872+00:00,21,0
Turning & Milling Q.C.,1970-02-19 20:12:13.490002+00:00,17,0
Grinding Rework - Machine 27,1970-02-25 06:00:41.035491+00:00,15,0
Turning & Milling - Machine 9,1970-02-25 10:20:49.179203+00:00,16,0
Turning & Milling - Machine 9,1970-02-27 01:51:22.274257+00:00,19,0
Turning & Milling Q.C.,1970-02-27 10:19:10.159575+00:00,15,0
Turning & Milling - Machine 9,1970-02-27 21:53:39.160992+00:00,19,0
Turning & Milling - Machine 9,1970-03-01 02:33:53.258561+00:00,13,0
Turning & Milling - Machine 9,1970-03-01 10:52:12.032858+00:00,18,0
Turning & Milling Q.C.,1970-03-01 19:19:11.541019+00:00,15,0
Packing,1970-03-01 22:04:15.563972+00:00,17,0
Turning & Milling - Machine 8,1970-03-04 06:47:37.660142+00:00,24,0
Turning & Milling - Machine 6,1970-03-05 18:10:26.485228+00:00,16,0
Lapping - Machine 1,1970-02-17 19:53:57.937709+00:00,21,0
Flat Grinding - Machine 11,1970-02-23 06:40:35.134232+00:00,25,0
Lapping - Machine 1,1970-02-27 16:58:00.216199+00:00,21,0
Packing,1970-02-28 06:41:32.755854+00:00,22,0
Packing,1970-03-02 10:44:50.424795+00:00,26,0
Packing,1970-03-06 06:37:49.207473+00:00,24,0
Laser Marking - Machine 7,1970-03-06 10:58:05.077159+00:00,25,0
Turning & Milling - Machine 8,1970-03-06 21:49:33.693757+00:00,16,0
Turning & Milling - Machine 5,1970-02-16 13:16:27.467935+00:00,16,0
Round Grinding - Machine 3,1970-02-17 15:06:49.459566+00:00,22,0
Turning & Milling Q.C.,1970-02-18 12:39:02.502910+00:00,22,0
Turning & Milling - Machine 6,1970-02-18 16:43:56.791823+00:00,31,0
