concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling - Machine 5,1970-03-19 20:04:35.846437+00:00,21,0
Turning & Milling - Machine 8,1970-03-21 03:11:37.720094+00:00,28,0
Turning & Milling - Machine 5,1970-03-21 05:10:18.022968+00:00,26,0
Round Grinding - Machine 3,1970-03-21 17:26:04.109428+00:00,20,0
Round Grinding - Machine 3,1970-03-23 01:14:23.757583+00:00,16,0
Turning & Milling - Machine 5,1970-02-09 15:42:04.250225+00:00,18,0
Turning & Milling - Machine 8,1970-02-10 13:14:38.623636+00:00,20,0
Turning & Milling - Machine 4,1970-02-10 15:19:40.949749+00:00,11,0
Turning & Milling - Machine 4,1970-02-10 17:23:31.719039+00:00,21,0
Turning & Milling - Machine 6,1970-02-11 04:42:07.787711+00:00,17,0
Laser Marking - Machine 7,1970-02-15 15:11:35.682789+00:00,16,0
Turning & Milling - Machine 4,1970-02-15 17:40:53.407999+00:00,14,0
Turning & Milling - Machine 4,1970-02-16 00:25:45.024580+00:00,22,0
Packing,1970-02-19 06:37:57.858128+00:00,15,0
Turning & Milling - Machine 4,1970-02-19 06:52:59.269566+00:00,21,0
Turning & Milling - Machine 4,1970-02-20 00:55:56.576586+00:00,16,0
Grinding Rework,1970-02-27 02:32:57.580721+00:00,23,0
Turning & Milling - Machine 4,1970-02-27 06:11:16.145106+00:00,21,0
Turning & Milling - Machine 4,1970-02-27 12:11:57.109342+00:00,21,0
Turning & Milling - Machine 4,1970-02-28 14:12:53.436501+00:00,24,0
Turning & Milling - Machine 4,1970-02-28 17:55:20.654041+00:00,17,1
Turning & Milling - Machine 4,1970-03-01 00:33:13.480408+00:00,16,0
Turning & Milling - Machine 8,1970-03-01 10:29:01.971573+00:00,22,0
Final Inspection Q.C.,1970-03-02 15:51:23.899998+00:00,25,0
Lapping - Machine 1,1970-03-07 16:51:25.711875+00:00,23,0
Lapping - Machine 1,1970-03-08 00:02:43.585756+00:00,19,0
Turning & Milling - Machine 4,1970-03-08 04:29:45.468979+00:00,15,0
Turning & Milling - Machine 8,1970-03-09 07:49:20.798278+00:00,21,0
Turning & Milling - Machine 4,1970-03-09 09:34:59.586494+00:00,20,0
Turning & Milling - Machine 4,1970-03-09 09:58:14.683370+00:00,29,0
Turning & Milling - Machine 4,1970-03-09 10:17:00.936768+00:00,15,0
Change Version - Machine 22,1970-02-10 14:19:23.392697+00:00,23,0
Change Version - Machine 22,1970-02-11 06:26:46.908853+00:00,16,0
Turning & Milling Q.C.,1970-02-12 21:43:18.376684+00:00,26,0
Turning & Milling Q.C.,1970-02-24 02:14:04.385740+00:00,20,0
Turning & Milling Q.C.,1970-02-25 14:00:34.616011+00:00,18,0
Turning & Milling Q.C.,1970-02-26 02:39:57.339270+00:00,25,0
Turning & Milling Q.C.,1970-02-27 01:57:29.600389+00:00,25,0
Turning & Milling - Machine 6,1970-02-10 15:13:53.265311+00:00,17,0
Final Inspection Q.C.,1970-02-14 04:20:05.949904+00:00,14,0
Final Inspection Q.C.,1970-02-16 11:13:27.696363+00:00,13,0
Final Inspection Q.C.,1970-02-16 15:24:51.003857+00:00,11,0
Turning - Machine 8,1970-02-17 16:06:02.049485+00:00,22,0
Round Grinding - Machine 12,1970-02-19 08:50:56.041660+00:00,23,0
Final Inspection Q.C.,1970-02-23 02:02:24.141016+00:00,22,0
Round Grinding - Machine 12,1970-02-23 19:51:25.596667+00:00,19,0
Round Grinding - Machine 12,1970-02-24 03:24:36.710986+00:00,17,0
Round Grinding - Machine 3,1970-02-24 06:23:29.213078+00:00,18,0
Round Grinding - Machine 3,1970-02-26 05:24:10.295876+00:00,18,0
Laser Marking - Machine 7,1970-02-26 17:37:58.511921+00:00,25,0
Turning & Milling Q.C.,1970-02-28 20:59:46.175334+00:00,32,0
Turning & Milling - Machine 5,1970-02-28 23:23:25.359937+00:00,27,0
Turning & Milling - Machine 5,1970-03-01 15:05:14.125103+00:00,19,0
Final Inspection Q.C.,1970-03-02 15:47:49.893992+00:00,12,0
Final Inspection Q.C.,1970-03-03 18:30:56.478478+00:00,16,0
Final Inspection Q.C.,1970-03-05 07:15:16.922035+00:00,25,0
Final Inspection Q.C.,1970-03-05 15:47:01.308979+00:00,20,0
Final Inspection Q.C.,1970-03-07 19:18:16.068838+00:00,22,0
Final Inspection Q.C.,1970-03-09 12:02:09.132929+00:00,21,0
Turning & Milling Q.C.,1970-03-16 13:03:02.469267+00:00,13,0
Turning & Milling Q.C.,1970-02-10 14:44:09.944543+00:00,26,0
Round Grinding - Machine 3,1970-02-10 22:37:58.158089+00:00,14,0
Grinding Rework - Machine 27,1970-02-11 18:17:07.367356+00:00,21,0
Turning & Milling Q.C.,1970-02-14 11:14:27.202567+00:00,17,0
Flat Grinding - Machine 11,1970-02-21 05:16:10.838131+00:00,19,0
Lapping - Machine 1,1970-02-24 01:08:48.064487+00:00,17,0
Turning & Milling - Machine 8,1970-02-24 15:58:44.202682+00:00,23,0
Turning & Milling Q.C.,1970-02-26 15:10:13.064789+00:00,20,0
Turning & Milling - Machine 6,1970-02-26 20:41:56.871947+00:00,23,0
Lapping - Machine 1,1970-02-28 18:35:08.617012+00:00,17,0
Laser Marking - Machine 7,1970-03-02 05:49:42.682725+00:00,24,0
Turning & Milling Q.C.,1970-03-03 23:37:04.341793+00:00,20,0
Round Grinding - Machine 3,1970-02-11 11:49:01.550671+00:00,16,0
Turning & Milling - Machine 5,1970-02-12 05:37:16.781378+00:00,19,0
Turning & Milling - Machine 6,1970-02-12 22:50:33.450450+00:00,12,0
Turning & Milling - Machine 8,1970-02-13 07:21:31.589687+00:00,30,0
Final Inspection Q.C.,1970-02-14 22:04:35.225356+00:00,28,0
Turning & Milling - Machine 6,1970-02-16 00:57:33.416699+00:00,22,0
Turning & Milling - Machine 10,1970-02-16 05:48:58.766043+00:00,28,0
Lapping - Machine 1,1970-02-17 09:51:59.398030+00:00,11,0
Lapping - Machine 1,1970-02-28 20:31:25.197744+00:00,29,0
Packing,1970-03-13 01:27:16.022881+00:00,23,0
Turning & Milling - Machine 8,1970-03-13 05:52:18.411218+00:00,21,0
Turning & Milling - Machine 6,1970-03-14 14:36:49.617264+00:00,21,0
Laser Marking - Machine 7,1970-03-18 06:52:17.583971+00:00,17,0
Grinding Rework - Machine 27,1970-04-03 05:52:46.521334+00:00,26,0
Turning Q.C.,1970-04-07 22:25:49.460966+00:00,20,0
Turning Q.C.,1970-04-09 03:41:31.318481+00:00,18,0
Lapping - Machine 1,1970-04-09 23:56:57.846373+00:00,31,0
Lapping - Machine 1,1970-04-10 15:40:24.094037+00:00,23,0
Lapping - Machine 1,1970-04-14 10:23:20.559102+00:00,23,1
Round Grinding - Manual,1970-04-15 08:57:25.332894+00:00,29,0
Turning & Milling - Machine 5,1970-04-15 09:04:14.733467+00:00,14,0
Turning Q.C.,1970-04-18 14:50:41.057214+00:00,16,0
Turning Q.C.,1970-04-24 22:51:28.539744+00:00,19,0
Turning - Machine 8,1970-04-24 23:41:48.390508+00:00,18,0
Round Grinding - Machine 3,1970-04-25 09:31:56.022981+00:00,18,0
Laser Marking - Machine 7,1970-05-06 18:31:09.385572+00:00,17,0
Final Inspection Q.C.,1970-05-07 02:58:59.299343+00:00,22,0
Turning - Machine 9,1970-05-08 06:31:35.303201+00:00,24,0
Turning - Machine 9,1970-05-08 20:24:28.527588+00:00,18,0
Final Inspection Q.C.,1970-05-12 20:57:39.888737+00:00,18,0
Turning - Machine 9,1970-05-12 21:25:49.519138+00:00,16,0
Turning - Machine 9,1970-05-13 00:25:48.727918+00:00,21,0
Turning - Machine 9,1970-05-13 01:43:14.823158+00:00,20,0
Turning - Machine 9,1970-05-13 10:21:35.080074+00:00,18,0
Turning - Machine 9,1970-05-14 00:48:53.616738+00:00,16,0
Turning - Machine 9,1970-05-14 11:43:23.752959+00:00,23,0
Turning - Machine 9,1970-05-14 15:15:55.217739+00:00,15,0
Turning - Machine 9,1970-05-15 12:20:35.822766+00:00,20,0
Turning - Machine 9,1970-05-15 23:32:44.698418+00:00,13,0
Turning - Machine 9,1970-05-16 09:43:25.947566+00:00,23,0
Turning - Machine 9,1970-05-17 02:49:42.997859+00:00,20,0
Turning - Machine 9,1970-05-17 09:22:24.506317+00:00,17,0
Turning - Machine 9,1970-05-17 15:08:10.182524+00:00,21,0
Turning - Machine 9,1970-05-18 04:07:51.862767+00:00,17,0
Turning - Machine 9,1970-05-18 07:02:34.620414+00:00,16,0
Packing,1970-05-18 17:04:44.798919+00:00,24,0
Round Grinding - Machine 3,1970-02-12 00:47:36.127008+00:00,25,0
Flat Grinding - Machine 11,1970-02-15 09:43:22.885793+00:00,9,0
Grinding Rework - Machine 12,1970-02-27 23:52:35.655661+00:00,23,0
Flat Grinding - Machine 11,1970-03-05 01:24:43.865788+00:00,18,0
Lapping - Machine 1,1970-03-06 03:40:57.854977+00:00,21,0
Packing,1970-03-15 01:06:01.755232+00:00,21,0
Flat Grinding - Machine 11,1970-03-18 07:08:59.049486+00:00,14,0
Packing,1970-04-01 13:00:18.457180+00:00,24,0
Laser Marking - Machine 7,1970-04-06 01:57:37.194119+00:00,22,1
Flat Grinding - Machine 11,1970-04-07 16:47:06.756495+00:00,22,0
Turning & Milling Q.C.,1970-04-08 19:37:30.988199+00:00,19,0
Round Grinding - Manual,1970-04-09 00:38:34.686704+00:00,24,0
Turning & Milling - Machine 8,1970-04-09 06:21:01.028628+00:00,18,0
Turning & Milling - Machine 6,1970-04-09 06:33:59.766995+00:00,22,0
Turning & Milling Q.C.,1970-04-10 05:00:57.654254+00:00,11,0
Round Grinding - Machine 2,1970-04-10 05:55:56.340178+00:00,16,0
Turning & Milling - Machine 5,1970-04-10 08:10:25.278005+00:00,22,0
Flat Grinding - Machine 11,1970-04-11 12:15:15.324503+00:00,23,0
Laser Marking - Machine 7,1970-04-12 00:04:50.493967+00:00,20,0
Turn & Mill. & Screw Assem - Machine 10,1970-04-12 09:25:24.503423+00:00,23,0
Turning & Milling - Machine 5,1970-04-13 02:22:37.407300+00:00,22,0
Final Inspection Q.C.,1970-02-13 08:16:09.315795+00:00,21,0
Packing,1970-02-16 13:14:53.243601+00:00,26,0
Lapping - Machine 1,1970-02-22 12:31:21.378362+00:00,17,0
Lapping - Machine 1,1970-02-28 10:17:36.927426+00:00,20,0
Lapping - Machine 1,1970-03-02 14:29:30.324225+00:00,23,0
Round Grinding - Manual,1970-03-03 10:14:54.086359+00:00,29,0
Round Grinding - Machine 2,1970-03-03 16:46:46.085506+00:00,18,0
Turning & Milling Q.C.,1970-03-04 02:01:28.408450+00:00,23,0
Round Grinding - Manual,1970-03-04 13:01:47.345560+00:00,18,0
Turning & Milling - Machine 5,1970-03-06 07:15:17.157277+00:00,18,0
Turning & Milling - Machine 6,1970-03-06 11:04:20.639370+00:00,25,1
Fix - Machine 15M,1970-03-06 11:04:20.639370+00:00,23,0
Round Grinding - Q.C.,1970-02-12 07:42:34.833497+00:00,24,0
Turning & Milling - Machine 6,1970-02-12 19:16:31.376848+00:00,29,0
Turning & Milling - Machine 8,1970-02-13 03:59:00.277431+00:00,27,0
Turning & Milling - Machine 5,1970-02-14 22:31:47.140865+00:00,25,0
Turning & Milling Q.C.,1970-02-15 13:31:20.593062+00:00,24,0
Turning - Machine 8,1970-02-16 23:12:29.957220+00:00,22,0
Final Inspection Q.C.,1970-02-18 19:00:30.891682+00:00,20,0
Final Inspection Q.C.,1970-02-20 23:58:33.480397+00:00,27,0
Round Grinding - Machine 12,1970-02-23 12:05:01.287870+00:00,16,0
Round Grinding - Machine 19,1970-02-23 15:55:57.398266+00:00,14,0
Round Grinding - Machine 19,1970-02-24 05:57:18.820107+00:00,20,0
Round Grinding - Machine 19,1970-02-24 12:35:05.877404+00:00,25,0
Round Grinding - Machine 19,1970-02-25 01:48:27.215366+00:00,20,0
Round Grinding - Machine 19,1970-02-25 05:59:13.765996+00:00,26,0
Round Grinding - Machine 12,1970-02-25 22:02:50.957162+00:00,12,0
Round Grinding - Machine 3,1970-02-25 22:36:42.885440+00:00,23,0
Turning & Milling - Machine 5,1970-02-13 06:32:52.963246+00:00,26,0
Final Inspection Q.C.,1970-02-15 00:16:39.183869+00:00,15,0
Laser Marking - Machine 7,1970-02-15 04:12:33.004451+00:00,23,0
Packing,1970-02-15 11:03:44.674290+00:00,19,0
Turning & Milling Q.C.,1970-02-17 12:58:59.307633+00:00,21,0
Turning & Milling Q.C.,1970-02-17 17:57:52.444836+00:00,14,0
Turning & Milling Q.C.,1970-02-17 20:06:38.572597+00:00,15,0
Round Grinding - Machine 3,1970-02-18 22:18:51.957701+00:00,22,0
Final Inspection Q.C.,1970-02-20 09:44:45.961447+00:00,17,0
Deburring - Manual,1970-02-22 03:55:20.403117+00:00,21,0
Final Inspection Q.C.,1970-02-25 13:59:45.443785+00:00,30,0
Turning & Milling - Machine 8,1970-02-26 05:47:30.906685+00:00,20,0
Turning & Milling Q.C.,1970-03-01 12:40:09.333769+00:00,16,0
Turning & Milling - Machine 5,1970-03-01 19:33:24.689041+00:00,28,0
Turning & Milling Q.C.,1970-03-08 02:01:19.289516+00:00,19,0
Final Inspection Q.C.,1970-03-10 00:15:42.385930+00:00,17,0
Turning & Milling - Machine 6,1970-03-10 05:42:07.701419+00:00,18,0
Grinding Rework - Machine 27,1970-03-11 03:05:11.300680+00:00,26,0
Turning & Milling Q.C.,1970-03-12 13:50:16.103150+00:00,24,0
Packing,1970-03-12 15:46:40.871348+00:00,19,0
Laser Marking - Machine 7,1970-03-13 14:27:24.521946+00:00,18,0
Lapping - Machine 1,1970-03-19 08:50:52.350785+00:00,20,1
Lapping - Machine 1,1970-03-25 04:16:29.168803+00:00,28,0
Round Grinding - Q.C.,1970-03-28 15:40:40.043649+00:00,21,0
Round Grinding - Q.C.,1970-04-11 12:33:02.420487+00:00,14,0
Round Grinding - Q.C.,1970-04-17 17:52:51.950099+00:00,25,0
Round Grinding - Q.C.,1970-04-20 23:13:43.158197+00:00,16,0
Round Grinding - Q.C.,1970-04-21 13:12:37.105035+00:00,18,0
Round Grinding - Q.C.,1970-04-24 11:44:08.013907+00:00,20,0
Round Grinding - Q.C.,1970-04-25 20:54:47.489503+00:00,25,0
Flat Grinding - Machine 11,1970-02-13 18:58:24.635234+00:00,19,0
Turning & Milling - Machine 6,1970-02-14 03:58:51.786998+00:00,23,0
Turning & Milling - Machine 5,1970-02-15 07:41:06.638732+00:00,16,0
Turning & Milling - Machine 6,1970-02-15 08:25:45.648086+00:00,21,0
Final Inspection Q.C.,1970-02-15 11:02:53.169055+00:00,23,0
Turning & Milling - Machine 5,1970-02-15 17:01:10.588231+00:00,16,0
Final Inspection Q.C.,1970-02-16 22:56:52.826239+00:00,19,0
Turning & Milling - Machine 6,1970-02-17 13:26:01.883052+00:00,14,0
Laser Marking - Machine 7,1970-02-17 15:58:35.515184+00:00,26,0
Final Inspection Q.C.,1970-02-18 01:37:02.577709+00:00,23,0
Round Grinding - Machine 3,1970-02-18 20:06:29.372860+00:00,24,0
Final Inspection Q.C.,1970-02-19 22:18:39.881521+00:00,21,0
Final Inspection Q.C.,1970-02-22 00:07:09.300631+00:00,25,0
Final Inspection Q.C.,1970-02-22 03:06:34.550929+00:00,17,0
Final Inspection Q.C.,1970-02-25 03:11:16.091011+00:00,22,0
Lapping - Machine 1,1970-03-01 20:55:50.786822+00:00,26,0
Laser Marking - Machine 7,1970-03-05 07:51:24.227269+00:00,17,0
Final Inspection Q.C.,1970-03-13 10:35:20.263433+00:00,19,0
Turning & Milling - Machine 8,1970-03-13 16:20:51.144731+00:00,22,0
Turning & Milling - Machine 5,1970-03-13 18:46:02.267051+00:00,24,0
Turning & Milling - Machine 8,1970-03-14 03:48:50.946827+00:00,25,0
Turning & Milling - Machine 5,1970-03-14 18:14:28.189777+00:00,19,0
Turning - Machine 8,1970-03-14 23:06:09.973031+00:00,22,0
Round Grinding - Machine 3,1970-03-16 03:11:38.856489+00:00,19,0
Final Inspection Q.C.,1970-03-18 08:45:43.877220+00:00,19,0
Packing,1970-03-20 02:14:33.181287+00:00,16,0
Round Grinding - Machine 2,1970-03-20 05:34:30.508424+00:00,24,0
Round Grinding - Manual,1970-03-20 05:34:55.522385+00:00,20,0
Round Grinding - Machine 2,1970-03-21 00:57:08.030538+00:00,23,0
Round Grinding - Machine 2,1970-03-21 01:09:36.733445+00:00,21,0
Round Grinding - Machine 2,1970-03-21 10:52:16.844209+00:00,21,0
Turning & Milling Q.C.,1970-02-16 01:54:03.905360+00:00,14,0
Turning & Milling - Machine 8,1970-02-16 11:23:06.810034+00:00,24,0
Turning & Milling - Machine 5,1970-02-17 05:01:12.229435+00:00,18,0
Turning & Milling - Machine 6,1970-02-17 22:44:49.636718+00:00,22,0
Turning & Milling - Machine 4,1970-02-18 16:34:41.640827+00:00,14,0
Grinding Rework - Machine 27,1970-02-20 22:35:59.364752+00:00,18,0
Lapping - Machine 1,1970-02-26 02:49:12.576069+00:00,13,0
Lapping - Machine 1,1970-03-11 17:31:23.859656+00:00,13,0
Turning & Milling - Machine 4,1970-03-11 18:38:11.845740+00:00,19,0
Turning & Milling - Machine 4,1970-03-11 20:45:08.713531+00:00,15,0
Turning & Milling - Machine 4,1970-03-12 11:17:01.799107+00:00,26,0
Turning & Milling - Machine 4,1970-03-12 12:59:07.605546+00:00,14,0
Turning & Milling - Machine 4,1970-03-12 17:43:58.084906+00:00,20,0
Turning & Milling - Machine 4,1970-03-13 02:35:45.437993+00:00,28,0
Round Grinding - Q.C.,1970-02-15 14:13:50.042186+00:00,21,0
Lapping - Machine 1,1970-02-20 14:16:42.528679+00:00,14,0
Flat Grinding - Machine 11,1970-02-23 01:44:33.236953+00:00,17,0
Lapping - Machine 1,1970-02-24 00:14:10.044534+00:00,17,0
Flat Grinding - Machine 11,1970-02-26 13:21:45.152907+00:00,24,0
Round Grinding - Machine 3,1970-02-28 13:36:30.116026+00:00,23,0
Round Grinding - Q.C.,1970-03-03 09:04:05.344967+00:00,18,0
Final Inspection Q.C.,1970-03-07 01:55:53.850071+00:00,18,0
Final Inspection Q.C.,1970-03-07 13:42:44.971221+00:00,18,0
Round Grinding - Q.C.,1970-03-09 05:57:38.535943+00:00,18,0
Turning & Milling Q.C.,1970-03-11 02:09:36.911788+00:00,20,0
Turning & Milling - Machine 5,1970-02-16 09:16:31.126679+00:00,19,0
Turning & Milling - Machine 6,1970-02-17 05:57:37.264396+00:00,22,0
Turning & Milling Q.C.,1970-02-17 23:22:46.130241+00:00,17,0
Turning & Milling - Machine 4,1970-02-17 23:54:33.810128+00:00,19,0
Final Inspection Q.C.,1970-02-21 06:06:29.028956+00:00,18,0
Turning & Milling - Machine 4,1970-02-21 11:35:44.498344+00:00,16,0
Turning & Milling - Machine 4,1970-02-21 21:01:43.018927+00:00,20,1
Laser Marking - Machine 7,1970-02-24 11:57:32.285501+00:00,24,1
Turning & Milling - Machine 4,1970-02-24 17:46:53.591717+00:00,19,0
Turning & Milling - Machine 4,1970-02-24 22:21:01.597558+00:00,17,0
Turning & Milling - Machine 6,1970-02-25 03:08:40.532370+00:00,22,0
Packing,1970-02-25 12:11:43.114129+00:00,20,0
Lapping - Machine 1,1970-03-07 18:47:58.204583+00:00,27,0
Lapping - Machine 1,1970-03-15 05:18:05.211255+00:00,18,1
Packing,1970-03-22 00:18:48.287308+00:00,15,0
Turning & Milling - Machine 4,1970-03-22 03:46:24.830284+00:00,20,0
Packing,1970-04-01 00:26:37.087047+00:00,22,0
Turning - Machine 8,1970-04-01 10:59:18.485109+00:00,17,0
Final Inspection Q.C.,1970-04-01 23:00:23.368538+00:00,18,0
Grinding Rework - Machine 27,1970-04-03 05:32:28.715892+00:00,20,0
Lapping - Machine 1,1970-04-05 18:30:24.709968+00:00,16,0
Laser Marking - Machine 7,1970-04-08 06:24:27.496759+00:00,19,0
Turning & Milling - Machine 8,1970-04-08 12:07:02.909701+00:00,20,0
Turning & Milling - Machine 5,1970-04-08 12:43:48.643906+00:00,19,0
Round Grinding - Machine 3,1970-04-09 06:48:43.874592+00:00,27,0
Grinding Rework - Machine 27,1970-04-09 09:14:14.830410+00:00,21,0
Laser Marking - Machine 7,1970-04-13 13:48:35.549944+00:00,24,0
Round Grinding - Q.C.,1970-02-17 15:55:33.485406+00:00,17,0
Turning Q.C.,1970-02-18 12:28:40.513890+00:00,21,1
Turning & Milling - Machine 5,1970-02-19 02:07:13.357612+00:00,13,0
Turning - Machine 8,1970-02-19 07:28:25.986879+00:00,16,0
Round Grinding - Q.C.,1970-02-23 14:45:45.065165+00:00,20,0
Turning & Milling - Machine 6,1970-02-23 17:23:50.171803+00:00,14,0
Round Grinding - Q.C.,1970-02-28 05:46:51.235101+00:00,25,0
Laser Marking - Machine 7,1970-03-08 18:03:13.792510+00:00,18,0
Round Grinding - Q.C.,1970-03-09 03:54:24.392482+00:00,15,0
Round Grinding - Q.C.,1970-03-12 17:40:16.163226+00:00,20,0
Round Grinding - Q.C.,1970-03-13 09:44:18.130427+00:00,17,0
Turning & Milling Q.C.,1970-02-17 12:17:31.893156+00:00,14,0
Turning & Milling - Machine 8,1970-02-17 19:43:14.294575+00:00,15,0
Round Grinding - Machine 3,1970-02-18 22:06:45.908515+00:00,11,0
Laser Marking - Machine 7,1970-02-20 07:03:18.304640+00:00,26,0
Turning Rework - Machine 21,1970-03-03 06:25:24.414131+00:00,23,0
Lapping - Machine 1,1970-03-08 17:47:27.790912+00:00,18,1
Lapping - Machine 1,1970-03-11 21:47:09.265100+00:00,17,0
Turning & Milling - Machine 8,1970-03-11 22:25:57.080644+00:00,25,0
Turning & Milling - Machine 5,1970-03-12 05:59:33.470869+00:00,20,0
Turning & Milling Q.C.,1970-03-26 22:21:09.045130+00:00,17,0
Round Grinding - Machine 3,1970-03-28 05:18:53.864484+00:00,28,1
Turning - Machine 8,1970-03-30 04:21:45.965020+00:00,21,0
Turning & Milling - Machine 6,1970-03-30 16:10:00.765148+00:00,17,0
Laser Marking - Machine 7,1970-03-30 17:38:13.865908+00:00,15,0
Lapping - Machine 1,1970-04-02 07:00:30.811347+00:00,14,0
Turning & Milling - Machine 9,1970-04-02 11:18:51.688017+00:00,20,0
Turning & Milling - Machine 9,1970-04-02 15:18:14.839806+00:00,18,0
Packing,1970-04-20 17:27:17.850867+00:00,26,0
Fix - Machine 15,1970-05-05 23:50:31.022096+00:00,22,0
Turning & Milling - Machine 5,1970-02-16 18:30:05.715458+00:00,10,0
Turning Q.C.,1970-02-17 13:40:59.712925+00:00,18,0
Turning & Milling Q.C.,1970-02-18 16:27:51.467836+00:00,20,0
Milling - Machine 16,1970-02-19 00:16:59.410943+00:00,20,0
Turning & Milling - Machine 6,1970-02-19 19:14:20.411094+00:00,14,0
Turning Q.C.,1970-02-23 13:41:29.445600+00:00,19,0
Turning & Milling Q.C.,1970-02-25 06:55:38.198556+00:00,19,0
Final Inspection Q.C.,1970-02-25 09:23:10.565586+00:00,21,0
Final Inspection Q.C.,1970-02-26 07:36:45.077687+00:00,22,0
Final Inspection Q.C.,1970-02-27 06:22:22.512321+00:00,24,0
Laser Marking - Machine 7,1970-02-21 20:35:56.683016+00:00,20,0
Final Inspection Q.C.,1970-02-25 17:31:08.895746+00:00,14,0
Packing,1970-03-04 08:23:01.867734+00:00,18,0
Lapping - Machine 1,1970-03-07 12:38:58.544382+00:00,25,0
Packing,1970-03-09 07:21:10.025063+00:00,16,0
Packing,1970-03-12 08:26:40.134072+00:00,27,0
Round Grinding - Machine 3,1970-03-13 23:52:35.705320+00:00,17,0
Round Grinding - Manual,1970-03-14 18:32:07.404233+00:00,20,0
Turning & Milling - Machine 5,1970-03-14 23:32:39.358024+00:00,19,0
Flat Grinding - Machine 11,1970-03-16 04:46:08.428070+00:00,18,0
Flat Grinding - Machine 11,1970-03-16 13:40:06.493630+00:00,29,0
Turning Q.C.,1970-03-17 07:40:14.105041+00:00,19,0
Turning & Milling - Machine 5,1970-03-17 09:14:23.162617+00:00,25,0
Round Grinding - Machine 12,1970-03-17 19:15:46.049029+00:00,13,0
Round Grinding - Machine 3,1970-03-18 04:36:52.275682+00:00,22,0
Final Inspection Q.C.,1970-03-21 05:23:33.830834+00:00,16,0
Final Inspection Q.C.,1970-03-26 13:26:31.184752+00:00,15,0
Turning & Milling - Machine 5,1970-02-17 10:33:23.888146+00:00,22,0
Turning & Milling - Machine 5,1970-02-18 08:22:11.139273+00:00,26,0
Turning & Milling Q.C.,1970-02-19 04:58:09.928398+00:00,18,0
Turning & Milling - Machine 5,1970-02-19 16:57:35.629191+00:00,19,0
Turning & Milling - Machine 8,1970-02-20 08:21:41.221667+00:00,20,0
Final Inspection Q.C.,1970-02-21 09:38:16.050315+00:00,28,0
Final Inspection Q.C.,1970-02-27 13:59:00.535703+00:00,23,0
Laser Marking - Machine 7,1970-03-03 21:12:16.927484+00:00,24,0
Turning & Milling - Machine 5,1970-03-05 17:21:17.821341+00:00,23,0
Turning & Milling - Machine 5,1970-03-06 11:59:08.256341+00:00,16,0
Turning & Milling Q.C.,1970-02-18 15:43:52.856923+00:00,22,0
Round Grinding - Machine 12,1970-02-19 19:53:25.185042+00:00,20,0
Turning & Milling Q.C.,1970-03-09 19:24:29.257061+00:00,11,0
Round Grinding - Machine 12,1970-03-10 03:19:33.364422+00:00,17,0
Round Grinding - Machine 3,1970-03-10 05:03:25.349783+00:00,17,0
Turning & Milling Q.C.,1970-03-10 07:06:15.532571+00:00,28,0
Packing,1970-03-12 11:05:32.505471+00:00,19,0
Turning - Machine 8,1970-03-12 14:55:08.466599+00:00,18,0
Turning & Milling - Machine 6,1970-03-12 20:28:05.811638+00:00,25,0
Laser Marking - Machine 7,1970-03-15 17:00:43.254173+00:00,19,0
Turning & Milling - Machine 5,1970-03-16 18:08:02.448574+00:00,18,0
Turning - Machine 8,1970-03-16 19:59:20.035028+00:00,17,0
Turning & Milling - Machine 6,1970-03-16 23:07:20.101461+00:00,14,0
Laser Marking - Machine 7,1970-03-18 02:40:23.778294+00:00,21,0
Turning - Machine 8,1970-03-18 06:29:02.638172+00:00,21,0
Turning & Milling - Machine 5,1970-03-18 16:30:56.101078+00:00,21,0
Turning & Milling - Machine 8,1970-03-19 01:42:42.473760+00:00,19,0
Grinding Rework - Machine 27,1970-03-19 20:20:55.264320+00:00,11,0
Grinding Rework - Machine 2,1970-03-22 02:43:26.329860+00:00,26,0
Grinding Rework - Machine 2,1970-03-23 14:06:25.676130+00:00,15,0
Grinding Rework - Machine 2,1970-03-27 04:49:48.379873+00:00,17,0
Grinding Rework - Machine 2,1970-03-30 03:55:09.364684+00:00,20,0
Grinding Rework - Machine 2,1970-03-31 15:15:32.204846+00:00,19,0
Grinding Rework - Machine 2,1970-04-02 18:47:48.491536+00:00,17,0
Grinding Rework - Machine 2,1970-04-05 07:53:20.120178+00:00,15,0
Grinding Rework - Machine 2,1970-04-06 19:51:28.263726+00:00,17,0
Lapping - Machine 1,1970-04-06 22:11:15.678010+00:00,23,0
Lapping - Machine 1,1970-04-08 20:06:23.851335+00:00,22,0
Lapping - Machine 1,1970-04-10 21:46:21.554712+00:00,20,0
Laser Marking - Machine 7,1970-04-21 22:35:09.636311+00:00,20,0
Final Inspection Q.C.,1970-02-23 12:39:58.610075+00:00,14,0
Laser Marking - Machine 7,1970-02-23 19:32:25.239544+00:00,15,0
Lapping - Machine 1,1970-03-06 10:16:34.963914+00:00,18,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-06 21:20:58.749090+00:00,18,0
Milling - Machine 16,1970-03-07 22:07:27.845453+00:00,18,0
Laser Marking - Machine 7,1970-03-17 08:25:08.115354+00:00,23,0
Turning & Milling - Machine 5,1970-03-19 06:34:42.717682+00:00,22,0
