concept:name,time:timestamp,qty_completed,qty_rejected
Final Inspection Q.C.,1970-02-26 11:49:02.591468+00:00,15,0
Final Inspection Q.C.,1970-02-28 11:47:02.254524+00:00,17,0
Final Inspection Q.C.,1970-02-28 13:48:19.797798+00:00,19,0
Turning & Milling - Machine 5,1970-03-01 08:42:53.909326+00:00,12,0
Turning & Milling - Machine 6,1970-03-01 16:01:43.634479+00:00,16,0
Flat Grinding - Machine 11,1970-03-01 23:09:58.289612+00:00,18,0
Laser Marking - Machine 7,1970-03-02 11:14:26.966022+00:00,25,0
Lapping - Machine 1,1970-03-04 02:48:13.400691+00:00,21,0
Laser Marking - Machine 7,1970-03-10 00:41:41.051453+00:00,24,0
Lapping - Machine 1,1970-03-15 00:08:53.543630+00:00,12,0
Turning & Milling - Machine 8,1970-03-15 06:18:23.465063+00:00,19,0
Final Inspection Q.C.,1970-03-15 08:18:00.802796+00:00,20,0
Turning & Milling - Machine 9,1970-03-18 02:04:28.887725+00:00,21,0
Turning & Milling - Machine 9,1970-03-18 23:09:47.570153+00:00,23,0
Turning & Milling - Machine 9,1970-03-19 22:54:41.878293+00:00,23,0
Stress Relief,1970-03-19 22:54:41.878293+00:00,15,0
Turning & Milling - Machine 9,1970-03-20 04:33:00.262875+00:00,21,0
Turning & Milling - Machine 9,1970-03-20 18:16:42.379232+00:00,29,0
Packing,1970-03-26 09:21:46.188160+00:00,23,0
Packing,1970-03-30 06:47:48.305961+00:00,22,0
Turning & Milling - Machine 5,1970-03-30 15:04:21.113960+00:00,25,0
Laser Marking - Machine 7,1970-04-01 07:43:45.135771+00:00,27,0
Turning & Milling Q.C.,1970-02-16 15:12:52.765501+00:00,28,0
Turning & Milling - Machine 6,1970-02-17 03:57:18.951238+00:00,16,0
Final Inspection Q.C.,1970-02-21 14:13:17.863511+00:00,26,0
Turning & Milling Q.C.,1970-02-21 14:48:05.548300+00:00,15,0
Round Grinding - Machine 2,1970-02-21 17:15:24.085181+00:00,26,0
Round Grinding - Machine 2,1970-02-21 20:03:12.524246+00:00,23,0
Round Grinding - Machine 3,1970-02-22 01:12:40.603323+00:00,17,0
Turning & Milling - Machine 5,1970-02-22 06:03:43.020886+00:00,22,0
Round Grinding - Machine 2,1970-02-22 14:15:11.841635+00:00,13,0
Round Grinding - Machine 2,1970-02-23 06:41:39.372691+00:00,19,0
Turning & Milling - Machine 5,1970-02-23 20:02:15.375890+00:00,16,0
Round Grinding - Machine 2,1970-02-24 04:18:03.222803+00:00,19,0
Round Grinding - Machine 2,1970-02-24 05:26:02.505073+00:00,19,0
Round Grinding - Machine 2,1970-02-25 00:44:59.934616+00:00,27,0
Round Grinding - Machine 2,1970-02-26 14:10:45.472440+00:00,24,0
Round Grinding - Machine 2,1970-02-28 04:11:52.829034+00:00,12,0
Round Grinding - Machine 2,1970-02-28 06:09:34.111628+00:00,22,0
Round Grinding - Machine 2,1970-02-28 16:42:35.854466+00:00,17,0
Round Grinding - Machine 2,1970-02-28 16:57:32.209425+00:00,17,0
Round Grinding - Machine 2,1970-03-01 22:54:35.770952+00:00,22,0
Round Grinding - Machine 2,1970-03-03 03:22:01.554001+00:00,19,0
Lapping - Machine 1,1970-03-05 19:49:25.779718+00:00,26,0
Turning Q.C.,1970-03-06 21:58:02.864383+00:00,19,0
Turning & Milling - Machine 5,1970-03-07 01:26:06.168336+00:00,22,0
Final Inspection Q.C.,1970-03-08 10:13:40.135603+00:00,19,0
Turning & Milling - Machine 6,1970-03-08 13:05:23.618148+00:00,14,0
Turning Q.C.,1970-03-18 12:45:47.518896+00:00,31,0
Lapping - Machine 1,1970-03-21 18:44:08.686551+00:00,16,0
Packing,1970-03-24 09:49:23.169919+00:00,24,0
Turning Q.C.,1970-04-06 14:09:58.967507+00:00,18,0
Lapping - Machine 1,1970-04-08 01:20:18.480889+00:00,20,0
Turning Q.C.,1970-04-10 21:11:07.409305+00:00,23,0
Turning & Milling - Machine 8,1970-04-11 11:56:17.297834+00:00,13,0
Turning Q.C.,1970-04-14 10:09:04.324266+00:00,21,0
Turning & Milling - Machine 5,1970-04-16 19:56:33.495331+00:00,20,0
Turning & Milling - Machine 8,1970-04-16 22:43:34.356730+00:00,18,0
Turning & Milling - Machine 5,1970-04-17 00:15:05.367559+00:00,26,0
Turning & Milling - Machine 6,1970-04-17 08:50:53.064965+00:00,20,0
Turning & Milling - Machine 8,1970-04-17 21:22:56.490042+00:00,21,0
Turning & Milling - Machine 5,1970-04-18 00:39:53.959706+00:00,21,0
Stress Relief,1970-04-18 00:39:53.959706+00:00,14,0
Turning & Milling - Machine 10,1970-04-18 08:28:05.439488+00:00,22,0
Lapping - Machine 1,1970-04-18 16:53:04.406947+00:00,22,0
Turning & Milling - Machine 10,1970-04-19 08:12:25.301319+00:00,22,0
Turning & Milling - Machine 10,1970-04-19 12:16:11.015435+00:00,14,0
Turning & Milling - Machine 10,1970-04-21 15:13:52.840435+00:00,16,0
Turning & Milling - Machine 10,1970-04-23 00:03:59.855261+00:00,16,0
Turning & Milling - Machine 10,1970-04-26 23:15:38.550292+00:00,15,0
Turning & Milling - Machine 10,1970-04-27 11:09:20.052340+00:00,12,0
Packing,1970-04-29 01:19:58.597295+00:00,25,0
Turning & Milling - Machine 5,1970-02-16 09:18:36.108009+00:00,14,0
Round Grinding - Machine 3,1970-02-16 16:32:15.026659+00:00,24,0
Laser Marking - Machine 7,1970-02-18 02:46:52.839401+00:00,19,0
Turning & Milling - Machine 5,1970-02-18 14:22:55.467689+00:00,22,0
Round Grinding - Machine 3,1970-02-18 17:02:50.461719+00:00,19,0
Flat Grinding - Machine 11,1970-02-18 17:32:09.509947+00:00,18,0
Turning & Milling - Machine 5,1970-02-19 13:52:03.126975+00:00,24,0
Final Inspection Q.C.,1970-02-19 23:24:27.747882+00:00,13,0
Final Inspection Q.C.,1970-02-20 03:07:46.452959+00:00,16,0
Final Inspection Q.C.,1970-02-20 04:27:51.272343+00:00,20,0
Turning & Milling - Machine 8,1970-02-20 15:19:21.778326+00:00,18,0
Turning Q.C.,1970-02-18 08:42:30.194312+00:00,26,0
Turning & Milling - Machine 5,1970-02-18 14:26:39.499054+00:00,29,0
Turning - Machine 8,1970-02-19 19:55:13.679576+00:00,22,0
Round Grinding - Machine 3,1970-02-19 20:38:01.045284+00:00,15,0
Turning & Milling - Machine 5,1970-02-19 22:12:44.253674+00:00,14,0
Turning & Milling - Machine 6,1970-02-20 02:28:40.761769+00:00,22,0
Lapping - Machine 1,1970-02-28 02:23:22.272805+00:00,16,0
Turning - Machine 8,1970-02-28 09:43:39.119407+00:00,21,0
Turning & Milling - Machine 6,1970-02-28 11:50:37.071483+00:00,24,0
Packing,1970-03-05 08:43:45.548372+00:00,16,0
Grinding Rework - Machine 12,1970-03-14 02:07:59.664414+00:00,18,0
Lapping - Machine 1,1970-03-15 05:26:30.045117+00:00,16,0
Lapping - Machine 1,1970-03-18 05:17:27.478026+00:00,21,0
Turning & Milling - Machine 5,1970-02-17 10:17:56.235226+00:00,14,0
Turning & Milling - Machine 5,1970-02-17 14:08:36.103054+00:00,27,0
Turning & Milling - Machine 6,1970-02-18 00:40:23.519423+00:00,19,0
Turning & Milling Q.C.,1970-02-28 03:18:53.969121+00:00,19,0
Turning Q.C.,1970-03-06 21:42:24.507868+00:00,24,0
Laser Marking - Machine 7,1970-03-08 02:42:51.015937+00:00,19,0
Turning Q.C.,1970-03-08 14:33:15.217130+00:00,21,0
Turning & Milling - Machine 9,1970-03-08 15:29:43.110781+00:00,21,0
Packing,1970-03-12 11:58:43.840595+00:00,17,0
Packing,1970-03-15 13:28:22.134429+00:00,17,0
Turning & Milling - Machine 6,1970-02-17 12:07:25.361917+00:00,21,0
Grinding Rework - Machine 27,1970-02-20 16:18:01.156566+00:00,18,0
Lapping - Machine 1,1970-02-23 08:32:17.210812+00:00,26,0
Turning & Milling - Machine 10,1970-02-23 21:29:26.521920+00:00,17,0
Lapping - Machine 1,1970-02-25 20:35:37.627631+00:00,19,0
Turning & Milling - Machine 10,1970-02-27 02:21:40.927147+00:00,18,0
Packing,1970-03-14 08:57:16.231255+00:00,17,0
Turning & Milling Q.C.,1970-03-19 23:39:23.436383+00:00,20,0
Turning & Milling Q.C.,1970-03-24 08:29:03.045699+00:00,24,0
Flat Grinding - Machine 11,1970-03-24 19:09:44.201868+00:00,15,0
Flat Grinding - Machine 11,1970-03-27 03:10:04.529663+00:00,22,0
Round Grinding - Q.C.,1970-03-27 03:40:47.103595+00:00,12,0
Round Grinding - Q.C.,1970-03-28 00:38:01.434780+00:00,17,0
Round Grinding - Q.C.,1970-03-28 01:35:39.560934+00:00,18,0
Turning & Milling Q.C.,1970-02-19 01:33:05.857859+00:00,21,0
Turning & Milling - Machine 5,1970-02-19 08:07:37.163385+00:00,14,0
Turning & Milling Q.C.,1970-02-22 13:47:24.532864+00:00,24,0
Turning & Milling - Machine 6,1970-02-23 15:06:26.087317+00:00,24,0
Lapping - Machine 1,1970-03-01 07:50:21.276611+00:00,19,0
Packing,1970-03-19 21:45:14.473563+00:00,22,0
Lapping - Machine 1,1970-03-21 19:20:14.220581+00:00,14,0
Turning & Milling - Machine 8,1970-03-22 12:06:14.532655+00:00,25,0
Grinding Rework - Machine 12,1970-02-19 14:11:00.943486+00:00,21,0
Turning & Milling - Machine 6,1970-02-19 15:52:44.427093+00:00,25,0
Laser Marking - Machine 7,1970-02-20 23:30:46.939115+00:00,23,0
Round Grinding - Manual,1970-02-21 10:19:37.255136+00:00,25,0
Round Grinding - Machine 2,1970-02-21 13:56:34.940532+00:00,26,0
Round Grinding - Machine 2,1970-02-21 18:24:19.983696+00:00,15,0
Round Grinding - Machine 2,1970-02-23 00:41:53.454225+00:00,14,0
Round Grinding - Machine 2,1970-02-23 11:24:12.315463+00:00,18,0
Turning & Milling - Machine 5,1970-02-23 13:36:10.443315+00:00,15,0
Final Inspection Q.C.,1970-02-23 19:50:13.062699+00:00,18,0
Final Inspection Q.C.,1970-02-25 02:25:38.069810+00:00,16,0
Final Inspection Q.C.,1970-02-25 08:28:22.215636+00:00,19,1
Final Inspection Q.C.,1970-02-26 04:56:11.313211+00:00,22,0
Turning & Milling Q.C.,1970-03-03 21:30:47.189610+00:00,25,0
Round Grinding - Machine 3,1970-03-04 12:46:29.250160+00:00,18,0
Final Inspection Q.C.,1970-03-06 10:20:49.148992+00:00,20,0
Flat Grinding - Machine 11,1970-03-09 20:37:45.392168+00:00,24,0
Flat Grinding - Machine 11,1970-03-12 02:39:20.503845+00:00,15,0
Round Grinding - Machine 2,1970-03-12 07:54:22.500650+00:00,16,0
Round Grinding - Machine 2,1970-03-12 09:13:39.878152+00:00,15,0
Turning & Milling Q.C.,1970-02-21 07:32:39.653934+00:00,22,0
Turning & Milling - Machine 6,1970-02-22 03:30:11.100744+00:00,26,0
Turning & Milling Q.C.,1970-02-24 00:09:49.756136+00:00,20,0
Turning & Milling Q.C.,1970-02-24 20:55:15.083361+00:00,18,0
Turning & Milling Q.C.,1970-03-01 03:43:24.553693+00:00,14,0
Turning & Milling Q.C.,1970-03-08 15:56:31.758179+00:00,12,0
Turning & Milling Q.C.,1970-03-10 11:53:05.824911+00:00,22,0
Packing,1970-03-14 04:17:09.532408+00:00,16,0
Laser Marking - Machine 7,1970-03-14 16:13:42.364816+00:00,22,0
Turning & Milling Q.C.,1970-03-20 22:55:28.851723+00:00,21,0
Turning & Milling - Machine 6,1970-03-21 07:48:14.454823+00:00,19,0
Turning & Milling - Machine 4,1970-03-21 08:00:18.964365+00:00,18,0
Final Inspection Q.C.,1970-03-23 04:07:29.413029+00:00,18,0
Final Inspection Q.C.,1970-03-23 20:19:06.682190+00:00,14,1
Turning & Milling - Machine 8,1970-03-24 11:42:32.851477+00:00,18,0
Turning & Milling - Machine 6,1970-03-24 12:12:05.751708+00:00,17,0
Final Inspection Q.C.,1970-03-27 18:29:57.903928+00:00,22,0
Final Inspection Q.C.,1970-03-30 00:12:53.299642+00:00,24,0
Turning & Milling - Machine 6,1970-03-30 01:18:34.019976+00:00,17,0
Laser Marking - Machine 7,1970-03-30 11:53:05.872125+00:00,12,0
Packing,1970-04-05 10:27:37.125747+00:00,16,0
Flat Grinding - Machine 11,1970-04-07 02:41:58.029415+00:00,26,0
Lapping - Machine 1,1970-04-09 00:41:10.083797+00:00,26,0
Lapping - Machine 1,1970-04-11 06:45:59.583979+00:00,17,0
Round Grinding - Machine 3,1970-04-15 09:58:54.936026+00:00,20,0
Turning & Milling Q.C.,1970-02-21 18:16:11.754152+00:00,18,0
Turning - Machine 8,1970-02-22 02:42:35.853835+00:00,24,0
Laser Marking - Machine 7,1970-02-28 15:41:51.279798+00:00,20,0
Round Grinding - Q.C.,1970-03-01 22:12:48.486362+00:00,21,0
Round Grinding - Q.C.,1970-03-02 21:45:44.209432+00:00,21,0
Final Inspection Q.C.,1970-03-06 12:05:54.151390+00:00,24,0
Turning & Milling Q.C.,1970-03-06 19:04:39.222903+00:00,18,0
Grinding Rework - Machine 27,1970-03-06 23:50:38.607321+00:00,23,0
Final Inspection Q.C.,1970-03-06 23:57:39.591770+00:00,25,0
Round Grinding - Manual,1970-03-07 04:13:10.111990+00:00,24,0
Turning & Milling - Machine 5,1970-02-19 20:32:05.798188+00:00,18,0
Final Inspection Q.C.,1970-02-21 17:48:32.107180+00:00,22,0
Final Inspection Q.C.,1970-02-21 22:29:52.555394+00:00,24,0
Turning & Milling - Machine 8,1970-02-22 02:12:15.047428+00:00,30,0
Turning - Machine 8,1970-02-22 22:29:28.208292+00:00,13,0
Round Grinding - Machine 3,1970-02-23 08:03:53.358190+00:00,26,0
Turning & Milling - Machine 6,1970-02-25 05:09:48.954159+00:00,20,0
Flat Grinding - Machine 11,1970-03-01 04:14:57.753667+00:00,17,0
Packing,1970-03-03 02:02:38.544816+00:00,12,0
Turning & Milling - Machine 8,1970-03-03 09:54:10.652598+00:00,18,0
Round Grinding - Machine 3,1970-03-03 10:58:48.972346+00:00,17,0
Lapping - Machine 1,1970-03-10 19:14:42.663890+00:00,27,0
Lapping - Machine 1,1970-03-14 13:45:25.758437+00:00,23,0
Packing,1970-03-20 02:51:36.339375+00:00,23,0
Turning & Milling - Machine 6,1970-03-20 06:58:36.450652+00:00,25,0
Grinding Rework - Machine 27,1970-04-05 04:24:43.611737+00:00,17,0
Laser Marking - Machine 7,1970-04-15 03:34:07.811198+00:00,29,0
Packing,1970-04-17 14:49:41.260096+00:00,27,0
Turning & Milling - Machine 6,1970-04-17 15:22:36.473822+00:00,20,0
Laser Marking - Machine 7,1970-04-20 11:28:12.869179+00:00,16,0
Lapping - Machine 1,1970-04-21 10:21:27.418139+00:00,19,0
Round Grinding - Machine 3,1970-04-21 21:56:39.922067+00:00,18,0
Laser Marking - Machine 7,1970-04-27 16:30:15.702938+00:00,25,0
Turning & Milling - Machine 9,1970-04-28 07:05:20.724227+00:00,22,0
Turning & Milling - Machine 9,1970-04-28 07:16:31.100974+00:00,20,0
Packing,1970-05-07 10:41:12.261802+00:00,21,0
Round Grinding - Machine 2,1970-05-07 21:28:26.129945+00:00,21,0
Round Grinding - Machine 2,1970-05-09 12:25:17.970793+00:00,20,0
Turning & Milling - Machine 5,1970-02-20 03:38:46.695905+00:00,23,0
Round Grinding - Machine 3,1970-02-21 13:38:21.205000+00:00,17,0
Turning & Milling Q.C.,1970-02-22 19:29:29.568682+00:00,24,0
Turning & Milling - Machine 8,1970-02-23 02:19:55.475087+00:00,19,0
Turning & Milling Q.C.,1970-02-25 01:03:46.495167+00:00,16,0
Turning & Milling Q.C.,1970-02-20 16:22:48.264416+00:00,22,0
Turning & Milling Q.C.,1970-02-21 02:44:17.277444+00:00,17,0
Turning & Milling Q.C.,1970-02-21 02:52:35.436046+00:00,15,0
Turning & Milling Q.C.,1970-02-24 19:54:56.705439+00:00,19,0
Turning & Milling Q.C.,1970-02-26 08:45:01.285252+00:00,19,0
Turning & Milling Q.C.,1970-03-03 01:45:25.325688+00:00,28,1
Turning & Milling Q.C.,1970-03-08 05:58:40.471323+00:00,17,0
Turning & Milling Q.C.,1970-03-17 20:00:29.962096+00:00,21,0
Turning & Milling Q.C.,1970-03-21 16:32:33.313255+00:00,23,0
Turning & Milling Q.C.,1970-03-24 16:01:26.951937+00:00,13,0
Turning & Milling Q.C.,1970-03-28 00:23:31.962696+00:00,19,0
Turning & Milling Q.C.,1970-03-30 09:17:03.582936+00:00,34,0
Turning & Milling - Machine 6,1970-02-21 20:20:41.552578+00:00,18,0
Packing,1970-02-21 20:33:08.336848+00:00,25,0
Round Grinding - Q.C.,1970-02-23 10:02:00.130840+00:00,22,0
Packing,1970-02-24 20:37:54.853377+00:00,20,0
Lapping - Machine 1,1970-02-28 08:26:20.075323+00:00,21,0
Turning & Milling - Machine 8,1970-03-01 09:05:49.336889+00:00,20,0
Turning & Milling - Machine 5,1970-03-02 02:55:37.652187+00:00,22,0
Round Grinding - Machine 12,1970-03-02 04:18:22.034590+00:00,22,0
Final Inspection Q.C.,1970-03-03 05:58:55.131328+00:00,27,0
Round Grinding - Machine 12,1970-03-03 19:34:16.277118+00:00,23,0
Round Grinding - Machine 3,1970-03-04 18:41:49.521007+00:00,22,0
Packing,1970-03-12 06:37:16.048946+00:00,20,0
Laser Marking - Machine 7,1970-03-12 10:42:23.938853+00:00,26,0
Packing,1970-03-16 17:10:18.955834+00:00,20,0
Round Grinding - Machine 2,1970-03-18 00:13:18.501302+00:00,20,0
Round Grinding - Machine 2,1970-03-18 04:09:53.241601+00:00,22,0
Round Grinding - Machine 3,1970-03-18 13:31:50.539380+00:00,22,0
Turning & Milling - Machine 6,1970-03-18 13:54:49.361276+00:00,17,0
Round Grinding - Machine 12,1970-03-19 08:24:34.236192+00:00,21,0
Round Grinding - Machine 3,1970-03-20 22:08:38.707271+00:00,14,0
Laser Marking - Machine 7,1970-03-22 05:39:38.689141+00:00,22,0
Final Inspection Q.C.,1970-03-26 00:48:32.611388+00:00,28,0
Final Inspection Q.C.,1970-03-26 05:03:33.393507+00:00,19,0
Packing,1970-03-26 21:52:09.602070+00:00,17,0
