concept:name,time:timestamp,qty_completed,qty_rejected
Round Grinding - Machine 3,1970-02-13 18:52:01.179980+00:00,24,1
Round Grinding - Q.C.,1970-02-14 05:43:38.920092+00:00,18,0
Round Grinding - Machine 2,1970-02-14 15:51:52.060463+00:00,18,0
Round Grinding - Machine 2,1970-02-15 12:48:11.340076+00:00,13,0
Round Grinding - Machine 2,1970-02-15 20:18:04.218071+00:00,23,0
Turning & Milling - Machine 5,1970-02-15 22:00:53.288624+00:00,24,1
Turning & Milling Q.C.,1970-02-15 23:30:04.129876+00:00,13,0
Round Grinding - Machine 3,1970-02-16 12:43:17.088436+00:00,18,0
Turning & Milling Q.C.,1970-02-21 13:33:52.028561+00:00,23,0
Turning & Milling Q.C.,1970-02-23 09:09:46.845574+00:00,15,0
Turning & Milling Q.C.,1970-02-25 09:45:12.484906+00:00,24,0
Turning & Milling Q.C.,1970-03-05 14:49:11.023503+00:00,16,0
Turning & Milling Q.C.,1970-03-11 19:27:25.890412+00:00,24,0
Turning & Milling Q.C.,1970-03-13 18:14:05.487009+00:00,22,0
Turning & Milling Q.C.,1970-03-20 17:57:10.469279+00:00,22,0
Turning & Milling Q.C.,1970-03-24 05:10:17.959108+00:00,30,0
Turning & Milling Q.C.,1970-03-28 15:38:38.122583+00:00,20,0
Turning & Milling Q.C.,1970-03-30 11:07:34.425334+00:00,23,0
Turning & Milling Q.C.,1970-04-09 00:21:03.545052+00:00,15,0
Laser Marking - Machine 7,1970-02-10 04:31:54.410062+00:00,24,0
Grinding Rework - Machine 27,1970-02-10 07:05:59.345657+00:00,25,0
Packing,1970-02-13 21:51:01.627621+00:00,20,0
Lapping - Machine 1,1970-02-19 15:14:05.636932+00:00,18,0
Packing,1970-02-21 11:39:22.602286+00:00,19,0
Turning & Milling - Machine 5,1970-02-22 11:17:57.320373+00:00,24,0
Turning & Milling Q.C.,1970-02-22 20:49:01.195217+00:00,26,0
Round Grinding - Manual,1970-02-22 21:45:54.161618+00:00,16,0
Round Grinding - Machine 2,1970-02-23 07:00:08.270869+00:00,16,0
Round Grinding - Machine 2,1970-02-23 12:34:53.527661+00:00,14,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-27 16:59:15.681417+00:00,18,0
Round Grinding - Machine 3,1970-02-27 21:53:30.284264+00:00,18,0
Turning & Milling - Machine 8,1970-02-28 13:04:51.085564+00:00,12,0
Turning & Milling Q.C.,1970-02-28 23:55:05.653695+00:00,21,0
Turning & Milling Q.C.,1970-03-02 15:23:51.248892+00:00,17,0
Turning & Milling Q.C.,1970-03-02 15:52:33.880259+00:00,13,0
Laser Marking - Machine 7,1970-03-08 04:07:17.024651+00:00,20,0
Grinding Rework - Machine 27,1970-03-11 06:20:34.823268+00:00,25,0
Packing,1970-03-22 00:03:38.378946+00:00,20,0
Turning & Milling Q.C.,1970-03-27 01:40:25.193829+00:00,17,0
Turning & Milling Q.C.,1970-03-27 22:46:47.899934+00:00,22,0
Turning & Milling Q.C.,1970-03-31 17:25:02.642280+00:00,27,0
Round Grinding - Manual,1970-03-31 20:44:07.028285+00:00,29,0
Final Inspection Q.C.,1970-04-02 11:44:51.926822+00:00,22,0
Round Grinding - Machine 3,1970-04-03 04:18:52.843975+00:00,19,0
Turning & Milling Q.C.,1970-04-03 08:58:03.031849+00:00,27,0
Turning Q.C.,1970-04-10 16:57:14.049404+00:00,25,0
Turning Q.C.,1970-04-18 07:55:52.774942+00:00,22,0
Turning Q.C.,1970-04-19 08:07:54.484847+00:00,16,0
Round Grinding - Machine 3,1970-04-19 16:25:59.211609+00:00,12,0
Laser Marking - Machine 7,1970-04-21 19:34:06.808973+00:00,21,0
Packing,1970-04-23 05:09:19.014696+00:00,29,0
Fix - Machine 3,1970-04-23 12:06:54.542996+00:00,19,0
Fix - Machine 3,1970-04-23 13:53:45.609697+00:00,20,0
Turning & Milling - Machine 8,1970-04-24 00:52:04.527344+00:00,19,0
Turning & Milling - Machine 5,1970-04-24 19:33:08.642977+00:00,19,0
Turning & Milling - Machine 6,1970-04-25 16:07:32.356347+00:00,24,0
Turning Q.C.,1970-04-26 02:14:39.238211+00:00,18,0
Turning Q.C.,1970-04-26 05:25:50.892753+00:00,21,0
Round Grinding - Machine 3,1970-04-26 08:09:05.796858+00:00,24,0
Laser Marking - Machine 7,1970-04-30 01:27:29.749502+00:00,17,0
Final Inspection Q.C.,1970-05-02 01:09:02.414699+00:00,26,0
Final Inspection Q.C.,1970-05-08 04:50:52.833465+00:00,10,0
Turning & Milling - Machine 6,1970-05-09 07:45:07.535361+00:00,21,0
Lapping - Machine 1,1970-05-13 00:49:17.501627+00:00,19,0
Turning & Milling - Machine 10,1970-05-13 17:08:31.267005+00:00,16,0
Laser Marking - Machine 7,1970-05-15 22:18:04.201495+00:00,23,0
Packing,1970-05-15 22:20:34.960265+00:00,26,0
Grinding Rework,1970-05-17 15:57:47.458462+00:00,18,0
Grinding Rework,1970-05-17 23:25:23.337197+00:00,17,0
Final Inspection Q.C.,1970-02-09 14:19:14.139337+00:00,22,0
Turning Rework - Machine 21,1970-02-19 17:30:15.607547+00:00,17,0
Laser Marking - Machine 7,1970-02-25 17:01:34.472372+00:00,18,0
Lapping - Machine 1,1970-02-27 22:05:24.944568+00:00,26,0
Turning & Milling - Machine 8,1970-02-28 00:38:00.413850+00:00,17,0
Turning & Milling - Machine 5,1970-02-28 09:37:24.161672+00:00,19,0
Turning - Machine 8,1970-02-28 17:18:58.590112+00:00,23,0
Round Grinding - Machine 3,1970-03-01 13:41:41.141889+00:00,25,0
Turning & Milling - Machine 10,1970-03-04 18:20:33.152988+00:00,22,0
Round Grinding - Machine 3,1970-03-05 20:23:38.036178+00:00,20,0
Turning & Milling - Machine 8,1970-03-06 01:55:45.557208+00:00,16,0
Turning & Milling - Machine 5,1970-03-06 07:48:19.224609+00:00,21,0
Round Grinding - Manual,1970-03-06 20:02:30.407417+00:00,21,0
Round Grinding - Machine 2,1970-03-06 21:48:29.575886+00:00,20,1
Round Grinding - Machine 2,1970-03-07 17:47:01.941543+00:00,24,0
Flat Grinding - Machine 11,1970-03-11 06:34:53.144200+00:00,17,0
Turning & Milling - Machine 8,1970-03-11 22:09:05.151218+00:00,27,0
Turning & Milling - Machine 4,1970-02-09 15:46:41.893114+00:00,12,0
Turning & Milling - Machine 4,1970-02-10 12:52:53.728659+00:00,14,0
Turning & Milling - Machine 8,1970-02-10 22:46:04.486352+00:00,24,0
Turning & Milling - Machine 4,1970-02-11 02:36:35.519638+00:00,18,0
Turning & Milling - Machine 4,1970-02-11 10:45:23.155631+00:00,22,0
Turning & Milling - Machine 6,1970-02-11 16:18:51.718256+00:00,22,0
Turning & Milling - Machine 4,1970-02-12 08:26:21.810660+00:00,17,0
Turning & Milling - Machine 4,1970-02-12 18:59:30.468179+00:00,13,0
Turning & Milling - Machine 4,1970-02-12 20:24:03.023073+00:00,22,0
Turning & Milling - Machine 4,1970-02-13 09:55:32.828425+00:00,25,0
Turning & Milling - Machine 4,1970-02-13 11:05:17.182976+00:00,24,0
Turning & Milling - Machine 4,1970-02-13 16:12:22.813866+00:00,15,0
Turning & Milling - Machine 4,1970-02-13 23:11:18.606052+00:00,20,0
Turning & Milling - Machine 4,1970-02-14 04:03:14.975375+00:00,19,0
Turning & Milling Q.C.,1970-02-24 09:47:49.405705+00:00,23,0
Turning & Milling Q.C.,1970-03-05 19:08:12.286839+00:00,20,0
Turning & Milling Q.C.,1970-03-07 01:22:54.689551+00:00,24,0
Turning & Milling Q.C.,1970-03-09 16:15:53.697499+00:00,15,0
Turning & Milling Q.C.,1970-03-12 15:28:33.313072+00:00,18,0
Turning & Milling - Machine 4,1970-03-13 11:17:37.303705+00:00,20,0
Turning & Milling - Machine 6,1970-03-13 13:27:04.201574+00:00,22,1
Flat Grinding - Machine 11,1970-03-14 19:38:00.724201+00:00,17,0
Turning & Milling - Machine 4,1970-03-14 22:04:49.265735+00:00,18,0
Turning Q.C.,1970-03-14 23:12:38.071319+00:00,23,0
Grinding Rework - Machine 27,1970-03-23 20:32:36.286073+00:00,18,0
Turning Q.C.,1970-03-28 04:36:11.596922+00:00,16,0
Packing,1970-04-06 14:15:32.874855+00:00,25,1
Lapping - Machine 1,1970-04-10 01:59:52.682225+00:00,23,0
Turning & Milling Q.C.,1970-04-11 12:54:08.145459+00:00,22,0
Turning & Milling - Machine 6,1970-04-12 04:59:21.875553+00:00,15,0
Turning - Machine 8,1970-04-13 04:20:23.574507+00:00,18,0
Lapping - Machine 1,1970-04-17 14:40:13.355639+00:00,18,0
Lapping - Machine 1,1970-04-26 07:57:01.270631+00:00,10,0
Turning & Milling - Machine 9,1970-04-26 12:04:09.396956+00:00,21,0
Packing,1970-04-28 06:48:52.933826+00:00,25,0
Turning & Milling - Machine 8,1970-04-28 08:58:18.681215+00:00,23,0
Turning & Milling - Machine 5,1970-02-10 00:54:48.841030+00:00,26,0
Turning & Milling - Machine 6,1970-02-11 09:59:21.655645+00:00,23,0
Laser Marking - Machine 7,1970-02-12 15:12:31.463265+00:00,16,0
Lapping - Machine 1,1970-02-13 01:52:47.121335+00:00,18,0
Turning & Milling Q.C.,1970-02-19 00:21:23.536641+00:00,21,0
Turning & Milling Q.C.,1970-02-20 18:58:01.781159+00:00,25,0
Round Grinding - Machine 3,1970-02-21 04:03:07.927459+00:00,27,0
Round Grinding - Manual,1970-02-21 07:39:53.926621+00:00,23,0
Turning & Milling Q.C.,1970-02-22 23:28:35.799683+00:00,15,0
Turning & Milling - Machine 4,1970-02-23 09:16:55.140042+00:00,20,0
Turning & Milling - Machine 4,1970-02-24 12:04:00.188682+00:00,21,0
Turning & Milling - Machine 4,1970-02-24 13:01:02.830143+00:00,20,0
Turning & Milling - Machine 4,1970-02-24 15:24:54.229371+00:00,17,0
Lapping - Machine 1,1970-02-11 07:18:40.439374+00:00,22,0
Turning & Milling - Machine 8,1970-02-12 12:00:17.306032+00:00,19,0
Round Grinding - Machine 3,1970-02-13 21:37:21.589009+00:00,21,0
Milling - Machine 16,1970-02-15 16:11:40.806402+00:00,21,0
Milling - Machine 16,1970-02-16 14:32:27.823688+00:00,29,0
Milling - Machine 16,1970-02-17 13:31:00.894008+00:00,18,0
Round Grinding - Machine 12,1970-02-17 13:31:01.631298+00:00,24,0
Round Grinding - Machine 3,1970-02-18 11:19:02.748524+00:00,19,0
Packing,1970-02-19 08:10:09.303406+00:00,21,0
Turning & Milling - Machine 4,1970-02-20 04:22:29.198030+00:00,18,0
Turning & Milling - Machine 4,1970-02-20 06:37:34.555498+00:00,20,0
Round Grinding - Machine 2,1970-02-20 08:52:12.797941+00:00,21,0
Turning & Milling - Machine 4,1970-02-20 11:43:58.524933+00:00,19,0
Turning & Milling - Machine 4,1970-02-21 18:00:44.117672+00:00,22,0
Turning & Milling - Machine 4,1970-02-22 00:31:06.654062+00:00,20,0
Turning & Milling - Machine 4,1970-02-22 17:38:32.856002+00:00,22,0
Turning & Milling - Machine 4,1970-02-23 05:52:28.909579+00:00,19,0
Turning & Milling - Machine 4,1970-02-23 09:26:37.653098+00:00,16,0
Turning & Milling - Machine 4,1970-02-23 09:50:55.905232+00:00,23,0
Turning & Milling - Machine 4,1970-02-23 15:47:11.764438+00:00,21,0
Turning & Milling - Machine 4,1970-02-23 18:07:35.482257+00:00,14,0
Turning & Milling - Machine 4,1970-02-24 04:50:11.758606+00:00,13,0
Turning & Milling - Machine 4,1970-02-24 12:34:59.554899+00:00,29,0
Turning & Milling - Machine 4,1970-02-24 13:13:46.827922+00:00,14,0
Turning & Milling - Machine 4,1970-02-24 20:01:34.129319+00:00,25,0
Turning & Milling - Machine 4,1970-02-25 06:09:40.126631+00:00,20,0
Turning & Milling - Machine 4,1970-02-25 15:34:17.966425+00:00,18,0
Turning & Milling - Machine 4,1970-02-25 21:03:51.223101+00:00,22,0
Turning & Milling - Machine 4,1970-02-26 01:16:50.005204+00:00,19,0
Turning & Milling - Machine 4,1970-02-26 05:49:44.255487+00:00,19,0
Turning & Milling - Machine 4,1970-02-26 18:20:22.259161+00:00,19,0
Turning & Milling - Machine 4,1970-02-26 23:46:23.184921+00:00,19,0
Turning & Milling - Machine 4,1970-02-27 12:57:56.621662+00:00,22,0
Turning & Milling - Machine 4,1970-02-27 17:44:06.303084+00:00,18,0
Turning & Milling - Machine 4,1970-02-28 01:41:47.560733+00:00,14,0
Turning & Milling - Machine 4,1970-02-28 02:18:42.417775+00:00,20,0
Turning & Milling - Machine 4,1970-02-28 12:11:11.429077+00:00,19,0
Turning & Milling - Machine 4,1970-02-28 15:47:45.713568+00:00,22,0
Turning & Milling - Machine 4,1970-02-28 19:54:08.682181+00:00,18,0
Turning & Milling - Machine 4,1970-03-01 06:50:18.727610+00:00,23,0
Turning & Milling Q.C.,1970-02-13 20:50:57.526003+00:00,18,0
Turning & Milling - Machine 5,1970-02-13 22:38:13.398936+00:00,14,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-15 01:10:03.353464+00:00,18,0
Turning & Milling Q.C.,1970-02-19 07:58:43.806872+00:00,18,0
Turning & Milling Q.C.,1970-02-10 20:52:02.077968+00:00,20,0
Final Inspection Q.C.,1970-02-20 06:35:38.696771+00:00,26,0
Final Inspection Q.C.,1970-02-20 16:02:41.067337+00:00,22,0
Final Inspection Q.C.,1970-02-22 00:35:09.145940+00:00,16,0
Turning & Milling - Machine 6,1970-02-23 01:03:36.335051+00:00,25,0
Turning & Milling Q.C.,1970-02-27 17:00:04.487257+00:00,19,0
Lapping - Machine 1,1970-02-28 00:09:48.685164+00:00,14,0
Turning & Milling Q.C.,1970-02-28 21:23:21.844313+00:00,22,0
Turning & Milling - Machine 5,1970-03-01 19:11:38.774564+00:00,16,0
Flat Grinding - Machine 11,1970-03-02 01:44:05.401991+00:00,17,0
Turning & Milling - Machine 6,1970-03-02 04:05:39.153240+00:00,21,0
Turning & Milling - Machine 6,1970-03-02 08:57:11.301927+00:00,21,0
Turning & Milling - Machine 8,1970-03-02 14:34:13.699237+00:00,27,0
Final Inspection Q.C.,1970-03-07 21:36:05.413285+00:00,24,0
Final Inspection Q.C.,1970-03-12 14:52:56.766554+00:00,24,0
Packing,1970-03-12 22:39:24.534285+00:00,15,0
Round Grinding - Machine 3,1970-03-13 13:44:25.837060+00:00,16,0
Round Grinding - Manual,1970-03-13 15:37:35.389195+00:00,19,0
Round Grinding - Machine 3,1970-03-13 17:01:27.108799+00:00,17,0
Turning & Milling - Machine 5,1970-03-13 17:42:46.304633+00:00,20,0
Round Grinding - Machine 3,1970-03-14 07:17:31.355514+00:00,20,0
Final Inspection Q.C.,1970-03-17 11:34:08.400905+00:00,22,0
Final Inspection Q.C.,1970-03-18 03:06:10.200058+00:00,28,0
Laser Marking - Machine 7,1970-03-18 08:57:37.629221+00:00,18,0
Milling - Machine 14,1970-03-19 11:55:59.551630+00:00,21,0
Packing,1970-03-19 16:32:08.119683+00:00,20,0
Milling - Machine 14,1970-03-21 00:53:40.237935+00:00,18,0
Milling - Machine 14,1970-03-22 03:01:40.166804+00:00,20,0
Milling - Machine 14,1970-03-22 03:40:39.918999+00:00,21,0
Milling - Machine 14,1970-03-22 11:31:30.982259+00:00,24,0
Milling - Machine 14,1970-03-22 20:33:58.748935+00:00,19,0
Milling - Machine 14,1970-03-22 23:47:33.717009+00:00,15,0
Milling - Machine 14,1970-03-23 07:01:26.110301+00:00,13,0
Milling - Machine 14,1970-03-23 14:09:48.619755+00:00,12,0
Milling - Machine 14,1970-03-23 19:33:44.654104+00:00,22,0
Milling - Machine 14,1970-03-23 19:51:32.598593+00:00,16,0
Milling - Machine 14,1970-03-24 20:28:33.534015+00:00,15,0
Milling - Machine 14,1970-03-25 00:48:34.125836+00:00,11,0
Milling - Machine 14,1970-03-25 11:19:41.152564+00:00,18,0
Milling - Machine 14,1970-03-25 14:24:57.098862+00:00,24,0
Milling - Machine 14,1970-03-26 15:26:52.900045+00:00,26,0
Milling - Machine 14,1970-03-26 16:36:02.828635+00:00,13,0
Milling - Machine 14,1970-03-27 11:34:43.060451+00:00,28,0
Milling - Machine 14,1970-03-28 07:08:18.502323+00:00,23,0
Milling - Machine 14,1970-03-28 20:54:52.363772+00:00,21,0
Final Inspection Q.C.,1970-02-11 02:05:40.030744+00:00,12,0
Round Grinding - Machine 3,1970-02-14 01:46:18.046344+00:00,12,0
Packing,1970-02-26 01:18:45.493315+00:00,21,0
Grinding Rework,1970-03-14 19:04:29.191930+00:00,20,0
Round Grinding - Machine 2,1970-03-16 08:44:03.261830+00:00,21,0
Laser Marking - Machine 7,1970-03-17 01:00:49.141702+00:00,21,0
Packing,1970-03-19 22:33:32.271725+00:00,22,0
Lapping - Machine 1,1970-03-20 21:20:47.570693+00:00,16,1
Round Grinding - Manual,1970-03-21 13:41:08.542130+00:00,16,0
Round Grinding - Machine 3,1970-03-24 16:18:24.447441+00:00,22,0
Turning & Milling - Machine 8,1970-03-25 10:11:34.614440+00:00,16,0
Round Grinding - Machine 3,1970-03-25 18:05:00.962492+00:00,18,0
Laser Marking - Machine 7,1970-03-25 21:21:13.450549+00:00,18,0
Packing,1970-03-30 17:29:14.554548+00:00,20,0
Lapping - Machine 1,1970-04-02 13:18:55.077864+00:00,25,0
Grinding Rework - Machine 12,1970-04-11 23:40:24.360008+00:00,21,0
Round Grinding - Manual,1970-04-12 17:04:27.222707+00:00,19,0
Turning & Milling - Machine 5,1970-02-11 21:02:20.086678+00:00,21,0
Turning & Milling - Machine 6,1970-02-12 03:25:12.429588+00:00,21,0
Laser Marking - Machine 7,1970-02-13 19:28:30.898671+00:00,18,0
Turning & Milling - Machine 5,1970-02-13 23:56:25.157013+00:00,21,0
Lapping - Machine 1,1970-02-16 23:44:25.478135+00:00,24,0
Packing,1970-02-22 06:29:29.385012+00:00,12,0
Turning & Milling Q.C.,1970-02-26 17:38:59.844408+00:00,20,0
Lapping - Machine 1,1970-02-27 19:19:10.329668+00:00,22,0
Turning & Milling - Machine 8,1970-02-27 23:52:48.055518+00:00,24,0
Turning & Milling - Machine 6,1970-02-28 08:16:15.978125+00:00,15,0
Flat Grinding - Machine 11,1970-02-28 23:39:45.102534+00:00,17,0
Round Grinding - Machine 2,1970-03-01 02:55:59.844496+00:00,18,0
Round Grinding - Machine 2,1970-03-01 15:41:09.273449+00:00,15,0
Turning & Milling - Machine 5,1970-03-02 09:18:30.153078+00:00,18,0
Packing,1970-03-03 13:07:34.430459+00:00,15,0
Packing,1970-03-11 19:40:12.399743+00:00,20,1
Flat Grinding - Machine 11,1970-03-12 01:16:08.295925+00:00,23,0
Round Grinding - Manual,1970-03-12 08:08:09.233298+00:00,20,0
Round Grinding - Machine 2,1970-03-12 09:15:28.934462+00:00,17,0
Round Grinding - Machine 2,1970-03-12 13:22:07.810704+00:00,25,0
Round Grinding - Machine 2,1970-03-13 11:53:49.318717+00:00,23,0
Round Grinding - Machine 2,1970-03-13 17:57:19.568481+00:00,17,0
Round Grinding - Machine 2,1970-03-15 10:17:49.822381+00:00,20,0
Laser Marking - Machine 7,1970-03-18 07:25:29.297566+00:00,20,0
Turning & Milling - Machine 10,1970-03-18 18:43:55.937016+00:00,19,0
Turning & Milling - Machine 10,1970-03-21 20:56:52.422206+00:00,23,0
Turning & Milling - Machine 10,1970-03-26 08:41:26.852231+00:00,22,0
Turning & Milling - Machine 10,1970-03-26 13:46:43.542099+00:00,22,0
Turning & Milling - Machine 10,1970-03-28 05:54:02.841980+00:00,20,0
Packing,1970-03-31 05:29:40.542991+00:00,26,0
Turning & Milling - Machine 8,1970-03-31 18:38:00.435180+00:00,15,0
Final Inspection Q.C.,1970-04-01 01:20:45.242013+00:00,23,0
Round Grinding - Machine 3,1970-04-01 08:22:42.928095+00:00,15,0
Final Inspection Q.C.,1970-04-02 21:39:00.945088+00:00,22,0
Final Inspection Q.C.,1970-04-04 15:18:14.433310+00:00,22,0
Final Inspection Q.C.,1970-04-06 15:02:18.916313+00:00,18,0
Final Inspection Q.C.,1970-04-07 16:33:35.629061+00:00,19,0
Final Inspection Q.C.,1970-04-08 22:56:30.286161+00:00,19,0
Turning & Milling - Machine 6,1970-02-11 20:53:50.150977+00:00,20,0
Turning & Milling Q.C.,1970-02-14 01:20:23.842107+00:00,22,0
Turning & Milling Q.C.,1970-02-17 05:00:12.960684+00:00,19,0
Round Grinding - Q.C.,1970-02-12 15:05:42.672385+00:00,25,0
Deburring - Manual,1970-02-18 08:32:39.640642+00:00,20,0
Packing,1970-02-22 17:08:02.075866+00:00,24,0
Packing,1970-02-27 11:16:44.044801+00:00,14,0
Turning & Milling - Machine 8,1970-02-27 14:55:09.035750+00:00,16,0
Round Grinding - Q.C.,1970-03-06 04:56:56.747475+00:00,20,0
Round Grinding - Q.C.,1970-03-10 07:29:38.580732+00:00,18,0
Grinding Rework - Machine 27,1970-03-12 05:34:24.949324+00:00,22,0
Lapping - Machine 1,1970-03-13 01:22:54.184735+00:00,26,0
Packing,1970-03-25 01:45:30.623617+00:00,14,0
Round  Q.C.,1970-03-25 12:23:58.776338+00:00,26,0
Laser Marking - Machine 7,1970-03-29 19:43:22.429344+00:00,24,0
Lapping - Machine 1,1970-04-04 00:53:24.423523+00:00,18,0
Lapping - Machine 1,1970-04-13 11:07:03.305659+00:00,16,0
Deburring - Manual,1970-04-27 01:11:22.773064+00:00,17,1
Final Inspection Q.C.,1970-04-27 13:15:03.972546+00:00,17,0
Turning & Milling Q.C.,1970-02-15 08:08:56.527858+00:00,15,0
Round Grinding - Q.C.,1970-02-16 07:54:09.542155+00:00,24,0
Final Inspection Q.C.,1970-02-13 10:29:50.786815+00:00,16,0
Final Inspection Q.C.,1970-02-17 20:55:00.619085+00:00,24,0
Final Inspection Q.C.,1970-02-18 00:03:56.852498+00:00,22,0
Round Grinding - Machine 2,1970-02-18 06:49:22.023831+00:00,18,0
Round Grinding - Machine 2,1970-02-18 08:59:53.572302+00:00,17,0
Round Grinding - Machine 2,1970-02-18 20:10:08.060985+00:00,18,0
Round Grinding - Machine 2,1970-02-19 23:29:27.863434+00:00,23,0
Round Grinding - Machine 2,1970-02-20 15:23:21.844320+00:00,17,0
Round Grinding - Machine 2,1970-02-20 19:53:40.930805+00:00,20,0
Turning & Milling Q.C.,1970-02-24 15:53:53.193869+00:00,23,0
Turning & Milling - Machine 4,1970-02-24 23:45:51.158587+00:00,21,0
Turning & Milling - Machine 4,1970-02-25 18:25:14.998969+00:00,17,0
Round Grinding - Machine 12,1970-02-15 06:30:01.061422+00:00,21,0
Round Grinding - Machine 3,1970-02-16 01:39:23.775317+00:00,28,0
Round Grinding - Manual,1970-02-16 06:11:38.190074+00:00,20,0
Round Grinding - Machine 2,1970-02-17 02:19:23.091234+00:00,24,0
Turning & Milling - Machine 6,1970-02-17 13:53:29.090498+00:00,19,0
Packing,1970-02-20 11:43:38.250673+00:00,19,0
Laser Marking - Machine 7,1970-02-20 15:13:27.100726+00:00,15,0
Packing,1970-02-20 17:17:06.052282+00:00,30,0
Turning & Milling Q.C.,1970-02-23 17:09:00.893222+00:00,23,0
Turning & Milling - Machine 6,1970-02-23 20:03:02.529890+00:00,22,0
Packing,1970-02-28 03:42:24.578729+00:00,21,0
Laser Marking - Machine 7,1970-03-03 00:28:54.362455+00:00,25,0
Turning & Milling - Machine 4,1970-02-14 01:36:34.837342+00:00,24,0
Turning & Milling Q.C.,1970-02-15 04:35:32.449484+00:00,18,0
Laser Marking - Machine 7,1970-02-17 09:59:16.100996+00:00,18,0
Lapping - Machine 1,1970-02-17 11:29:06.295361+00:00,24,0
Lapping - Machine 1,1970-02-19 14:30:53.219280+00:00,15,0
Round Grinding - Machine 3,1970-02-20 02:36:25.603910+00:00,16,0
Final Inspection Q.C.,1970-02-22 22:04:14.354544+00:00,21,0
Laser Marking - Machine 7,1970-02-28 16:03:41.976386+00:00,22,0
Turning & Milling - Machine 4,1970-02-28 18:40:56.496289+00:00,21,0
Lapping - Machine 1,1970-03-05 10:51:41.558482+00:00,25,0
Final Inspection Q.C.,1970-03-05 15:57:14.081449+00:00,26,0
Final Inspection Q.C.,1970-03-12 21:11:16.610109+00:00,26,0
Final Inspection Q.C.,1970-03-13 10:28:30.638576+00:00,19,0
Lapping - Machine 1,1970-03-15 00:32:51.040916+00:00,10,0
Lapping - Machine 1,1970-03-15 19:22:29.807834+00:00,21,0
Turning & Milling - Machine 4,1970-03-15 20:39:22.910155+00:00,25,0
Turning & Milling - Machine 4,1970-03-16 08:22:58.318838+00:00,21,0
Turning & Milling - Machine 4,1970-03-17 02:08:17.597990+00:00,20,0
Turning - Machine 8,1970-03-19 21:35:37.185602+00:00,16,0
Turning & Milling - Machine 4,1970-03-20 05:17:20.485147+00:00,15,0
Milling - Machine 16,1970-03-21 08:59:44.169607+00:00,19,0
Turning Q.C.,1970-03-23 00:40:57.587236+00:00,19,0
Milling - Machine 16,1970-03-23 01:13:48.624046+00:00,9,0
Turning & Milling - Machine 4,1970-03-23 08:04:43.396504+00:00,15,0
Turning Q.C.,1970-03-27 03:12:34.443424+00:00,13,0
Turning & Milling - Machine 4,1970-03-27 07:01:00.447029+00:00,26,0
Turning & Milling - Machine 4,1970-03-27 09:15:21.221485+00:00,23,0
Turning & Milling - Machine 4,1970-03-27 16:49:56.782173+00:00,26,0
Turning & Milling - Machine 6,1970-03-27 21:28:32.687365+00:00,25,0
Laser Marking - Machine 7,1970-03-28 16:55:33.273191+00:00,21,0
Grinding Rework - Machine 27,1970-03-31 02:31:14.846882+00:00,24,0
Lapping - Machine 1,1970-04-17 13:40:13.373113+00:00,17,0
Turning & Milling - Machine 4,1970-04-17 17:08:55.580174+00:00,19,0
Turning & Milling Q.C.,1970-02-16 11:57:51.241255+00:00,20,0
Turning & Milling Q.C.,1970-02-16 20:26:28.208452+00:00,19,0
Turning - Machine 8,1970-02-17 09:43:32.062722+00:00,24,0
Turning & Milling - Machine 6,1970-02-17 16:19:44.028460+00:00,15,0
Turning & Milling - Machine 4,1970-02-17 20:45:25.212101+00:00,13,0
Turning & Milling - Machine 6,1970-02-17 23:11:20.196019+00:00,19,0
Laser Marking - Machine 7,1970-02-20 11:23:11.408675+00:00,24,0
Packing,1970-02-22 18:06:18.550148+00:00,17,0
Round Grinding - Q.C.,1970-02-24 00:23:16.175379+00:00,17,0
Round Grinding - Q.C.,1970-02-24 14:36:17.769757+00:00,21,0
Round Grinding - Q.C.,1970-02-24 18:01:52.444485+00:00,24,0
Round Grinding - Q.C.,1970-02-26 20:47:14.090886+00:00,17,0
Round Grinding - Q.C.,1970-02-27 11:57:22.251196+00:00,18,0
Turning & Milling - Machine 6,1970-02-14 16:22:32.853454+00:00,20,0
Flat Grinding - Machine 11,1970-02-16 07:10:56.706453+00:00,22,0
Lapping - Machine 1,1970-02-19 22:47:38.866127+00:00,31,0
Turning & Milling - Machine 10,1970-02-21 07:34:32.464602+00:00,17,0
Turning & Milling - Machine 10,1970-02-21 08:32:40.371489+00:00,19,0
Turning & Milling Q.C.,1970-02-21 09:21:57.697550+00:00,12,0
Turning & Milling - Machine 10,1970-02-22 00:25:26.898701+00:00,25,0
Packing,1970-02-28 16:25:01.883567+00:00,9,0
Turning & Milling - Machine 4,1970-02-28 19:48:53.116648+00:00,17,0
Final Inspection Q.C.,1970-02-28 21:57:54.615450+00:00,16,0
Lapping - Machine 1,1970-03-05 18:01:47.203219+00:00,20,0
Lapping - Machine 1,1970-03-05 23:38:33.417857+00:00,20,0
Lapping - Machine 1,1970-03-06 13:21:36.970201+00:00,23,0
Laser Marking - Machine 7,1970-03-06 16:14:39.520905+00:00,23,0
Round Grinding - Manual,1970-03-08 06:04:38.249511+00:00,21,0
Round Grinding - Machine 2,1970-03-08 08:34:27.441035+00:00,26,0
