concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling - Machine 4,1970-02-15 12:37:17.214022+00:00,21,0
Turning & Milling Q.C.,1970-02-21 23:05:25.426226+00:00,17,0
Turning & Milling Q.C.,1970-02-10 01:33:06.608784+00:00,24,0
Turning & Milling - Machine 5,1970-02-10 10:10:21.572524+00:00,22,0
Round Grinding - Machine 3,1970-02-11 14:49:55.086098+00:00,21,0
Packing,1970-02-11 19:38:22.168601+00:00,26,0
Lapping - Machine 1,1970-02-16 19:29:18.654128+00:00,21,0
Turning & Milling - Machine 6,1970-02-18 02:13:42.083876+00:00,18,0
Turning & Milling Q.C.,1970-02-20 07:03:30.066887+00:00,13,0
Final Inspection Q.C.,1970-02-26 11:04:13.587056+00:00,12,0
Turning & Milling Q.C.,1970-03-02 16:22:47.720981+00:00,21,0
Turning & Milling Q.C.,1970-02-10 18:03:57.255809+00:00,17,0
Final Inspection Q.C.,1970-02-11 10:19:55.086138+00:00,15,0
Turning & Milling Q.C.,1970-02-11 15:46:42.864456+00:00,18,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-13 02:03:05.450355+00:00,25,0
Turning & Milling - Machine 5,1970-02-14 07:00:39.528551+00:00,22,0
Turning - Machine 8,1970-02-15 10:25:46.563481+00:00,19,0
Round Grinding - Machine 3,1970-02-17 06:09:24.263831+00:00,15,0
Turning & Milling - Machine 5,1970-02-17 09:37:29.479703+00:00,22,0
Laser Marking - Machine 7,1970-02-24 16:55:09.934058+00:00,13,0
Turning & Milling Q.C.,1970-03-04 19:16:20.296910+00:00,16,0
Lapping - Machine 1,1970-03-08 14:46:25.455881+00:00,23,0
Turning & Milling - Machine 8,1970-02-10 14:49:22.388490+00:00,16,0
Milling - Machine 16,1970-02-11 05:01:15.135308+00:00,18,0
Laser Marking - Machine 7,1970-02-16 13:10:09.255078+00:00,26,1
Turning & Milling - Machine 6,1970-02-16 14:06:22.361594+00:00,14,0
Turning Q.C.,1970-02-19 05:28:56.114098+00:00,21,0
Laser Marking - Machine 7,1970-02-21 12:16:00.362236+00:00,25,0
Packing,1970-03-12 18:01:06.225778+00:00,25,0
Lapping - Machine 1,1970-03-16 15:05:45.395355+00:00,23,0
Turning Q.C.,1970-03-17 16:34:34.083284+00:00,10,0
Packing,1970-03-19 07:14:04.660070+00:00,13,0
Packing,1970-03-20 20:36:33.753920+00:00,19,0
Turning & Milling - Machine 5,1970-03-21 05:03:59.727739+00:00,23,0
Turning Q.C.,1970-03-21 11:18:02.150981+00:00,23,0
Packing,1970-02-11 01:41:18.040721+00:00,19,0
Packing,1970-02-12 00:05:54.035120+00:00,21,0
Turning & Milling Q.C.,1970-02-15 10:04:46.748737+00:00,18,0
Round Grinding - Manual,1970-02-15 16:59:14.340415+00:00,24,0
Round Grinding - Machine 3,1970-02-16 00:29:59.847955+00:00,24,0
Grinding Rework - Machine 27,1970-02-18 18:50:40.081390+00:00,15,0
Flat Grinding - Machine 11,1970-02-20 14:02:20.225326+00:00,21,0
Turning & Milling Q.C.,1970-02-23 04:48:46.277181+00:00,20,0
Lapping - Machine 1,1970-02-23 16:15:13.666721+00:00,20,0
Flat Grinding - Machine 11,1970-02-24 04:40:05.199429+00:00,15,0
Packing,1970-02-28 12:44:01.166379+00:00,28,0
Packing,1970-03-05 07:52:01.340082+00:00,17,0
Turning & Milling Q.C.,1970-03-06 02:23:34.487878+00:00,18,0
Turning & Milling Q.C.,1970-03-08 13:49:14.945165+00:00,25,0
Turning & Milling Q.C.,1970-03-09 16:51:38.418752+00:00,14,0
Round Grinding - Machine 3,1970-03-11 13:45:27.096050+00:00,18,0
Laser Marking - Machine 7,1970-03-11 15:57:58.187502+00:00,14,0
Turning & Milling - Machine 8,1970-03-12 15:38:20.970612+00:00,29,0
Turning & Milling Q.C.,1970-03-13 05:21:28.655364+00:00,18,0
Turning & Milling Q.C.,1970-03-17 02:45:10.003813+00:00,18,0
Turning & Milling Q.C.,1970-03-17 05:44:39.021224+00:00,16,0
Turning & Milling Q.C.,1970-03-19 00:35:35.313470+00:00,20,0
Turning & Milling Q.C.,1970-03-23 06:52:33.274186+00:00,14,0
Turning & Milling Q.C.,1970-03-25 22:03:13.774208+00:00,21,0
Turning & Milling Q.C.,1970-03-26 22:31:25.552056+00:00,19,0
Turning & Milling Q.C.,1970-03-29 06:26:25.449191+00:00,20,0
Turning & Milling Q.C.,1970-04-01 20:38:52.872287+00:00,19,0
Turning & Milling Q.C.,1970-04-01 22:47:21.018564+00:00,17,0
Turning - Machine 8,1970-02-11 10:02:13.056381+00:00,14,0
Packing,1970-02-12 09:30:50.941173+00:00,15,0
Turning & Milling Q.C.,1970-02-13 20:14:24.137814+00:00,27,0
Turning & Milling - Machine 8,1970-02-14 12:14:44.444861+00:00,14,0
Final Inspection Q.C.,1970-02-16 09:05:46.189964+00:00,21,0
Turning & Milling Q.C.,1970-02-17 22:03:08.600627+00:00,25,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-21 06:36:49.565384+00:00,19,0
Turning & Milling - Machine 6,1970-02-22 08:20:42.128121+00:00,15,0
Turning & Milling - Machine 8,1970-02-22 12:40:01.872714+00:00,21,0
Final Inspection Q.C.,1970-02-24 19:35:37.375893+00:00,16,0
Final Inspection Q.C.,1970-02-26 16:02:38.648753+00:00,22,0
Round Grinding - Machine 3,1970-02-11 23:53:15.372204+00:00,32,0
Final Inspection Q.C.,1970-02-15 02:15:44.414421+00:00,18,0
Turning & Milling - Machine 4,1970-02-15 07:11:11.543376+00:00,16,0
Turning & Milling - Machine 4,1970-02-15 07:30:52.674304+00:00,15,0
Turning & Milling - Machine 4,1970-02-15 11:31:17.629693+00:00,20,0
Final Inspection Q.C.,1970-02-16 15:37:22.630467+00:00,20,0
Final Inspection Q.C.,1970-02-17 02:23:59.601065+00:00,24,0
Turning & Milling Q.C.,1970-02-17 22:58:40.596274+00:00,16,0
Turning & Milling - Machine 6,1970-02-18 09:03:23.229383+00:00,19,0
Grinding Rework - Machine 27,1970-02-19 23:24:46.198353+00:00,23,0
Turning & Milling - Machine 4,1970-02-20 01:46:50.157971+00:00,22,0
Final Inspection Q.C.,1970-02-25 01:52:54.877332+00:00,21,0
Final Inspection Q.C.,1970-03-02 02:39:50.097849+00:00,23,0
Turning & Milling Q.C.,1970-03-03 06:42:32.733607+00:00,20,0
Turning & Milling Q.C.,1970-03-09 07:31:33.191466+00:00,22,0
Turning & Milling - Machine 4,1970-03-10 06:25:49.125779+00:00,16,0
Lapping - Machine 1,1970-03-11 16:03:41.540111+00:00,32,0
Lapping - Machine 1,1970-03-16 04:43:35.187296+00:00,30,0
Round Grinding - Machine 3,1970-03-16 20:24:20.360008+00:00,17,0
Turning & Milling - Machine 4,1970-03-17 00:25:44.641450+00:00,18,0
Turning & Milling - Machine 4,1970-03-17 06:23:51.050721+00:00,12,0
Turning & Milling - Machine 4,1970-03-17 06:26:43.063806+00:00,20,0
Turning & Milling - Machine 8,1970-03-17 19:27:28.735374+00:00,17,0
Turning & Milling - Machine 4,1970-03-17 21:45:30.407650+00:00,22,0
Turning & Milling - Machine 4,1970-03-18 08:36:30.511529+00:00,23,0
Turning & Milling - Machine 4,1970-03-18 14:42:50.860370+00:00,21,0
Final Inspection Q.C.,1970-03-18 17:08:31.237193+00:00,19,0
Turning & Milling - Machine 5,1970-03-18 20:45:34.402885+00:00,25,0
Round Grinding - Machine 3,1970-03-19 00:33:22.699494+00:00,23,0
Turning & Milling - Machine 8,1970-03-19 15:05:52.998034+00:00,25,0
Turning & Milling - Machine 6,1970-03-20 00:14:50.897489+00:00,12,0
Turning & Milling - Machine 4,1970-03-20 07:25:56.394378+00:00,21,0
Turning & Milling - Machine 5,1970-03-20 07:30:42.453927+00:00,24,0
Round Grinding - Machine 3,1970-03-20 15:54:40.100467+00:00,19,0
Laser Marking - Machine 7,1970-03-22 10:06:49.183405+00:00,24,0
Turning & Milling - Machine 5,1970-03-22 11:23:05.594086+00:00,18,0
Turning & Milling - Machine 6,1970-03-22 15:22:20.818496+00:00,22,0
Round Grinding - Machine 3,1970-03-23 04:32:15.021390+00:00,20,0
Packing,1970-03-29 18:47:02.245640+00:00,23,0
Lapping - Machine 1,1970-03-30 17:19:06.489817+00:00,19,0
Round Grinding - Manual,1970-03-30 21:12:29.998461+00:00,20,0
Turning & Milling - Machine 8,1970-03-30 23:32:51.610076+00:00,20,0
Round Grinding - Machine 3,1970-03-31 08:43:51.815300+00:00,14,0
Grinding Rework - Machine 27,1970-03-31 14:47:25.414579+00:00,16,0
Turning & Milling - Machine 5,1970-02-12 06:46:36.669646+00:00,20,0
Turning & Milling - Machine 6,1970-02-13 12:17:22.316801+00:00,20,0
Final Inspection Q.C.,1970-02-17 01:10:10.323588+00:00,14,0
Laser Marking - Machine 7,1970-02-21 17:03:38.565797+00:00,21,0
Turning & Milling - Machine 8,1970-02-22 16:29:21.476315+00:00,15,0
Final Inspection Q.C.,1970-03-05 07:55:58.371548+00:00,25,0
Round Grinding - Machine 3,1970-03-06 19:03:03.449111+00:00,23,0
Flat Grinding - Machine 11,1970-03-09 16:23:35.916803+00:00,16,0
Final Inspection Q.C.,1970-03-14 22:10:39.302715+00:00,18,0
Flat Grinding - Machine 11,1970-03-15 18:51:20.314410+00:00,9,0
Flat Grinding - Machine 11,1970-03-16 00:13:18.143937+00:00,21,0
Packing,1970-03-21 16:18:55.533160+00:00,17,0
Flat Grinding - Machine 11,1970-03-27 15:07:40.880210+00:00,21,0
Turning & Milling - Machine 8,1970-03-27 15:52:12.488031+00:00,22,0
Turning & Milling - Machine 5,1970-02-13 00:15:52.473847+00:00,17,0
Turning & Milling Q.C.,1970-02-14 01:26:32.279541+00:00,21,0
Turning & Milling Q.C.,1970-02-16 14:07:56.348850+00:00,23,0
Turning & Milling Q.C.,1970-02-21 12:53:15.077097+00:00,14,0
Round Grinding - Machine 3,1970-02-13 04:34:50.952044+00:00,17,0
Turning & Milling - Machine 10,1970-02-13 08:52:42.498924+00:00,24,0
Turning & Milling - Machine 10,1970-02-13 15:17:35.407472+00:00,16,0
Turning & Milling - Machine 10,1970-02-17 00:51:41.883127+00:00,13,0
Lapping - Machine 1,1970-03-03 08:48:48.807792+00:00,22,1
Turning & Milling - Machine 10,1970-03-04 11:10:56.610490+00:00,16,0
Turning & Milling - Machine 10,1970-03-04 13:54:51.588468+00:00,23,0
Turning & Milling - Machine 10,1970-03-04 23:31:51.029212+00:00,23,0
Turning & Milling - Machine 10,1970-03-08 17:23:09.840084+00:00,23,0
Turning & Milling - Machine 10,1970-03-14 07:57:09.672781+00:00,21,0
Turning & Milling - Machine 10,1970-03-15 03:12:51.512130+00:00,18,0
Packing,1970-03-27 17:03:08.877958+00:00,12,0
Round Grinding - Machine 3,1970-03-28 16:44:26.344961+00:00,19,0
Turning & Milling Q.C.,1970-02-13 13:29:00.644281+00:00,18,0
Turning & Milling - Machine 9,1970-02-13 16:31:41.464903+00:00,22,0
Turning & Milling - Machine 9,1970-02-13 16:55:20.958695+00:00,26,1
Turning & Milling - Machine 9,1970-02-15 06:07:45.284792+00:00,22,0
Turning & Milling - Machine 5,1970-02-15 07:13:26.928552+00:00,13,0
Turning - Machine 8,1970-02-15 09:26:38.270868+00:00,15,0
Turning & Milling - Machine 6,1970-02-16 07:12:03.981889+00:00,23,0
Round Grinding - Machine 2,1970-02-17 03:16:25.424178+00:00,26,0
Round Grinding - Machine 2,1970-02-17 23:27:33.232317+00:00,22,0
Round Grinding - Machine 2,1970-02-18 18:44:18.560067+00:00,20,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-20 20:06:28.162923+00:00,24,0
Turning & Milling - Machine 5,1970-02-20 22:17:04.669957+00:00,17,0
Turning & Milling - Machine 6,1970-02-21 01:17:12.989392+00:00,20,0
Lapping - Machine 1,1970-02-27 04:46:57.357294+00:00,15,0
Laser Marking - Machine 7,1970-02-28 03:45:55.422653+00:00,16,0
Round Grinding - Manual,1970-02-28 15:16:26.043192+00:00,16,0
Round Grinding - Machine 2,1970-02-28 18:35:44.213924+00:00,16,0
Round Grinding - Machine 2,1970-02-28 18:36:18.397233+00:00,26,0
Round Grinding - Machine 2,1970-03-01 19:53:21.941647+00:00,18,0
Round Grinding - Machine 2,1970-03-02 12:17:11.518738+00:00,16,0
Round Grinding - Machine 3,1970-03-03 08:17:02.386475+00:00,22,0
Final Inspection Q.C.,1970-03-09 04:05:59.909069+00:00,25,0
Final Inspection Q.C.,1970-03-09 14:59:50.388521+00:00,20,0
Final Inspection Q.C.,1970-03-14 01:41:54.730577+00:00,19,0
Turning Q.C.,1970-03-16 08:29:53.575591+00:00,22,0
Milling - Machine 16,1970-03-16 14:24:18.179881+00:00,24,0
Milling - Machine 16,1970-03-17 23:59:50.638572+00:00,21,0
Turning Q.C.,1970-03-19 03:49:35.021112+00:00,21,0
Final Inspection Q.C.,1970-03-21 04:45:16.590204+00:00,25,0
Turning Q.C.,1970-03-23 03:03:09.005622+00:00,9,0
Final Inspection Q.C.,1970-03-23 19:48:06.075317+00:00,19,0
Final Inspection Q.C.,1970-04-01 22:41:46.095209+00:00,17,0
Turning Q.C.,1970-04-08 14:57:18.779690+00:00,17,0
Final Inspection Q.C.,1970-04-10 06:24:00.163599+00:00,19,0
Final Inspection Q.C.,1970-04-15 18:33:29.694640+00:00,22,0
Final Inspection Q.C.,1970-04-16 19:42:05.395799+00:00,20,0
Final Inspection Q.C.,1970-04-17 14:32:16.593903+00:00,20,0
Flat Grinding - Machine 11,1970-04-21 04:23:13.824938+00:00,20,0
Flat Grinding - Machine 11,1970-04-21 10:33:32.864064+00:00,20,0
Flat Grinding - Machine 11,1970-04-21 22:11:07.833323+00:00,20,0
Flat Grinding - Machine 11,1970-04-22 22:05:34.691651+00:00,19,0
Final Inspection Q.C.,1970-02-15 00:43:44.921992+00:00,23,0
Turning & Milling - Machine 4,1970-02-15 08:27:55.815724+00:00,16,0
Turning & Milling - Machine 4,1970-02-15 12:57:42.868624+00:00,16,0
Flat Grinding - Machine 11,1970-02-15 15:29:33.894977+00:00,31,0
Turning & Milling - Machine 4,1970-02-16 04:21:24.585767+00:00,20,0
Flat Grinding - Machine 11,1970-02-16 08:03:07.983997+00:00,19,0
Turning & Milling - Machine 5,1970-02-16 13:27:54.765482+00:00,24,0
Laser Marking - Machine 7,1970-02-17 00:01:48.751726+00:00,21,0
Grinding Rework - Machine 27,1970-03-09 01:34:30.743684+00:00,22,0
Turning & Milling Q.C.,1970-03-18 07:00:42.806962+00:00,17,0
Packing,1970-03-18 10:06:11.709686+00:00,19,0
Packing,1970-03-27 11:50:01.999328+00:00,25,0
Packing,1970-03-27 23:24:32.077662+00:00,23,0
Turning - Machine 8,1970-03-28 22:01:51.065577+00:00,26,0
Turning & Milling Q.C.,1970-03-31 15:56:35.511687+00:00,22,0
Round Grinding - Machine 12,1970-02-14 09:58:02.365296+00:00,22,0
Round Grinding - Machine 3,1970-02-16 11:12:02.837902+00:00,20,0
Laser Marking - Machine 7,1970-02-17 19:56:52.030213+00:00,18,0
Turning & Milling Q.C.,1970-02-18 13:13:49.060043+00:00,19,0
Turning & Milling - Machine 8,1970-02-18 23:26:18.850285+00:00,15,0
Turning & Milling Q.C.,1970-02-20 11:54:55.216371+00:00,19,0
Round Grinding - Machine 3,1970-02-21 16:09:28.141793+00:00,10,0
Turning & Milling Q.C.,1970-02-22 20:56:17.310517+00:00,25,0
Laser Marking - Machine 7,1970-02-25 22:36:59.219182+00:00,23,0
Packing,1970-03-04 09:15:31.307171+00:00,19,0
Packing,1970-03-08 06:35:50.267610+00:00,23,0
Turning & Milling - Machine 4,1970-03-08 10:31:37.706676+00:00,20,0
Turning & Milling - Machine 4,1970-03-09 03:26:41.337805+00:00,21,0
Turning & Milling - Machine 4,1970-03-09 06:23:21.142028+00:00,11,0
Turning & Milling - Machine 4,1970-03-09 16:52:49.906281+00:00,18,0
Turning & Milling - Machine 4,1970-03-10 04:49:43.958110+00:00,19,0
Turning & Milling - Machine 4,1970-03-10 07:09:47.953137+00:00,18,0
Turning & Milling - Machine 4,1970-03-10 23:19:19.770429+00:00,17,0
Turning & Milling - Machine 4,1970-03-11 03:51:25.629562+00:00,15,0
Turning & Milling - Machine 4,1970-03-11 18:28:35.316479+00:00,23,0
Turning & Milling - Machine 4,1970-03-11 20:38:58.454368+00:00,16,0
Turning & Milling - Machine 4,1970-03-12 05:39:27.018700+00:00,18,0
Turning - Machine 8,1970-02-15 14:01:39.140157+00:00,22,0
Final Inspection Q.C.,1970-02-19 00:22:23.129928+00:00,14,0
Turning & Milling Q.C.,1970-02-19 05:05:30.130255+00:00,28,0
Final Inspection Q.C.,1970-02-22 18:07:49.428764+00:00,16,0
Final Inspection Q.C.,1970-02-23 03:28:03.180869+00:00,14,0
Final Inspection Q.C.,1970-02-26 03:46:56.059536+00:00,27,0
Final Inspection Q.C.,1970-03-01 00:14:17.064607+00:00,20,0
Final Inspection Q.C.,1970-03-08 12:52:20.162420+00:00,20,0
Turning & Milling Q.C.,1970-03-08 22:41:51.624276+00:00,17,0
Final Inspection Q.C.,1970-03-12 04:11:42.121057+00:00,20,0
Round Grinding - Machine 3,1970-03-12 08:15:58.919453+00:00,20,0
Final Inspection Q.C.,1970-03-13 01:46:18.222086+00:00,13,0
Turning & Milling - Machine 6,1970-03-13 01:46:31.300655+00:00,24,1
Final Inspection Q.C.,1970-03-21 08:09:11.057025+00:00,25,0
Final Inspection Q.C.,1970-03-22 10:59:01.804481+00:00,18,0
Lapping - Machine 1,1970-03-30 23:54:53.068921+00:00,22,0
Round Grinding - Machine 2,1970-03-31 16:15:39.795789+00:00,26,0
Round Grinding - Machine 2,1970-03-31 18:59:50.596792+00:00,23,0
Final Inspection Q.C.,1970-04-06 10:10:12.352368+00:00,14,0
Grinding Rework - Machine 27,1970-04-12 02:59:40.470624+00:00,24,0
Lapping - Machine 1,1970-04-19 16:57:23.654060+00:00,20,0
Turning & Milling - Machine 10,1970-04-20 18:41:40.659349+00:00,27,0
Laser Marking - Machine 7,1970-05-03 08:14:55.349915+00:00,23,0
Turning & Milling - Machine 10,1970-05-03 12:03:00.126699+00:00,23,0
Turning & Milling - Machine 10,1970-05-04 18:02:25.125423+00:00,16,0
Turning & Milling - Machine 10,1970-05-05 13:43:53.848042+00:00,17,0
Turning & Milling - Machine 10,1970-05-05 22:24:43.786448+00:00,19,0
Turning & Milling - Machine 10,1970-05-06 04:19:56.999683+00:00,28,0
Turning & Milling - Machine 10,1970-05-08 07:08:32.671800+00:00,15,0
Turning & Milling - Machine 10,1970-05-08 12:24:11.437119+00:00,23,0
Turning & Milling - Machine 10,1970-05-09 02:55:05.919851+00:00,13,0
Turning & Milling - Machine 10,1970-05-09 15:09:59.544141+00:00,19,0
Packing,1970-05-17 08:30:00.518978+00:00,16,0
Round Grinding - Manual,1970-05-17 13:03:59.401411+00:00,18,0
Round Grinding - Machine 12,1970-05-19 18:38:50.141279+00:00,11,0
Round Grinding - Machine 3,1970-05-21 03:32:21.394176+00:00,18,0
Final Inspection Q.C.,1970-05-21 16:29:18.096250+00:00,19,0
Final Inspection Q.C.,1970-05-24 03:34:56.346406+00:00,15,0
Laser Marking - Machine 7,1970-05-24 14:59:22.544459+00:00,18,0
Round Grinding - Machine 3,1970-05-25 23:36:42.595563+00:00,19,0
Grinding Rework - Machine 27,1970-06-01 11:07:25.688987+00:00,10,0
Lapping - Machine 1,1970-06-04 23:08:22.493675+00:00,25,0
Lapping - Machine 1,1970-06-11 23:02:20.734627+00:00,20,0
Laser Marking - Machine 7,1970-06-12 21:09:15.396657+00:00,15,0
Turning & Milling - Machine 5,1970-06-13 01:49:31.302804+00:00,11,0
Round Grinding - Manual,1970-06-13 06:50:09.505388+00:00,20,0
Turning - Machine 8,1970-02-16 03:51:21.396293+00:00,24,0
Round Grinding - Machine 12,1970-02-16 19:59:16.999462+00:00,16,0
Final Inspection Q.C.,1970-02-18 12:35:17.536939+00:00,27,0
Round Grinding - Machine 12,1970-02-18 19:42:42.901842+00:00,21,0
Round Grinding - Machine 3,1970-02-19 07:40:17.747577+00:00,22,0
Turning & Milling - Machine 10,1970-02-22 06:20:24.086498+00:00,19,0
Turning & Milling - Machine 10,1970-02-22 16:25:11.125969+00:00,21,0
Turning & Milling - Machine 10,1970-02-23 11:03:16.983652+00:00,13,0
Packing,1970-02-25 14:35:45.054077+00:00,15,0
Turning & Milling Q.C.,1970-02-25 19:58:36.674661+00:00,18,0
Turning & Milling Q.C.,1970-02-26 05:18:24.939842+00:00,20,0
Turning & Milling Q.C.,1970-02-26 18:29:23.491471+00:00,16,0
Turning - Machine 5,1970-02-15 17:37:36.785714+00:00,20,0
Turning - Machine 5,1970-02-15 17:37:36.785714+00:00,25,0
Turning - Machine 5,1970-02-15 17:37:36.785714+00:00,23,0
Turning - Machine 5,1970-02-15 17:37:36.785714+00:00,23,0
Turning - Machine 5,1970-02-15 17:37:36.785714+00:00,26,0
Round Grinding - Manual,1970-02-15 21:08:08.962681+00:00,15,0
Turning & Milling Q.C.,1970-02-21 23:00:29.670752+00:00,15,0
Round Grinding - Machine 2,1970-02-22 11:52:14.739182+00:00,18,0
Round Grinding - Machine 2,1970-02-23 16:33:01.028332+00:00,14,0
Round Grinding - Machine 3,1970-02-23 16:54:01.196137+00:00,17,0
Packing,1970-03-01 07:12:35.424799+00:00,17,0
Laser Marking - Machine 7,1970-03-01 16:06:19.256259+00:00,22,0
Lapping - Machine 1,1970-03-08 23:50:25.820450+00:00,24,0
Round Grinding - Machine 3,1970-03-09 00:08:10.692494+00:00,21,0
Packing,1970-03-11 05:35:25.647081+00:00,24,0
Turning & Milling - Machine 6,1970-03-11 20:54:22.303017+00:00,21,0
Final Inspection Q.C.,1970-03-24 08:48:43.801163+00:00,22,0
Turning & Milling - Machine 6,1970-02-16 15:17:49.567135+00:00,16,0
Nitration Q.C.,1970-02-24 10:03:37.301895+00:00,23,0
Round Grinding - Machine 2,1970-02-24 14:46:14.708058+00:00,21,0
Turning & Milling Q.C.,1970-02-27 01:13:45.359325+00:00,19,1
Round Grinding - Machine 3,1970-02-28 01:06:36.851474+00:00,15,0
Turning & Milling - Machine 6,1970-02-28 02:24:45.941299+00:00,22,0
Lapping - Machine 1,1970-03-01 20:13:53.529370+00:00,19,0
Turning & Milling Q.C.,1970-03-16 05:26:31.464640+00:00,23,0
Turning & Milling - Machine 5,1970-03-16 19:50:24.141263+00:00,18,0
Round Grinding - Manual,1970-03-16 20:10:56.571849+00:00,21,0
Round Grinding - Machine 2,1970-03-19 05:33:42.594458+00:00,13,0
Turning - Machine 8,1970-03-19 15:45:47.557579+00:00,23,0
Turning & Milling - Machine 6,1970-03-20 09:16:34.757289+00:00,16,0
Turning & Milling - Machine 5,1970-03-20 20:00:49.043323+00:00,15,1
Final Inspection Q.C.,1970-03-21 15:44:47.626668+00:00,29,0
Turning & Milling - Machine 8,1970-03-22 00:36:10.381617+00:00,23,0
Turning & Milling - Machine 6,1970-03-22 07:15:55.116680+00:00,25,0
Turning & Milling - Machine 9,1970-03-22 11:38:30.598826+00:00,14,0
Lapping - Machine 1,1970-03-23 22:24:33.420902+00:00,17,0
Turning & Milling - Machine 9,1970-03-24 04:19:08.467404+00:00,17,0
Turning & Milling - Machine 9,1970-03-24 23:22:15.849072+00:00,16,0
Turning & Milling - Machine 9,1970-03-25 09:42:39.143540+00:00,17,0
Turning & Milling - Machine 9,1970-03-25 17:06:06.777395+00:00,19,0
Turning & Milling - Machine 9,1970-03-26 06:09:29.510747+00:00,14,0
Turning & Milling - Machine 9,1970-03-28 03:14:45.551400+00:00,10,0
Turning & Milling - Machine 9,1970-03-29 13:31:53.935098+00:00,15,0
Turning & Milling - Machine 9,1970-03-30 12:12:01.816932+00:00,18,0
Turning & Milling - Machine 9,1970-03-30 18:52:59.570299+00:00,24,0
Turning & Milling - Machine 9,1970-03-31 09:06:02.749554+00:00,21,0
Turning & Milling - Machine 9,1970-03-31 11:15:13.984651+00:00,12,0
Turning & Milling - Machine 9,1970-03-31 13:52:58.803496+00:00,23,0
Turning & Milling - Machine 9,1970-03-31 16:35:41.309230+00:00,23,0
Turning & Milling - Machine 9,1970-04-01 14:54:06.518991+00:00,24,0
Turning & Milling - Machine 9,1970-04-01 22:23:00.150187+00:00,18,1
Turning & Milling - Machine 9,1970-04-03 03:16:50.239085+00:00,21,0
Turning & Milling - Machine 9,1970-04-03 19:04:51.562907+00:00,14,0
Packing,1970-04-03 21:29:41.149673+00:00,22,0
Turn & Mill. & Screw Assem - Machine 10,1970-04-06 13:21:33.824036+00:00,19,0
Turning & Milling - Machine 5,1970-04-07 03:54:58.024378+00:00,24,0
Round Grinding - Machine 2,1970-04-08 13:04:20.650357+00:00,14,0
Final Inspection Q.C.,1970-02-17 21:04:39.812309+00:00,23,0
Turning & Milling - Machine 6,1970-02-18 08:50:20.782781+00:00,20,0
Final Inspection Q.C.,1970-02-19 00:23:18.401374+00:00,25,0
Lapping - Machine 1,1970-02-19 20:35:18.948447+00:00,16,0
Final Inspection Q.C.,1970-02-21 06:59:52.218433+00:00,22,0
Round Grinding - Manual,1970-02-21 23:37:04.052192+00:00,27,0
Round Grinding - Machine 2,1970-02-22 02:14:01.065773+00:00,11,0
Turning & Milling Q.C.,1970-03-02 13:20:03.813858+00:00,21,0
Turning & Milling - Machine 6,1970-03-03 08:34:19.489806+00:00,17,0
Turning & Milling - Machine 8,1970-03-03 13:34:48.197762+00:00,11,0
Turning & Milling Q.C.,1970-02-20 11:52:19.704082+00:00,22,0
Turning & Milling - Machine 8,1970-02-21 04:44:50.689523+00:00,23,1
Turning & Milling - Machine 6,1970-02-21 05:21:18.409945+00:00,24,0
Laser Marking - Machine 7,1970-02-26 13:16:14.246082+00:00,16,0
Lapping - Machine 1,1970-02-26 16:37:05.488162+00:00,16,0
Lapping - Machine 1,1970-03-02 10:49:02.401109+00:00,20,0
Lapping - Machine 1,1970-03-06 19:28:59.829723+00:00,17,0
Turning & Milling - Machine 10,1970-03-07 15:36:37.345907+00:00,15,0
Turning & Milling - Machine 10,1970-03-09 13:44:36.293767+00:00,15,0
Packing,1970-03-14 12:31:37.787385+00:00,18,0
Turning & Milling - Machine 8,1970-03-14 19:32:10.535229+00:00,17,0
Turning - Machine 8,1970-03-15 13:59:41.504888+00:00,22,0
Turning & Milling - Machine 6,1970-03-16 12:23:06.392081+00:00,9,0
Packing,1970-03-17 05:09:50.298217+00:00,20,0
Grinding Rework,1970-03-20 17:18:39.876214+00:00,24,0
Grinding Rework,1970-04-02 00:35:09.906677+00:00,17,0
Turning & Milling - Machine 6,1970-04-02 00:37:40.885591+00:00,25,0
Turning & Milling - Machine 8,1970-04-02 17:03:27.201780+00:00,16,0
Round Grinding - Manual,1970-04-02 23:58:01.627476+00:00,28,0
Round Grinding - Manual,1970-02-17 14:38:29.904404+00:00,24,0
Round Grinding - Machine 2,1970-02-18 14:28:42.474156+00:00,24,0
Round Grinding - Machine 2,1970-02-18 15:15:32.487954+00:00,15,0
Round Grinding - Machine 2,1970-02-19 00:49:22.690922+00:00,23,0
Turning & Milling Q.C.,1970-02-22 09:55:28.780633+00:00,23,0
Turning & Milling - Machine 5,1970-02-18 00:54:47.100724+00:00,19,0
Turning & Milling - Machine 6,1970-02-18 12:45:12.298783+00:00,19,0
Final Inspection Q.C.,1970-02-22 08:54:59.802603+00:00,22,0
Round Grinding - Machine 2,1970-02-23 07:45:33.677429+00:00,20,0
Round Grinding - Q.C.,1970-02-26 04:59:20.676980+00:00,19,0
Final Inspection Q.C.,1970-02-26 13:10:32.708415+00:00,12,0
Round Grinding - Machine 12,1970-02-27 11:02:58.070537+00:00,17,0
