concept:name,time:timestamp,qty_completed,qty_rejected
Final Inspection - Weighting,1970-02-26 05:55:37.873430+00:00,20,0
Round Grinding - Machine 12,1970-02-11 02:31:57.772006+00:00,25,0
Turning & Milling Q.C.,1970-02-13 14:42:01.411414+00:00,26,0
Round Grinding - Machine 3,1970-02-14 00:07:37.850162+00:00,18,0
Turning & Milling Q.C.,1970-02-14 07:59:39.154685+00:00,23,0
Turning & Milling - Machine 5,1970-02-14 21:04:38.413193+00:00,30,0
Round Grinding - Machine 3,1970-02-19 03:23:59.025078+00:00,22,0
Turning & Milling Q.C.,1970-02-21 21:19:11.984048+00:00,19,0
Turning & Milling Q.C.,1970-02-23 02:44:18.013894+00:00,28,0
Turning & Milling Q.C.,1970-02-27 13:20:58.626718+00:00,19,0
Turning & Milling - Machine 5,1970-02-27 18:15:03.656454+00:00,16,0
Turning & Milling - Machine 5,1970-02-27 21:24:40.157114+00:00,23,1
Turning - Machine 8,1970-02-28 04:10:09.331683+00:00,26,1
Final Inspection Q.C.,1970-02-28 10:56:09.012393+00:00,16,0
Turning & Milling - Machine 5,1970-02-28 19:08:04.607119+00:00,14,0
Turning - Machine 8,1970-03-01 15:27:47.611278+00:00,21,0
Laser Marking - Machine 7,1970-03-02 01:03:09.867735+00:00,21,0
Final Inspection Q.C.,1970-03-03 02:26:22.267968+00:00,13,0
Final Inspection Q.C.,1970-03-05 05:36:26.487357+00:00,15,0
Turning & Milling - Machine 5,1970-03-05 13:41:09.574611+00:00,27,0
Final Inspection Q.C.,1970-03-08 00:29:49.896752+00:00,21,0
Final Inspection Q.C.,1970-03-13 03:43:40.514723+00:00,24,0
Final Inspection Q.C.,1970-03-13 07:05:08.689727+00:00,30,0
Final Inspection Q.C.,1970-03-16 15:06:07.244875+00:00,16,0
Laser Marking - Machine 7,1970-03-20 17:50:14.735938+00:00,15,0
Packing,1970-03-23 02:44:23.917329+00:00,19,0
Turning - Machine 8,1970-03-25 16:33:28.907436+00:00,22,0
Grinding Rework - Machine 27,1970-03-28 05:52:11.217667+00:00,25,0
Lapping - Machine 1,1970-03-31 05:33:26.916830+00:00,21,0
Packing,1970-04-01 18:24:56.189963+00:00,17,0
Lapping - Machine 1,1970-04-04 09:09:49.475194+00:00,19,0
Turning & Milling - Machine 6,1970-04-04 17:29:14.321846+00:00,20,0
Packing,1970-04-05 13:46:21.415908+00:00,24,0
Lapping - Machine 1,1970-04-15 22:04:28.037954+00:00,25,0
Turning & Milling - Machine 8,1970-04-15 23:34:22.760216+00:00,14,0
Turning & Milling - Machine 5,1970-04-15 23:41:12.979453+00:00,19,0
Turning & Milling - Machine 6,1970-04-15 23:42:53.654602+00:00,16,0
Turning & Milling - Machine 8,1970-04-18 02:20:43.263348+00:00,16,0
Turning & Milling - Machine 5,1970-04-19 01:31:28.158022+00:00,25,0
Final Inspection Q.C.,1970-04-19 05:39:01.415502+00:00,27,1
Final Inspection Q.C.,1970-02-09 20:51:15.863585+00:00,14,0
Deburring - Manual,1970-02-17 05:40:02.930400+00:00,23,0
Final Inspection Q.C.,1970-02-17 16:22:52.986826+00:00,29,0
Laser Marking - Machine 7,1970-02-18 06:37:50.401031+00:00,24,0
Final Inspection Q.C.,1970-02-18 21:22:53.789434+00:00,18,0
Lapping - Machine 1,1970-02-20 04:39:50.053274+00:00,22,0
Packing,1970-02-27 09:42:56.423738+00:00,18,0
Wire Cut - Machine 13,1970-02-28 01:56:52.368771+00:00,12,0
Turning & Milling - Machine 5,1970-02-28 09:29:06.594954+00:00,23,0
Round Grinding - Machine 3,1970-02-28 16:49:35.588801+00:00,20,0
Turning & Milling - Machine 8,1970-03-01 18:41:30.264650+00:00,17,0
Packing,1970-03-02 14:21:10.248765+00:00,13,0
Packing,1970-03-04 21:54:58.962379+00:00,12,0
Lapping - Machine 1,1970-03-05 02:12:34.193193+00:00,22,1
Laser Marking - Machine 7,1970-03-05 16:15:22.246487+00:00,22,0
Lapping - Machine 1,1970-03-09 01:37:50.945728+00:00,20,0
Turning & Milling Q.C.,1970-02-11 11:18:43.142850+00:00,23,0
Turning & Milling - Machine 5,1970-02-12 03:18:03.520394+00:00,18,0
Round Grinding - Machine 12,1970-02-13 08:40:53.102279+00:00,18,0
Round Grinding - Machine 12,1970-02-13 10:31:08.009274+00:00,19,0
Round Grinding - Machine 3,1970-02-13 23:44:43.284955+00:00,15,0
Turning & Milling Q.C.,1970-02-20 07:47:58.937583+00:00,20,0
Turning & Milling Q.C.,1970-02-21 23:44:00.185106+00:00,16,0
Turning & Milling Q.C.,1970-02-27 12:01:59.556081+00:00,19,0
Turning & Milling Q.C.,1970-03-01 13:11:09.502755+00:00,22,0
Laser Marking - Machine 7,1970-02-11 00:36:24.447552+00:00,21,0
Lapping - Machine 1,1970-02-11 02:29:46.606249+00:00,17,0
Turning & Milling Q.C.,1970-02-11 04:24:17.160842+00:00,15,0
Turning & Milling - Machine 4,1970-02-11 10:09:28.532134+00:00,23,0
Turning & Milling - Machine 4,1970-02-11 12:39:34.513442+00:00,16,0
Turning & Milling - Machine 4,1970-02-11 22:16:54.046042+00:00,15,0
Turning & Milling - Machine 6,1970-02-11 23:29:26.802838+00:00,22,0
Nitration Q.C.,1970-02-20 12:55:28.597955+00:00,20,0
Turning & Milling - Machine 4,1970-02-20 14:54:45.992647+00:00,26,0
Final Inspection Q.C.,1970-02-28 05:58:32.017502+00:00,19,0
Laser Marking - Machine 7,1970-03-02 07:05:26.037553+00:00,19,0
Final Inspection Q.C.,1970-03-02 16:26:19.542718+00:00,23,0
Lapping - Machine 1,1970-03-04 00:13:13.259995+00:00,15,0
Lapping - Machine 1,1970-03-04 07:51:26.392666+00:00,18,0
Turning & Milling Q.C.,1970-03-06 09:19:19.815912+00:00,24,0
Turning & Milling - Machine 8,1970-02-11 17:46:51.517974+00:00,20,0
Final Inspection Q.C.,1970-02-13 00:53:39.971065+00:00,26,0
Turning & Milling - Machine 8,1970-02-13 22:32:28.655607+00:00,21,0
Round Grinding - Machine 3,1970-02-15 13:44:51.478950+00:00,22,0
Flat Grinding - Machine 11,1970-02-17 08:28:48.588722+00:00,18,0
Final Inspection Q.C.,1970-02-17 23:52:11.179690+00:00,17,0
Lapping - Machine 1,1970-02-18 09:44:37.621068+00:00,25,0
Final Inspection Q.C.,1970-02-20 00:23:30.393008+00:00,21,0
Final Inspection Q.C.,1970-02-20 10:27:44.892970+00:00,29,0
Final Inspection Q.C.,1970-02-21 10:09:37.941207+00:00,18,0
Final Inspection Q.C.,1970-02-23 12:25:09.052264+00:00,19,0
Final Inspection Q.C.,1970-02-25 11:15:29.738945+00:00,19,0
Final Inspection Q.C.,1970-02-27 12:22:28.842552+00:00,21,0
Turning & Milling - Machine 8,1970-03-01 08:00:21.294451+00:00,23,0
Final Inspection Q.C.,1970-03-01 10:57:42.672671+00:00,20,0
Turning & Milling - Machine 8,1970-03-03 03:31:40.003995+00:00,14,0
Turning & Milling - Machine 5,1970-03-03 15:48:43.500960+00:00,15,0
Round Grinding - Machine 3,1970-03-03 22:31:51.658604+00:00,18,0
Turning & Milling - Machine 6,1970-03-04 03:44:42.361786+00:00,18,0
Turning & Milling - Machine 8,1970-03-04 03:45:18.477448+00:00,23,0
Final Inspection Q.C.,1970-03-09 03:21:18.381534+00:00,14,0
Round Grinding - Machine 3,1970-03-10 07:51:04.505232+00:00,16,0
Round Grinding - Machine 3,1970-03-10 13:18:19.715965+00:00,20,0
Final Inspection Q.C.,1970-03-11 13:50:17.000405+00:00,23,0
Packing,1970-03-22 07:39:30.872461+00:00,30,0
Laser Marking - Machine 7,1970-03-23 05:43:47.637152+00:00,20,0
Turning & Milling - Machine 6,1970-03-24 01:50:31.887439+00:00,24,0
Turning & Milling - Machine 9,1970-03-24 12:31:37.427730+00:00,12,0
Turning & Milling - Machine 9,1970-03-24 12:37:45.838375+00:00,25,0
Turning & Milling - Machine 9,1970-03-25 15:09:11.957819+00:00,15,0
Turning & Milling - Machine 9,1970-03-26 18:39:52.645060+00:00,22,0
Turning & Milling - Machine 9,1970-03-26 18:48:55.388092+00:00,27,0
Turning & Milling - Machine 9,1970-03-27 00:17:35.972900+00:00,21,0
Turning & Milling - Machine 8,1970-03-27 03:28:38.539141+00:00,24,0
Turning & Milling - Machine 8,1970-03-28 13:24:18.220777+00:00,21,0
Turning Q.C.,1970-03-29 12:57:34.002278+00:00,16,0
Turning & Milling - Machine 8,1970-03-29 22:34:03.683894+00:00,27,0
Round Grinding - Machine 3,1970-02-11 09:16:51.141373+00:00,17,0
Turning & Milling Q.C.,1970-02-16 16:46:52.181678+00:00,24,0
Turning & Milling - Machine 6,1970-02-16 18:32:25.279272+00:00,17,0
Turning & Milling Q.C.,1970-03-05 18:40:56.739478+00:00,9,0
Turning & Milling Q.C.,1970-03-06 23:04:09.663972+00:00,24,0
Turning & Milling Q.C.,1970-03-08 18:40:24.447228+00:00,25,0
Turning & Milling Q.C.,1970-03-10 00:47:42.729693+00:00,28,0
Turning & Milling - Machine 8,1970-02-11 04:19:45.970443+00:00,22,0
Round Grinding - Machine 2,1970-02-12 17:09:34.952497+00:00,14,0
Round Grinding - Machine 2,1970-02-12 18:03:12.571992+00:00,23,0
Round Grinding - Machine 2,1970-02-13 21:01:37.727533+00:00,19,0
Round Grinding - Machine 2,1970-02-13 21:44:59.992281+00:00,23,0
Round Grinding - Machine 2,1970-02-15 16:53:17.973107+00:00,19,0
Turning & Milling - Machine 5,1970-02-15 18:37:12.976395+00:00,23,0
Turning - Machine 8,1970-02-15 21:45:14.316819+00:00,21,0
Round Grinding - Machine 3,1970-02-16 15:32:03.146642+00:00,14,0
Final Inspection Q.C.,1970-02-20 01:49:33.566298+00:00,23,0
Grinding Rework - Machine 27,1970-02-21 13:13:47.338551+00:00,14,0
Packing,1970-02-22 09:09:06.681282+00:00,20,0
Final Inspection Q.C.,1970-02-24 14:35:16.649306+00:00,18,0
Turning & Milling - Machine 8,1970-02-24 15:33:09.942031+00:00,21,0
Turning & Milling - Machine 6,1970-02-25 01:18:33.767726+00:00,19,0
Turning & Milling - Machine 6,1970-02-11 13:35:05.633293+00:00,25,0
Laser Marking - Machine 7,1970-02-24 23:50:11.283792+00:00,26,0
Turning & Milling Q.C.,1970-02-14 07:50:34.598796+00:00,34,0
Lapping - Machine 1,1970-02-20 08:10:59.639130+00:00,25,0
Round Grinding - Q.C.,1970-02-21 19:59:28.016301+00:00,11,0
Round Grinding - Q.C.,1970-02-25 20:27:41.034526+00:00,19,0
Turning & Milling Q.C.,1970-03-04 14:58:08.464214+00:00,15,0
Turning & Milling Q.C.,1970-03-06 11:33:36.021759+00:00,19,0
Turning & Milling Q.C.,1970-03-13 07:06:48.348810+00:00,21,0
Turning & Milling Q.C.,1970-03-13 17:52:34.272152+00:00,14,0
Turning & Milling Q.C.,1970-03-14 00:37:12.572674+00:00,15,0
Turning & Milling Q.C.,1970-03-19 22:50:54.616734+00:00,22,0
Round Grinding - Manual,1970-02-14 02:43:19.284080+00:00,21,0
Round Grinding - Machine 2,1970-02-14 18:26:52.649668+00:00,15,0
Round Grinding - Machine 2,1970-02-15 14:29:21.384298+00:00,25,0
Round Grinding - Machine 2,1970-02-16 22:44:09.723295+00:00,34,0
Round Grinding - Machine 2,1970-02-17 20:45:11.245422+00:00,25,0
Round Grinding - Machine 2,1970-02-18 00:32:11.430156+00:00,26,0
Turning & Milling - Machine 5,1970-02-18 09:42:41.399567+00:00,19,0
Final Inspection Q.C.,1970-02-18 16:37:35.602297+00:00,20,0
Turning & Milling - Machine 6,1970-02-19 07:29:32.186201+00:00,24,0
Turning & Milling Q.C.,1970-02-26 15:05:23.792847+00:00,24,0
Round Grinding - Machine 3,1970-02-27 10:06:09.861116+00:00,20,0
Turning & Milling - Machine 8,1970-02-27 11:06:05.480463+00:00,19,0
Turning & Milling - Machine 4,1970-02-27 15:47:38.649651+00:00,18,0
Turning & Milling - Machine 4,1970-02-27 17:54:06.587946+00:00,19,0
Turning & Milling - Machine 4,1970-02-28 05:41:01.003948+00:00,19,0
Turning & Milling - Machine 4,1970-02-28 10:25:30.958342+00:00,18,0
Turning & Milling - Machine 4,1970-02-28 11:31:55.936480+00:00,19,0
Turning & Milling - Machine 4,1970-03-01 02:55:01.087443+00:00,15,0
SETUP     Turning & Milling - Machine 5,1970-02-12 13:57:45.357143+00:00,18,0
Turning & Milling Q.C.,1970-02-14 07:37:59.907880+00:00,22,0
Turning & Milling - Machine 5,1970-02-14 17:11:00.491118+00:00,20,0
Round Grinding - Machine 3,1970-02-15 01:24:39.470908+00:00,19,0
Turning & Milling - Machine 4,1970-02-15 05:32:54.469956+00:00,18,0
Turning & Milling Q.C.,1970-02-16 19:46:56.419367+00:00,19,0
Lapping - Machine 1,1970-02-19 23:58:34.073803+00:00,20,0
Turning & Milling Q.C.,1970-02-22 07:40:43.832293+00:00,24,0
Lapping - Machine 1,1970-02-27 13:22:26.080003+00:00,18,0
Turning & Milling - Machine 4,1970-02-28 06:54:56.995666+00:00,23,0
Turning & Milling - Machine 4,1970-03-01 07:52:23.701627+00:00,26,0
Turning & Milling - Machine 4,1970-03-01 08:15:49.382529+00:00,19,0
Turning & Milling Q.C.,1970-03-03 01:15:14.967341+00:00,19,0
Turning & Milling Q.C.,1970-03-04 05:48:21.418223+00:00,21,0
Turning & Milling - Machine 4,1970-03-04 19:34:32.708021+00:00,18,0
Turning & Milling - Machine 4,1970-03-04 23:49:44.397872+00:00,22,0
Turning & Milling - Machine 6,1970-02-13 20:40:23.847091+00:00,23,0
Final Inspection Q.C.,1970-02-14 18:01:46.505885+00:00,22,1
Round Grinding - Machine 3,1970-02-15 03:21:20.831963+00:00,19,0
Round Grinding - Manual,1970-02-15 15:35:04.819754+00:00,21,0
Round Grinding - Machine 2,1970-02-15 16:36:16.865330+00:00,16,0
Round Grinding - Machine 2,1970-02-15 17:41:10.872407+00:00,15,0
Turning & Milling - Machine 6,1970-02-15 20:51:39.653532+00:00,21,0
Lapping - Machine 1,1970-02-17 10:05:42.898267+00:00,18,0
Turning & Milling Q.C.,1970-02-18 23:12:35.790749+00:00,25,0
Turning & Milling Q.C.,1970-02-22 05:20:01.854518+00:00,27,0
Turning & Milling - Machine 6,1970-02-14 14:08:56.782150+00:00,21,0
Final Inspection Q.C.,1970-02-20 14:51:33.357294+00:00,23,1
Final Inspection Q.C.,1970-02-27 21:30:26.820019+00:00,23,0
Flat Grinding - Machine 11,1970-03-02 06:16:31.194442+00:00,19,0
Turning & Milling - Machine 8,1970-03-02 21:57:49.917442+00:00,22,0
Turning & Milling - Machine 4,1970-03-03 00:12:49.142969+00:00,16,0
Turning & Milling - Machine 4,1970-03-03 00:25:29.657047+00:00,26,0
Round Grinding - Machine 3,1970-03-06 23:11:30.966482+00:00,21,0
Turning & Milling - Machine 4,1970-03-07 05:25:15.329538+00:00,22,0
Laser Marking - Machine 7,1970-02-19 07:01:30.588407+00:00,17,0
Turning & Milling Q.C.,1970-02-19 09:26:53.352405+00:00,22,0
Turning & Milling - Machine 9,1970-02-20 13:33:13.021342+00:00,31,0
Turning & Milling - Machine 9,1970-02-20 19:07:17.944026+00:00,19,0
Turning - Machine 9,1970-02-21 02:46:18.047420+00:00,23,0
Turning - Machine 9,1970-02-21 06:04:41.036071+00:00,25,0
Turning & Milling - Machine 9,1970-02-21 11:22:26.961085+00:00,25,0
Turning & Milling - Machine 9,1970-02-22 13:13:19.688613+00:00,14,0
Turning & Milling - Machine 9,1970-02-22 15:41:32.463303+00:00,20,0
Turning & Milling - Machine 9,1970-02-22 16:02:04.743637+00:00,21,0
Turning & Milling - Machine 9,1970-02-22 17:49:46.088921+00:00,24,0
Turning & Milling - Machine 9,1970-02-22 18:25:14.437936+00:00,22,0
Turning & Milling - Machine 9,1970-02-23 05:47:09.368151+00:00,20,0
Turning & Milling - Machine 9,1970-02-23 17:06:39.580965+00:00,28,1
Turning & Milling - Machine 9,1970-02-23 18:25:42.388781+00:00,18,0
Packing,1970-03-10 10:44:23.646909+00:00,23,0
Turning & Milling Q.C.,1970-03-16 20:02:20.194312+00:00,16,0
Turning & Milling Q.C.,1970-03-23 18:55:44.467544+00:00,20,0
Turning & Milling Q.C.,1970-03-30 00:51:43.524612+00:00,16,0
SETUP     Turning & Milling - Machine 5,1970-02-14 03:47:41.071429+00:00,23,0
Turning & Milling - Machine 4,1970-02-14 04:08:40.259505+00:00,21,0
Turning & Milling Q.C.,1970-02-19 04:42:08.141994+00:00,15,0
Turning & Milling - Machine 6,1970-02-19 21:19:30.338464+00:00,20,0
Round Grinding - Q.C.,1970-02-21 06:32:03.029320+00:00,23,0
Packing,1970-02-21 12:56:25.354747+00:00,18,0
Lapping - Machine 1,1970-02-21 18:23:35.086712+00:00,21,0
Packing,1970-02-23 04:49:34.289251+00:00,16,0
Turning & Milling - Machine 4,1970-02-24 15:11:41.424497+00:00,19,0
Packing,1970-02-27 06:19:29.848310+00:00,19,0
Round Grinding - Machine 3,1970-02-28 13:30:54.201227+00:00,21,0
Packing,1970-03-07 23:24:08.306616+00:00,25,0
Laser Marking - Machine 7,1970-03-10 02:09:22.139678+00:00,21,0
Round Grinding - Q.C.,1970-03-11 06:46:00.097645+00:00,23,0
Round Grinding - Q.C.,1970-03-11 13:26:56.979664+00:00,19,0
Turning & Milling Q.C.,1970-02-15 16:02:20.302622+00:00,16,0
Turning & Milling Q.C.,1970-02-16 15:06:44.653977+00:00,10,0
Final Inspection Q.C.,1970-02-21 00:03:24.605245+00:00,21,0
Turning - Machine 8,1970-02-21 16:29:17.551953+00:00,19,0
Round Grinding - Machine 3,1970-02-21 19:18:22.362322+00:00,20,0
Turning & Milling - Machine 6,1970-02-21 20:45:39.910445+00:00,27,0
Laser Marking - Machine 7,1970-02-25 02:48:28.512694+00:00,12,0
Lapping - Machine 1,1970-02-26 02:46:48.626968+00:00,18,0
Packing,1970-02-26 05:36:49.837339+00:00,14,0
Turning & Milling - Machine 5,1970-02-26 08:12:41.768651+00:00,22,0
Turning & Milling - Machine 6,1970-02-26 09:31:38.107685+00:00,19,0
Turning - Machine 8,1970-02-27 09:29:25.116074+00:00,16,0
Final Inspection Q.C.,1970-02-28 16:28:54.618206+00:00,19,0
Turning - Machine 8,1970-02-28 21:07:48.718631+00:00,20,0
Round Grinding - Machine 3,1970-03-01 05:08:30.442882+00:00,24,0
Laser Marking - Machine 7,1970-03-01 06:27:03.834998+00:00,25,0
Turning & Milling - Machine 10,1970-03-02 16:48:56.911712+00:00,20,0
Packing,1970-03-09 09:29:06.449013+00:00,23,0
Packing,1970-03-11 20:43:49.701403+00:00,23,0
Grinding Rework,1970-03-12 08:55:31.651480+00:00,22,0
Grinding Rework,1970-03-13 22:15:35.143065+00:00,23,0
Turning & Milling - Machine 5,1970-03-14 13:29:35.825662+00:00,24,1
Round Grinding - Machine 3,1970-03-15 03:33:26.008717+00:00,19,0
Laser Marking - Machine 7,1970-03-15 21:09:34.930315+00:00,18,0
Turning & Milling - Machine 10,1970-03-17 07:54:46.721301+00:00,16,0
Laser Marking - Machine 7,1970-03-18 19:33:50.576019+00:00,24,0
Packing,1970-03-24 07:15:41.526207+00:00,20,0
Turning & Milling - Machine 8,1970-03-24 10:52:51.930398+00:00,24,0
Lapping - Machine 1,1970-03-24 21:43:05.056381+00:00,18,0
Laser Marking - Machine 7,1970-03-25 12:38:26.430489+00:00,28,0
Round Grinding - Machine 3,1970-03-25 13:46:51.113258+00:00,19,0
Turning & Milling - Machine 5,1970-03-25 23:42:30.751980+00:00,21,0
Round Grinding - Machine 3,1970-03-26 02:40:10.736374+00:00,22,0
Turning & Milling Q.C.,1970-02-16 06:48:06.322021+00:00,25,0
Turning & Milling Q.C.,1970-02-26 06:58:49.801882+00:00,14,0
Turning & Milling Q.C.,1970-03-08 11:18:35.107727+00:00,23,0
Turning & Milling Q.C.,1970-03-08 13:31:25.324897+00:00,16,0
Turning & Milling Q.C.,1970-03-17 12:32:37.483352+00:00,19,0
Turning - Machine 8,1970-02-15 16:41:17.969344+00:00,14,0
Round Grinding - Machine 3,1970-02-20 02:37:17.817549+00:00,31,0
Turning & Milling Q.C.,1970-02-24 11:56:08.751354+00:00,21,0
Turning & Milling Q.C.,1970-02-25 07:40:00.846115+00:00,19,0
Turning & Milling - Machine 8,1970-02-25 10:23:27.856584+00:00,19,0
Turning & Milling - Machine 8,1970-02-25 22:23:42.997191+00:00,23,0
Round Grinding - Q.C.,1970-02-26 08:47:25.295306+00:00,22,0
Turning & Milling Q.C.,1970-02-28 14:28:30.022439+00:00,19,0
Turning & Milling Q.C.,1970-03-05 20:42:40.691609+00:00,22,0
Round Grinding - Machine 12,1970-03-05 21:42:50.526123+00:00,25,0
Round Grinding - Machine 3,1970-03-06 03:59:59.470014+00:00,13,0
Turning & Milling - Machine 5,1970-03-06 10:04:27.299143+00:00,24,0
Final Inspection Q.C.,1970-03-06 10:05:32.127180+00:00,21,0
Turning & Milling - Machine 6,1970-03-07 09:03:22.615972+00:00,17,0
Turning & Milling - Machine 8,1970-02-17 09:12:24.381960+00:00,24,0
Turning & Milling - Machine 5,1970-02-17 20:13:05.082654+00:00,21,0
Turning & Milling - Machine 5,1970-02-18 13:55:58.747211+00:00,23,0
Turning & Milling - Machine 9,1970-02-18 14:22:08.157032+00:00,16,0
Lapping - Machine 1,1970-02-22 06:58:37.136367+00:00,26,0
Lapping - Machine 1,1970-02-26 06:03:47.318101+00:00,24,0
Turning & Milling - Machine 9,1970-02-27 06:17:27.235675+00:00,17,0
Turning & Milling - Machine 9,1970-02-27 23:31:16.427736+00:00,24,0
Turning & Milling - Machine 9,1970-02-28 01:29:25.442748+00:00,26,0
Packing,1970-03-02 09:27:07.463636+00:00,20,0
Turning & Milling - Machine 5,1970-03-02 21:07:06.843813+00:00,22,0
Final Inspection Q.C.,1970-03-02 22:20:22.727397+00:00,22,0
Final Inspection Q.C.,1970-03-06 10:25:03.792068+00:00,17,0
Turning & Milling - Machine 6,1970-03-07 17:03:36.240376+00:00,18,0
Round Grinding - Machine 3,1970-03-08 02:06:27.180939+00:00,20,0
Turning & Milling - Machine 8,1970-03-09 20:33:36.113208+00:00,23,0
Round Grinding - Machine 3,1970-03-11 02:00:56.618212+00:00,20,0
Round Grinding - Machine 3,1970-03-11 13:19:51.990075+00:00,21,0
Laser Marking - Machine 7,1970-03-13 16:12:48.045557+00:00,20,0
Turning & Milling - Machine 5,1970-02-16 06:20:20.518183+00:00,22,0
Turning & Milling Q.C.,1970-02-19 09:11:10.390981+00:00,26,0
Laser Marking - Machine 7,1970-02-20 07:16:54.675468+00:00,22,0
Turning & Milling Q.C.,1970-02-16 23:33:50.816854+00:00,21,0
Turning & Milling - Machine 5,1970-02-17 15:59:02.131130+00:00,14,0
Turning & Milling Q.C.,1970-02-21 04:56:58.442010+00:00,14,0
Turning & Milling - Machine 6,1970-02-21 13:10:12.077757+00:00,23,0
Turning & Milling - Machine 8,1970-02-21 14:05:52.296932+00:00,16,0
Turning & Milling - Machine 5,1970-02-21 17:52:40.515717+00:00,24,0
Turning - Machine 8,1970-02-21 18:16:56.107369+00:00,26,0
Final Inspection Q.C.,1970-02-22 07:38:02.536171+00:00,16,0
Final Inspection Q.C.,1970-02-23 08:20:35.774332+00:00,22,0
Round Grinding - Machine 3,1970-02-25 03:08:41.531668+00:00,30,0
Final Inspection Q.C.,1970-02-26 03:15:06.198007+00:00,21,0
Final Inspection Q.C.,1970-02-26 15:18:37.072513+00:00,24,0
Laser Marking - Machine 7,1970-02-26 23:10:25.398553+00:00,21,0
Packing,1970-03-06 08:38:42.484052+00:00,19,0
Lapping - Machine 1,1970-03-17 03:40:55.336483+00:00,18,0
Packing,1970-02-24 07:45:35.431347+00:00,28,1
Turning & Milling Q.C.,1970-02-26 02:46:55.867762+00:00,22,0
Turning & Milling - Machine 5,1970-02-26 19:22:39.642357+00:00,20,0
Turning - Machine 8,1970-02-27 01:20:52.376569+00:00,19,0
Round Grinding - Machine 3,1970-02-28 00:29:36.729068+00:00,17,0
Packing,1970-03-02 05:26:40.590197+00:00,17,0
Lapping - Machine 1,1970-03-04 14:40:13.970173+00:00,19,1
Lapping - Machine 1,1970-03-05 08:21:05.553713+00:00,22,0
Turning & Milling Q.C.,1970-03-08 21:50:40.813131+00:00,16,0
Turning & Milling Q.C.,1970-03-09 03:39:50.787391+00:00,20,0
Turning & Milling Q.C.,1970-03-10 22:59:38.183694+00:00,23,0
Turning & Milling Q.C.,1970-03-11 01:41:53.404987+00:00,19,0
Turning & Milling Q.C.,1970-03-11 11:45:14.985299+00:00,14,0
Turning & Milling Q.C.,1970-03-13 11:23:36.585942+00:00,14,0
Turning & Milling Q.C.,1970-03-14 02:57:47.894539+00:00,13,0
Turning - Machine 21,1970-02-17 07:27:32.500000+00:00,20,0
Turning & Milling Q.C.,1970-02-20 21:13:40.577210+00:00,20,0
Round Grinding - Machine 3,1970-02-21 07:13:03.648936+00:00,21,0
Final Inspection Q.C.,1970-02-22 14:23:12.251290+00:00,22,0
Final Inspection Q.C.,1970-02-23 02:08:53.917585+00:00,22,0
Final Inspection Q.C.,1970-02-23 12:09:29.752598+00:00,24,0
Grinding Rework - Machine 12,1970-03-01 05:57:44.251608+00:00,23,0
Turning & Milling Q.C.,1970-03-02 11:26:51.058534+00:00,22,0
Turning & Milling Q.C.,1970-03-07 17:33:14.274529+00:00,17,0
Turning - Machine 8,1970-03-08 03:04:42.776758+00:00,11,0
Round Grinding - Machine 12,1970-03-09 16:39:47.087191+00:00,14,0
Round Grinding - Machine 12,1970-03-10 15:24:45.422870+00:00,19,0
Round Grinding - Machine 12,1970-03-11 10:31:11.811210+00:00,21,0
Round Grinding - Machine 3,1970-03-11 22:49:17.421174+00:00,28,0
Laser Marking - Machine 7,1970-03-16 14:07:53.387774+00:00,14,0
Round Grinding - Machine 2,1970-03-16 19:10:44.737129+00:00,19,0
Turning & Milling Q.C.,1970-03-17 00:21:06.699728+00:00,18,0
Round Grinding - Machine 3,1970-03-17 09:28:03.981878+00:00,15,0
Laser Marking - Machine 7,1970-03-27 19:54:35.293105+00:00,20,0
Packing,1970-04-15 04:29:57.362835+00:00,14,0
Final Inspection Q.C.,1970-04-16 12:46:21.748476+00:00,28,0
Final Inspection Q.C.,1970-04-19 10:20:28.641858+00:00,22,0
Turning & Milling - Machine 5,1970-04-19 14:59:22.351660+00:00,21,0
Final Inspection Q.C.,1970-04-27 21:16:08.055606+00:00,20,0
Turning & Milling - Machine 6,1970-04-30 01:06:25.712983+00:00,19,0
Flat Grinding - Machine 11,1970-05-01 16:56:40.424588+00:00,17,0
Turning & Milling - Machine 8,1970-05-02 02:37:22.383933+00:00,20,0
Turning & Milling - Machine 6,1970-05-02 09:24:17.985279+00:00,19,0
Lapping - Machine 1,1970-05-03 01:12:14.018314+00:00,20,0
Turning & Milling - Machine 8,1970-05-03 01:28:20.663477+00:00,14,0
Turning & Milling - Machine 5,1970-02-17 20:48:34.172138+00:00,16,0
Round Grinding - Machine 12,1970-02-20 14:17:42.949392+00:00,24,0
Round Grinding - Machine 12,1970-02-22 08:53:00.397060+00:00,23,0
Round Grinding - Machine 12,1970-02-25 03:32:50.018445+00:00,26,0
Round Grinding - Machine 12,1970-02-27 10:33:08.517664+00:00,20,0
Final Inspection Q.C.,1970-03-02 16:46:24.511610+00:00,19,0
Round Grinding - Machine 3,1970-03-03 09:36:38.254355+00:00,16,0
Final Inspection Q.C.,1970-03-10 13:43:54.615443+00:00,19,0
Final Inspection Q.C.,1970-03-19 16:52:48.058386+00:00,19,0
Final Inspection Q.C.,1970-03-27 04:44:41.063348+00:00,17,0
Final Inspection Q.C.,1970-03-27 16:10:54.173690+00:00,30,0
