concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling - Machine 8,1970-05-07 01:42:25.368144+00:00,15,0
Final Inspection Q.C.,1970-05-09 03:04:24.797204+00:00,19,0
Round Grinding - Machine 3,1970-05-09 19:02:32.445031+00:00,19,0
Lapping - Machine 1,1970-05-11 00:45:18.898954+00:00,13,0
Lapping - Machine 1,1970-05-18 07:26:45.233147+00:00,23,0
Round Grinding - Manual,1970-05-18 08:01:53.720093+00:00,24,0
Round Grinding - Machine 2,1970-05-18 22:06:14.960011+00:00,11,0
Round Grinding - Machine 2,1970-05-19 02:45:24.774710+00:00,23,0
Milling - Machine 16,1970-05-20 08:08:42.335684+00:00,5,0
Round Grinding - Machine 3,1970-05-21 15:56:00.961287+00:00,20,0
Round Grinding - Machine 3,1970-05-23 03:11:28.269597+00:00,18,0
Lapping - Machine 1,1970-05-23 03:19:31.092862+00:00,20,0
Final Inspection Q.C.,1970-05-25 13:09:36.335403+00:00,20,0
Turning & Milling Q.C.,1970-02-08 11:50:00.970550+00:00,19,0
Round Grinding - Machine 3,1970-02-09 16:57:56.305652+00:00,23,0
Packing,1970-02-12 10:32:49.304486+00:00,23,0
Grinding Rework - Machine 12,1970-02-17 19:05:40.570355+00:00,17,0
Round Grinding - Machine 3,1970-02-18 09:52:16.834188+00:00,25,0
Laser Marking - Machine 7,1970-02-22 07:22:11.154002+00:00,19,0
Turning & Milling - Machine 5,1970-02-22 09:14:01.675555+00:00,23,0
Turning & Milling - Machine 6,1970-02-23 01:25:11.723721+00:00,17,0
Round Grinding - Manual,1970-02-23 22:33:34.939662+00:00,18,0
Round Grinding - Machine 2,1970-02-24 02:34:01.015700+00:00,25,0
Round Grinding - Machine 2,1970-02-24 15:36:09.002512+00:00,19,0
Round Grinding - Machine 2,1970-02-25 07:02:05.512199+00:00,16,0
Final Inspection Q.C.,1970-02-17 04:24:03.891139+00:00,23,0
Turning Q.C.,1970-02-20 04:29:52.879177+00:00,20,0
Final Inspection Q.C.,1970-02-20 18:03:24.894890+00:00,21,0
Turning & Milling - Machine 6,1970-02-21 19:21:03.545448+00:00,16,0
Lapping - Machine 1,1970-02-22 23:55:38.248927+00:00,27,0
Turning & Milling - Machine 6,1970-02-23 02:28:49.606481+00:00,27,0
Turning & Milling Q.C.,1970-02-27 21:31:55.073896+00:00,23,0
Turning & Milling Q.C.,1970-03-06 03:56:33.717782+00:00,19,0
Turning & Milling Q.C.,1970-02-10 05:50:38.410026+00:00,18,0
Turning & Milling - Machine 6,1970-02-12 01:13:33.917809+00:00,24,0
Final Inspection Q.C.,1970-02-12 18:37:22.126790+00:00,17,0
Final Inspection Q.C.,1970-02-15 06:06:04.163659+00:00,16,0
Final Inspection Q.C.,1970-02-16 01:30:56.739014+00:00,24,0
Flat Grinding - Machine 11,1970-02-16 22:25:25.538450+00:00,20,0
Final Inspection Q.C.,1970-02-17 04:21:16.184386+00:00,21,0
Final Inspection Q.C.,1970-02-19 18:54:18.716373+00:00,13,0
Final Inspection Q.C.,1970-02-20 05:03:36.975269+00:00,17,0
Turning & Milling - Machine 5,1970-02-09 10:46:25.960311+00:00,17,0
Turning & Milling - Machine 5,1970-02-10 00:11:31.184970+00:00,18,0
Round Grinding - Machine 2,1970-02-10 08:49:36.473069+00:00,17,0
Turning & Milling - Machine 6,1970-02-10 15:27:33.043283+00:00,15,0
Final Inspection Q.C.,1970-02-13 02:41:35.128005+00:00,11,0
Turning & Milling - Machine 6,1970-02-13 04:42:11.870380+00:00,25,0
Laser Marking - Machine 7,1970-02-17 14:05:56.403144+00:00,18,0
Turning & Milling - Machine 9,1970-02-18 04:08:41.836763+00:00,16,0
Turning & Milling - Machine 9,1970-02-18 07:49:50.471223+00:00,14,0
Turning & Milling - Machine 9,1970-02-18 07:53:40.386270+00:00,18,0
Turning & Milling - Machine 9,1970-02-18 08:36:32.784675+00:00,21,0
Turning & Milling - Machine 9,1970-02-18 14:57:37.168487+00:00,17,0
Packing,1970-02-21 02:00:30.133855+00:00,32,0
Packing,1970-02-22 10:55:10.239089+00:00,31,0
Turning & Milling Q.C.,1970-02-23 19:35:05.171853+00:00,23,0
Packing,1970-02-25 05:50:13.175869+00:00,22,0
Round Grinding - Manual,1970-02-26 06:32:33.536085+00:00,24,0
Turning & Milling Q.C.,1970-03-02 09:52:29.701099+00:00,16,0
Turning & Milling Q.C.,1970-03-02 17:06:58.094884+00:00,15,0
Turning & Milling Q.C.,1970-03-12 14:25:07.113168+00:00,21,0
Turning & Milling Q.C.,1970-02-09 22:29:13.069760+00:00,19,0
Turning & Milling Q.C.,1970-02-14 09:04:13.041017+00:00,13,0
Turning & Milling Q.C.,1970-02-15 02:20:36.649072+00:00,18,1
Lapping - Machine 1,1970-02-13 13:36:40.878062+00:00,18,0
Turning & Milling Q.C.,1970-02-14 19:19:55.997325+00:00,22,0
Turning & Milling - Machine 8,1970-02-15 00:07:39.377425+00:00,21,0
Lapping - Machine 1,1970-02-15 09:58:00.554831+00:00,15,0
Lapping - Machine 1,1970-02-19 08:48:09.382942+00:00,14,0
Lapping - Machine 1,1970-02-26 23:34:17.849867+00:00,21,0
Turning - Machine 8,1970-02-27 20:01:14.240867+00:00,17,0
Turning - Machine 8,1970-02-28 02:16:14.344807+00:00,18,0
Grinding Rework - Machine 27,1970-03-08 11:42:16.449174+00:00,21,0
Laser Marking - Machine 7,1970-03-12 09:39:17.664844+00:00,14,0
Grinding Rework - Machine 2,1970-03-14 23:09:38.974216+00:00,19,0
Packing,1970-03-18 09:24:53.547515+00:00,16,1
Turning - Machine 8,1970-03-18 11:42:26.629481+00:00,17,0
Final Inspection Q.C.,1970-03-20 13:27:51.038125+00:00,19,0
Turning & Milling - Machine 6,1970-03-21 05:11:47.943189+00:00,26,0
Packing,1970-03-21 09:24:03.920638+00:00,23,0
Lapping - Machine 1,1970-03-22 07:06:16.858818+00:00,14,1
Flat Grinding - Machine 11,1970-03-25 06:32:42.199554+00:00,26,0
Flat Grinding - Machine 11,1970-03-27 23:43:23.337528+00:00,12,0
Flat Grinding - Machine 11,1970-03-29 12:20:14.940366+00:00,21,0
Flat Grinding - Machine 11,1970-03-30 23:11:35.915250+00:00,17,0
Flat Grinding - Machine 11,1970-04-02 12:41:58.766650+00:00,19,0
Turning & Milling - Machine 8,1970-04-03 10:06:08.685118+00:00,31,0
Round Grinding - Machine 3,1970-04-03 10:13:05.067702+00:00,18,0
Round Grinding - Manual,1970-04-05 23:11:12.699575+00:00,14,0
Round Grinding - Machine 2,1970-04-07 13:11:03.836417+00:00,23,0
Round Grinding - Machine 2,1970-04-08 07:18:28.744578+00:00,18,0
Round Grinding - Machine 2,1970-04-08 07:53:06.939058+00:00,15,0
Turning & Milling - Machine 5,1970-04-08 12:09:15.198229+00:00,21,0
Turning & Milling - Machine 5,1970-04-08 21:22:35.428030+00:00,15,0
Round Grinding - Machine 3,1970-04-09 05:18:23.221359+00:00,11,0
Lapping - Machine 1,1970-04-20 03:46:35.167952+00:00,24,0
Packing,1970-04-20 09:38:12.085505+00:00,21,0
Packing,1970-04-23 20:57:33.624335+00:00,19,0
Turning & Milling - Machine 5,1970-04-23 21:48:42.638268+00:00,20,0
Turning & Milling - Machine 6,1970-04-25 09:12:26.718996+00:00,15,0
Turning & Milling Q.C.,1970-02-15 20:13:30.906036+00:00,22,0
Turning & Milling - Machine 6,1970-02-16 12:38:40.075599+00:00,25,0
Laser Marking - Machine 7,1970-02-16 17:51:17.591747+00:00,12,0
Packing,1970-02-20 10:30:33.807533+00:00,24,0
Lapping - Machine 1,1970-03-04 17:34:26.616097+00:00,16,0
Turning & Milling - Machine 8,1970-03-04 20:42:47.849059+00:00,21,0
Turning & Milling - Machine 5,1970-03-05 00:32:33.375222+00:00,25,0
Turning - Machine 8,1970-03-06 02:59:18.323519+00:00,21,0
Turning & Milling - Machine 6,1970-03-06 13:45:15.391289+00:00,17,0
Final Inspection Q.C.,1970-02-16 09:25:08.315031+00:00,17,0
Laser Marking - Machine 7,1970-02-18 23:35:40.517468+00:00,21,0
Turning & Milling - Machine 8,1970-02-19 03:49:58.000309+00:00,15,0
Turning & Milling - Machine 6,1970-02-19 17:44:55.366791+00:00,28,0
Flat Grinding - Machine 11,1970-02-22 06:20:40.473051+00:00,30,0
Turning & Milling - Machine 8,1970-02-22 14:46:12.485618+00:00,13,0
Grinding Rework - Machine 27,1970-03-04 19:28:36.174843+00:00,19,0
Lapping - Machine 1,1970-03-19 00:35:33.393140+00:00,21,0
Packing,1970-03-28 12:47:35.580819+00:00,21,0
Packing,1970-04-01 14:19:46.899857+00:00,16,0
Grinding Rework - Machine 27,1970-02-12 03:25:33.738249+00:00,26,0
Laser Marking - Machine 7,1970-02-16 23:17:44.611182+00:00,24,0
Packing,1970-02-18 16:21:02.717257+00:00,18,0
Turning & Milling Q.C.,1970-02-19 14:35:40.941388+00:00,15,0
Turning & Milling - Machine 5,1970-02-19 22:18:03.886326+00:00,16,0
Turning & Milling - Machine 6,1970-02-20 02:15:49.702563+00:00,21,0
Turning & Milling Q.C.,1970-02-24 06:54:49.596516+00:00,24,0
Packing,1970-03-11 13:41:46.163506+00:00,26,0
Packing,1970-03-11 17:18:57.009417+00:00,17,0
Turning & Milling Q.C.,1970-03-21 18:18:27.961186+00:00,24,0
Turning & Milling Q.C.,1970-03-22 00:55:32.657098+00:00,22,0
Turning & Milling Q.C.,1970-02-12 20:33:44.358641+00:00,24,0
Laser Marking - Machine 7,1970-02-12 07:49:58.296832+00:00,15,0
Lapping - Machine 1,1970-02-14 17:47:33.892129+00:00,22,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-14 21:56:56.937915+00:00,11,0
Turning Q.C.,1970-02-15 04:47:06.734476+00:00,13,0
Round Grinding - Machine 3,1970-02-15 16:18:09.300149+00:00,18,0
Round Grinding - Q.C.,1970-02-16 22:28:19.010918+00:00,20,0
Round Grinding - Q.C.,1970-02-28 05:11:51.991606+00:00,18,0
Laser Marking - Machine 7,1970-03-04 16:02:11.309807+00:00,25,0
Turning & Milling - Machine 6,1970-03-05 03:02:11.174534+00:00,21,0
Packing,1970-03-07 04:51:00.733769+00:00,13,0
Laser Marking - Machine 7,1970-03-07 06:41:30.110709+00:00,27,0
Round Grinding - Machine 3,1970-02-14 01:06:46.870135+00:00,12,0
Packing,1970-02-19 05:24:00.841870+00:00,20,0
Lapping - Machine 1,1970-02-21 18:26:21.858039+00:00,16,0
Turning & Milling Q.C.,1970-02-22 11:09:46.887542+00:00,21,0
Turning & Milling - Machine 5,1970-02-22 11:44:57.102028+00:00,19,0
Final Inspection Q.C.,1970-02-22 13:06:28.783708+00:00,14,0
Round Grinding - Manual,1970-02-23 06:29:12.669196+00:00,22,0
Round Grinding - Machine 2,1970-02-23 14:00:41.613164+00:00,14,0
Turning & Milling Q.C.,1970-03-10 00:56:38.531946+00:00,16,0
Turning & Milling Q.C.,1970-03-11 09:59:13.670365+00:00,16,0
Turning & Milling Q.C.,1970-03-13 18:56:05.860918+00:00,19,0
Turning & Milling Q.C.,1970-03-17 04:13:31.145622+00:00,16,0
Turning & Milling Q.C.,1970-03-17 20:02:33.315279+00:00,22,0
Turning & Milling Q.C.,1970-03-19 23:46:37.346997+00:00,20,0
Turning & Milling - Machine 8,1970-02-13 04:16:00.756413+00:00,17,0
Turning - Machine 8,1970-02-13 19:09:43.025941+00:00,11,0
Turning & Milling - Machine 6,1970-02-14 03:52:12.372761+00:00,24,0
Final Inspection Q.C.,1970-02-15 08:55:45.780778+00:00,15,0
Grinding Rework - Machine 27,1970-02-17 16:33:45.375489+00:00,18,1
Packing,1970-02-18 05:20:06.100369+00:00,16,0
Laser Marking - Machine 7,1970-02-19 15:57:53.267278+00:00,18,0
Turning & Milling Q.C.,1970-02-21 12:19:48.590066+00:00,18,0
Packing,1970-02-21 21:26:23.978209+00:00,21,0
Packing,1970-02-23 19:26:14.605272+00:00,24,0
Round  Q.C.,1970-02-24 07:03:27.424020+00:00,20,0
Turning & Milling - Machine 6,1970-02-24 13:25:22.072573+00:00,24,0
Turning & Milling Q.C.,1970-02-18 12:54:18.387445+00:00,27,0
Turning & Milling Q.C.,1970-02-19 00:24:17.404054+00:00,15,0
Turning & Milling Q.C.,1970-02-22 04:47:23.199726+00:00,15,0
Round Grinding - Machine 12,1970-02-23 02:58:46.706754+00:00,20,0
Final Inspection Q.C.,1970-02-25 16:35:19.177475+00:00,19,0
Round Grinding - Machine 2,1970-02-25 19:08:02.050974+00:00,15,0
Round Grinding - Machine 2,1970-02-26 14:25:18.404551+00:00,14,0
Round Grinding - Machine 2,1970-02-27 16:13:15.517938+00:00,17,0
Round Grinding - Machine 2,1970-03-01 03:55:20.182013+00:00,19,0
Round Grinding - Machine 2,1970-03-01 23:12:57.536621+00:00,19,0
Round Grinding - Machine 2,1970-03-02 02:39:22.152354+00:00,16,0
Round Grinding - Machine 2,1970-03-02 04:09:35.554310+00:00,23,0
Round Grinding - Machine 2,1970-03-04 13:15:41.902058+00:00,22,0
Round Grinding - Machine 2,1970-03-05 08:24:14.542783+00:00,19,0
Round Grinding - Machine 2,1970-03-05 13:23:50.854529+00:00,15,0
Round Grinding - Machine 2,1970-03-05 20:19:52.041123+00:00,20,0
Round Grinding - Machine 2,1970-03-06 09:34:29.821342+00:00,14,0
Turning & Milling - Machine 5,1970-03-06 14:50:48.764511+00:00,19,0
Turning & Milling - Machine 6,1970-03-06 15:36:49.083371+00:00,15,0
Turning & Milling - Machine 9,1970-03-06 16:01:26.934476+00:00,24,0
Turning & Milling - Machine 9,1970-03-07 10:36:47.485375+00:00,28,0
Laser Marking - Machine 7,1970-03-08 23:02:03.788727+00:00,13,0
Packing,1970-03-10 10:15:20.929435+00:00,18,0
Turning & Milling Q.C.,1970-03-12 06:43:41.952313+00:00,19,0
Turning & Milling Q.C.,1970-03-12 17:55:00.081554+00:00,18,0
Round Grinding - Machine 3,1970-03-13 00:13:32.654329+00:00,25,0
Flat Grinding - Machine 11,1970-03-14 20:34:39.350751+00:00,16,0
Flat Grinding - Machine 11,1970-03-15 09:18:20.174391+00:00,23,0
Laser Marking - Machine 7,1970-03-23 18:35:53.820081+00:00,17,1
Final Inspection Q.C.,1970-03-24 06:50:53.101803+00:00,21,0
Turning & Milling - Machine 4,1970-02-13 18:32:40.804327+00:00,16,0
Turning & Milling - Machine 4,1970-02-14 00:23:46.599294+00:00,30,0
Turning & Milling - Machine 4,1970-02-14 00:58:34.697515+00:00,18,0
Round Grinding - Machine 2,1970-02-14 03:07:43.144327+00:00,22,0
Round Grinding - Machine 2,1970-02-16 04:25:02.585749+00:00,27,0
Turning & Milling - Machine 6,1970-02-18 04:50:28.228082+00:00,26,0
Grinding Rework - Machine 27,1970-02-22 21:08:13.491361+00:00,16,0
Laser Marking - Machine 7,1970-02-23 16:26:18.224730+00:00,16,0
Turning & Milling - Machine 4,1970-02-23 21:18:51.676575+00:00,21,0
Lapping - Machine 1,1970-02-23 22:13:24.661204+00:00,24,0
Packing,1970-02-24 06:51:39.135473+00:00,23,0
Turning & Milling - Machine 4,1970-02-24 15:52:00.346419+00:00,24,0
Packing,1970-02-25 09:53:46.618404+00:00,18,0
Turning & Milling - Machine 4,1970-02-25 13:54:41.519932+00:00,28,0
Round Grinding - Machine 3,1970-02-25 17:41:05.817176+00:00,26,0
Turning & Milling - Machine 4,1970-02-27 01:19:02.525510+00:00,22,0
Laser Marking - Machine 7,1970-03-02 17:45:28.648098+00:00,19,0
Lapping - Machine 1,1970-03-09 10:41:05.772331+00:00,15,0
Lapping - Machine 1,1970-03-11 14:36:22.838794+00:00,21,0
Lapping - Machine 1,1970-03-15 23:40:34.504414+00:00,20,0
Turning & Milling - Machine 5,1970-03-16 10:22:17.263834+00:00,18,0
Round Grinding - Machine 3,1970-03-16 16:27:00.196820+00:00,11,0
Turning & Milling - Machine 4,1970-03-18 17:15:40.299258+00:00,15,0
Round Grinding - Machine 2,1970-03-19 23:20:07.690890+00:00,19,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-20 08:02:57.574720+00:00,21,1
Turning - Machine 8,1970-03-23 14:31:53.037774+00:00,23,0
Round Grinding - Machine 3,1970-03-26 07:08:27.923882+00:00,23,0
Lapping - Machine 1,1970-03-29 18:41:43.168599+00:00,19,0
Lapping - Machine 1,1970-03-31 01:08:11.966387+00:00,16,0
Laser Marking - Machine 7,1970-04-02 19:36:33.607736+00:00,25,0
Turning & Milling - Machine 8,1970-04-03 03:08:40.010798+00:00,19,0
Turning & Milling - Machine 5,1970-04-03 08:14:53.510697+00:00,30,0
Round Grinding - Machine 3,1970-04-03 14:25:06.559721+00:00,21,0
Turning & Milling - Machine 8,1970-04-03 15:44:51.581035+00:00,17,0
Turning & Milling - Machine 5,1970-04-04 00:46:31.753156+00:00,27,0
Turning & Milling - Machine 6,1970-04-04 02:11:08.786306+00:00,11,0
Final Inspection Q.C.,1970-04-06 14:44:32.617751+00:00,19,0
Laser Marking - Machine 7,1970-04-07 14:14:26.385526+00:00,17,0
Lapping - Machine 1,1970-04-12 21:59:26.400280+00:00,21,0
Packing,1970-04-13 15:01:03.628436+00:00,25,0
Final Inspection Q.C.,1970-04-18 09:27:17.199988+00:00,22,0
Final Inspection Q.C.,1970-04-19 07:42:00.242091+00:00,22,0
Round Grinding - Manual,1970-04-19 11:18:56.224713+00:00,24,0
Turning & Milling - Machine 5,1970-02-14 08:46:12.735150+00:00,23,0
Round Grinding - Machine 12,1970-02-14 18:51:45.335331+00:00,22,1
Round Grinding - Machine 3,1970-02-15 14:08:04.749609+00:00,23,0
Lapping - Machine 1,1970-02-17 02:43:15.684552+00:00,22,0
Lapping - Machine 1,1970-03-11 03:22:00.741293+00:00,19,0
Turning & Milling - Machine 6,1970-03-11 07:04:27.556420+00:00,20,0
Final Inspection Q.C.,1970-03-13 04:52:23.424367+00:00,19,0
Final Inspection Q.C.,1970-03-15 08:22:57.714981+00:00,21,0
Final Inspection Q.C.,1970-03-17 10:43:12.743626+00:00,22,0
SETUP     Turning & Milling - Machine 5,1970-02-14 13:15:10+00:00,25,0
Turning & Milling - Machine 5,1970-02-14 14:56:32.890676+00:00,20,0
Turning & Milling Q.C.,1970-02-14 21:06:56.168851+00:00,17,0
Round Grinding - Q.C.,1970-02-15 13:35:45.380770+00:00,21,0
Turning & Milling - Machine 8,1970-02-16 10:26:11.067376+00:00,18,0
Turning & Milling - Machine 6,1970-02-16 11:55:07.206404+00:00,24,0
Round Grinding - Machine 2,1970-02-17 02:32:56.738133+00:00,26,0
Round Grinding - Machine 2,1970-02-17 20:42:13.203483+00:00,20,0
Round Grinding - Machine 2,1970-02-17 21:48:32.974306+00:00,17,0
Round Grinding - Machine 2,1970-02-19 04:20:56.507400+00:00,17,0
Final Inspection Q.C.,1970-02-20 07:55:36.452373+00:00,23,0
Turning - Machine 8,1970-02-22 05:57:53.024111+00:00,17,0
Lapping - Machine 1,1970-02-22 06:44:04.574470+00:00,13,0
Round Grinding - Machine 3,1970-02-15 01:17:51.255279+00:00,16,0
Final Inspection Q.C.,1970-02-20 15:22:11.803494+00:00,19,0
Final Inspection Q.C.,1970-02-22 02:32:45.640415+00:00,22,0
Round Grinding - Machine 3,1970-02-22 06:12:42.579587+00:00,21,0
Turning & Milling - Machine 5,1970-02-22 07:07:21.129322+00:00,24,0
Final Inspection Q.C.,1970-02-23 15:32:21.366788+00:00,22,0
Turning & Milling - Machine 5,1970-02-23 18:49:50.161225+00:00,18,0
Turning & Milling Q.C.,1970-02-25 04:50:20.952987+00:00,19,0
Turning & Milling Q.C.,1970-02-27 01:37:29.945617+00:00,24,0
Turning & Milling Q.C.,1970-02-27 05:13:11.239586+00:00,18,0
Round Grinding - Machine 3,1970-02-15 09:21:56.842714+00:00,22,0
Turning & Milling - Machine 10,1970-02-16 09:59:47.505153+00:00,21,0
Lapping - Machine 1,1970-02-20 09:09:25.801549+00:00,27,0
Lapping - Machine 1,1970-02-20 12:40:15.997056+00:00,14,0
Lapping - Machine 1,1970-02-22 18:29:59.397639+00:00,11,0
Packing,1970-02-23 07:59:30.114363+00:00,19,0
Lapping - Machine 1,1970-02-24 13:45:25.522328+00:00,24,0
Packing,1970-02-24 17:55:38.955072+00:00,19,0
Lapping - Machine 1,1970-02-25 22:14:31.286833+00:00,21,0
Turning & Milling Q.C.,1970-02-28 03:02:27.343195+00:00,22,0
Wire Cut - Machine 18,1970-03-04 18:01:57.204325+00:00,22,0
Wire Cut - Machine 18,1970-03-05 03:41:56.905622+00:00,24,0
Wire Cut - Machine 18,1970-03-07 10:14:55.212089+00:00,14,0
Turning & Milling - Machine 5,1970-03-07 15:30:16.886827+00:00,19,0
Round Grinding - Machine 3,1970-03-09 06:56:43.739709+00:00,20,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-16 15:29:43.652668+00:00,17,0
Turning & Milling Q.C.,1970-02-17 21:06:55.419619+00:00,23,0
Final Inspection Q.C.,1970-02-20 19:33:32.489674+00:00,13,0
Round Grinding - Machine 2,1970-02-21 12:33:04.607704+00:00,21,0
Round Grinding - Machine 2,1970-02-22 19:17:09.456825+00:00,21,0
Round Grinding - Machine 2,1970-02-22 21:22:05.274200+00:00,24,0
Turning & Milling - Machine 5,1970-02-23 05:54:55.189017+00:00,18,1
Turning & Milling Q.C.,1970-02-27 14:12:52.747097+00:00,19,0
Turning & Milling - Machine 6,1970-02-27 20:53:14.507273+00:00,23,0
Final Inspection Q.C.,1970-03-03 05:26:30.616872+00:00,24,0
Lapping - Machine 1,1970-03-03 12:39:19.421601+00:00,19,0
Final Inspection Q.C.,1970-03-03 18:54:00.765430+00:00,22,0
Lapping - Machine 1,1970-03-05 03:16:45.677392+00:00,16,1
Turning & Milling Q.C.,1970-03-06 11:45:02.022218+00:00,30,0
Turning & Milling - Machine 8,1970-03-06 18:40:42.378435+00:00,16,0
Turning - Machine 8,1970-02-17 04:13:26.912744+00:00,17,0
Laser Marking - Machine 7,1970-02-17 19:03:36.774859+00:00,18,0
Lapping - Machine 1,1970-02-19 16:22:22.225408+00:00,17,1
Packing,1970-02-23 21:32:39.537063+00:00,15,0
Turning Q.C.,1970-02-24 11:13:53.389102+00:00,26,0
Turning Q.C.,1970-02-27 06:07:24.230154+00:00,21,0
Grinding Rework,1970-04-01 22:04:38.030801+00:00,23,0
Turning & Milling - Machine 4,1970-04-02 22:23:30.429895+00:00,26,0
Turning & Milling - Machine 4,1970-04-03 04:01:58.590272+00:00,21,0
Turning & Milling - Machine 4,1970-04-03 23:50:08.453526+00:00,21,0
Turning & Milling - Machine 4,1970-04-04 05:00:02.870263+00:00,25,0
Turning & Milling - Machine 4,1970-04-04 07:03:15.871966+00:00,25,0
Turning & Milling - Machine 4,1970-04-04 23:01:44.368991+00:00,21,0
Turning & Milling - Machine 4,1970-04-05 21:36:38.787294+00:00,23,0
Turning & Milling - Machine 4,1970-04-06 03:54:03.151367+00:00,19,0
Turning & Milling - Machine 4,1970-04-07 04:35:55.420283+00:00,18,0
Turning & Milling - Machine 4,1970-04-07 15:35:43.367132+00:00,18,0
Final Inspection Q.C.,1970-02-16 12:46:55.014934+00:00,19,0
Round Grinding - Machine 3,1970-02-17 05:17:13.389368+00:00,22,0
Turning & Milling Q.C.,1970-02-17 09:57:58.836198+00:00,12,0
Round Grinding - Machine 3,1970-02-17 14:17:21.611702+00:00,18,0
Turning & Milling Q.C.,1970-02-18 11:18:29.205971+00:00,19,0
Final Inspection Q.C.,1970-02-22 11:27:48.160111+00:00,15,0
Final Inspection Q.C.,1970-02-25 12:42:13.852857+00:00,20,0
Turning & Milling - Machine 8,1970-02-25 19:08:25.607711+00:00,20,0
Turning & Milling - Machine 5,1970-02-26 00:35:50.675925+00:00,24,0
Turning & Milling - Machine 6,1970-02-26 12:06:33.423203+00:00,21,0
Final Inspection Q.C.,1970-03-02 03:49:24.293593+00:00,21,0
Turning & Milling - Machine 6,1970-03-02 13:51:51.399016+00:00,14,0
Packing,1970-03-11 19:58:50.927105+00:00,25,0
Lapping - Machine 1,1970-03-25 09:33:19.872532+00:00,12,0
Round Grinding - Machine 3,1970-03-26 21:07:52.791725+00:00,11,0
Final Inspection Q.C.,1970-03-29 09:15:03.565666+00:00,19,0
Final Inspection Q.C.,1970-04-01 21:45:33.352339+00:00,13,0
Final Inspection Q.C.,1970-04-02 19:35:15.248888+00:00,22,0
Turning - Machine 8,1970-04-02 21:03:34.661343+00:00,20,1
Round Grinding - Machine 3,1970-04-03 01:22:12.006216+00:00,24,0
Round Grinding - Machine 3,1970-02-18 01:06:05.545952+00:00,22,0
Turning & Milling Q.C.,1970-02-19 10:36:11.606295+00:00,17,0
Packing,1970-02-22 22:55:10.966722+00:00,17,0
Turning & Milling - Machine 6,1970-02-23 11:15:21.149300+00:00,16,0
Final Inspection Q.C.,1970-02-24 21:19:31.986534+00:00,15,0
Final Inspection Q.C.,1970-02-26 13:53:06.546364+00:00,24,0
Final Inspection Q.C.,1970-02-27 22:05:01.610798+00:00,24,0
Fix EDM,1970-02-28 12:55:57.302931+00:00,27,0
Turning & Milling - Machine 6,1970-03-01 00:13:26.497572+00:00,8,0
Turning & Milling - Machine 5,1970-03-01 06:01:21.014724+00:00,16,0
Round Grinding - Machine 3,1970-03-01 07:26:46.474995+00:00,22,0
Turning - Machine 8,1970-03-01 09:58:13.468107+00:00,16,0
Turning Q.C.,1970-03-05 08:46:54.888147+00:00,18,0
Round Grinding - Machine 3,1970-03-05 12:58:09.140033+00:00,21,0
Round Grinding - Manual,1970-03-06 06:33:42.551691+00:00,23,0
Turning & Milling - Machine 5,1970-03-06 09:53:50.296884+00:00,19,1
Turning & Milling - Machine 6,1970-03-07 03:16:48.809626+00:00,20,0
Turning & Milling - Machine 6,1970-03-07 11:23:40.362692+00:00,20,0
Final Inspection Q.C.,1970-03-09 21:17:31.451881+00:00,24,0
Laser Marking - Machine 7,1970-03-10 02:32:54.817310+00:00,23,0
Final Inspection Q.C.,1970-03-11 09:51:13.375738+00:00,20,0
Packing,1970-03-12 14:35:42.904073+00:00,21,1
Packing,1970-03-14 14:32:47.020171+00:00,23,0
Turning & Milling Q.C.,1970-02-22 19:05:07.376833+00:00,10,0
Round Grinding - Machine 3,1970-02-22 19:18:54.809324+00:00,21,0
Final Inspection Q.C.,1970-02-26 02:40:28.862356+00:00,20,1
Turning & Milling - Machine 4,1970-02-26 09:00:54.336628+00:00,23,0
Turning & Milling - Machine 6,1970-02-27 04:28:28.592758+00:00,22,0
Turning & Milling - Machine 4,1970-02-27 07:00:37.352057+00:00,17,0
Laser Marking - Machine 7,1970-03-01 17:53:24.586172+00:00,17,0
Turning & Milling - Machine 5,1970-03-02 00:07:30.334618+00:00,17,0
Turning & Milling - Machine 4,1970-03-02 13:20:09.028383+00:00,18,0
Grinding Rework - Machine 27,1970-03-02 13:28:03.577978+00:00,19,0
Fix - Machine 19,1970-03-02 13:28:03.577978+00:00,13,0
Grinding Rework - Machine 27,1970-03-03 07:53:38.547506+00:00,29,0
Turning & Milling - Machine 4,1970-03-03 08:19:12.989604+00:00,12,0
Lapping - Machine 1,1970-03-06 06:20:58.744231+00:00,22,1
Turning & Milling - Machine 4,1970-03-06 07:27:03.309251+00:00,27,0
Packing,1970-03-07 11:37:17.583977+00:00,28,0
Turning & Milling - Machine 4,1970-03-07 14:52:52.462895+00:00,20,0
Turning & Milling - Machine 4,1970-03-08 13:48:34.944081+00:00,18,0
Final Inspection Q.C.,1970-03-11 07:04:21.269794+00:00,16,0
Turning & Milling - Machine 4,1970-03-12 05:00:59.730381+00:00,15,0
Round Grinding - Machine 3,1970-03-12 08:33:47.212266+00:00,20,0
Final Inspection Q.C.,1970-03-15 18:01:39.231004+00:00,23,0
