concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling - Machine 6,1970-04-15 18:40:01.536067+00:00,20,0
Laser Marking - Machine 7,1970-04-20 04:39:03.067823+00:00,17,0
Turning & Milling - Machine 5,1970-04-20 14:46:01.778009+00:00,19,0
Round Grinding - Machine 3,1970-04-21 01:19:03.173468+00:00,14,0
Final Inspection Q.C.,1970-04-21 03:26:48.960244+00:00,19,0
Final Inspection Q.C.,1970-04-21 07:37:38.845664+00:00,15,0
Turning & Milling - Machine 6,1970-04-21 19:35:52.960564+00:00,14,0
Round Grinding - Machine 2,1970-04-22 08:49:34.121180+00:00,21,0
Turning & Milling - Machine 6,1970-04-22 15:20:09.793027+00:00,17,0
Round Grinding - Machine 3,1970-04-22 21:07:07.051750+00:00,24,0
Laser Marking - Machine 7,1970-04-23 22:41:42.081586+00:00,20,0
Final Inspection Q.C.,1970-04-29 09:42:21.835137+00:00,21,0
Turning & Milling - Machine 5,1970-04-29 18:05:56.981129+00:00,18,0
Final Inspection Q.C.,1970-05-02 19:43:05.778571+00:00,20,0
Turning & Milling - Machine 6,1970-05-03 07:25:07.916757+00:00,16,0
Final Inspection Q.C.,1970-05-05 02:33:42.074146+00:00,13,0
Final Inspection Q.C.,1970-05-07 05:45:33.324445+00:00,13,0
Laser Marking - Machine 7,1970-05-10 00:30:58.893532+00:00,20,1
Turning & Milling Q.C.,1970-02-16 10:28:11.246077+00:00,29,0
Final Inspection Q.C.,1970-02-17 15:00:25.556046+00:00,24,0
Round Grinding - Machine 3,1970-02-18 00:34:36.222324+00:00,12,0
Turning & Milling - Machine 6,1970-02-18 03:47:51.728420+00:00,19,0
Flat Grinding - Machine 11,1970-02-18 21:05:04.723477+00:00,20,0
Flat Grinding - Machine 11,1970-02-21 00:10:28.719719+00:00,19,0
Flat Grinding - Machine 11,1970-02-22 00:14:35.952341+00:00,18,0
Turning & Milling Q.C.,1970-02-18 22:32:24.098466+00:00,19,0
Turning & Milling - Machine 6,1970-02-19 10:59:41.548523+00:00,16,0
Flat Grinding - Machine 11,1970-02-21 03:12:48.091873+00:00,22,0
Round Grinding - Machine 3,1970-02-21 15:40:52.606815+00:00,15,0
Lapping - Machine 1,1970-02-22 17:54:24.328884+00:00,24,0
Lapping - Machine 1,1970-03-04 06:38:55.521624+00:00,19,0
Turning & Milling Q.C.,1970-03-05 08:44:05.915482+00:00,14,0
Laser Marking - Machine 7,1970-03-05 21:01:19.595521+00:00,20,0
Final Inspection Q.C.,1970-03-08 01:51:13.911245+00:00,23,0
Round Grinding - Machine 3,1970-03-08 08:27:18.018064+00:00,18,0
Lapping - Machine 1,1970-03-12 05:39:32.943170+00:00,18,0
Laser Marking - Machine 7,1970-03-19 07:30:59.450594+00:00,15,0
Lapping - Machine 1,1970-03-20 21:23:39.546288+00:00,17,0
Turning & Milling - Machine 6,1970-03-21 15:15:02.121861+00:00,13,0
Grinding Rework - Machine 27,1970-03-27 18:04:35.798108+00:00,29,0
Packing,1970-03-30 11:46:18.062924+00:00,19,0
Packing,1970-04-04 18:08:47.217189+00:00,21,0
Turning - Machine 8,1970-04-05 00:39:48.479803+00:00,21,0
Turning & Milling - Machine 6,1970-04-05 05:38:35.755729+00:00,15,0
Turning & Milling - Machine 8,1970-04-05 08:21:44.136543+00:00,24,0
Wire Cut - Machine 18,1970-04-06 20:00:43.484831+00:00,16,0
Wire Cut - Machine 18,1970-04-11 10:33:38.695900+00:00,23,0
Turning & Milling - Machine 5,1970-04-13 03:13:02.256594+00:00,21,0
Turning - Machine 8,1970-04-13 20:13:44.949156+00:00,17,0
Round Grinding - Machine 3,1970-04-14 05:29:47.297508+00:00,19,0
Turning & Milling - Machine 5,1970-04-14 11:11:36.418497+00:00,20,0
Round Grinding - Manual,1970-04-14 15:42:23.849251+00:00,13,0
Round Grinding - Machine 2,1970-04-15 20:15:06.446832+00:00,19,0
Round Grinding - Machine 2,1970-04-17 01:57:04.071719+00:00,14,1
Round Grinding - Machine 2,1970-04-17 06:41:59.543200+00:00,17,0
Round Grinding - Machine 2,1970-04-17 10:01:10.421832+00:00,18,0
Round Grinding - Machine 2,1970-04-18 05:11:50.341709+00:00,23,0
Round Grinding - Machine 2,1970-04-18 06:03:04.576074+00:00,29,0
Round Grinding - Machine 2,1970-04-18 11:47:10.501959+00:00,15,0
Round Grinding - Machine 2,1970-04-18 17:37:05.816202+00:00,26,0
Round Grinding - Machine 2,1970-04-20 06:25:04.972901+00:00,22,0
Round Grinding - Machine 2,1970-04-21 00:26:28.067684+00:00,20,0
Turning & Milling - Machine 5,1970-04-21 11:05:10.705154+00:00,19,0
Turning - Machine 21,1970-02-11 09:35:18.571429+00:00,22,0
Turning - Machine 8,1970-02-12 11:27:51.354866+00:00,24,0
Round Grinding - Machine 12,1970-02-12 16:39:14.725828+00:00,17,0
Round Grinding - Machine 12,1970-02-13 07:24:50.555660+00:00,16,0
Round Grinding - Machine 19,1970-02-13 12:19:44.975037+00:00,18,0
Round Grinding - Machine 12,1970-02-14 11:34:10.851673+00:00,23,0
Round Grinding - Machine 3,1970-02-14 21:05:54.552624+00:00,20,0
Turning & Milling Q.C.,1970-02-19 04:47:54.747721+00:00,22,0
Packing,1970-02-22 07:39:41.992178+00:00,17,0
Turning & Milling Q.C.,1970-02-25 02:26:48.897540+00:00,27,0
Turning & Milling - Machine 5,1970-02-11 20:40:13.579867+00:00,24,0
Turning & Milling Q.C.,1970-02-16 16:31:23.764982+00:00,21,0
Lapping - Machine 1,1970-02-26 04:12:15.896361+00:00,13,0
Turning & Milling Q.C.,1970-02-27 11:18:48.983157+00:00,16,0
Turning & Milling Q.C.,1970-03-01 06:47:00.666603+00:00,16,0
Round Grinding - Manual,1970-02-12 09:33:10.046830+00:00,15,1
Round Grinding - Q.C.,1970-02-14 07:28:42.431831+00:00,17,0
Turning & Milling Q.C.,1970-02-13 21:27:55.486136+00:00,25,0
Laser Marking - Machine 7,1970-02-14 21:48:30.173560+00:00,22,0
Grinding Rework - Machine 27,1970-02-17 01:03:23.391504+00:00,18,0
Lapping - Machine 1,1970-02-22 02:50:56.534868+00:00,17,0
Turning & Milling - Machine 8,1970-02-22 11:06:33.381350+00:00,17,0
Turning & Milling - Machine 5,1970-02-13 22:10:46.277753+00:00,23,0
Turning & Milling - Machine 6,1970-02-14 01:29:20.455903+00:00,21,0
Laser Marking - Machine 7,1970-02-15 08:24:21.694237+00:00,11,0
Final Inspection Q.C.,1970-02-21 19:53:36.464590+00:00,23,0
Turning & Milling - Machine 6,1970-02-22 09:41:00.292588+00:00,27,0
Packing,1970-02-25 08:25:06.819935+00:00,25,0
Final Inspection Q.C.,1970-02-25 18:50:24.061320+00:00,22,0
Lapping - Machine 1,1970-02-26 19:54:33.093730+00:00,19,0
Turning & Milling - Machine 8,1970-02-26 20:37:35.764821+00:00,20,0
Turning - Machine 8,1970-02-13 15:24:55.923132+00:00,22,0
Final Inspection Q.C.,1970-02-17 01:17:21.046265+00:00,22,0
Final Inspection Q.C.,1970-02-20 01:15:01.579590+00:00,21,0
Final Inspection Q.C.,1970-02-23 00:02:57.843201+00:00,24,0
Turning & Milling - Machine 8,1970-02-23 15:54:43.926888+00:00,15,0
Turning & Milling - Machine 6,1970-02-23 18:34:28.222623+00:00,21,0
Laser Marking - Machine 7,1970-02-28 09:20:54.650334+00:00,23,0
Turning & Milling - Machine 8,1970-02-13 20:36:06.398436+00:00,23,0
Turning & Milling - Machine 5,1970-02-14 18:49:09.049641+00:00,14,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-14 23:32:38.077769+00:00,18,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-17 03:14:42.255193+00:00,16,0
Turn & Mill. & Screw Assem - Machine 9,1970-02-18 21:28:31.689273+00:00,20,1
Laser Marking - Machine 7,1970-02-19 04:38:15.837894+00:00,23,0
Lapping - Machine 1,1970-02-20 14:42:23.649979+00:00,27,0
Lapping - Machine 1,1970-02-26 03:54:50.239412+00:00,14,0
Turning & Milling Q.C.,1970-03-05 22:16:10.854760+00:00,21,0
Lapping - Machine 1,1970-03-07 13:09:53.965870+00:00,20,0
Round Grinding - Machine 2,1970-03-08 20:03:07.399424+00:00,27,0
Turning & Milling - Machine 6,1970-03-09 16:57:33.851878+00:00,25,0
Packing,1970-03-13 17:07:17.142399+00:00,13,0
Turning & Milling - Machine 5,1970-02-14 03:59:12.188359+00:00,24,0
Final Inspection Q.C.,1970-02-21 11:39:57.124582+00:00,22,0
Round Grinding - Machine 3,1970-02-22 01:45:04.570210+00:00,23,0
Grinding Rework - Machine 27,1970-03-01 19:34:26.469958+00:00,18,0
Final Inspection Q.C.,1970-03-03 13:18:19.684534+00:00,20,0
Laser Marking - Machine 7,1970-03-06 14:28:09.055771+00:00,19,0
Final Inspection Q.C.,1970-03-09 03:57:56.691543+00:00,22,0
Final Inspection Q.C.,1970-03-11 04:15:22.664352+00:00,14,0
Round Grinding - Q.C.,1970-03-20 18:51:51.073494+00:00,12,0
Round Grinding - Q.C.,1970-03-22 16:59:03.612400+00:00,27,0
Lapping - Machine 1,1970-03-23 15:50:39.918451+00:00,20,0
Turning & Milling - Machine 8,1970-03-23 23:03:26.561093+00:00,17,0
Grinding Rework - Machine 27,1970-03-26 21:22:19.255624+00:00,23,0
Final Inspection Q.C.,1970-03-30 12:52:58.512361+00:00,21,0
Final Inspection Q.C.,1970-03-30 17:54:04.377159+00:00,20,0
Laser Marking - Machine 7,1970-04-01 13:19:47.887198+00:00,18,0
Packing,1970-04-02 20:38:55.605261+00:00,21,0
Packing,1970-04-06 11:46:37.462757+00:00,24,0
Final Inspection Q.C.,1970-04-08 10:21:55.848581+00:00,14,0
Turning & Milling - Machine 8,1970-04-08 19:19:58.204460+00:00,17,0
Round Grinding - Machine 3,1970-04-08 22:58:42.358568+00:00,21,0
Final Inspection Q.C.,1970-04-09 05:59:44.551336+00:00,18,0
Final Inspection Q.C.,1970-04-10 01:14:26.316649+00:00,12,0
Turning & Milling - Machine 9,1970-04-10 10:20:53.133588+00:00,19,0
Packing,1970-04-12 04:27:54.387199+00:00,23,0
Turning & Milling Q.C.,1970-02-20 02:10:52.833162+00:00,24,0
Turning & Milling - Machine 6,1970-02-20 10:42:28.518751+00:00,21,0
Turning & Milling - Machine 5,1970-02-21 00:33:10.115780+00:00,14,0
Turning & Milling - Machine 8,1970-02-21 04:48:59.069478+00:00,24,0
Turning & Milling - Machine 5,1970-02-21 05:23:59.181861+00:00,19,0
Turning & Milling Q.C.,1970-02-21 15:27:34.050510+00:00,19,0
Turning & Milling - Machine 5,1970-02-15 11:13:13.983466+00:00,21,0
Round Grinding - Machine 3,1970-02-16 08:00:17.923867+00:00,17,0
Round Grinding - Q.C.,1970-02-17 10:21:24.373921+00:00,17,0
Turning & Milling - Machine 6,1970-02-18 07:24:13.000527+00:00,23,0
Final Inspection Q.C.,1970-02-19 23:49:19.840681+00:00,25,0
Final Inspection Q.C.,1970-02-22 21:22:13.740488+00:00,20,0
Final Inspection Q.C.,1970-03-01 08:45:11.591249+00:00,23,0
Turning & Milling - Machine 8,1970-03-01 20:27:25.132129+00:00,26,0
Laser Marking - Machine 7,1970-02-15 08:33:40.947660+00:00,17,0
Packing,1970-02-23 13:11:12.699618+00:00,15,0
Lapping - Machine 1,1970-02-26 01:29:05.295258+00:00,18,0
Turning & Milling - Machine 6,1970-02-26 08:14:02.087587+00:00,20,0
Turning & Milling - Machine 5,1970-02-28 05:51:08.365877+00:00,16,0
Round Grinding - Machine 3,1970-02-28 14:17:41.408927+00:00,13,0
Lapping - Machine 1,1970-02-16 07:33:47.405434+00:00,19,0
Laser Marking - Machine 7,1970-02-18 06:11:49.797688+00:00,17,0
Round Grinding - Manual,1970-02-18 16:40:19.220807+00:00,17,0
Lapping - Machine 1,1970-02-19 01:25:36.840582+00:00,13,0
Lapping - Machine 1,1970-02-19 15:36:38.442209+00:00,16,0
Turning & Milling - Machine 9,1970-02-21 20:17:57.904765+00:00,28,0
Turning & Milling - Machine 9,1970-02-22 11:46:21.055341+00:00,16,0
Packing,1970-02-26 00:16:08.443597+00:00,21,0
Round Grinding - Machine 3,1970-02-26 15:51:01.638922+00:00,17,0
Lapping - Machine 1,1970-02-26 19:15:36.044417+00:00,19,0
Packing,1970-03-02 12:21:57.478062+00:00,24,0
Lapping - Machine 1,1970-03-04 20:18:10.108964+00:00,20,0
Lapping - Machine 1,1970-03-05 18:30:45.202928+00:00,27,0
Laser Marking - Machine 7,1970-03-07 17:30:07.471063+00:00,17,0
Packing,1970-03-09 08:42:20.114945+00:00,16,0
Round Grinding - Machine 3,1970-02-17 22:15:52.775764+00:00,17,0
Turning & Milling Q.C.,1970-02-19 18:57:09.929399+00:00,16,0
Turning & Milling Q.C.,1970-02-20 23:58:17.427741+00:00,22,0
Turning & Milling Q.C.,1970-03-04 09:24:48.476050+00:00,19,0
Round Grinding - Machine 2,1970-03-04 11:00:48.231430+00:00,18,0
Round Grinding - Machine 2,1970-03-04 12:13:49.716644+00:00,14,0
Round Grinding - Machine 12,1970-02-16 23:43:45.668742+00:00,15,0
Round Grinding - Machine 12,1970-02-20 21:16:28.071573+00:00,29,0
Round Grinding - Machine 12,1970-02-20 22:42:48.235927+00:00,15,0
Round Grinding - Machine 12,1970-02-20 22:57:37.763567+00:00,18,0
Round Grinding - Machine 12,1970-02-21 12:54:09.427247+00:00,13,0
Round Grinding - Machine 3,1970-02-21 20:33:33.045802+00:00,16,0
Grinding Rework - Machine 27,1970-02-25 15:10:22.402735+00:00,14,0
Turning & Milling - Machine 9,1970-02-25 20:35:52.038593+00:00,21,0
Turning & Milling - Machine 9,1970-02-26 04:58:13.677035+00:00,24,0
Turning & Milling - Machine 9,1970-02-26 07:03:23.438202+00:00,19,0
Turning & Milling - Machine 9,1970-02-27 03:59:41.732245+00:00,26,0
Turning & Milling - Machine 9,1970-02-28 00:02:34.405642+00:00,24,1
Turning & Milling - Machine 9,1970-02-28 13:22:25.320165+00:00,18,0
Turning & Milling - Machine 9,1970-03-02 03:30:17.714165+00:00,20,0
Turning & Milling - Machine 9,1970-03-02 14:18:18.974574+00:00,20,0
Turning & Milling - Machine 9,1970-03-03 13:59:51.142533+00:00,12,0
Packing,1970-03-08 01:01:09.465897+00:00,13,0
Turning & Milling - Machine 5,1970-03-08 09:35:52.695463+00:00,16,0
Turning & Milling - Machine 8,1970-03-08 15:22:00.356301+00:00,17,0
Turning & Milling - Machine 5,1970-03-09 00:07:28.830340+00:00,21,0
Turning & Milling - Machine 6,1970-03-09 05:14:08.072892+00:00,28,0
Grinding Rework - Machine 27,1970-03-10 14:03:41.017063+00:00,24,0
Packing,1970-03-11 17:17:44.668567+00:00,24,1
Round Grinding - Q.C.,1970-03-14 11:20:16.415425+00:00,20,0
Deburring - Manual,1970-04-02 20:34:37.830862+00:00,25,0
Round Grinding - Q.C.,1970-04-06 20:41:04.280635+00:00,24,0
Round Grinding - Q.C.,1970-04-09 19:45:54.599225+00:00,13,0
Round Grinding - Q.C.,1970-04-10 07:30:34.860835+00:00,17,0
Turning Q.C.,1970-04-17 16:28:41.691061+00:00,19,0
Round Grinding - Machine 12,1970-04-19 16:26:34.837085+00:00,23,0
Round Grinding - Machine 3,1970-04-20 04:22:26.986109+00:00,15,0
Turning Rework - Machine 21,1970-04-24 00:45:56.772094+00:00,16,0
Lapping - Machine 1,1970-04-29 14:40:14.162729+00:00,20,0
Round Grinding - Manual,1970-04-30 10:45:39.777055+00:00,19,0
Round Grinding - Machine 2,1970-04-30 19:00:55.315284+00:00,22,0
Round Grinding - Machine 2,1970-05-01 12:25:59.219869+00:00,17,0
Round Grinding - Machine 2,1970-05-01 20:42:20.214394+00:00,18,0
Round Grinding - Machine 2,1970-05-03 16:14:53.058189+00:00,23,0
Round Grinding - Machine 2,1970-05-04 03:32:24.427540+00:00,15,0
Round Grinding - Machine 2,1970-05-04 08:28:19.226663+00:00,27,0
Round Grinding - Machine 2,1970-05-04 14:39:47.116440+00:00,17,0
Round Grinding - Machine 2,1970-05-04 22:17:33.234796+00:00,16,0
Round Grinding - Q.C.,1970-05-05 10:36:56.524378+00:00,19,0
Final Inspection Q.C.,1970-05-07 15:24:58.055418+00:00,24,0
Turning & Milling - Machine 6,1970-05-08 02:55:28.211920+00:00,27,0
Turning & Milling Q.C.,1970-02-17 09:37:13.585975+00:00,20,0
Turning & Milling - Machine 6,1970-02-17 20:39:58.342994+00:00,12,0
Packing,1970-02-23 11:15:33.667821+00:00,21,0
Turning & Milling Q.C.,1970-02-24 00:46:22.009680+00:00,23,0
Packing,1970-02-24 06:44:13.967824+00:00,27,0
Lapping - Machine 1,1970-03-05 03:50:16.910260+00:00,18,0
Lapping - Machine 1,1970-03-05 08:48:47.801563+00:00,20,0
Turning & Milling Q.C.,1970-03-07 17:52:42.024188+00:00,20,0
Turning & Milling Q.C.,1970-03-08 01:46:24.472516+00:00,23,0
Round Grinding - Manual,1970-03-08 14:00:30.022500+00:00,21,0
Round Grinding - Machine 2,1970-03-08 18:30:03.126628+00:00,22,0
Round Grinding - Machine 2,1970-03-10 03:34:58.971145+00:00,21,0
Round Grinding - Machine 2,1970-03-10 13:53:08.886683+00:00,20,0
Round Grinding - Machine 2,1970-03-11 04:21:41.707709+00:00,16,0
Round Grinding - Machine 2,1970-03-13 08:26:54.739707+00:00,19,0
Laser Marking - Machine 7,1970-02-17 22:51:14.026985+00:00,25,0
Turning & Milling - Machine 5,1970-02-17 23:28:03.262222+00:00,19,0
Turning & Milling - Machine 5,1970-02-19 00:06:18.828090+00:00,21,0
Round Grinding - Machine 3,1970-02-19 17:03:08.304016+00:00,15,0
Lapping - Machine 1,1970-02-25 22:38:25.482394+00:00,27,0
Turning & Milling - Machine 9,1970-02-26 01:49:51.397526+00:00,17,0
Turning & Milling - Machine 9,1970-02-26 08:28:52.505668+00:00,18,0
Turning & Milling - Machine 9,1970-02-26 18:52:54.288477+00:00,17,0
Flat Grinding - Machine 11,1970-02-28 03:38:43.872418+00:00,17,0
Turning & Milling - Machine 4,1970-02-28 05:14:17.995425+00:00,25,0
Round Grinding - Manual,1970-02-28 23:09:27.155261+00:00,25,0
Round Grinding - Machine 2,1970-03-01 09:10:25.395782+00:00,14,0
Round Grinding - Machine 2,1970-03-02 12:39:56.407808+00:00,18,0
Round Grinding - Machine 2,1970-03-02 16:42:49.571589+00:00,12,0
Round Grinding - Machine 2,1970-03-03 11:01:30.356418+00:00,17,0
Round Grinding - Machine 2,1970-03-03 21:35:34.013772+00:00,22,0
Round Grinding - Machine 12,1970-02-18 21:02:54.516943+00:00,14,0
Round Grinding - Machine 12,1970-02-19 14:40:42.006803+00:00,15,0
Round Grinding - Machine 19,1970-02-19 22:10:46.950921+00:00,18,0
Round Grinding - Machine 12,1970-02-20 03:43:11.938287+00:00,28,0
Round Grinding - Machine 3,1970-02-21 12:13:10.228159+00:00,23,0
Final Inspection Q.C.,1970-02-23 08:11:35.723088+00:00,19,0
Final Inspection Q.C.,1970-02-24 15:31:38.241375+00:00,24,0
Lapping - Machine 1,1970-02-28 04:35:55.439167+00:00,23,0
Turning & Milling - Machine 10,1970-03-04 11:35:13.628915+00:00,19,0
Turning & Milling - Machine 10,1970-03-05 03:07:01.805663+00:00,22,0
Turning & Milling - Machine 10,1970-03-06 05:37:49.786514+00:00,19,0
Turning & Milling - Machine 10,1970-03-06 08:45:40.725221+00:00,16,0
Turning & Milling - Machine 10,1970-03-07 01:38:51.244346+00:00,33,0
Turning & Milling - Machine 10,1970-03-07 03:22:11.692031+00:00,23,0
Turning & Milling Q.C.,1970-03-07 17:14:33.027175+00:00,20,0
Packing,1970-03-08 04:03:25.559914+00:00,17,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-10 03:48:58.666562+00:00,13,0
Turning & Milling - Machine 5,1970-03-10 07:11:27.246448+00:00,29,0
Turning & Milling Q.C.,1970-03-11 12:10:34.742075+00:00,18,0
Turning & Milling Q.C.,1970-03-12 12:41:09.984740+00:00,19,0
Setup - Machine 4,1970-02-19 06:44:57.142857+00:00,26,0
Turning & Milling - Machine 6,1970-02-19 13:22:04.481666+00:00,8,0
Flat Grinding - Machine 11,1970-02-20 03:14:58.591300+00:00,21,0
Turning - Machine 8,1970-02-20 12:28:20.705242+00:00,23,0
Turning & Milling - Machine 6,1970-02-21 00:02:08.865830+00:00,21,0
Lapping - Machine 1,1970-02-25 23:48:51.996784+00:00,19,0
Lapping - Machine 1,1970-02-27 14:13:51.643568+00:00,28,0
Turning & Milling - Machine 6,1970-02-28 04:47:14.350231+00:00,21,0
Final Inspection Q.C.,1970-03-02 01:39:08.422387+00:00,24,0
Grinding Rework - Machine 27,1970-03-02 03:33:19.982862+00:00,23,0
Laser Marking - Machine 7,1970-03-09 12:32:09.266680+00:00,24,0
Lapping - Machine 1,1970-03-14 22:43:47.482178+00:00,18,0
Round Grinding - Machine 3,1970-03-16 00:29:24.440940+00:00,22,0
Round Grinding - Manual,1970-03-17 17:00:18.912894+00:00,19,0
Turning & Milling - Machine 6,1970-02-19 16:44:42.640461+00:00,24,0
Turning & Milling Q.C.,1970-02-21 22:12:57.836527+00:00,23,0
Turning & Milling - Machine 5,1970-02-20 18:11:43.881767+00:00,27,0
Turning - Machine 8,1970-02-22 18:30:31.248848+00:00,25,0
Round Grinding - Machine 2,1970-02-23 06:14:37.096021+00:00,23,0
Round Grinding - Machine 2,1970-02-24 00:02:57.237893+00:00,24,0
Round Grinding - Machine 2,1970-02-24 04:21:21.781928+00:00,15,0
Round Grinding - Machine 2,1970-02-24 21:52:08.654343+00:00,23,0
Turning & Milling - Machine 5,1970-02-20 23:48:03.529916+00:00,9,0
Turning & Milling Q.C.,1970-02-23 10:26:24.825945+00:00,16,0
Turning & Milling Q.C.,1970-02-23 15:44:16.075533+00:00,19,0
Turning & Milling Q.C.,1970-02-23 17:16:54.392829+00:00,19,0
Turning & Milling Q.C.,1970-02-26 02:31:26.014921+00:00,20,0
Final Inspection Q.C.,1970-03-01 12:03:49.733766+00:00,23,0
Final Inspection Q.C.,1970-03-05 02:51:46.340064+00:00,19,0
Final Inspection Q.C.,1970-03-05 14:56:58.779993+00:00,21,0
Turning & Milling Q.C.,1970-03-12 15:33:35.724019+00:00,27,0
Turning & Milling - Machine 5,1970-03-13 14:51:07.060228+00:00,20,0
Turning & Milling Q.C.,1970-03-17 08:37:39.217479+00:00,27,0
Turning & Milling Q.C.,1970-03-18 06:57:22.816778+00:00,23,0
Flat Grinding - Machine 11,1970-03-18 08:40:05.716254+00:00,17,0
Final Inspection Q.C.,1970-03-20 00:07:47.152153+00:00,19,0
Turning & Milling Q.C.,1970-03-20 23:42:51.061152+00:00,17,0
Flat Grinding - Machine 11,1970-03-22 02:29:51.942684+00:00,22,0
