concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling Q.C.,1970-02-22 21:01:49.956710+00:00,24,0
Turning & Milling Q.C.,1970-02-23 12:43:49.494216+00:00,18,0
Turning & Milling Q.C.,1970-02-23 14:52:10.207274+00:00,22,0
Turning & Milling Q.C.,1970-02-24 13:39:48.293273+00:00,11,0
Turning & Milling Q.C.,1970-03-01 21:23:21.079087+00:00,22,0
Turning & Milling Q.C.,1970-03-07 19:35:47.031724+00:00,20,0
Turning & Milling Q.C.,1970-03-10 01:14:44.669493+00:00,17,0
Turning & Milling Q.C.,1970-03-10 01:40:27.252737+00:00,20,0
Turning & Milling Q.C.,1970-02-07 14:34:46.935025+00:00,11,0
Turning & Milling - Machine 4,1970-02-07 16:17:33.094794+00:00,17,0
Turning & Milling - Machine 4,1970-02-07 16:57:18.285884+00:00,20,0
Turning & Milling Q.C.,1970-02-09 10:26:53.420148+00:00,21,0
Turning & Milling - Machine 4,1970-02-09 10:42:45.972286+00:00,22,0
Turning & Milling Q.C.,1970-02-11 07:01:27.295702+00:00,19,0
Turning & Milling Q.C.,1970-02-12 04:47:37.938465+00:00,20,0
Turning & Milling - Machine 4,1970-02-12 16:59:03.076106+00:00,12,0
Turning & Milling - Machine 4,1970-02-13 16:54:00.341163+00:00,18,0
Turning & Milling - Machine 4,1970-02-13 22:20:34.699827+00:00,20,0
Turning & Milling - Machine 4,1970-02-14 06:59:13.190449+00:00,19,0
Turning & Milling Q.C.,1970-02-15 21:51:54.685915+00:00,19,0
Round Grinding - Manual,1970-02-08 08:03:04.269008+00:00,15,0
Round Grinding - Manual,1970-02-10 16:17:21.529178+00:00,19,0
Turning & Milling - Machine 6,1970-02-10 20:14:24.526924+00:00,21,0
Round Grinding - Machine 3,1970-02-12 06:12:52.572700+00:00,24,0
Final Inspection Q.C.,1970-02-13 00:55:25.779652+00:00,28,0
Turning & Milling Q.C.,1970-02-13 17:05:41.063113+00:00,17,0
Turning & Milling Q.C.,1970-02-13 20:55:47.589032+00:00,20,0
Round Grinding - Machine 12,1970-02-16 12:24:19.213227+00:00,21,0
Round Grinding - Machine 3,1970-02-17 13:54:06.547715+00:00,22,0
Turning & Milling - Machine 6,1970-02-18 00:48:11.789131+00:00,25,0
Packing,1970-02-20 12:56:44.166185+00:00,16,0
Packing,1970-02-22 09:12:18.135582+00:00,22,0
Packing,1970-02-22 10:58:12.050858+00:00,14,0
Turning & Milling - Machine 5,1970-02-22 13:56:16.668258+00:00,19,0
Round Grinding - Machine 3,1970-02-22 14:03:35.819535+00:00,16,0
Turning - Machine 8,1970-02-24 03:18:38.958554+00:00,20,0
Lapping - Machine 1,1970-02-24 07:07:38.727934+00:00,20,0
Packing,1970-02-26 23:06:55.437472+00:00,17,0
Final Inspection Q.C.,1970-02-27 06:56:53.556431+00:00,21,0
Final Inspection Q.C.,1970-03-02 19:46:11.635312+00:00,24,0
Final Inspection Q.C.,1970-03-03 12:42:12.520876+00:00,17,0
Turning & Milling - Machine 8,1970-03-03 16:35:47.103648+00:00,22,0
Round Grinding - Machine 3,1970-03-04 08:57:24.239978+00:00,20,1
Final Inspection Q.C.,1970-03-05 05:37:19.183151+00:00,20,0
Laser Marking - Machine 7,1970-03-08 17:35:57.036209+00:00,11,0
Turning & Milling - Machine 6,1970-03-08 19:15:22.855869+00:00,18,0
Turning & Milling - Machine 8,1970-03-09 01:21:28.232682+00:00,19,0
Turning - Machine 8,1970-02-07 20:34:54.509685+00:00,21,0
Round Grinding - Machine 3,1970-02-08 03:20:54.003053+00:00,16,0
Round Grinding - Machine 2,1970-02-08 10:19:39.110553+00:00,18,0
Round Grinding - Machine 2,1970-02-08 13:05:29.550005+00:00,19,0
Round Grinding - Machine 2,1970-02-08 16:14:32.435753+00:00,19,0
Round Grinding - Machine 2,1970-02-10 00:07:45.326937+00:00,15,0
Fix EDM,1970-02-10 06:14:24.868334+00:00,18,0
Grinding Rework - Machine 12,1970-02-23 16:52:15.694855+00:00,18,0
Round Grinding - Machine 3,1970-02-23 17:45:56.378560+00:00,18,1
Laser Marking - Machine 7,1970-02-25 12:55:17.806374+00:00,11,0
Round Grinding - Machine 12,1970-02-09 04:41:44.067679+00:00,22,0
Round Grinding - Machine 12,1970-02-09 17:36:56.817555+00:00,20,0
Round Grinding - Machine 3,1970-02-10 10:55:32.295609+00:00,26,0
Lapping - Machine 1,1970-02-11 07:56:45.587232+00:00,24,0
Turning & Milling - Machine 9,1970-02-11 18:51:10.350374+00:00,30,0
Turning & Milling - Machine 9,1970-02-11 22:04:44.080581+00:00,20,0
Turning & Milling - Machine 9,1970-02-11 22:52:52.842564+00:00,23,0
Turning & Milling - Machine 9,1970-02-12 06:47:42.372145+00:00,20,0
Turning & Milling - Machine 9,1970-02-12 21:05:28.175864+00:00,12,0
Turning & Milling - Machine 9,1970-02-13 17:18:30.766035+00:00,19,0
Turning & Milling - Machine 9,1970-02-13 21:00:29.885671+00:00,23,0
Turning & Milling - Machine 9,1970-02-15 01:09:27.474021+00:00,25,0
Turning & Milling - Machine 9,1970-02-15 01:49:52.423721+00:00,21,0
Packing,1970-02-19 04:13:34.597450+00:00,19,0
Packing,1970-02-21 18:55:56.328950+00:00,18,0
Packing,1970-02-22 17:08:53.715339+00:00,25,0
Turning & Milling - Machine 8,1970-02-22 23:49:54.734452+00:00,19,0
Turning - Machine 8,1970-02-23 10:37:37.375432+00:00,22,0
Turning & Milling - Machine 6,1970-02-23 15:19:06.081024+00:00,14,0
Final Inspection Q.C.,1970-02-25 07:23:51.709802+00:00,9,0
Final Inspection Q.C.,1970-02-26 13:25:21.028308+00:00,13,0
Final Inspection Q.C.,1970-02-28 19:59:46.213649+00:00,17,0
Grinding Rework - Machine 12,1970-03-07 13:56:05.460198+00:00,22,0
Turning & Milling - Machine 6,1970-03-07 21:43:51.438105+00:00,16,0
Packing,1970-03-11 01:29:38.013766+00:00,21,0
Turning & Milling - Machine 6,1970-03-11 07:41:03.041038+00:00,21,0
Packing,1970-02-10 23:53:34.092139+00:00,24,0
Packing,1970-02-18 06:54:51.559122+00:00,22,0
Turning Q.C.,1970-02-19 04:02:28.020225+00:00,19,0
Turning & Milling Q.C.,1970-02-20 21:15:11.981244+00:00,21,0
Grinding Rework,1970-02-27 18:27:32.687631+00:00,21,0
Turning Q.C.,1970-03-03 23:50:31.262767+00:00,14,0
Turning & Milling - Machine 8,1970-03-05 07:38:14.543612+00:00,27,0
Turning Q.C.,1970-03-06 00:04:57.153235+00:00,14,0
Final Inspection Q.C.,1970-03-07 09:01:27.750407+00:00,19,0
Turning & Milling - Machine 8,1970-03-08 15:35:44.480056+00:00,20,0
Turning & Milling - Machine 6,1970-03-08 16:52:21.718108+00:00,21,0
Final Inspection Q.C.,1970-03-10 15:23:45.359973+00:00,19,0
Final Inspection Q.C.,1970-03-10 16:04:32.446079+00:00,25,0
Turning Q.C.,1970-03-10 18:29:46.795249+00:00,22,0
Turning & Milling - Machine 8,1970-03-11 11:55:18.132760+00:00,23,0
Final Inspection Q.C.,1970-03-12 02:02:29.488839+00:00,17,0
Final Inspection Q.C.,1970-03-12 19:18:16.896187+00:00,25,0
Final Inspection Q.C.,1970-03-13 09:07:50.065186+00:00,20,0
Final Inspection Q.C.,1970-03-14 08:17:02.201337+00:00,23,0
Turning & Milling - Machine 8,1970-03-14 14:25:25.401283+00:00,18,0
Turning - Machine 8,1970-03-15 18:00:48.095526+00:00,19,0
Round Grinding - Machine 3,1970-03-16 06:48:46.298621+00:00,20,0
Packing,1970-03-23 13:16:16.771720+00:00,20,0
Turning & Milling - Machine 6,1970-03-23 21:04:36.731963+00:00,19,0
Turning & Milling - Machine 5,1970-03-24 23:00:12.297629+00:00,12,0
Turning & Milling - Machine 8,1970-03-27 00:46:38.399895+00:00,20,0
Flat Grinding - Machine 11,1970-02-13 10:27:18.730220+00:00,21,0
Round Grinding - Manual,1970-02-13 12:45:54.677401+00:00,23,0
Round Grinding - Machine 12,1970-02-13 15:02:39.941229+00:00,13,0
Final Inspection Q.C.,1970-02-17 19:07:27.430092+00:00,20,1
Round Grinding - Machine 12,1970-02-19 03:32:34.365539+00:00,21,0
Round Grinding - Machine 3,1970-02-21 03:22:31.441059+00:00,14,0
Final Inspection Q.C.,1970-02-24 17:36:53.139561+00:00,19,0
Final Inspection Q.C.,1970-02-25 13:43:09.709681+00:00,18,0
Turning & Milling - Machine 8,1970-02-25 19:26:20.841375+00:00,19,0
Turning & Milling - Machine 8,1970-02-26 23:44:02.907155+00:00,24,0
Round Grinding - Machine 3,1970-02-28 01:28:38.788476+00:00,26,0
Turning & Milling - Machine 5,1970-02-28 19:21:19.005352+00:00,20,0
Turning & Milling - Machine 6,1970-03-01 04:10:27.888441+00:00,24,0
Round Grinding - Machine 3,1970-03-02 07:32:27.253252+00:00,11,0
Laser Marking - Machine 7,1970-03-04 00:46:11.528912+00:00,16,0
Flat Grinding - Machine 11,1970-03-04 05:55:13.247571+00:00,24,0
Turning & Milling - Machine 5,1970-03-04 10:47:09.085727+00:00,17,0
Round Grinding - Machine 3,1970-03-06 10:13:47.295228+00:00,20,0
Round Grinding - Machine 2,1970-02-10 11:02:19.327212+00:00,22,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-13 15:24:38.625073+00:00,23,0
Turning & Milling Q.C.,1970-02-13 16:26:02.524095+00:00,20,0
Round Grinding - Machine 3,1970-02-11 09:19:12.876555+00:00,13,0
Deburring - Manual,1970-02-19 14:05:40.134581+00:00,24,0
Laser Marking - Machine 7,1970-03-04 13:02:23.791183+00:00,15,0
Packing,1970-03-06 20:11:15.990858+00:00,26,0
Turning & Milling Q.C.,1970-03-08 22:19:01.238603+00:00,20,0
Final Inspection Q.C.,1970-03-10 06:03:51.013323+00:00,17,0
Fix - Machine 15M,1970-03-10 06:03:51.013323+00:00,15,0
Turning & Milling Q.C.,1970-03-15 17:42:15.584377+00:00,20,0
Turning & Milling Q.C.,1970-03-17 16:29:32.891218+00:00,16,0
Turning & Milling Q.C.,1970-03-18 17:43:38.150169+00:00,13,0
Turning & Milling Q.C.,1970-03-23 14:16:19.254213+00:00,16,0
Turning & Milling Q.C.,1970-03-24 17:30:03.254612+00:00,9,0
Turning & Milling Q.C.,1970-03-28 04:38:40.271286+00:00,26,0
Turning & Milling Q.C.,1970-03-28 07:00:28.261749+00:00,19,0
Turning & Milling Q.C.,1970-03-29 01:07:32.991446+00:00,21,0
Turning & Milling Q.C.,1970-04-02 06:29:20.335955+00:00,19,0
Turning & Milling Q.C.,1970-02-12 01:27:45.042153+00:00,22,0
Turning & Milling Q.C.,1970-02-13 12:27:15.232803+00:00,22,0
Turning & Milling Q.C.,1970-02-22 02:11:30.016611+00:00,16,0
Round Grinding - Machine 3,1970-02-22 08:34:32.756937+00:00,22,0
Laser Marking - Machine 7,1970-02-24 03:17:16.092121+00:00,21,0
Turning & Milling Q.C.,1970-02-24 20:33:23.359406+00:00,19,0
Turning & Milling Q.C.,1970-03-08 14:13:20.377453+00:00,26,0
Final Inspection Q.C.,1970-03-09 18:01:30.334543+00:00,18,0
Turning & Milling - Machine 6,1970-03-09 19:35:24.357799+00:00,18,0
Turning & Milling - Machine 8,1970-03-09 19:54:55.237145+00:00,13,0
Turning & Milling - Machine 6,1970-03-10 09:20:19.681903+00:00,22,0
Lapping - Machine 1,1970-03-14 12:26:43.355904+00:00,10,0
Lapping - Machine 1,1970-03-19 09:07:06.701988+00:00,25,0
Packing,1970-03-30 10:06:55.245615+00:00,20,0
Lapping - Machine 1,1970-04-04 14:55:48.744339+00:00,19,0
Packing,1970-04-08 04:09:55.822755+00:00,20,0
Packing,1970-04-09 14:00:27.841209+00:00,19,0
Laser Marking - Machine 7,1970-02-14 20:07:21.986310+00:00,19,0
Turning Q.C.,1970-02-22 20:43:47.708934+00:00,25,0
Packing,1970-02-24 03:35:37.958648+00:00,21,0
Round Grinding - Manual,1970-02-26 09:25:40.431317+00:00,16,0
Round Grinding - Machine 2,1970-02-27 03:37:30.016529+00:00,27,0
Round Grinding - Machine 2,1970-02-27 03:39:13.443839+00:00,16,0
Round Grinding - Machine 2,1970-03-01 23:04:38.152834+00:00,22,0
Round Grinding - Machine 2,1970-03-02 09:59:45.970504+00:00,21,0
Round Grinding - Machine 2,1970-03-02 14:59:03.671009+00:00,13,0
Round Grinding - Machine 2,1970-03-02 17:40:23.548440+00:00,20,0
Round Grinding - Machine 2,1970-03-03 03:42:40.669756+00:00,23,0
Round Grinding - Machine 2,1970-03-03 04:54:28.140496+00:00,24,0
Turning - Machine 8,1970-03-03 19:56:36.450490+00:00,20,0
Turn & Mill. & Screw Assem - Machine 9,1970-03-03 22:25:23.100908+00:00,24,0
Turn & Mill. & Screw Assem - Machine 9,1970-03-04 11:04:04.675676+00:00,17,0
Laser Marking - Machine 7,1970-03-05 05:52:54.942209+00:00,27,0
Lapping - Machine 1,1970-03-09 16:40:40.097505+00:00,30,0
Turning & Milling - Machine 8,1970-03-09 20:06:08.054599+00:00,22,0
Turning & Milling - Machine 6,1970-03-10 12:46:49.550152+00:00,18,0
Grinding Rework - Machine 27,1970-03-14 21:21:45.212864+00:00,18,0
Grinding Rework - Machine 2,1970-03-17 08:37:17.330031+00:00,17,0
Grinding Rework - Machine 2,1970-03-18 09:46:46.674623+00:00,15,0
Packing,1970-03-21 08:23:05.324699+00:00,20,0
Round Grinding - Manual,1970-03-21 12:46:19.472812+00:00,21,0
Round Grinding - Machine 2,1970-03-22 12:41:40.504520+00:00,18,0
Turning & Milling - Machine 5,1970-03-22 19:53:20.490366+00:00,14,0
Turning - Machine 8,1970-03-23 15:23:58.217166+00:00,20,0
Lapping - Machine 1,1970-03-29 06:02:29.197287+00:00,20,0
Turning & Milling Q.C.,1970-02-23 13:06:40.067058+00:00,22,0
Turning & Milling - Machine 8,1970-02-23 15:10:05.864055+00:00,16,0
Turning & Milling - Machine 6,1970-02-23 20:45:17.851052+00:00,25,0
Flat Grinding - Machine 11,1970-02-26 03:53:36.600524+00:00,13,0
Flat Grinding - Machine 11,1970-03-01 02:40:53.428580+00:00,16,0
Turning & Milling - Machine 8,1970-03-02 10:34:02.913800+00:00,20,0
Turning & Milling - Machine 6,1970-03-03 02:17:22.452003+00:00,27,1
Flat Grinding - Machine 11,1970-03-03 03:35:35.513096+00:00,21,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-03 22:24:04.311120+00:00,19,0
Final Inspection Q.C.,1970-02-12 07:48:56.161939+00:00,29,0
Turning & Milling Q.C.,1970-02-21 11:20:41.217552+00:00,23,1
Turning & Milling Q.C.,1970-02-24 08:33:04.160657+00:00,18,0
Turning & Milling Q.C.,1970-02-28 16:24:57.493122+00:00,18,0
Turning & Milling Q.C.,1970-02-28 21:36:31.321011+00:00,25,0
Turning & Milling Q.C.,1970-03-11 02:51:47.031338+00:00,19,0
Turning & Milling Q.C.,1970-03-15 16:24:40.329095+00:00,10,0
Turning & Milling Q.C.,1970-02-14 16:26:02.401125+00:00,20,0
Turning & Milling - Machine 8,1970-02-15 13:27:23.422944+00:00,33,0
Turning & Milling - Machine 4,1970-02-16 02:03:40.227683+00:00,13,0
Round Grinding - Machine 3,1970-02-16 12:46:18.240133+00:00,12,0
Grinding Rework - Machine 27,1970-03-02 03:26:28.672003+00:00,20,0
Lapping - Machine 1,1970-03-07 09:39:44.089697+00:00,21,1
Lapping - Machine 1,1970-03-08 21:04:55.311946+00:00,21,0
Laser Marking - Machine 7,1970-03-09 12:45:59.522216+00:00,15,0
Turning & Milling - Machine 4,1970-03-09 13:29:21.606557+00:00,20,0
Round Grinding - Machine 12,1970-03-09 22:33:43.164765+00:00,22,0
Round Grinding - Machine 12,1970-03-12 03:05:53.833400+00:00,13,0
Round Grinding - Machine 12,1970-03-12 05:05:34.660891+00:00,20,0
Round Grinding - Machine 12,1970-03-12 15:03:16.571708+00:00,19,0
Round Grinding - Machine 12,1970-03-12 23:45:09.376901+00:00,25,0
Round Grinding - Machine 3,1970-03-13 12:59:47.555560+00:00,16,0
Turning & Milling - Machine 4,1970-03-13 23:12:28.305176+00:00,19,0
Lapping - Machine 1,1970-03-17 11:37:38.463290+00:00,25,0
Packing,1970-03-26 18:19:06.064725+00:00,19,0
Packing,1970-03-26 19:28:39.599945+00:00,19,0
Lapping - Machine 1,1970-04-06 17:27:35.159612+00:00,23,0
Turning & Milling - Machine 4,1970-04-07 03:36:51.660954+00:00,19,0
Turning & Milling - Machine 4,1970-04-07 05:06:15.617113+00:00,23,0
Turning & Milling - Machine 8,1970-04-07 06:42:08.746349+00:00,18,1
Turning & Milling - Machine 4,1970-04-07 17:39:51.874733+00:00,22,0
Turning & Milling - Machine 4,1970-04-07 22:19:44.117165+00:00,21,0
Turning & Milling - Machine 4,1970-04-08 19:54:46.378110+00:00,22,0
Turning & Milling - Machine 4,1970-04-09 04:26:42.236568+00:00,14,0
Turning & Milling - Machine 4,1970-04-09 04:40:43.487458+00:00,23,0
Turning & Milling - Machine 4,1970-04-09 05:15:05.115816+00:00,20,0
Turning - Machine 8,1970-02-13 14:40:58.596555+00:00,17,0
Round Grinding - Machine 3,1970-02-14 16:31:18.426391+00:00,17,0
Laser Marking - Machine 7,1970-02-18 22:09:59.246523+00:00,18,0
Turning & Milling - Machine 6,1970-02-19 10:04:12.398031+00:00,30,0
Lapping - Machine 1,1970-02-20 03:40:14.179371+00:00,21,0
Turning - Machine 8,1970-02-20 05:27:59.180147+00:00,22,0
Laser Marking - Machine 7,1970-02-21 22:14:42.577561+00:00,9,0
Turning & Milling - Machine 8,1970-02-21 23:31:05.289284+00:00,24,0
Round Grinding - Machine 3,1970-02-23 03:44:46.842035+00:00,25,0
Packing,1970-02-23 15:53:03.354871+00:00,14,0
Lapping - Machine 1,1970-02-24 10:36:22.631868+00:00,22,0
Laser Marking - Machine 7,1970-02-27 03:08:29.663572+00:00,19,0
Laser Marking - Machine 7,1970-03-06 01:55:46.097719+00:00,25,0
Packing,1970-03-06 10:09:07.921570+00:00,24,0
Lapping - Machine 1,1970-03-15 17:47:29.239273+00:00,23,0
Final Inspection Q.C.,1970-03-21 11:33:20.316935+00:00,23,0
Final Inspection Q.C.,1970-03-24 17:48:19.120617+00:00,23,0
Round Grinding - Machine 3,1970-02-14 02:07:58.854604+00:00,22,0
Turning & Milling Q.C.,1970-02-14 08:39:03.481977+00:00,20,0
Turning & Milling Q.C.,1970-02-15 05:40:45.852695+00:00,15,0
Lapping - Machine 1,1970-03-04 14:21:39.018405+00:00,21,0
Lapping - Machine 1,1970-03-06 18:17:13.207427+00:00,17,0
Turning & Milling Q.C.,1970-02-15 00:46:36.578318+00:00,21,0
Turning & Milling - Machine 5,1970-02-15 03:17:17.379217+00:00,23,0
Round Grinding - Machine 12,1970-02-19 00:52:33.590851+00:00,20,0
Round Grinding - Machine 3,1970-02-19 08:28:01.769212+00:00,26,0
Packing,1970-02-22 00:26:22.226543+00:00,21,1
Packing,1970-02-23 06:21:31.972775+00:00,21,0
Turning & Milling - Machine 6,1970-02-23 06:35:15.218641+00:00,15,0
Laser Marking - Machine 7,1970-02-24 02:22:05.134970+00:00,16,0
SETUP     Turning & Milling - Machine 5,1970-02-14 13:15:10+00:00,12,0
Final Inspection Q.C.,1970-02-14 22:56:55.746544+00:00,22,0
Turning & Milling - Machine 6,1970-02-15 00:19:32.779197+00:00,26,0
Round Grinding - Machine 3,1970-02-15 03:08:46.214526+00:00,21,0
Packing,1970-02-17 11:59:53.815852+00:00,21,0
Turning & Milling - Machine 8,1970-02-17 14:16:45.421786+00:00,19,0
Round Grinding - Q.C.,1970-02-15 03:06:34.483754+00:00,21,0
Laser Marking - Machine 7,1970-02-16 05:26:13.185589+00:00,21,0
Turning & Milling - Machine 5,1970-02-16 16:06:44.510850+00:00,20,0
Lapping - Machine 1,1970-02-18 19:58:17.582971+00:00,18,0
Packing,1970-02-24 10:19:15.977146+00:00,23,0
Flat Grinding - Machine 11,1970-02-26 14:03:31.911179+00:00,12,0
Round Grinding - Q.C.,1970-03-02 20:12:09.090940+00:00,18,1
Round Grinding - Q.C.,1970-03-07 08:52:01.494500+00:00,16,0
Round Grinding - Q.C.,1970-03-07 14:37:17.353360+00:00,21,0
Round Grinding - Q.C.,1970-03-11 00:38:26.213439+00:00,29,0
Round Grinding - Q.C.,1970-03-13 13:30:58.785138+00:00,17,0
Round Grinding - Q.C.,1970-03-14 00:02:19.278858+00:00,17,0
Round Grinding - Q.C.,1970-03-14 21:27:57.332379+00:00,26,0
Round Grinding - Manual,1970-02-16 08:30:35.102012+00:00,30,0
Turning & Milling - Machine 6,1970-02-16 11:35:44.005612+00:00,19,0
Laser Marking - Machine 7,1970-02-22 10:07:11.484403+00:00,18,0
Final Inspection Q.C.,1970-02-23 13:37:03.893088+00:00,24,0
Packing,1970-03-03 04:50:47.485577+00:00,23,0
Final Inspection Q.C.,1970-03-06 14:28:31.021026+00:00,8,0
Setup - Machine 8,1970-02-15 17:37:36.785714+00:00,19,0
Round Grinding - Machine 3,1970-02-17 06:08:07.772814+00:00,25,0
Laser Marking - Machine 7,1970-03-04 16:41:23.051967+00:00,17,0
Turning & Milling Q.C.,1970-03-05 08:53:58.040351+00:00,15,0
Turning & Milling Q.C.,1970-03-08 23:33:18.810399+00:00,22,0
Turning & Milling - Machine 5,1970-03-09 09:38:17.076611+00:00,18,0
Lapping - Machine 1,1970-03-14 18:38:36.348221+00:00,23,0
Lapping - Machine 1,1970-03-16 04:23:59.272253+00:00,23,0
Packing,1970-03-16 06:19:16.418432+00:00,17,0
Laser Marking - Machine 7,1970-03-16 17:25:25.120673+00:00,21,0
Turning & Milling - Machine 8,1970-03-17 04:14:58.049637+00:00,25,0
Turning & Milling - Machine 5,1970-03-17 06:39:41.675455+00:00,21,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-18 08:48:39.188630+00:00,14,0
Turning & Milling - Machine 6,1970-02-17 00:45:52.309017+00:00,16,0
Flat Grinding - Machine 11,1970-02-18 12:35:19.622201+00:00,14,0
Turning & Milling Q.C.,1970-02-20 09:59:31.605706+00:00,28,0
Grinding Rework - Machine 27,1970-02-22 03:41:18.293344+00:00,29,0
Grinding Rework - Machine 2,1970-02-23 09:06:56.587987+00:00,18,0
Grinding Rework - Machine 2,1970-02-24 15:56:06.319056+00:00,18,0
Final Inspection Q.C.,1970-02-27 03:10:13.766044+00:00,20,0
Lapping - Machine 1,1970-03-02 05:50:23.357817+00:00,19,1
Lapping - Machine 1,1970-03-03 04:41:22.334960+00:00,28,0
Packing,1970-03-06 19:03:48.448019+00:00,20,0
Final Inspection Q.C.,1970-03-07 14:28:07.293862+00:00,17,0
Turning & Milling - Machine 6,1970-03-07 17:21:51.775953+00:00,17,0
Turning & Milling - Machine 8,1970-03-07 21:56:47.851296+00:00,17,0
Final Inspection Q.C.,1970-03-08 13:06:32.083533+00:00,16,0
Final Inspection Q.C.,1970-03-09 19:13:18.239469+00:00,23,0
Final Inspection Q.C.,1970-03-09 21:09:19.113515+00:00,26,0
Turning & Milling - Machine 6,1970-03-10 00:07:56.123915+00:00,14,0
Final Inspection Q.C.,1970-03-10 16:58:00.048280+00:00,20,1
Round Grinding - Machine 3,1970-03-12 09:05:56.096703+00:00,15,0
Grinding Rework - Machine 27,1970-03-15 02:26:26.780409+00:00,14,0
Laser Marking - Machine 7,1970-03-23 20:36:23.152005+00:00,19,0
Packing,1970-03-24 02:37:00.072945+00:00,22,0
Round Grinding - Machine 3,1970-03-24 07:05:05.354960+00:00,21,0
Turning - Machine 4,1970-02-19 00:47:16.761780+00:00,24,0
Turning - Machine 4,1970-02-19 17:57:14.120436+00:00,16,0
Final Inspection Q.C.,1970-02-21 06:34:14.689868+00:00,23,0
Turning & Milling Q.C.,1970-02-24 01:14:50.056424+00:00,17,0
Turning & Milling Q.C.,1970-02-24 08:08:32.534380+00:00,19,0
Turning & Milling - Machine 5,1970-02-24 15:11:41.819360+00:00,31,0
Laser Marking - Machine 7,1970-02-28 15:58:21.905314+00:00,13,0
Turning & Milling Q.C.,1970-03-02 02:02:01.874402+00:00,21,0
Round Grinding - Machine 3,1970-03-02 04:45:58.792648+00:00,11,0
Turning & Milling - Machine 5,1970-03-05 04:22:30.056383+00:00,19,0
Turning & Milling Q.C.,1970-03-06 01:19:39.844495+00:00,25,0
Turning & Milling Q.C.,1970-03-08 16:36:56.248922+00:00,12,0
Turning & Milling - Machine 5,1970-03-09 00:42:30.604132+00:00,25,0
Turning & Milling Q.C.,1970-03-11 01:10:21.500430+00:00,23,0
Turning & Milling Q.C.,1970-03-12 04:38:31.297056+00:00,14,0
Turning & Milling Q.C.,1970-03-15 04:58:26.555631+00:00,23,0
Turning & Milling Q.C.,1970-03-17 14:03:27.891679+00:00,19,0
SETUP     Turning & Milling - Machine 5,1970-02-16 22:00:03.571429+00:00,21,0
Turning & Milling - Machine 5,1970-02-17 03:27:38.387116+00:00,16,0
Round Grinding - Machine 3,1970-02-18 19:16:52.077711+00:00,15,0
Packing,1970-02-20 15:10:27.601709+00:00,20,0
Packing,1970-02-21 07:16:46.245925+00:00,18,0
Wire Cut - Machine 18,1970-02-22 08:41:11.933612+00:00,15,0
Turning & Milling - Machine 5,1970-02-22 09:01:01.368538+00:00,17,0
Lapping - Machine 1,1970-02-24 18:38:35.378239+00:00,25,0
Lapping - Machine 1,1970-02-25 07:41:01.330722+00:00,21,0
Turning & Milling Q.C.,1970-02-25 13:20:33.298877+00:00,18,0
Turning & Milling - Machine 10,1970-02-26 10:20:12.343457+00:00,20,0
Flat Grinding - Machine 11,1970-02-26 18:12:19.958119+00:00,20,0
Laser Marking - Machine 7,1970-03-01 04:22:14.280785+00:00,17,0
Turning & Milling - Machine 10,1970-03-02 09:13:19.613239+00:00,16,0
Turning & Milling - Machine 10,1970-03-02 14:40:32.449342+00:00,28,0
Turning & Milling - Machine 10,1970-03-03 20:14:31.254673+00:00,18,0
Turning & Milling Q.C.,1970-03-04 15:30:34.379762+00:00,20,0
Lapping - Machine 1,1970-03-05 09:25:47.186945+00:00,13,0
Lapping - Machine 1,1970-03-05 21:03:44.591854+00:00,18,0
Turning & Milling - Machine 6,1970-03-06 15:45:02.771941+00:00,17,0
Turning & Milling - Machine 5,1970-03-06 19:42:33.710714+00:00,18,0
Turning & Milling Q.C.,1970-03-08 04:35:17.204474+00:00,22,0
Turning & Milling Q.C.,1970-02-19 04:58:46.867358+00:00,18,0
Turning & Milling - Machine 5,1970-02-19 11:34:24.330776+00:00,20,0
Final Inspection Q.C.,1970-02-22 21:14:41.396715+00:00,22,0
Final Inspection Q.C.,1970-02-27 12:41:11.336814+00:00,22,0
Lapping - Machine 1,1970-03-07 05:20:32.031415+00:00,22,0
Packing,1970-03-10 22:50:04.943735+00:00,16,0
Packing,1970-03-23 07:52:58.351740+00:00,24,0
Packing,1970-04-02 17:59:04.583176+00:00,15,0
Turning & Milling - Machine 5,1970-04-03 00:28:50.509529+00:00,25,0
Final Inspection Q.C.,1970-04-05 08:15:53.359800+00:00,21,0
Final Inspection Q.C.,1970-04-06 18:07:56.659182+00:00,23,0
Final Inspection Q.C.,1970-04-07 16:32:47.126663+00:00,20,0
Turning & Milling - Machine 4,1970-04-07 17:02:44.527536+00:00,21,0
Turning & Milling - Machine 4,1970-04-07 18:22:13.434041+00:00,17,0
Turning & Milling - Machine 4,1970-04-08 09:46:27.662932+00:00,20,0
Turning & Milling - Machine 5,1970-04-10 02:23:02.064139+00:00,21,0
Round Grinding - Machine 3,1970-04-10 12:42:13.534842+00:00,23,0
Laser Marking - Machine 7,1970-04-11 09:06:03.540746+00:00,20,0
Packing,1970-04-12 12:42:24.052640+00:00,22,0
Packing,1970-04-12 22:24:34.192816+00:00,27,0
