concept:name,time:timestamp,qty_completed,qty_rejected
Final Inspection Q.C.,1970-02-08 22:26:55.776564+00:00,29,0
Laser Marking - Machine 7,1970-02-11 05:16:36.580398+00:00,17,0
Lapping - Machine 1,1970-02-11 17:29:11.792635+00:00,16,0
Lapping - Machine 1,1970-02-12 16:19:55.051605+00:00,22,0
Lapping - Machine 1,1970-02-14 10:50:59.915212+00:00,16,0
Round Grinding - Q.C.,1970-02-18 11:02:44.706179+00:00,17,0
Final Inspection Q.C.,1970-02-22 05:26:42.852480+00:00,22,0
Round Grinding - Q.C.,1970-03-01 16:37:33.473528+00:00,20,0
Turning & Milling Q.C.,1970-02-07 05:34:39.441948+00:00,18,0
Round Grinding - Q.C.,1970-02-20 01:39:46.884008+00:00,16,0
Turning & Milling - Machine 8,1970-02-20 07:32:05.215528+00:00,17,0
Round Grinding - Machine 3,1970-02-21 11:56:50.455729+00:00,21,0
Round Grinding - Machine 3,1970-02-07 19:26:12.394110+00:00,15,0
Round Grinding - Machine 3,1970-02-08 00:36:29.067209+00:00,18,0
Turning & Milling Q.C.,1970-02-15 17:37:43.597566+00:00,24,1
Turning & Milling - Machine 4,1970-02-16 11:03:46.510634+00:00,22,0
Round Grinding - Machine 3,1970-02-18 11:33:08.746157+00:00,22,0
Laser Marking - Machine 7,1970-02-23 01:45:48.001149+00:00,23,0
Lapping - Machine 1,1970-02-23 05:09:20.191496+00:00,20,0
Turning & Milling Q.C.,1970-02-25 04:59:55.300139+00:00,24,0
Final Inspection Q.C.,1970-02-25 22:36:31.770526+00:00,20,0
Turning - Machine 8,1970-02-26 05:01:17.341363+00:00,22,0
Turning & Milling - Machine 6,1970-02-26 08:44:21.672199+00:00,20,0
Turning & Milling Q.C.,1970-02-28 01:26:28.055600+00:00,24,0
Laser Marking - Machine 7,1970-03-01 10:36:05.875822+00:00,20,0
Turning & Milling Q.C.,1970-03-04 20:18:50.709319+00:00,24,0
Round Grinding - Q.C.,1970-03-10 01:34:57.288818+00:00,17,0
Turning & Milling - Machine 6,1970-03-10 07:54:47.969597+00:00,22,0
Grinding Rework - Machine 27,1970-03-10 14:37:18.065190+00:00,15,0
Laser Marking - Machine 7,1970-03-18 04:15:50.672543+00:00,19,0
Round Grinding - Q.C.,1970-03-19 09:22:24.850527+00:00,21,0
Turning & Milling Q.C.,1970-03-20 02:06:15.029592+00:00,23,0
Turning & Milling Q.C.,1970-03-21 07:05:42.944696+00:00,12,0
Turning & Milling Q.C.,1970-03-23 10:59:59.861645+00:00,22,0
Turning & Milling Q.C.,1970-03-23 19:01:33.090210+00:00,19,0
Turning & Milling Q.C.,1970-03-24 09:48:42.824511+00:00,24,0
Turning & Milling Q.C.,1970-03-27 01:20:42.071084+00:00,20,0
Turning & Milling - Machine 5,1970-02-07 21:19:21.404248+00:00,25,1
Round Grinding - Manual,1970-02-08 01:10:02.705208+00:00,30,0
Round Grinding - Machine 2,1970-02-08 13:41:18.274645+00:00,22,0
Laser Marking - Machine 7,1970-02-10 12:25:02.312859+00:00,24,0
Lapping - Machine 1,1970-02-25 14:00:10.591017+00:00,13,0
Round Grinding - Machine 3,1970-02-28 08:58:00.948292+00:00,13,0
Turning & Milling - Machine 6,1970-02-28 09:43:12.647556+00:00,20,0
Turning & Milling - Machine 8,1970-02-28 16:59:11.039687+00:00,16,0
Final Inspection Q.C.,1970-03-06 02:17:02.338638+00:00,13,0
Laser Marking - Machine 7,1970-03-06 13:02:58.588366+00:00,20,0
Rework Milling - Machine 28,1970-02-08 05:55:27.142857+00:00,24,0
Turning & Milling - Machine 5,1970-02-08 22:10:02.126621+00:00,18,0
Turning & Milling - Machine 6,1970-02-09 02:02:00.575734+00:00,18,0
Grinding Rework - Machine 27,1970-02-14 05:44:52.027730+00:00,22,0
Round Grinding - Machine 2,1970-02-15 00:47:50.210081+00:00,20,0
Round Grinding - Machine 2,1970-02-15 01:43:54.844467+00:00,25,0
Round Grinding - Machine 2,1970-02-16 08:35:46.958280+00:00,14,0
Round Grinding - Machine 2,1970-02-17 17:28:17.492396+00:00,21,0
Round Grinding - Machine 2,1970-02-18 01:04:51.526283+00:00,23,0
Round Grinding - Machine 2,1970-02-18 06:46:28.913606+00:00,15,0
Round Grinding - Machine 2,1970-02-19 00:22:25.813041+00:00,21,0
Turning & Milling Q.C.,1970-02-21 18:43:15.877666+00:00,21,0
Round Grinding - Machine 2,1970-02-23 11:15:26.071384+00:00,19,0
Round Grinding - Machine 2,1970-02-24 06:47:33.436832+00:00,21,0
Round Grinding - Machine 2,1970-02-24 13:49:05.458749+00:00,18,0
Round Grinding - Machine 2,1970-02-24 15:27:00.985234+00:00,22,0
Round Grinding - Machine 2,1970-02-25 03:58:42.995849+00:00,18,0
Round Grinding - Machine 2,1970-02-25 09:25:50.033804+00:00,17,0
Round Grinding - Machine 2,1970-02-25 12:35:21.522876+00:00,25,0
Round Grinding - Machine 2,1970-02-25 14:12:25.339455+00:00,24,0
Turning & Milling - Machine 5,1970-02-25 14:36:09.359008+00:00,25,0
Final Inspection Q.C.,1970-03-05 12:02:43.292833+00:00,24,0
Turning & Milling - Machine 8,1970-03-06 05:05:41.213831+00:00,22,0
Turning & Milling Q.C.,1970-03-07 17:10:22.727565+00:00,17,0
Turning & Milling Q.C.,1970-03-08 19:52:31.934138+00:00,21,0
Final Inspection Q.C.,1970-03-11 04:29:09.176478+00:00,21,0
Round Grinding - Machine 3,1970-02-09 01:49:11.865916+00:00,24,0
Turning & Milling Q.C.,1970-02-14 08:05:15.170806+00:00,24,0
Turning - Machine 8,1970-02-15 20:13:44.111778+00:00,30,0
Turning & Milling - Machine 6,1970-02-16 01:34:28.930014+00:00,20,0
Packing,1970-03-02 03:39:40.816289+00:00,22,0
Turning & Milling - Machine 4,1970-03-02 12:58:49.145047+00:00,23,0
Lapping - Machine 1,1970-03-06 09:19:57.058761+00:00,20,0
Lapping - Machine 1,1970-03-12 13:17:18.133567+00:00,20,0
Turning & Milling Q.C.,1970-03-13 19:34:55.276551+00:00,28,0
Round Grinding - Machine 3,1970-03-14 00:59:44.094662+00:00,25,0
Final Inspection Q.C.,1970-03-14 05:37:47.297076+00:00,27,0
Final Inspection Q.C.,1970-03-15 18:21:29.577527+00:00,19,0
Final Inspection Q.C.,1970-03-16 21:54:59.457040+00:00,23,0
Turning & Milling - Machine 8,1970-03-17 05:13:52.222473+00:00,24,0
Round Grinding - Machine 3,1970-03-18 05:29:45.819276+00:00,19,0
Grinding Rework - Machine 27,1970-03-18 14:07:06.250274+00:00,14,0
Laser Marking - Machine 7,1970-03-18 23:50:20.848698+00:00,26,0
Packing,1970-03-22 23:43:26.005513+00:00,19,0
Round Grinding - Manual,1970-03-23 00:15:10.017225+00:00,23,0
Round Grinding - Machine 2,1970-03-23 03:44:37.448100+00:00,15,0
Round Grinding - Machine 2,1970-03-23 15:24:53.948591+00:00,14,0
Turning & Milling - Machine 5,1970-03-23 18:27:52.511223+00:00,18,0
Turning & Milling Q.C.,1970-02-09 11:49:25.871610+00:00,23,0
Turning & Milling - Machine 6,1970-02-10 05:19:22.844967+00:00,15,0
Milling - Machine 16,1970-02-11 21:07:58.691157+00:00,19,0
Laser Marking - Machine 7,1970-02-16 20:54:34.509989+00:00,13,0
Turning & Milling - Machine 4,1970-02-16 21:43:09.772232+00:00,25,0
Turning & Milling - Machine 4,1970-02-17 04:04:15.871395+00:00,17,0
Turning & Milling - Machine 4,1970-02-17 07:20:28.287422+00:00,22,0
Turning & Milling - Machine 4,1970-02-18 01:43:50.127168+00:00,22,0
Turning & Milling - Machine 8,1970-02-10 23:14:11.329952+00:00,22,0
Turning & Milling - Machine 6,1970-02-12 02:33:16.495601+00:00,24,0
Laser Marking - Machine 7,1970-02-16 23:40:09.540308+00:00,13,0
Lapping - Machine 1,1970-02-20 00:41:19.959412+00:00,21,0
Turning & Milling - Machine 4,1970-02-10 05:46:43.504119+00:00,13,0
Turning & Milling - Machine 4,1970-02-10 14:58:01.108935+00:00,13,0
Turning & Milling - Machine 4,1970-02-10 21:02:02.039736+00:00,23,0
Turning & Milling - Machine 4,1970-02-11 18:05:52.031733+00:00,21,0
Turning & Milling - Machine 4,1970-02-12 06:56:59.953019+00:00,13,0
Turning & Milling - Machine 4,1970-02-13 04:14:36.438167+00:00,23,0
Round Grinding - Machine 3,1970-02-10 18:47:40.918009+00:00,21,0
Flat Grinding - Machine 11,1970-02-14 04:09:29.494817+00:00,27,0
Turning & Milling Q.C.,1970-02-15 11:16:37.168794+00:00,21,0
Grinding Rework - Machine 27,1970-02-18 01:12:06.769733+00:00,26,0
Turning & Milling - Machine 9,1970-02-18 04:35:55.066013+00:00,20,0
Lapping - Machine 1,1970-02-22 10:55:41.431572+00:00,16,0
Laser Marking - Machine 7,1970-02-25 16:41:21.082964+00:00,17,0
Turning & Milling Q.C.,1970-03-08 14:11:16.312563+00:00,17,0
Turning & Milling - Machine 9,1970-03-09 01:25:28.933138+00:00,20,0
Lapping - Machine 1,1970-03-10 19:43:31.529862+00:00,20,0
Turning & Milling - Machine 9,1970-03-11 06:43:50.229427+00:00,21,0
Turning & Milling - Machine 9,1970-03-12 05:01:30.844501+00:00,24,0
Turning & Milling - Machine 9,1970-03-12 12:30:47.475072+00:00,16,0
Turning & Milling - Machine 9,1970-03-13 01:06:39.133281+00:00,22,0
Packing,1970-03-15 21:47:08.027392+00:00,23,0
Turning & Milling - Machine 4,1970-03-16 05:37:02.084271+00:00,20,0
Turning & Milling - Machine 4,1970-03-16 12:03:21.737325+00:00,15,0
Round Grinding - Q.C.,1970-03-17 19:17:00.042406+00:00,16,0
Turning & Milling - Machine 5,1970-02-12 07:16:14.813642+00:00,18,0
Turning - Machine 8,1970-02-12 17:30:46.755464+00:00,19,0
Final Inspection Q.C.,1970-02-13 08:50:50.015303+00:00,18,0
Final Inspection Q.C.,1970-02-17 04:43:09.072863+00:00,20,0
Final Inspection Q.C.,1970-02-19 09:01:53.040716+00:00,21,0
Final Inspection Q.C.,1970-02-26 11:27:26.599173+00:00,19,0
Final Inspection Q.C.,1970-02-27 07:05:44.715531+00:00,22,0
Final Inspection Q.C.,1970-03-01 23:29:15.949080+00:00,23,0
Final Inspection Q.C.,1970-03-04 15:05:37.609777+00:00,19,0
Turning & Milling - Machine 6,1970-03-04 15:49:45.957747+00:00,12,0
Turning & Milling Q.C.,1970-03-05 14:24:10.312124+00:00,22,0
Laser Marking - Machine 7,1970-03-08 02:01:44.722783+00:00,16,0
Grinding Rework - Machine 27,1970-03-11 13:41:17.460600+00:00,17,0
Lapping - Machine 1,1970-03-16 12:07:39.817573+00:00,16,0
Round Grinding - Manual,1970-03-17 01:56:18.444942+00:00,24,0
Turning & Milling - Machine 6,1970-03-17 10:01:53.971639+00:00,22,0
Turning & Milling - Machine 8,1970-03-17 17:40:09.255257+00:00,20,0
Turning - Machine 8,1970-03-18 16:23:47.469836+00:00,12,0
Round Grinding - Machine 3,1970-03-18 18:11:54.326269+00:00,18,0
Flat Grinding - Machine 11,1970-03-20 06:50:49.423537+00:00,26,0
Turning & Milling - Machine 8,1970-03-20 15:41:37.173136+00:00,26,0
Turning & Milling - Machine 5,1970-03-21 12:35:52.361763+00:00,22,0
Turning & Milling - Machine 6,1970-03-22 16:54:01.724069+00:00,19,0
Turning & Milling - Machine 6,1970-02-11 12:11:07.814547+00:00,17,0
Turning & Milling Q.C.,1970-02-17 03:22:53.228519+00:00,21,0
Grinding Rework - Machine 27,1970-02-17 11:37:04.380726+00:00,27,0
Turning & Milling Q.C.,1970-02-18 23:17:01.091711+00:00,17,0
Lapping - Machine 1,1970-02-20 20:09:17.934585+00:00,18,0
Turning & Milling - Machine 4,1970-02-20 20:19:42.140927+00:00,11,0
Turning & Milling - Machine 4,1970-02-20 20:30:56.984059+00:00,23,0
Lapping - Machine 1,1970-02-23 21:36:06.835738+00:00,17,0
Grinding Rework - Machine 12,1970-02-27 10:43:23.910994+00:00,20,0
Turning & Milling - Machine 4,1970-02-27 21:19:47.719869+00:00,21,0
Turning & Milling - Machine 4,1970-02-28 04:08:42.632563+00:00,18,0
Turning & Milling - Machine 4,1970-03-01 11:05:25.713774+00:00,18,0
Turning & Milling - Machine 4,1970-03-01 20:08:16.707810+00:00,23,0
Turning Q.C.,1970-03-01 23:22:26.353868+00:00,20,0
Turning & Milling - Machine 4,1970-03-03 11:04:13.442220+00:00,24,0
Final Inspection Q.C.,1970-03-04 06:55:44.675790+00:00,24,0
Final Inspection Q.C.,1970-03-10 05:45:08.484426+00:00,21,0
Final Inspection Q.C.,1970-03-18 13:17:37.079634+00:00,12,0
Final Inspection Q.C.,1970-03-25 20:59:42.066696+00:00,20,0
Final Inspection Q.C.,1970-03-30 13:29:58.286961+00:00,18,0
Turning & Milling - Machine 4,1970-03-30 20:16:46.029561+00:00,22,0
Turning & Milling - Machine 6,1970-03-31 09:05:18.026373+00:00,17,0
Flat Grinding - Machine 11,1970-03-31 14:18:25.021178+00:00,19,0
Lapping - Machine 1,1970-04-01 15:20:31.487604+00:00,24,0
Packing,1970-04-02 01:15:18.179134+00:00,12,0
Round Grinding - Machine 3,1970-02-12 05:25:02.484014+00:00,21,0
Turning & Milling Q.C.,1970-02-15 19:11:03.367692+00:00,16,0
Turning & Milling Q.C.,1970-02-18 19:34:32.463965+00:00,20,0
Turning & Milling Q.C.,1970-02-23 12:50:54.980964+00:00,17,0
Turning & Milling - Machine 6,1970-02-24 06:55:07.039138+00:00,21,0
Flat Grinding - Machine 11,1970-02-24 15:31:09.677988+00:00,12,0
Turning & Milling - Machine 8,1970-02-25 16:11:35.312816+00:00,17,0
Turning & Milling - Machine 5,1970-02-26 15:31:23.631430+00:00,24,0
Turning & Milling - Machine 6,1970-02-28 03:10:22.681896+00:00,18,0
Turning & Milling - Machine 6,1970-03-01 12:50:40.619058+00:00,18,0
Lapping - Machine 1,1970-03-15 17:57:25.936596+00:00,18,0
Lapping - Machine 1,1970-03-18 21:42:15.800670+00:00,19,0
Lapping - Machine 1,1970-03-20 04:17:15.413773+00:00,27,0
Lapping - Machine 1,1970-03-21 10:34:39.203935+00:00,17,0
Lapping - Machine 1,1970-03-30 04:34:08.852404+00:00,18,0
Lapping - Machine 1,1970-04-14 09:25:42.506410+00:00,16,0
Lapping - Machine 1,1970-04-16 18:56:38.482136+00:00,23,0
Lapping - Machine 1,1970-04-21 07:44:51.254029+00:00,17,0
Final Inspection Q.C.,1970-02-12 19:49:47.650964+00:00,19,0
Turning & Milling - Machine 6,1970-02-13 12:09:20.050699+00:00,22,0
Final Inspection Q.C.,1970-02-15 03:21:20.544912+00:00,22,0
Turning & Milling Q.C.,1970-02-15 06:13:37.296688+00:00,18,0
Turning & Milling Q.C.,1970-02-19 08:23:28.742684+00:00,16,0
Turning & Milling Q.C.,1970-02-20 09:26:31.994529+00:00,24,0
Round Grinding - Machine 2,1970-02-13 06:16:02.409729+00:00,21,0
Round Grinding - Machine 2,1970-02-13 12:32:54.303627+00:00,24,0
Round Grinding - Machine 2,1970-02-13 18:20:52.888075+00:00,26,0
Round Grinding - Machine 2,1970-02-13 21:41:26.450316+00:00,16,0
Round Grinding - Machine 2,1970-02-13 23:14:14.110856+00:00,14,0
Round Grinding - Machine 2,1970-02-14 13:36:59.949215+00:00,19,0
Round Grinding - Machine 2,1970-02-14 15:43:17.541256+00:00,23,0
Turning & Milling - Machine 4,1970-02-15 16:15:52.236766+00:00,14,0
Round Grinding - Machine 2,1970-02-16 18:24:23.939056+00:00,24,0
Round Grinding - Machine 2,1970-02-16 23:13:01.364599+00:00,18,0
Turning & Milling - Machine 4,1970-02-16 23:40:39.314465+00:00,15,0
Turning & Milling - Machine 4,1970-02-17 18:22:12.522082+00:00,14,0
Turning & Milling - Machine 4,1970-02-17 22:09:57.100084+00:00,10,0
Turning & Milling - Machine 4,1970-02-18 04:48:16.670957+00:00,25,0
Turning & Milling - Machine 4,1970-02-18 07:49:28.503375+00:00,21,0
Final Inspection Q.C.,1970-02-15 11:34:16.023554+00:00,19,0
Turning & Milling Q.C.,1970-02-22 13:41:10.521355+00:00,20,0
Turning & Milling - Machine 5,1970-02-22 13:46:17.490627+00:00,22,0
Round Grinding - Machine 12,1970-02-23 17:19:11.008428+00:00,19,0
Round Grinding - Machine 12,1970-02-23 23:04:04.827470+00:00,26,0
Round Grinding - Machine 3,1970-02-24 00:43:38.609287+00:00,21,0
Laser Marking - Machine 7,1970-02-24 03:08:15.166974+00:00,17,0
Turning & Milling - Machine 8,1970-02-24 19:36:19.241940+00:00,17,0
Round Grinding - Machine 12,1970-02-24 23:47:29.073772+00:00,15,0
Final Inspection Q.C.,1970-02-25 21:48:31.562204+00:00,18,0
Round Grinding - Machine 12,1970-02-26 14:49:54.857150+00:00,21,0
Final Inspection Q.C.,1970-03-03 13:37:23.734413+00:00,18,0
Turning & Milling - Machine 4,1970-03-04 04:43:50.349830+00:00,24,0
Round Grinding - Machine 3,1970-03-04 10:10:29.122754+00:00,19,0
Turning & Milling Q.C.,1970-03-05 08:12:17.954936+00:00,15,0
Turning & Milling - Machine 4,1970-03-05 23:16:20.815942+00:00,19,0
Turning & Milling - Machine 4,1970-03-05 23:42:40.695257+00:00,20,0
Turning & Milling Q.C.,1970-03-07 02:49:33.173577+00:00,19,0
Turning & Milling Q.C.,1970-03-12 21:31:11.551618+00:00,17,0
Turning & Milling - Machine 4,1970-03-13 12:34:55.015756+00:00,24,0
Turning & Milling - Machine 4,1970-03-13 17:45:44.869906+00:00,26,0
Turning & Milling - Machine 4,1970-03-13 23:16:47.686575+00:00,19,0
Turning & Milling - Machine 4,1970-03-14 08:25:38.272494+00:00,14,0
Turning & Milling - Machine 4,1970-03-14 13:30:02.156323+00:00,18,0
Turning & Milling - Machine 4,1970-03-15 05:43:04.559979+00:00,19,0
Turning & Milling - Machine 4,1970-03-15 09:09:51.878648+00:00,22,0
Turning & Milling - Machine 4,1970-03-17 11:08:10.721280+00:00,18,0
Turning & Milling - Machine 4,1970-03-17 17:30:51.932448+00:00,21,0
Turning & Milling - Machine 4,1970-03-18 16:36:42.154913+00:00,23,0
Turning & Milling Q.C.,1970-03-26 17:53:19.416980+00:00,18,0
Turning & Milling - Machine 4,1970-03-27 14:04:22.019157+00:00,17,0
Turning & Milling Q.C.,1970-03-27 14:28:38.008753+00:00,17,0
Turning & Milling - Machine 4,1970-03-28 01:46:59.254614+00:00,21,0
Turning & Milling Q.C.,1970-03-29 10:41:02.236561+00:00,22,0
Turning & Milling - Machine 4,1970-03-29 13:06:54.160416+00:00,18,0
Turning & Milling - Machine 4,1970-03-29 23:59:42.192066+00:00,22,0
Turning & Milling - Machine 4,1970-03-30 15:57:19.441924+00:00,24,0
Turning & Milling - Machine 4,1970-03-30 17:13:10.592097+00:00,24,0
Turning & Milling - Machine 4,1970-03-30 20:41:29.830548+00:00,24,0
Turning & Milling Q.C.,1970-02-13 19:16:05.274126+00:00,24,0
Round Grinding - Machine 3,1970-02-14 05:52:42.719921+00:00,26,0
Grinding Rework,1970-02-19 20:57:21.335126+00:00,23,1
Laser Marking - Machine 7,1970-02-21 16:50:59.123744+00:00,18,0
Final Inspection Q.C.,1970-02-23 00:02:07.255721+00:00,22,0
Final Inspection Q.C.,1970-02-24 07:33:43.381735+00:00,19,0
Final Inspection Q.C.,1970-02-27 22:50:54.710004+00:00,22,0
Final Inspection Q.C.,1970-03-01 16:54:20.815750+00:00,21,0
Turning & Milling - Machine 5,1970-03-02 04:53:05.779503+00:00,24,0
Turning - Machine 8,1970-03-02 09:20:58.785471+00:00,23,0
Final Inspection Q.C.,1970-03-02 13:42:35.573405+00:00,18,0
Turning & Milling - Machine 6,1970-03-02 15:55:38.764050+00:00,25,0
Final Inspection Q.C.,1970-03-04 17:08:03.801484+00:00,19,0
Flat Grinding - Machine 11,1970-03-05 21:28:08.215421+00:00,17,0
Lapping - Machine 1,1970-03-12 04:28:48.877160+00:00,17,0
Lapping - Machine 1,1970-03-18 20:32:10.228275+00:00,14,0
Laser Marking - Machine 7,1970-03-22 14:32:34.681891+00:00,29,0
Turning & Milling Q.C.,1970-02-15 13:33:39.600137+00:00,22,0
Final Inspection Q.C.,1970-02-16 07:20:49.734270+00:00,19,0
Turning & Milling - Machine 6,1970-02-16 17:11:55.355923+00:00,21,0
Turning & Milling Q.C.,1970-02-17 05:17:59.302334+00:00,12,0
Turning & Milling Q.C.,1970-02-17 07:36:16.999794+00:00,18,0
Turning Q.C.,1970-02-20 14:22:26.721094+00:00,15,0
Laser Marking - Machine 7,1970-02-22 09:11:56.562417+00:00,24,0
Final Inspection Q.C.,1970-03-10 05:59:16.408287+00:00,19,0
Final Inspection Q.C.,1970-03-13 08:20:39.802550+00:00,22,0
Final Inspection Q.C.,1970-03-20 01:18:56.884634+00:00,21,0
Final Inspection Q.C.,1970-03-24 23:13:22.079850+00:00,23,0
Round Grinding - Machine 3,1970-02-14 17:14:52.871648+00:00,22,0
Grinding Rework - Machine 27,1970-02-20 20:49:44.863744+00:00,15,0
Lapping - Machine 1,1970-02-21 10:00:05.614486+00:00,19,0
Lapping - Machine 1,1970-02-23 17:25:23.405394+00:00,24,0
Packing,1970-03-01 03:03:10.115064+00:00,18,0
Turning & Milling Q.C.,1970-03-01 18:18:32.991010+00:00,19,0
Turning & Milling - Machine 5,1970-03-02 02:15:04.685507+00:00,21,0
Turning & Milling - Machine 8,1970-03-02 09:43:14.399586+00:00,22,0
Turning & Milling - Machine 5,1970-03-02 12:41:29.918125+00:00,18,0
Wire Cut - Machine 13,1970-03-02 19:56:35.540244+00:00,22,1
Wire Cut - Machine 13,1970-03-03 11:43:15.919604+00:00,21,0
Wire Cut - Machine 13,1970-03-06 09:18:42.030981+00:00,23,0
Wire Cut - Machine 13,1970-03-07 04:14:42.226864+00:00,20,0
Wire Cut - Machine 13,1970-03-12 12:06:58.800784+00:00,25,0
Wire Cut - Machine 13,1970-03-12 14:23:19.226225+00:00,20,0
Wire Cut - Machine 13,1970-03-13 02:12:46.101767+00:00,28,0
Wire Cut - Machine 13,1970-03-15 04:54:50.611668+00:00,19,0
Wire Cut - Machine 13,1970-03-15 20:40:36.449728+00:00,21,0
Turning & Milling - Machine 5,1970-03-16 03:20:00.410589+00:00,16,0
Turning & Milling - Machine 6,1970-03-16 11:34:33.629270+00:00,17,0
Final Inspection Q.C.,1970-03-22 10:38:52.616384+00:00,17,0
Final Inspection Q.C.,1970-03-27 17:54:41.003694+00:00,21,0
Final Inspection Q.C.,1970-03-27 18:45:54.267646+00:00,25,0
Turning - Machine 8,1970-03-29 18:45:59.283261+00:00,18,0
Grinding Rework - Machine 27,1970-03-30 01:09:04.318415+00:00,23,0
Lapping - Machine 1,1970-03-31 22:34:29.001341+00:00,18,0
Turning & Milling - Machine 8,1970-02-15 10:32:08.805367+00:00,20,0
Round Grinding - Machine 3,1970-02-15 22:14:04.071551+00:00,21,0
Turning & Milling - Machine 6,1970-02-16 00:59:10.963149+00:00,26,0
Turning & Milling Q.C.,1970-02-16 08:44:15.236200+00:00,21,0
Flat Grinding - Machine 11,1970-02-17 02:23:33.635925+00:00,14,0
Turning & Milling Q.C.,1970-02-19 06:03:39.376039+00:00,21,0
Lapping - Machine 1,1970-02-19 10:02:12.527738+00:00,16,0
Round Grinding - Machine 2,1970-02-19 16:30:17.006750+00:00,19,0
Round Grinding - Machine 2,1970-02-20 09:12:20.515358+00:00,23,0
Laser Marking - Machine 7,1970-02-21 22:13:32.689611+00:00,24,0
Lapping - Machine 1,1970-03-13 17:41:46.413176+00:00,22,0
Turning & Milling - Machine 9,1970-03-13 21:46:25.721835+00:00,15,0
Lapping - Machine 1,1970-03-23 05:50:53.223538+00:00,16,0
Turning & Milling - Machine 9,1970-03-23 09:08:35.374313+00:00,19,0
Turning & Milling - Machine 9,1970-03-23 21:56:44.478745+00:00,30,1
Lapping - Machine 1,1970-03-24 01:35:06.759285+00:00,16,0
Turning & Milling - Machine 9,1970-03-24 05:38:24.555600+00:00,25,0
Turning - Machine 9,1970-03-25 00:04:05.193958+00:00,17,0
Turning & Milling - Machine 9,1970-03-25 05:43:37.363771+00:00,22,0
Turning - Machine 9,1970-03-25 11:21:20.336999+00:00,21,0
Turning - Machine 9,1970-03-25 12:39:31.818442+00:00,21,0
Turning & Milling - Machine 9,1970-03-25 16:12:36.695013+00:00,25,0
Turning & Milling - Machine 9,1970-03-26 14:30:07.355349+00:00,21,0
Turning - Machine 9,1970-03-26 18:05:45.942834+00:00,22,0
Turning - Machine 9,1970-03-28 00:25:31.662131+00:00,21,0
Turning - Machine 9,1970-03-28 05:16:48.554207+00:00,24,0
Turning - Machine 9,1970-03-28 05:26:38.073589+00:00,21,0
Turning - Machine 9,1970-03-29 01:19:58.936226+00:00,19,0
Turning - Machine 9,1970-03-29 05:56:32.081088+00:00,22,0
Turning - Machine 9,1970-03-29 20:11:10.405270+00:00,15,0
Packing,1970-04-01 09:56:31.051757+00:00,24,0
Turning & Milling - Machine 5,1970-04-01 13:05:23.806657+00:00,13,0
Turning & Milling - Machine 6,1970-04-02 01:39:13.701842+00:00,21,0
Round Grinding - Manual,1970-04-02 03:22:53.236803+00:00,15,0
Round Grinding - Machine 2,1970-04-02 12:03:10.670024+00:00,19,0
Turning & Milling - Machine 5,1970-02-15 04:58:09.891745+00:00,21,0
Laser Marking - Machine 7,1970-02-18 01:13:48.498577+00:00,18,0
Lapping - Machine 1,1970-02-18 19:46:42.379661+00:00,19,0
Turning & Milling Q.C.,1970-02-20 07:58:04.795731+00:00,19,0
Turning & Milling - Machine 5,1970-02-20 17:05:44.327182+00:00,27,0
Turning & Milling Q.C.,1970-02-24 14:00:57.591959+00:00,28,0
Laser Marking - Machine 7,1970-03-05 00:03:50.199921+00:00,18,0
Packing,1970-03-12 17:45:59.645131+00:00,16,0
Lapping - Machine 1,1970-03-21 09:45:34.774807+00:00,23,0
Lapping - Machine 1,1970-03-21 16:00:04.153945+00:00,14,0
Final Inspection Q.C.,1970-03-22 11:56:12.796374+00:00,16,0
Final Inspection Q.C.,1970-03-22 17:35:01.897033+00:00,16,0
Lapping - Machine 1,1970-03-23 23:31:42.747599+00:00,14,0
Lapping - Machine 1,1970-03-28 13:19:07.293875+00:00,16,0
Turning & Milling Q.C.,1970-03-30 10:10:22.113934+00:00,25,0
Turning & Milling Q.C.,1970-04-04 04:25:00.885816+00:00,23,0
Turning & Milling Q.C.,1970-02-16 01:48:17.078650+00:00,25,0
Turning & Milling Q.C.,1970-02-20 07:30:40.902788+00:00,18,0
Milling - Machine 16,1970-02-21 04:33:45.851393+00:00,25,0
Milling - Machine 16,1970-02-22 17:50:14.675349+00:00,21,0
Turning & Milling - Machine 6,1970-02-23 19:17:14.107668+00:00,20,0
Laser Marking - Machine 7,1970-02-25 09:12:37.891353+00:00,21,0
Round Grinding - Machine 3,1970-02-27 03:00:27.392259+00:00,18,0
Turning & Milling - Machine 5,1970-02-27 14:08:24.856675+00:00,22,0
Round Grinding - Machine 3,1970-02-27 20:38:59.704555+00:00,17,0
Turning & Milling - Machine 6,1970-02-28 07:41:00.511334+00:00,19,0
Laser Marking - Machine 7,1970-03-04 09:16:33.972410+00:00,18,0
Lapping - Machine 1,1970-03-04 10:20:25.236452+00:00,27,0
Packing,1970-03-11 16:09:29.586273+00:00,16,0
Lapping - Machine 1,1970-03-12 05:30:40.955832+00:00,13,0
Turning & Milling - Machine 10,1970-03-15 15:04:06.241000+00:00,17,0
Turning & Milling - Machine 10,1970-03-15 21:19:48.203968+00:00,14,0
Turning & Milling - Machine 10,1970-03-16 17:39:26.193022+00:00,22,0
Turning & Milling - Machine 10,1970-03-16 17:58:17.084783+00:00,24,0
Turning & Milling - Machine 10,1970-03-17 16:47:09.155617+00:00,22,0
