concept:name,time:timestamp,qty_completed,qty_rejected
Grinding Rework - Machine 12,1970-03-22 23:09:06.515772+00:00,19,0
Laser Marking - Machine 7,1970-03-29 10:42:24.688250+00:00,21,0
Final Inspection Q.C.,1970-04-06 18:06:01.427849+00:00,21,0
Final Inspection Q.C.,1970-04-08 20:52:48.074335+00:00,15,0
Final Inspection Q.C.,1970-04-13 13:39:34.731127+00:00,19,0
Turning & Milling - Machine 8,1970-04-14 02:54:19.461632+00:00,11,0
Lapping - Machine 1,1970-02-11 09:02:24.519225+00:00,21,0
Turning & Milling Q.C.,1970-02-11 15:42:09.029696+00:00,14,0
Turning & Milling - Machine 6,1970-02-12 12:30:36.514478+00:00,21,0
Turning & Milling Q.C.,1970-02-19 02:36:19.983552+00:00,19,0
Laser Marking - Machine 7,1970-02-19 11:46:24.550830+00:00,21,0
Packing,1970-02-20 17:21:54.099140+00:00,25,0
Turning & Milling Q.C.,1970-02-23 09:53:29.707795+00:00,13,0
Turning & Milling - Machine 6,1970-02-23 13:05:44.463239+00:00,19,0
Grinding Rework - Machine 27,1970-02-25 17:06:51.110216+00:00,21,0
Lapping - Machine 1,1970-03-06 11:14:55.812419+00:00,17,0
Turning & Milling Q.C.,1970-03-10 10:37:02.716878+00:00,22,0
Turning & Milling - Machine 9,1970-03-10 18:04:28.138090+00:00,11,0
Lapping - Machine 1,1970-03-12 05:17:16.292418+00:00,21,0
Turning & Milling Q.C.,1970-03-13 05:05:46.682771+00:00,13,0
Turning & Milling - Machine 9,1970-03-13 13:41:03.371603+00:00,17,0
Turning & Milling - Machine 9,1970-03-13 16:19:36.243498+00:00,21,0
Turning & Milling - Machine 9,1970-03-14 02:03:26.680582+00:00,22,0
Turning & Milling - Machine 9,1970-03-14 04:30:24.175630+00:00,21,0
Packing,1970-03-16 01:10:37.293851+00:00,21,0
Packing,1970-03-20 04:47:25.962428+00:00,15,0
Turning & Milling - Machine 8,1970-03-20 12:10:35.084594+00:00,20,0
Turning & Milling - Machine 6,1970-03-20 17:35:46.614394+00:00,20,0
Turning & Milling - Machine 5,1970-02-12 01:10:00.294015+00:00,14,0
Round Grinding - Machine 3,1970-02-13 16:49:21.365124+00:00,30,0
Laser Marking - Machine 7,1970-02-15 16:08:32.625150+00:00,22,0
Round Grinding - Machine 3,1970-02-16 18:43:09.944581+00:00,24,0
Turning & Milling Q.C.,1970-02-21 14:12:48.899497+00:00,23,0
Turning & Milling Q.C.,1970-02-22 21:47:37.906404+00:00,22,0
Turning & Milling Q.C.,1970-02-23 11:49:36.191088+00:00,26,0
Round Grinding - Machine 3,1970-02-12 01:23:25.149081+00:00,23,0
Final Inspection Q.C.,1970-02-13 12:37:58.381910+00:00,18,0
Final Inspection Q.C.,1970-02-23 22:38:12.468899+00:00,25,0
Laser Marking - Machine 7,1970-02-26 01:03:43.466236+00:00,23,0
Final Inspection Q.C.,1970-02-27 07:11:11.811477+00:00,17,0
Turning & Milling - Machine 5,1970-02-27 10:55:05.840782+00:00,24,0
Turning & Milling - Machine 6,1970-02-27 15:20:21.621698+00:00,23,0
Grinding Rework - Machine 27,1970-03-01 10:03:08.441275+00:00,19,0
Laser Marking - Machine 7,1970-03-01 19:18:37.325665+00:00,18,0
Turning & Milling - Machine 9,1970-03-02 12:57:32.802181+00:00,18,0
Lapping - Machine 1,1970-03-04 00:48:47.714391+00:00,22,0
Turning & Milling - Machine 9,1970-03-04 05:18:23.822600+00:00,25,0
Turning & Milling - Machine 9,1970-03-05 03:02:08.032140+00:00,13,0
Lapping - Machine 1,1970-03-07 06:48:31.337463+00:00,14,0
Turning - Machine 9,1970-03-08 02:39:25.309951+00:00,23,0
Turning & Milling - Machine 9,1970-03-08 10:47:22.340609+00:00,20,0
Turning & Milling - Machine 9,1970-03-10 12:45:48.739904+00:00,19,0
Turning & Milling - Machine 9,1970-03-10 17:13:18.573061+00:00,14,0
Turning & Milling - Machine 9,1970-03-10 20:56:00.820820+00:00,23,0
Turning - Machine 9,1970-03-10 23:12:07.538645+00:00,21,0
Packing,1970-03-15 22:02:27.870930+00:00,11,0
Turning & Milling - Machine 8,1970-03-16 21:38:48.436324+00:00,18,0
Turning & Milling - Machine 6,1970-02-12 09:52:00.862236+00:00,13,0
Final Inspection Q.C.,1970-02-18 14:16:16.436072+00:00,11,0
Turning & Milling Q.C.,1970-02-21 09:30:48.581487+00:00,23,0
Turning & Milling - Machine 8,1970-02-21 17:44:31.244347+00:00,17,0
Turning & Milling Q.C.,1970-02-22 15:56:47.435910+00:00,20,0
Turning & Milling Q.C.,1970-02-24 15:43:17.687360+00:00,13,0
Turning & Milling Q.C.,1970-02-25 12:09:00.506867+00:00,12,0
Turning & Milling - Machine 5,1970-02-12 14:53:48.187592+00:00,30,0
Round Grinding - Machine 3,1970-02-12 18:08:47.653451+00:00,21,0
Turning & Milling - Machine 5,1970-02-12 19:11:13.826937+00:00,18,0
Turning & Milling - Machine 8,1970-02-13 01:30:34.847557+00:00,23,0
Round Grinding - Machine 3,1970-02-15 18:33:30.544931+00:00,21,0
Lapping - Machine 1,1970-02-17 09:51:08.632664+00:00,22,0
Lapping - Machine 1,1970-02-21 04:34:10.409876+00:00,20,0
Lapping - Machine 1,1970-02-23 21:33:51.930291+00:00,13,0
Turning & Milling - Machine 9,1970-02-24 05:12:46.481603+00:00,14,0
Turning & Milling - Machine 9,1970-02-24 23:40:04.855509+00:00,20,0
Turning & Milling - Machine 9,1970-02-26 01:30:11.999899+00:00,22,0
Packing,1970-02-26 16:50:59.549348+00:00,19,0
Packing,1970-02-28 06:41:12.429493+00:00,19,0
Round Grinding - Machine 3,1970-02-28 13:54:19.802517+00:00,20,0
Laser Marking - Machine 7,1970-03-05 11:06:48.172527+00:00,26,0
Lapping - Machine 1,1970-03-06 19:17:52.418282+00:00,13,0
Packing,1970-03-21 07:49:23.024912+00:00,27,0
Laser Marking - Machine 7,1970-03-24 18:48:28.198670+00:00,12,0
Final Inspection Q.C.,1970-03-24 23:17:40.952373+00:00,21,0
Round Grinding - Machine 3,1970-03-24 23:23:00.736741+00:00,19,0
Lapping - Machine 1,1970-03-26 00:43:31.291131+00:00,20,0
Turning & Milling - Machine 10,1970-03-28 01:19:57.130567+00:00,20,0
Lapping - Machine 1,1970-04-09 05:17:47.842607+00:00,16,0
Turning & Milling - Machine 10,1970-04-09 08:35:56.226478+00:00,21,0
Packing,1970-04-10 07:38:40.671227+00:00,23,0
Packing,1970-04-11 12:15:56.654339+00:00,20,0
Turning & Milling - Machine 8,1970-04-12 02:25:52.688362+00:00,15,0
Flat Grinding - Machine 11,1970-04-12 08:59:27.674661+00:00,19,0
Turning - Machine 8,1970-04-12 09:15:14.722550+00:00,18,0
Turning & Milling Q.C.,1970-02-18 20:19:42.725796+00:00,25,0
Final Inspection Q.C.,1970-02-24 01:11:30.317703+00:00,23,0
Final Inspection Q.C.,1970-02-26 05:02:41.288593+00:00,23,0
Final Inspection Q.C.,1970-03-01 12:05:26.348993+00:00,22,0
Packing,1970-03-04 00:29:47.700280+00:00,19,0
Turning & Milling Q.C.,1970-03-10 03:42:33.161303+00:00,21,0
Turning & Milling Q.C.,1970-03-10 15:55:41.837230+00:00,33,0
Turning & Milling Q.C.,1970-03-17 20:30:49.078299+00:00,28,0
Turning & Milling - Machine 6,1970-03-18 18:38:49.936362+00:00,24,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-20 03:27:04.682671+00:00,13,0
Turning & Milling Q.C.,1970-03-20 08:48:00.332980+00:00,19,0
Turning & Milling Q.C.,1970-03-23 21:15:10.565299+00:00,23,0
Turning & Milling - Machine 5,1970-02-14 06:01:17.683207+00:00,23,1
Turning & Milling - Machine 6,1970-02-14 12:51:00.212087+00:00,17,0
Packing,1970-02-15 02:19:46.073273+00:00,26,0
Turning & Milling Q.C.,1970-02-16 03:31:03.152461+00:00,18,0
Turning & Milling Q.C.,1970-02-16 13:47:57.854481+00:00,30,0
Laser Marking - Machine 7,1970-02-18 02:47:45.550944+00:00,19,0
Turning & Milling - Machine 8,1970-02-18 19:29:56.746444+00:00,21,0
Turning & Milling Q.C.,1970-02-15 01:52:23.309851+00:00,18,0
Round Grinding - Machine 2,1970-02-16 09:53:42.221510+00:00,26,0
Round Grinding - Machine 2,1970-02-16 18:12:33.637071+00:00,19,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-17 15:54:00.617612+00:00,25,0
Turning & Milling - Machine 5,1970-02-17 21:15:45.312491+00:00,14,0
Turning & Milling - Machine 6,1970-02-18 07:23:15.992737+00:00,17,0
Round Grinding - Machine 3,1970-02-18 08:02:32.033491+00:00,21,0
Laser Marking - Machine 7,1970-02-21 12:44:35.794124+00:00,21,0
Lapping - Machine 1,1970-02-27 04:15:19.136625+00:00,20,0
Final Inspection Q.C.,1970-02-27 20:09:33.384920+00:00,23,0
Turning & Milling Q.C.,1970-03-01 12:04:56.055569+00:00,21,0
Turning & Milling Q.C.,1970-03-05 07:11:17.420414+00:00,12,0
Turning & Milling - Machine 5,1970-02-14 21:46:33.454844+00:00,23,0
Turning - Machine 8,1970-02-15 04:09:13.445475+00:00,21,0
Turning & Milling - Machine 6,1970-02-16 05:45:18.922172+00:00,25,0
Round Grinding - Manual,1970-02-16 07:36:48.185164+00:00,16,0
Round Grinding - Machine 2,1970-02-17 01:15:50.934847+00:00,17,1
Round Grinding - Machine 2,1970-02-17 16:47:30.008870+00:00,19,0
Turning & Milling - Machine 6,1970-02-18 04:00:07.307882+00:00,23,0
Grinding Rework - Machine 27,1970-02-19 06:16:46.815438+00:00,20,0
Laser Marking - Machine 7,1970-02-19 16:41:02.819671+00:00,19,0
Final Inspection Q.C.,1970-02-23 01:37:05.718901+00:00,18,0
Final Inspection Q.C.,1970-02-23 02:01:06.147939+00:00,21,0
Round Grinding - Machine 3,1970-02-23 04:25:14.675668+00:00,18,0
Turning & Milling Q.C.,1970-02-25 18:27:07.665676+00:00,13,0
Final Inspection Q.C.,1970-03-02 12:07:11.861086+00:00,18,0
Final Inspection Q.C.,1970-03-04 10:37:46.735863+00:00,12,0
Turning & Milling - Machine 8,1970-02-14 19:08:43.819309+00:00,18,0
Turning & Milling - Machine 5,1970-02-14 22:01:51.211323+00:00,16,0
Turning & Milling Q.C.,1970-02-15 23:59:34.935549+00:00,27,0
Turning & Milling Q.C.,1970-02-18 02:11:58.429720+00:00,20,0
Laser Marking - Machine 7,1970-02-18 03:05:17.030823+00:00,22,0
Turning & Milling Q.C.,1970-02-18 11:42:03.695752+00:00,19,0
Turning & Milling Q.C.,1970-02-25 15:46:35.552135+00:00,20,0
Lapping - Machine 1,1970-02-28 12:26:31.892508+00:00,20,0
Lapping - Machine 1,1970-03-01 18:47:32.271427+00:00,25,0
Turning & Milling - Machine 6,1970-03-01 19:01:31.980211+00:00,21,0
Round Grinding - Q.C.,1970-03-02 20:21:52.570734+00:00,23,0
Turning & Milling - Machine 8,1970-03-04 00:03:14.941942+00:00,16,0
Round Grinding - Q.C.,1970-03-06 02:10:46.138440+00:00,15,0
Round Grinding - Machine 3,1970-03-07 01:00:27.780664+00:00,25,0
Laser Marking - Machine 7,1970-03-08 09:52:00.986361+00:00,19,0
Turning & Milling - Machine 5,1970-03-09 10:19:35.861087+00:00,21,0
Laser Marking - Machine 7,1970-03-11 17:17:09.662066+00:00,26,1
Turning Q.C.,1970-03-12 23:22:35.372199+00:00,21,0
Final Inspection Q.C.,1970-03-13 16:28:14.194661+00:00,24,0
Packing,1970-03-19 16:22:54.169748+00:00,18,0
Final Inspection Q.C.,1970-03-20 22:04:11.839963+00:00,16,0
Final Inspection Q.C.,1970-03-21 07:35:22.318419+00:00,15,0
Final Inspection Q.C.,1970-03-21 10:01:38.352376+00:00,21,0
Final Inspection Q.C.,1970-03-22 11:07:05.708015+00:00,22,0
Final Inspection Q.C.,1970-03-30 14:20:05.555690+00:00,22,0
Final Inspection Q.C.,1970-04-01 07:06:11.341687+00:00,20,0
Turning Q.C.,1970-04-02 05:57:15.457550+00:00,18,0
Turning & Milling - Machine 5,1970-04-02 06:42:41.078261+00:00,16,0
Turning Q.C.,1970-04-08 21:30:04.516821+00:00,15,0
Turning & Milling Q.C.,1970-02-16 20:21:03.911979+00:00,17,0
Turning & Milling - Machine 5,1970-02-17 12:35:34.292195+00:00,24,0
Final Inspection Q.C.,1970-02-22 05:04:48.868134+00:00,12,0
Turning - Machine 8,1970-02-23 00:13:47.816574+00:00,15,0
Final Inspection Q.C.,1970-02-25 16:21:31.070845+00:00,21,0
Turning & Milling Q.C.,1970-03-01 12:48:13.744400+00:00,13,0
Round Grinding - Machine 2,1970-03-01 18:05:48.821546+00:00,17,0
Round Grinding - Machine 2,1970-03-03 11:07:01.789318+00:00,21,0
Round Grinding - Machine 2,1970-03-03 20:32:33.429370+00:00,22,0
Round Grinding - Machine 2,1970-03-05 00:03:48.658126+00:00,17,0
Round Grinding - Machine 2,1970-03-05 04:40:49.916511+00:00,11,0
Turning & Milling - Machine 5,1970-03-05 07:47:30.771665+00:00,17,0
Turning & Milling Q.C.,1970-03-07 22:28:08.293068+00:00,20,0
Turning & Milling - Machine 6,1970-03-08 00:39:28.626595+00:00,18,0
Deburring - Manual,1970-03-19 13:04:57.797359+00:00,22,0
Lapping - Machine 1,1970-04-05 23:51:01.475774+00:00,19,0
Final Inspection Q.C.,1970-04-08 17:11:06.447110+00:00,30,0
Turning & Milling Q.C.,1970-04-13 01:52:13.657118+00:00,16,0
Turning & Milling Q.C.,1970-04-14 22:32:29.790918+00:00,21,0
Lapping - Machine 1,1970-04-21 23:24:13.739908+00:00,19,0
Final Inspection Q.C.,1970-04-25 23:13:43.260226+00:00,23,0
Turning & Milling - Machine 6,1970-04-26 01:21:17.644696+00:00,21,0
Final Inspection Q.C.,1970-04-27 06:23:52.635287+00:00,20,0
Turning & Milling Q.C.,1970-04-28 16:28:15.668797+00:00,19,0
Round Grinding - Machine 12,1970-02-17 16:41:05.351938+00:00,18,0
Turning & Milling Q.C.,1970-02-18 13:31:05.972137+00:00,27,0
Round Grinding - Machine 3,1970-02-19 08:09:57.772886+00:00,21,0
Packing,1970-02-21 07:59:09.076299+00:00,18,0
Turning & Milling - Machine 8,1970-02-21 23:08:17.571187+00:00,19,0
Turning & Milling - Machine 4,1970-02-22 02:55:04.961149+00:00,13,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-24 14:59:27.120136+00:00,18,0
Turning & Milling - Machine 4,1970-02-24 21:00:09.566552+00:00,16,0
Round Grinding - Machine 3,1970-02-25 19:53:30.518693+00:00,22,1
Lapping - Machine 1,1970-03-13 23:48:46.513865+00:00,16,0
Turning & Milling - Machine 6,1970-03-14 11:21:42.461558+00:00,17,0
Flat Grinding - Machine 11,1970-03-14 12:40:45.119565+00:00,24,0
Grinding Rework - Machine 27,1970-03-17 06:50:03.555883+00:00,14,0
Lapping - Machine 1,1970-03-21 09:08:31.383414+00:00,23,0
Lapping - Machine 1,1970-03-29 05:00:07.050886+00:00,19,0
Turning Q.C.,1970-03-29 23:23:52.407627+00:00,22,0
Turning & Milling - Machine 6,1970-03-30 03:16:44.726819+00:00,25,0
Turning & Milling - Machine 8,1970-03-30 03:24:57.046682+00:00,19,0
Round Grinding - Machine 3,1970-03-30 10:32:19.096440+00:00,17,0
Flat Grinding - Machine 11,1970-03-31 22:58:43.216378+00:00,24,0
Grinding Rework - Machine 27,1970-04-04 18:04:18.597334+00:00,14,0
Laser Marking - Machine 7,1970-04-04 19:06:29.823773+00:00,19,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-16 03:20:04.335399+00:00,22,0
Turning & Milling Q.C.,1970-02-19 10:26:46.933044+00:00,20,0
Turning & Milling Q.C.,1970-02-24 02:38:06.312706+00:00,24,0
Turning & Milling Q.C.,1970-02-27 18:10:47.127869+00:00,22,0
Turning & Milling Q.C.,1970-03-03 09:24:25.714734+00:00,18,0
Turning & Milling Q.C.,1970-03-06 04:57:04.619846+00:00,15,0
Turning & Milling Q.C.,1970-03-14 12:32:23.472593+00:00,26,0
Turning & Milling Q.C.,1970-03-17 12:31:57.628870+00:00,30,0
Turning & Milling Q.C.,1970-02-25 08:33:56.008719+00:00,22,0
Turning & Milling Q.C.,1970-02-26 22:42:45.179781+00:00,20,0
Turning & Milling - Machine 6,1970-02-27 07:41:37.482397+00:00,21,0
Flat Grinding - Machine 11,1970-03-01 06:37:27.827063+00:00,15,0
Flat Grinding - Machine 11,1970-03-02 08:30:39.161117+00:00,20,0
Turning & Milling Q.C.,1970-02-25 17:08:57.216017+00:00,19,0
Wire Cut - Machine 13,1970-02-26 07:23:45.508039+00:00,15,0
Turning & Milling - Machine 5,1970-02-26 13:29:30.677524+00:00,21,0
Round Grinding - Machine 3,1970-02-27 12:16:14.792082+00:00,15,0
Final Inspection Q.C.,1970-02-27 12:57:21.827273+00:00,27,0
Final Inspection Q.C.,1970-02-28 18:05:01.674733+00:00,20,0
Final Inspection Q.C.,1970-03-01 16:01:20.730545+00:00,16,0
Round Grinding - Machine 3,1970-03-03 16:19:41.823156+00:00,22,0
Turning & Milling Q.C.,1970-03-04 15:28:59.780631+00:00,18,0
Packing,1970-03-08 01:47:00.498455+00:00,16,0
Laser Marking - Machine 7,1970-03-10 14:15:08.842586+00:00,15,0
Turning & Milling Q.C.,1970-03-10 17:48:00.433129+00:00,17,0
Turning & Milling - Machine 5,1970-03-11 03:47:03.821224+00:00,24,0
Laser Marking - Machine 7,1970-03-12 16:43:40.835520+00:00,21,0
Lapping - Machine 1,1970-03-19 13:20:30.069381+00:00,18,0
Turning & Milling - Machine 6,1970-03-20 18:12:44.413596+00:00,19,0
Turning & Milling - Machine 4,1970-03-20 21:10:15.525980+00:00,14,0
Laser Marking - Machine 7,1970-03-26 11:36:29.544552+00:00,17,0
Turning & Milling - Machine 4,1970-03-27 04:28:38.590850+00:00,13,0
Turning & Milling - Machine 4,1970-03-27 07:22:40.425962+00:00,20,0
Turning & Milling - Machine 4,1970-03-27 07:31:09.840268+00:00,18,0
Turning & Milling - Machine 4,1970-03-27 08:41:10.574618+00:00,19,0
Turning & Milling - Machine 6,1970-02-16 23:55:49.711195+00:00,19,0
Turning & Milling Q.C.,1970-02-17 07:06:06.915526+00:00,21,0
Turning & Milling Q.C.,1970-02-20 19:30:42.480333+00:00,14,0
Round Grinding - Machine 3,1970-02-20 21:25:53.658344+00:00,29,0
Final Inspection Q.C.,1970-02-22 02:45:13.976100+00:00,25,0
Turning & Milling Q.C.,1970-03-02 07:25:23.885730+00:00,25,0
Turning - Machine 8,1970-02-17 08:21:53.091160+00:00,25,0
Turning & Milling - Machine 6,1970-02-17 13:38:05.829061+00:00,18,0
Laser Marking - Machine 7,1970-02-20 16:08:46.206087+00:00,18,0
Turning & Milling Q.C.,1970-02-22 22:01:16.172631+00:00,23,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-19 18:28:01.169037+00:00,22,0
Turning & Milling Q.C.,1970-02-20 09:50:00.821201+00:00,23,0
Turning & Milling Q.C.,1970-02-23 14:56:14.257288+00:00,16,0
Turning & Milling - Machine 5,1970-02-23 18:47:23.030391+00:00,20,0
Turning & Milling - Machine 6,1970-02-24 17:49:18.689558+00:00,20,0
Deburring - Manual,1970-03-14 11:03:05.684971+00:00,23,0
Packing,1970-03-15 18:40:25.175994+00:00,24,0
Lapping - Machine 1,1970-03-19 00:21:12.457572+00:00,14,0
Final Inspection Q.C.,1970-03-30 00:18:05.886930+00:00,18,0
Turning & Milling Q.C.,1970-03-30 05:48:51.063266+00:00,23,0
Round Grinding - Machine 2,1970-03-31 03:44:43.123197+00:00,18,0
Round Grinding - Machine 2,1970-03-31 05:56:50.609076+00:00,15,0
Round Grinding - Machine 2,1970-03-31 09:46:45.023294+00:00,18,0
Turning & Milling - Machine 10,1970-04-06 05:10:05.288646+00:00,22,0
Turning & Milling - Machine 10,1970-04-06 22:29:53.562848+00:00,21,0
Turning & Milling - Machine 10,1970-04-11 19:14:10.978106+00:00,19,0
Turning & Milling - Machine 10,1970-04-15 22:34:21.096349+00:00,20,1
Laser Marking - Machine 7,1970-04-17 00:58:39.188994+00:00,26,0
Packing,1970-04-23 02:48:48.733176+00:00,15,0
Turning & Milling - Machine 5,1970-02-19 07:02:39.022122+00:00,27,0
Round Grinding - Machine 12,1970-02-19 16:33:13.363281+00:00,17,0
Round Grinding - Machine 12,1970-02-20 05:29:07.787862+00:00,25,0
Round Grinding - Machine 12,1970-02-20 11:16:05.467607+00:00,17,0
Round Grinding - Machine 3,1970-02-20 12:41:11.811292+00:00,23,0
Turning & Milling Q.C.,1970-02-25 00:44:54.976771+00:00,21,0
Turning & Milling Q.C.,1970-02-26 15:42:55.778230+00:00,21,0
Turning & Milling Q.C.,1970-02-27 14:18:43.618654+00:00,21,0
Grinding Rework - Machine 27,1970-03-04 14:10:18.692815+00:00,19,0
Lapping - Machine 1,1970-03-04 22:33:37.896585+00:00,19,0
Lapping - Machine 1,1970-03-08 09:56:54.413395+00:00,19,0
Turning & Milling Q.C.,1970-03-08 12:28:46.200405+00:00,27,0
Turning & Milling - Machine 6,1970-03-08 20:15:00.724460+00:00,22,0
Packing,1970-03-12 11:38:15.900493+00:00,23,0
Turning & Milling Q.C.,1970-03-16 08:00:12.223695+00:00,18,0
Turning & Milling - Machine 6,1970-03-16 12:19:05.736276+00:00,15,0
Laser Marking - Machine 7,1970-03-19 17:18:17.606269+00:00,18,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-20 04:37:12.786034+00:00,20,0
Turning & Milling Q.C.,1970-03-26 05:27:58.738674+00:00,26,0
Round Grinding - Machine 3,1970-03-28 22:17:55.252411+00:00,24,0
Grinding Rework - Machine 27,1970-03-29 00:54:56.335251+00:00,10,0
Laser Marking - Machine 7,1970-03-29 17:48:24.128657+00:00,22,0
Turning & Milling Q.C.,1970-03-30 08:33:19.234196+00:00,16,0
Lapping - Machine 1,1970-04-05 02:08:43.990171+00:00,22,0
Round Grinding - Machine 2,1970-04-05 13:50:27.422217+00:00,20,0
Laser Marking - Machine 7,1970-04-07 08:26:42.714228+00:00,17,0
Packing,1970-04-09 15:44:34.713463+00:00,9,0
Turning & Milling - Machine 5,1970-02-19 07:10:48.506864+00:00,23,0
Turning & Milling Q.C.,1970-02-21 06:10:05.449581+00:00,16,0
Lapping - Machine 1,1970-02-21 22:14:05.354053+00:00,17,0
Turning & Milling Q.C.,1970-02-22 23:07:11.149223+00:00,14,0
Turning & Milling Q.C.,1970-03-01 02:55:59.239259+00:00,24,0
Turning & Milling - Machine 8,1970-03-03 12:54:51.994343+00:00,23,0
Fix EDM,1970-03-03 13:35:27.461433+00:00,24,1
Turning & Milling Q.C.,1970-03-06 01:48:04.624477+00:00,24,0
Turning & Milling Q.C.,1970-03-07 11:02:53.402792+00:00,17,0
Turning & Milling Q.C.,1970-03-07 23:38:00.532935+00:00,16,0
Turning & Milling Q.C.,1970-03-08 07:48:12.241574+00:00,21,0
Turning & Milling Q.C.,1970-03-09 02:39:32.216967+00:00,22,0
Turning & Milling Q.C.,1970-03-10 05:28:26.541623+00:00,25,0
Turning & Milling Q.C.,1970-02-23 02:19:11.490312+00:00,23,0
Turning & Milling Q.C.,1970-02-25 21:53:32.081562+00:00,16,0
Turning & Milling Q.C.,1970-02-26 16:57:18.416430+00:00,22,0
Flat Grinding - Machine 11,1970-03-02 01:44:03.178399+00:00,23,0
Turning & Milling Q.C.,1970-03-03 02:21:44.784172+00:00,22,0
Round Grinding - Manual,1970-03-05 16:16:01.979972+00:00,12,0
Turning & Milling - Machine 6,1970-03-05 21:04:27.852325+00:00,19,0
Turning & Milling Q.C.,1970-03-09 01:20:01.793373+00:00,21,0
Lapping - Machine 1,1970-03-10 01:17:58.149511+00:00,19,0
Packing,1970-03-10 10:19:06.931020+00:00,11,0
Turning & Milling - Machine 5,1970-03-10 11:52:17.446998+00:00,26,0
Turning & Milling - Machine 6,1970-03-10 20:30:09.352795+00:00,19,0
Final Inspection Q.C.,1970-03-13 03:09:56.656516+00:00,22,0
Round Grinding - Manual,1970-03-13 20:42:13.989884+00:00,17,0
Round Grinding - Machine 2,1970-03-13 21:04:55.345200+00:00,20,0
Round Grinding - Machine 2,1970-03-15 10:03:20.864901+00:00,22,0
Round Grinding - Machine 2,1970-03-15 21:44:19.586326+00:00,18,0
Turning & Milling - Machine 5,1970-03-16 07:38:48.087555+00:00,19,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-19 17:30:13.428088+00:00,17,0
Turning & Milling - Machine 9,1970-03-19 18:30:25.926941+00:00,27,0
Turning & Milling - Machine 9,1970-03-19 20:36:54.582821+00:00,20,0
Turning - Machine 9,1970-03-20 00:55:27.748956+00:00,19,0
Turning - Machine 9,1970-03-20 01:26:25.809429+00:00,19,1
Turning & Milling - Machine 9,1970-03-21 11:44:28.846480+00:00,21,0
Turning - Machine 9,1970-03-22 09:08:56.150844+00:00,19,0
Turning & Milling - Machine 9,1970-03-23 05:22:53.507863+00:00,18,0
Packing,1970-03-24 06:15:55.265319+00:00,19,0
Round Grinding - Machine 3,1970-03-24 20:54:57.990927+00:00,26,0
Round Grinding - Machine 2,1970-03-25 09:51:41.537129+00:00,19,0
Round Grinding - Machine 2,1970-03-25 17:37:35.490883+00:00,12,0
Round Grinding - Machine 2,1970-03-26 05:45:06.870038+00:00,23,0
Round Grinding - Machine 2,1970-03-27 00:08:02.068409+00:00,25,0
Round Grinding - Machine 2,1970-03-27 23:39:42.143042+00:00,26,0
Round Grinding - Machine 2,1970-03-28 23:04:42.450347+00:00,14,0
Round Grinding - Machine 2,1970-03-30 03:39:52.980070+00:00,12,0
Round Grinding - Machine 2,1970-03-30 23:22:36.501890+00:00,14,0
Turning & Milling - Machine 6,1970-03-31 08:35:05.420698+00:00,20,0
Final Inspection Q.C.,1970-02-26 07:02:48.578141+00:00,24,0
Final Inspection Q.C.,1970-02-26 09:35:20.106936+00:00,20,0
Final Inspection Q.C.,1970-03-02 18:36:06.062644+00:00,16,0
Final Inspection Q.C.,1970-03-03 23:21:22.792200+00:00,20,0
Final Inspection Q.C.,1970-03-07 16:54:06.963999+00:00,16,0
Final Inspection Q.C.,1970-03-08 16:54:43.048890+00:00,23,0
Turning & Milling Q.C.,1970-03-10 14:18:16.409795+00:00,22,0
Turning & Milling - Machine 6,1970-03-11 10:30:29.042470+00:00,24,0
Turning & Milling Q.C.,1970-02-24 22:11:50.278842+00:00,13,0
Turning & Milling Q.C.,1970-03-02 00:06:55.176132+00:00,19,0
Turning & Milling - Machine 5,1970-03-02 03:55:19.635706+00:00,18,0
Round Grinding - Q.C.,1970-03-02 17:05:12.088567+00:00,18,0
Round Grinding - Q.C.,1970-03-05 08:57:10.933471+00:00,19,0
Round Grinding - Q.C.,1970-03-06 05:06:27.399698+00:00,19,0
Round Grinding - Q.C.,1970-03-10 00:48:18.372522+00:00,25,0
Round Grinding - Q.C.,1970-03-16 04:29:36.106454+00:00,11,0
Round Grinding - Q.C.,1970-03-16 23:33:01.046864+00:00,19,0
Round Grinding - Q.C.,1970-03-17 07:31:19.876594+00:00,24,0
Round Grinding - Q.C.,1970-03-21 21:20:12.345041+00:00,15,0
Turning & Milling Q.C.,1970-02-24 18:26:50.550333+00:00,23,0
Turning & Milling Q.C.,1970-03-01 03:26:06.002084+00:00,19,0
Turning & Milling Q.C.,1970-03-04 04:55:24.014751+00:00,23,0
Turning & Milling Q.C.,1970-03-05 08:31:24.583389+00:00,19,0
Final Inspection Q.C.,1970-03-06 00:55:12.167901+00:00,28,1
Turning & Milling - Machine 8,1970-03-06 21:22:54.299633+00:00,19,0
Final Inspection Q.C.,1970-03-10 16:31:35.698067+00:00,21,0
Final Inspection Q.C.,1970-03-14 22:12:52.406500+00:00,16,0
